MJD;Magnitude;Error;Facility;Filter;Observer
51661.31864689;17.89562;0.019328916;SDSS;SDSS(r);SDSS
51661.31864689;17.89562;0.019334318;SDSS;SDSS(r);SDSS
51661.31864689;17.894548;0.019327618;SDSS;SDSS(r);SDSS
51661.31947616;17.592669;0.018155595;SDSS;SDSS(i);SDSS
51661.31947616;17.592669;0.018147927;SDSS;SDSS(i);SDSS
51661.31947616;17.592823;0.018147478;SDSS;SDSS(i);SDSS
51661.32030542;20.4028;0.04487006;SDSS;SDSS(u);SDSS
51661.32030542;20.40024;0.04464687;SDSS;SDSS(u);SDSS
51661.32030542;20.4028;0.04485411;SDSS;SDSS(u);SDSS
51661.3211346901;17.32786;0.033479758;SDSS;SDSS(z);SDSS
51661.3211346901;17.32786;0.033473376;SDSS;SDSS(z);SDSS
51661.3211346901;17.32853;0.033465434;SDSS;SDSS(z);SDSS
51661.32196395;18.677893;0.019193647;SDSS;SDSS(g);SDSS
51661.32196395;18.677893;0.019189063;SDSS;SDSS(g);SDSS
51661.32196395;18.67773;0.019185822;SDSS;SDSS(g);SDSS
52662.4771916;16.775;0.096;LINEAR;LINEAR(CL);LINEAR
52662.4926551;16.858;0.096;LINEAR;LINEAR(CL);LINEAR
52662.5078657;16.927;0.104;LINEAR;LINEAR(CL);LINEAR
52693.4531106;16.852;0.097;LINEAR;LINEAR(CL);LINEAR
52693.4672113;16.851;0.097;LINEAR;LINEAR(CL);LINEAR
52693.4808776;16.734;0.086;LINEAR;LINEAR(CL);LINEAR
52693.4954485;16.903;0.101;LINEAR;LINEAR(CL);LINEAR
52693.5093133;16.971;0.106;LINEAR;LINEAR(CL);LINEAR
52721.3635498;17.011;0.107;LINEAR;LINEAR(CL);LINEAR
52721.3762202;16.921;0.099;LINEAR;LINEAR(CL);LINEAR
52721.3890201;16.942;0.099;LINEAR;LINEAR(CL);LINEAR
52721.4011424;16.826;0.091;LINEAR;LINEAR(CL);LINEAR
52721.4132646;16.836;0.092;LINEAR;LINEAR(CL);LINEAR
52750.3038419;16.888;0.102;LINEAR;LINEAR(CL);LINEAR
52750.3153239;16.833;0.112;LINEAR;LINEAR(CL);LINEAR
52750.3262324;17.035;0.137;LINEAR;LINEAR(CL);LINEAR
52750.3378853;16.841;0.106;LINEAR;LINEAR(CL);LINEAR
52750.348839;16.974;0.134;LINEAR;LINEAR(CL);LINEAR
52781.3044908;16.766;0.096;LINEAR;LINEAR(CL);LINEAR
52842.1775064;17.023;0.136;LINEAR;LINEAR(CL);LINEAR
52842.187453;16.697;0.12;LINEAR;LINEAR(CL);LINEAR
52842.2175342;16.433;0.231;LINEAR;LINEAR(CL);LINEAR
52926.0968591;16.998;0.107;LINEAR;LINEAR(CL);LINEAR
52926.1085417;16.951;0.117;LINEAR;LINEAR(CL);LINEAR
52926.1199168;16.865;0.124;LINEAR;LINEAR(CL);LINEAR
52926.1314177;16.936;0.144;LINEAR;LINEAR(CL);LINEAR
52926.1431993;16.842;0.148;LINEAR;LINEAR(CL);LINEAR
53044.4218912;17.034;0.2;LINEAR;LINEAR(CL);LINEAR
53074.3917485;16.883;0.127;LINEAR;LINEAR(CL);LINEAR
53074.402854;16.913;0.163;LINEAR;LINEAR(CL);LINEAR
53074.4140012;16.822;0.15;LINEAR;LINEAR(CL);LINEAR
53074.4250859;16.868;0.152;LINEAR;LINEAR(CL);LINEAR
53074.4361456;17.03;0.145;LINEAR;LINEAR(CL);LINEAR
53104.3145599;16.802;0.109;LINEAR;LINEAR(CL);LINEAR
53104.3255807;16.962;0.125;LINEAR;LINEAR(CL);LINEAR
53104.3365172;16.724;0.097;LINEAR;LINEAR(CL);LINEAR
53104.3578691;16.852;0.111;LINEAR;LINEAR(CL);LINEAR
53126.2895544;16.948;0.127;LINEAR;LINEAR(CL);LINEAR
53126.2993706;16.937;0.124;LINEAR;LINEAR(CL);LINEAR
53126.3091453;16.815;0.109;LINEAR;LINEAR(CL);LINEAR
53126.3286659;16.873;0.114;LINEAR;LINEAR(CL);LINEAR
53133.2948467;16.757;0.147;LINEAR;LINEAR(CL);LINEAR
53156.2522055;16.918;0.127;LINEAR;LINEAR(CL);LINEAR
53156.2689716;17.03;0.142;LINEAR;LINEAR(CL);LINEAR
53156.2773566;16.85;0.12;LINEAR;LINEAR(CL);LINEAR
53156.2856881;16.857;0.12;LINEAR;LINEAR(CL);LINEAR
53162.2727368;16.739;0.109;LINEAR;LINEAR(CL);LINEAR
53162.2823931;16.923;0.137;LINEAR;LINEAR(CL);LINEAR
53162.2920459;16.755;0.119;LINEAR;LINEAR(CL);LINEAR
53162.301754;16.96;0.147;LINEAR;LINEAR(CL);LINEAR
53192.2192831;16.768;0.079;LINEAR;LINEAR(CL);LINEAR
53192.2290093;16.877;0.091;LINEAR;LINEAR(CL);LINEAR
53192.2383652;16.871;0.104;LINEAR;LINEAR(CL);LINEAR
53192.2477867;16.896;0.111;LINEAR;LINEAR(CL);LINEAR
53192.2569975;16.759;0.106;LINEAR;LINEAR(CL);LINEAR
53222.2179672;16.738;0.086;LINEAR;LINEAR(CL);LINEAR
53222.2274367;16.725;0.087;LINEAR;LINEAR(CL);LINEAR
53222.2372019;16.794;0.097;LINEAR;LINEAR(CL);LINEAR
53222.2470115;16.717;0.101;LINEAR;LINEAR(CL);LINEAR
53245.1356839;16.77;0.125;LINEAR;LINEAR(CL);LINEAR
53245.1462777;16.85;0.137;LINEAR;LINEAR(CL);LINEAR
53245.1675085;16.652;0.117;LINEAR;LINEAR(CL);LINEAR
53245.1782512;16.973;0.172;LINEAR;LINEAR(CL);LINEAR
53251.1284434;16.887;0.083;LINEAR;LINEAR(CL);LINEAR
53251.1504724;16.868;0.084;LINEAR;LINEAR(CL);LINEAR
53251.1612815;16.823;0.092;LINEAR;LINEAR(CL);LINEAR
53251.172396;16.954;0.117;LINEAR;LINEAR(CL);LINEAR
53275.0998343;16.746;0.119;LINEAR;LINEAR(CL);LINEAR
53275.1131454;16.81;0.134;LINEAR;LINEAR(CL);LINEAR
53275.1255986;16.936;0.152;LINEAR;LINEAR(CL);LINEAR
53275.1381992;16.747;0.139;LINEAR;LINEAR(CL);LINEAR
53275.1506917;16.777;0.15;LINEAR;LINEAR(CL);LINEAR
53280.1049585;16.611;0.074;LINEAR;LINEAR(CL);LINEAR
53390.4720193;16.833;0.076;LINEAR;LINEAR(CL);LINEAR
53390.4847278;16.902;0.085;LINEAR;LINEAR(CL);LINEAR
53390.4974217;16.838;0.074;LINEAR;LINEAR(CL);LINEAR
53390.5101178;16.931;0.08;LINEAR;LINEAR(CL);LINEAR
53390.5232813;16.873;0.076;LINEAR;LINEAR(CL);LINEAR
53400.4356217;16.718;0.093;LINEAR;LINEAR(CL);LINEAR
53400.4481229;16.856;0.1;LINEAR;LINEAR(CL);LINEAR
53400.4605567;16.841;0.096;LINEAR;LINEAR(CL);LINEAR
53429.3871291;16.882;0.104;LINEAR;LINEAR(CL);LINEAR
53429.3984107;16.801;0.094;LINEAR;LINEAR(CL);LINEAR
53429.4097124;16.861;0.1;LINEAR;LINEAR(CL);LINEAR
53429.4209964;16.875;0.1;LINEAR;LINEAR(CL);LINEAR
53429.4322849;16.89;0.1;LINEAR;LINEAR(CL);LINEAR
53476.3294317;16.798;0.085;LINEAR;LINEAR(CL);LINEAR
53476.339806;16.809;0.081;LINEAR;LINEAR(CL);LINEAR
53476.3506175;16.849;0.08;LINEAR;LINEAR(CL);LINEAR
53476.3609869;16.874;0.078;LINEAR;LINEAR(CL);LINEAR
53476.3717529;16.966;0.08;LINEAR;LINEAR(CL);LINEAR
53481.3554478;16.935;0.126;LINEAR;LINEAR(CL);LINEAR
53481.3660092;16.838;0.115;LINEAR;LINEAR(CL);LINEAR
53481.3767798;16.914;0.12;LINEAR;LINEAR(CL);LINEAR
53481.3871756;16.94;0.126;LINEAR;LINEAR(CL);LINEAR
53481.396495;16.857;0.117;LINEAR;LINEAR(CL);LINEAR
53489.3048249;16.872;0.089;LINEAR;LINEAR(CL);LINEAR
53489.315482;16.975;0.104;LINEAR;LINEAR(CL);LINEAR
53489.3277158;16.873;0.196;LINEAR;LINEAR(CL);LINEAR
53489.3511681;16.925;0.093;LINEAR;LINEAR(CL);LINEAR
53535.2249641;16.885;0.091;LINEAR;LINEAR(CL);LINEAR
53535.2349581;16.865;0.089;LINEAR;LINEAR(CL);LINEAR
53535.2449853;16.873;0.087;LINEAR;LINEAR(CL);LINEAR
53535.2549984;16.834;0.083;LINEAR;LINEAR(CL);LINEAR
53535.2650075;16.942;0.091;LINEAR;LINEAR(CL);LINEAR
53563.231662;17.154;0.2;LINEAR;LINEAR(CL);LINEAR
53563.2528526;16.906;0.104;LINEAR;LINEAR(CL);LINEAR
53563.2634226;16.909;0.096;LINEAR;LINEAR(CL);LINEAR
53599.1499244;16.792;0.131;LINEAR;LINEAR(CL);LINEAR
53599.1625388;16.81;0.144;LINEAR;LINEAR(CL);LINEAR
53599.1751345;16.825;0.139;LINEAR;LINEAR(CL);LINEAR
53599.1877389;16.9;0.155;LINEAR;LINEAR(CL);LINEAR
53599.2003304;16.7;0.133;LINEAR;LINEAR(CL);LINEAR
53608.1342771;16.9;0.081;LINEAR;LINEAR(CL);LINEAR
53608.1570696;16.918;0.08;LINEAR;LINEAR(CL);LINEAR
53608.1684491;16.897;0.085;LINEAR;LINEAR(CL);LINEAR
53608.1797029;16.916;0.078;LINEAR;LINEAR(CL);LINEAR
53635.1078765;16.938;0.104;LINEAR;LINEAR(CL);LINEAR
53635.1184523;16.871;0.089;LINEAR;LINEAR(CL);LINEAR
53635.1288869;16.958;0.091;LINEAR;LINEAR(CL);LINEAR
53635.1393068;16.861;0.087;LINEAR;LINEAR(CL);LINEAR
53635.1497247;16.949;0.111;LINEAR;LINEAR(CL);LINEAR
53755.4669651;16.869;0.104;LINEAR;LINEAR(CL);LINEAR
53755.4798318;16.889;0.102;LINEAR;LINEAR(CL);LINEAR
53755.4926365;16.827;0.096;LINEAR;LINEAR(CL);LINEAR
53755.5054879;16.935;0.104;LINEAR;LINEAR(CL);LINEAR
53755.5183155;16.869;0.094;LINEAR;LINEAR(CL);LINEAR
53775.4800256;17.369;0.313;LINEAR;LINEAR(CL);LINEAR
53775.4929494;16.883;0.265;LINEAR;LINEAR(CL);LINEAR
53775.5188231;17.185;0.185;LINEAR;LINEAR(CL);LINEAR
53858.2975863;16.855;0.101;LINEAR;LINEAR(CL);LINEAR
53858.3076937;16.912;0.106;LINEAR;LINEAR(CL);LINEAR
53858.3176125;16.867;0.281;LINEAR;LINEAR(CL);LINEAR
53864.2906845;17.127;0.2;LINEAR;LINEAR(CL);LINEAR
53864.3003001;17.145;0.198;LINEAR;LINEAR(CL);LINEAR
53864.3099202;16.973;0.17;LINEAR;LINEAR(CL);LINEAR
53864.3197579;17.122;0.191;LINEAR;LINEAR(CL);LINEAR
53864.3294467;17.263;0.214;LINEAR;LINEAR(CL);LINEAR
53880.43494;16.92;0.08;CRTS;CRTS(CL);CRTS
53880.44181;16.9;0.08;CRTS;CRTS(CL);CRTS
53880.44865;16.95;0.08;CRTS;CRTS(CL);CRTS
53880.45551;16.86;0.08;CRTS;CRTS(CL);CRTS
53900.28777;16.74;0.16;CRTS;CRTS(CL);CRTS
53900.28879;16.89;0.17;CRTS;CRTS(CL);CRTS
53900.28982;16.77;0.17;CRTS;CRTS(CL);CRTS
53900.29089;16.91;0.18;CRTS;CRTS(CL);CRTS
53901.33006;16.78;0.17;CRTS;CRTS(CL);CRTS
53901.33104;16.94;0.18;CRTS;CRTS(CL);CRTS
53901.33201;16.88;0.18;CRTS;CRTS(CL);CRTS
53901.33303;16.87;0.17;CRTS;CRTS(CL);CRTS
53906.2243539;16.77;0.116;LINEAR;LINEAR(CL);LINEAR
53906.2566672;16.569;0.228;LINEAR;LINEAR(CL);LINEAR
53906.2694464;16.635;0.185;LINEAR;LINEAR(CL);LINEAR
53934.2420542;16.826;0.122;LINEAR;LINEAR(CL);LINEAR
53955.1560286;16.989;0.22;LINEAR;LINEAR(CL);LINEAR
53955.1682341;16.95;0.222;LINEAR;LINEAR(CL);LINEAR
53955.1804764;16.946;0.222;LINEAR;LINEAR(CL);LINEAR
53955.1926831;17.053;0.259;LINEAR;LINEAR(CL);LINEAR
53955.2047625;16.978;0.248;LINEAR;LINEAR(CL);LINEAR
53991.1150939;16.69;0.111;LINEAR;LINEAR(CL);LINEAR
53991.1274876;16.733;0.109;LINEAR;LINEAR(CL);LINEAR
53991.1394439;16.828;0.109;LINEAR;LINEAR(CL);LINEAR
53991.151054;16.742;0.106;LINEAR;LINEAR(CL);LINEAR
53991.162974;16.748;0.109;LINEAR;LINEAR(CL);LINEAR
54001.12083;16.96;0.08;CRTS;CRTS(CL);CRTS
54001.12527;16.91;0.08;CRTS;CRTS(CL);CRTS
54001.12971;16.85;0.08;CRTS;CRTS(CL);CRTS
54001.13412;16.85;0.08;CRTS;CRTS(CL);CRTS
54108.4548932;16.959;0.141;LINEAR;LINEAR(CL);LINEAR
54108.4676998;16.778;0.124;LINEAR;LINEAR(CL);LINEAR
54108.4804401;16.948;0.141;LINEAR;LINEAR(CL);LINEAR
54108.4932309;16.766;0.109;LINEAR;LINEAR(CL);LINEAR
54108.5059837;16.876;0.115;LINEAR;LINEAR(CL);LINEAR
54139.4036343;16.798;0.146;LINEAR;LINEAR(CL);LINEAR
54139.4153619;16.894;0.222;LINEAR;LINEAR(CL);LINEAR
54139.4270997;16.962;0.126;LINEAR;LINEAR(CL);LINEAR
54139.4388985;16.873;0.133;LINEAR;LINEAR(CL);LINEAR
54158.40632;16.96;0.08;CRTS;CRTS(CL);CRTS
54158.41185;16.85;0.08;CRTS;CRTS(CL);CRTS
54158.41738;16.88;0.08;CRTS;CRTS(CL);CRTS
54158.42286;16.87;0.08;CRTS;CRTS(CL);CRTS
54167.3862763;16.852;0.096;LINEAR;LINEAR(CL);LINEAR
54167.3975791;16.798;0.105;LINEAR;LINEAR(CL);LINEAR
54167.4087417;16.842;0.098;LINEAR;LINEAR(CL);LINEAR
54167.4198764;16.829;0.094;LINEAR;LINEAR(CL);LINEAR
54167.431017;16.758;0.089;LINEAR;LINEAR(CL);LINEAR
54210.44852;16.94;0.08;CRTS;CRTS(CL);CRTS
54210.45413;16.89;0.08;CRTS;CRTS(CL);CRTS
54210.45984;16.92;0.08;CRTS;CRTS(CL);CRTS
54210.46542;16.89;0.08;CRTS;CRTS(CL);CRTS
54238.37698;16.87;0.08;CRTS;CRTS(CL);CRTS
54238.38197;16.9;0.08;CRTS;CRTS(CL);CRTS
54238.38695;16.9;0.08;CRTS;CRTS(CL);CRTS
54238.39193;16.89;0.08;CRTS;CRTS(CL);CRTS
54270.2993;16.94;0.08;CRTS;CRTS(CL);CRTS
54270.30396;16.89;0.08;CRTS;CRTS(CL);CRTS
54270.30864;16.97;0.08;CRTS;CRTS(CL);CRTS
54270.31318;16.89;0.08;CRTS;CRTS(CL);CRTS
54277.26253;16.99;0.08;CRTS;CRTS(CL);CRTS
54277.2681;16.93;0.08;CRTS;CRTS(CL);CRTS
54277.27365;16.98;0.08;CRTS;CRTS(CL);CRTS
54277.27921;16.92;0.08;CRTS;CRTS(CL);CRTS
54484.4573515;16.712;0.097;LINEAR;LINEAR(CL);LINEAR
54484.4695226;16.698;0.094;LINEAR;LINEAR(CL);LINEAR
54484.481624;16.645;0.086;LINEAR;LINEAR(CL);LINEAR
54484.5075673;16.621;0.081;LINEAR;LINEAR(CL);LINEAR
54495.4771452;16.58;0.069;LINEAR;LINEAR(CL);LINEAR
54495.4891866;16.551;0.066;LINEAR;LINEAR(CL);LINEAR
54495.5012078;16.59;0.069;LINEAR;LINEAR(CL);LINEAR
54495.5132312;16.534;0.064;LINEAR;LINEAR(CL);LINEAR
54523.3951346;16.88;0.078;LINEAR;LINEAR(CL);LINEAR
54523.407004;16.828;0.073;LINEAR;LINEAR(CL);LINEAR
54523.4186562;16.763;0.069;LINEAR;LINEAR(CL);LINEAR
54523.430271;16.842;0.073;LINEAR;LINEAR(CL);LINEAR
54523.4418769;16.909;0.076;LINEAR;LINEAR(CL);LINEAR
54540.383988;16.854;0.071;LINEAR;LINEAR(CL);LINEAR
54540.3948194;16.805;0.066;LINEAR;LINEAR(CL);LINEAR
54540.4057018;16.834;0.066;LINEAR;LINEAR(CL);LINEAR
54540.4165718;16.854;0.069;LINEAR;LINEAR(CL);LINEAR
54540.4274232;16.81;0.066;LINEAR;LINEAR(CL);LINEAR
54554.363668;16.992;0.084;LINEAR;LINEAR(CL);LINEAR
54554.3755343;17.035;0.089;LINEAR;LINEAR(CL);LINEAR
54554.3874212;16.985;0.087;LINEAR;LINEAR(CL);LINEAR
54554.3992726;16.968;0.086;LINEAR;LINEAR(CL);LINEAR
54554.4112999;16.944;0.084;LINEAR;LINEAR(CL);LINEAR
54572.3020137;17.056;0.186;LINEAR;LINEAR(CL);LINEAR
54572.3129291;16.978;0.14;LINEAR;LINEAR(CL);LINEAR
54588.2964271;16.855;0.101;LINEAR;LINEAR(CL);LINEAR
54588.3062885;16.901;0.104;LINEAR;LINEAR(CL);LINEAR
54588.3161187;16.888;0.101;LINEAR;LINEAR(CL);LINEAR
54588.3260483;16.804;0.094;LINEAR;LINEAR(CL);LINEAR
54588.3362332;16.939;0.104;LINEAR;LINEAR(CL);LINEAR
54621.2626209;16.899;0.109;LINEAR;LINEAR(CL);LINEAR
54621.2730717;16.765;0.094;LINEAR;LINEAR(CL);LINEAR
54621.2841019;16.809;0.099;LINEAR;LINEAR(CL);LINEAR
54621.2941919;16.868;0.106;LINEAR;LINEAR(CL);LINEAR
54621.3042125;16.879;0.106;LINEAR;LINEAR(CL);LINEAR
54630.31103;16.9;0.08;CRTS;CRTS(CL);CRTS
54630.31626;16.93;0.08;CRTS;CRTS(CL);CRTS
54630.32137;16.92;0.08;CRTS;CRTS(CL);CRTS
54630.32653;17.0;0.08;CRTS;CRTS(CL);CRTS
54865.48012;16.85;0.08;CRTS;CRTS(CL);CRTS
54865.48812;16.85;0.08;CRTS;CRTS(CL);CRTS
54865.49615;16.91;0.08;CRTS;CRTS(CL);CRTS
54865.50424;16.9;0.08;CRTS;CRTS(CL);CRTS
54893.43472;16.85;0.08;CRTS;CRTS(CL);CRTS
54893.44213;16.88;0.08;CRTS;CRTS(CL);CRTS
54893.44952;16.89;0.08;CRTS;CRTS(CL);CRTS
54893.45694;16.91;0.08;CRTS;CRTS(CL);CRTS
54913.38753;16.89;0.08;CRTS;CRTS(CL);CRTS
54913.3936;16.91;0.08;CRTS;CRTS(CL);CRTS
54913.39949;16.94;0.08;CRTS;CRTS(CL);CRTS
54913.40544;16.94;0.08;CRTS;CRTS(CL);CRTS
54946.26872;16.81;0.08;CRTS;CRTS(CL);CRTS
54946.27423;16.91;0.08;CRTS;CRTS(CL);CRTS
54946.27967;16.91;0.08;CRTS;CRTS(CL);CRTS
54946.28513;16.93;0.08;CRTS;CRTS(CL);CRTS
54961.2178672;16.89484405517578;0.0272185299545526;PTF;PTF(R);PTF
54961.2753672;16.878814697265625;0.0268195904791355;PTF;PTF(R);PTF
54961.3261272;16.902381896972656;0.0265473127365112;PTF;PTF(R);PTF
54961.3780772;16.87510108947754;0.0266013965010643;PTF;PTF(R);PTF
54961.4391072;16.86960220336914;0.0268294662237167;PTF;PTF(R);PTF
54961.4890072;16.927209854125977;0.0272640530019998;PTF;PTF(R);PTF
54967.2878172;16.863170623779297;0.0244437158107757;PTF;PTF(R);PTF
54967.4016572;16.887495040893555;0.0251021161675453;PTF;PTF(R);PTF
54968.36746;16.78;0.08;CRTS;CRTS(CL);CRTS
54968.37321;16.79;0.08;CRTS;CRTS(CL);CRTS
54968.37895;16.85;0.08;CRTS;CRTS(CL);CRTS
54968.38471;16.9;0.08;CRTS;CRTS(CL);CRTS
54971.2976572;16.88972282409668;0.0644188076257705;PTF;PTF(R);PTF
54971.3694272;16.854032516479492;0.0642888098955154;PTF;PTF(R);PTF
55003.4569872;16.869829177856445;0.0285246409475803;PTF;PTF(R);PTF
55004.3993672;16.853355407714844;0.0264850035309791;PTF;PTF(R);PTF
55006.34498;16.87;0.08;CRTS;CRTS(CL);CRTS
55006.34976;16.81;0.08;CRTS;CRTS(CL);CRTS
55006.35461;17.0;0.08;CRTS;CRTS(CL);CRTS
55006.35945;16.91;0.08;CRTS;CRTS(CL);CRTS
55020.2392672;16.86168098449707;0.0328918509185314;PTF;PTF(R);PTF
55020.3469072;16.930566787719727;0.0349317714571952;PTF;PTF(R);PTF
55028.2935472;16.875221252441406;0.0291951075196266;PTF;PTF(R);PTF
55038.2500472;16.832942962646484;0.0260208845138549;PTF;PTF(R);PTF
55039.3364372;16.884220123291016;0.0283989366143941;PTF;PTF(R);PTF
55049.2763672;16.877779006958008;0.032364122569561;PTF;PTF(R);PTF
55050.1602372;16.916223526000977;0.0364875718951225;PTF;PTF(R);PTF
55054.3294972;16.905399322509766;0.0578992329537868;PTF;PTF(R);PTF
55060.3271872;16.9094181060791;0.0308833364397287;PTF;PTF(R);PTF
55061.1942072;16.886293411254883;0.0289495438337326;PTF;PTF(R);PTF
55064.2725672;16.874059677124023;0.03189068287611;PTF;PTF(R);PTF
55064.3164472;16.91788673400879;0.0329236574470996;PTF;PTF(R);PTF
55209.3609635;14.045;0.052;ALLWISE;WISE(W1);ALLWISE
55209.3609635;14.141;0.143;ALLWISE;WISE(W2);ALLWISE
55209.5594842;14.146;0.059;ALLWISE;WISE(W1);ALLWISE
55209.5594842;13.959;0.132;ALLWISE;WISE(W2);ALLWISE
55209.6257002;14.008;0.048;ALLWISE;WISE(W1);ALLWISE
55209.6257002;13.71;0.1;ALLWISE;WISE(W2);ALLWISE
55209.6917889;14.091;0.133;ALLWISE;WISE(W2);ALLWISE
55209.6917889;14.248;0.066;ALLWISE;WISE(W1);ALLWISE
55209.6919163;14.005;0.121;ALLWISE;WISE(W2);ALLWISE
55209.6919163;14.144;0.064;ALLWISE;WISE(W1);ALLWISE
55209.758005;13.92;0.135;ALLWISE;WISE(W2);ALLWISE
55209.758005;14.107;0.057;ALLWISE;WISE(W1);ALLWISE
55209.824221;13.871;0.111;ALLWISE;WISE(W2);ALLWISE
55209.824221;14.047;0.051;ALLWISE;WISE(W1);ALLWISE
55209.8903097;14.097;0.057;ALLWISE;WISE(W1);ALLWISE
55209.8903097;14.197;0.142;ALLWISE;WISE(W2);ALLWISE
55209.9565258;14.036;0.051;ALLWISE;WISE(W1);ALLWISE
55209.9565258;13.888;0.227;ALLWISE;WISE(W2);ALLWISE
55210.0227418;14.079;0.051;ALLWISE;WISE(W1);ALLWISE
55210.0227418;13.94;0.11;ALLWISE;WISE(W2);ALLWISE
55210.1550465;14.159;0.073;ALLWISE;WISE(W1);ALLWISE
55210.1550465;14.089;0.133;ALLWISE;WISE(W2);ALLWISE
55210.2212625;14.075;0.055;ALLWISE;WISE(W1);ALLWISE
55210.2873512;14.061;0.129;ALLWISE;WISE(W2);ALLWISE
55210.2873512;14.233;0.06;ALLWISE;WISE(W1);ALLWISE
55210.3535673;14.105;0.056;ALLWISE;WISE(W1);ALLWISE
55210.3535673;13.758;0.104;ALLWISE;WISE(W2);ALLWISE
55210.552088;14.102;0.054;ALLWISE;WISE(W1);ALLWISE
55210.552088;14.198;0.15;ALLWISE;WISE(W2);ALLWISE
55210.6181767;14.106;0.056;ALLWISE;WISE(W1);ALLWISE
55210.6181767;14.053;0.124;ALLWISE;WISE(W2);ALLWISE
55210.618304;14.03;0.121;ALLWISE;WISE(W2);ALLWISE
55210.618304;14.046;0.052;ALLWISE;WISE(W1);ALLWISE
55210.6843927;14.182;0.155;ALLWISE;WISE(W2);ALLWISE
55210.6843927;14.132;0.051;ALLWISE;WISE(W1);ALLWISE
55210.7506087;14.155;0.057;ALLWISE;WISE(W1);ALLWISE
55210.7506087;13.954;0.11;ALLWISE;WISE(W2);ALLWISE
55210.8166974;14.028;0.057;ALLWISE;WISE(W1);ALLWISE
55210.8166974;13.956;0.117;ALLWISE;WISE(W2);ALLWISE
55210.8829134;14.076;0.134;ALLWISE;WISE(W2);ALLWISE
55210.8829134;14.077;0.051;ALLWISE;WISE(W1);ALLWISE
55210.9491295;13.973;0.115;ALLWISE;WISE(W2);ALLWISE
55210.9491295;14.042;0.054;ALLWISE;WISE(W1);ALLWISE
55211.0152182;14.083;0.152;ALLWISE;WISE(W2);ALLWISE
55211.0152182;14.244;0.065;ALLWISE;WISE(W1);ALLWISE
55211.1476502;13.702;0.101;ALLWISE;WISE(W2);ALLWISE
55211.1476502;14.138;0.061;ALLWISE;WISE(W1);ALLWISE
55211.2799549;14.278;0.151;ALLWISE;WISE(W2);ALLWISE
55211.2799549;14.06;0.053;ALLWISE;WISE(W1);ALLWISE
55281.4151;16.96;0.09;CRTS;CRTS(CL);CRTS
55281.41865;16.77;0.08;CRTS;CRTS(CL);CRTS
55281.42222;16.9;0.09;CRTS;CRTS(CL);CRTS
55281.42578;16.98;0.09;CRTS;CRTS(CL);CRTS
55297.46792;16.99;0.08;CRTS;CRTS(CL);CRTS
55297.47468;16.92;0.08;CRTS;CRTS(CL);CRTS
55297.48144;17.02;0.08;CRTS;CRTS(CL);CRTS
55297.4882;16.91;0.08;CRTS;CRTS(CL);CRTS
55305.28438;16.98;0.1;CRTS;CRTS(CL);CRTS
55305.28958;16.8;0.1;CRTS;CRTS(CL);CRTS
55305.29479;16.86;0.09;CRTS;CRTS(CL);CRTS
55305.29998;16.93;0.12;CRTS;CRTS(CL);CRTS
55313.3825172;16.89375114440918;0.03069175966084;PTF;PTF(R);PTF
55313.4258472;16.878252029418945;0.0307904109358787;PTF;PTF(R);PTF
55318.4274972;16.892669677734375;0.0558814331889152;PTF;PTF(R);PTF
55318.4705472;16.880611419677734;0.0560207590460777;PTF;PTF(R);PTF
55323.4639872;16.857234954833984;0.0251511223614215;PTF;PTF(R);PTF
55324.2648672;16.87613868713379;0.115470178425312;PTF;PTF(R);PTF
55324.3085172;16.873741149902344;0.1154312342405319;PTF;PTF(R);PTF
55327.40877;16.91;0.08;CRTS;CRTS(CL);CRTS
55327.41458;16.96;0.08;CRTS;CRTS(CL);CRTS
55327.42044;16.93;0.08;CRTS;CRTS(CL);CRTS
55327.42622;16.9;0.08;CRTS;CRTS(CL);CRTS
55338.2811372;16.841205596923828;0.0320054702460765;PTF;PTF(R);PTF
55338.3253872;16.865171432495117;0.0316719487309455;PTF;PTF(R);PTF
55345.4740072;16.9150447845459;0.0361862517893314;PTF;PTF(R);PTF
55351.3019172;16.88395881652832;0.0230422765016555;PTF;PTF(R);PTF
55351.3461072;16.882654190063477;0.0232746992260217;PTF;PTF(R);PTF
55355.36725;16.95;0.09;CRTS;CRTS(CL);CRTS
55355.37538;16.92;0.09;CRTS;CRTS(CL);CRTS
55355.38358;16.85;0.08;CRTS;CRTS(CL);CRTS
55355.39177;16.88;0.08;CRTS;CRTS(CL);CRTS
55356.4191072;16.862916946411133;0.0265339836478233;PTF;PTF(R);PTF
55356.4713172;16.86667823791504;0.0274155493825674;PTF;PTF(R);PTF
55362.22494;16.83;0.08;CRTS;CRTS(CL);CRTS
55362.23179;16.94;0.08;CRTS;CRTS(CL);CRTS
55362.23865;16.9;0.08;CRTS;CRTS(CL);CRTS
55362.24553;16.88;0.08;CRTS;CRTS(CL);CRTS
55362.4061372;16.87786865234375;0.0266162604093551;PTF;PTF(R);PTF
55362.4579772;16.86579132080078;0.02725400775671;PTF;PTF(R);PTF
55367.3199;16.88;0.08;CRTS;CRTS(CL);CRTS
55367.32506;16.98;0.08;CRTS;CRTS(CL);CRTS
55367.33027;16.99;0.08;CRTS;CRTS(CL);CRTS
55367.33547;16.92;0.08;CRTS;CRTS(CL);CRTS
