MJD;Magnitude;Error;Facility;Filter;Observer
50922.44109999994;14.982;0.116;2MASS;2MASS(K);2MASS
50922.44109999994;15.351;0.09;2MASS;2MASS(H);2MASS
50922.44109999994;16.046;0.084;2MASS;2MASS(J);2MASS
55283.8663318;14.622;0.206;ALLWISE;WISE(W2);ALLWISE
55283.8663318;14.633;0.082;ALLWISE;WISE(W1);ALLWISE
55283.9986359;14.537;0.2;ALLWISE;WISE(W2);ALLWISE
55283.9986359;14.715;0.085;ALLWISE;WISE(W1);ALLWISE
55284.1309399;14.431;0.184;ALLWISE;WISE(W2);ALLWISE
55284.1309399;14.691;0.084;ALLWISE;WISE(W1);ALLWISE
55284.263244;14.833;0.248;ALLWISE;WISE(W2);ALLWISE
55284.263244;14.551;0.068;ALLWISE;WISE(W1);ALLWISE
55284.3294597;14.389;0.158;ALLWISE;WISE(W2);ALLWISE
55284.3294597;14.753;0.097;ALLWISE;WISE(W1);ALLWISE
55284.3955481;14.304;0.157;ALLWISE;WISE(W2);ALLWISE
55284.3955481;14.678;0.083;ALLWISE;WISE(W1);ALLWISE
55284.4617638;14.655;0.077;ALLWISE;WISE(W1);ALLWISE
55284.4617638;14.381;0.178;ALLWISE;WISE(W2);ALLWISE
55284.5278521;14.593;0.075;ALLWISE;WISE(W1);ALLWISE
55284.5278521;14.61;0.219;ALLWISE;WISE(W2);ALLWISE
55284.5940679;14.511;0.073;ALLWISE;WISE(W1);ALLWISE
55284.5940679;14.42;0.196;ALLWISE;WISE(W2);ALLWISE
55284.6601562;14.478;0.068;ALLWISE;WISE(W1);ALLWISE
55284.6601562;14.618;0.194;ALLWISE;WISE(W2);ALLWISE
55284.6602835;14.61;0.074;ALLWISE;WISE(W1);ALLWISE
55284.6602835;15.111;0.312;ALLWISE;WISE(W2);ALLWISE
55284.7263719;14.58;0.08;ALLWISE;WISE(W1);ALLWISE
55284.7263719;14.398;0.225;ALLWISE;WISE(W2);ALLWISE
55284.7925876;14.537;0.07;ALLWISE;WISE(W1);ALLWISE
55284.7925876;14.456;0.202;ALLWISE;WISE(W2);ALLWISE
55284.858676;14.678;0.079;ALLWISE;WISE(W1);ALLWISE
55284.858676;14.464;0.201;ALLWISE;WISE(W2);ALLWISE
55284.9248917;14.649;0.225;ALLWISE;WISE(W2);ALLWISE
55284.9248917;14.771;0.09;ALLWISE;WISE(W1);ALLWISE
55284.99098;14.737;0.246;ALLWISE;WISE(W2);ALLWISE
55284.99098;14.633;0.095;ALLWISE;WISE(W1);ALLWISE
55285.1232841;14.766;0.1;ALLWISE;WISE(W1);ALLWISE
55285.1232841;14.611;0.199;ALLWISE;WISE(W2);ALLWISE
55285.2555881;14.554;0.08;ALLWISE;WISE(W1);ALLWISE
55285.2555881;15.222;0.338;ALLWISE;WISE(W2);ALLWISE
55285.2557155;14.565;0.203;ALLWISE;WISE(W2);ALLWISE
55285.2557155;14.493;0.07;ALLWISE;WISE(W1);ALLWISE
55285.3880195;14.651;0.08;ALLWISE;WISE(W1);ALLWISE
55285.3880195;14.367;0.16;ALLWISE;WISE(W2);ALLWISE
55292.2023795;14.582;0.071;ALLWISE;WISE(W1);ALLWISE
55292.2023795;14.493;0.209;ALLWISE;WISE(W2);ALLWISE
55466.2238765;14.481;0.186;ALLWISE;WISE(W2);ALLWISE
55466.2238765;14.525;0.088;ALLWISE;WISE(W1);ALLWISE
55466.3561805;14.569;0.196;ALLWISE;WISE(W2);ALLWISE
55466.3561805;14.642;0.097;ALLWISE;WISE(W1);ALLWISE
55466.4884846;14.528;0.182;ALLWISE;WISE(W2);ALLWISE
55466.4884846;14.599;0.095;ALLWISE;WISE(W1);ALLWISE
55466.5545729;14.572;0.089;ALLWISE;WISE(W1);ALLWISE
55466.5545729;14.847;0.244;ALLWISE;WISE(W2);ALLWISE
55466.6206612;14.961;0.357;ALLWISE;WISE(W2);ALLWISE
55466.6206612;14.542;0.09;ALLWISE;WISE(W1);ALLWISE
55466.6868769;15.037;0.338;ALLWISE;WISE(W2);ALLWISE
55466.6868769;14.604;0.093;ALLWISE;WISE(W1);ALLWISE
55466.7529653;14.64;0.098;ALLWISE;WISE(W1);ALLWISE
55466.7529653;15.087;0.314;ALLWISE;WISE(W2);ALLWISE
55466.8190536;14.494;0.195;ALLWISE;WISE(W2);ALLWISE
55466.8190536;14.642;0.102;ALLWISE;WISE(W1);ALLWISE
55466.8852692;14.883;0.126;ALLWISE;WISE(W1);ALLWISE
55466.8852692;14.553;0.213;ALLWISE;WISE(W2);ALLWISE
55466.9513576;14.553;0.099;ALLWISE;WISE(W1);ALLWISE
55466.9513576;14.334;0.157;ALLWISE;WISE(W2);ALLWISE
55467.0174459;14.546;0.097;ALLWISE;WISE(W1);ALLWISE
55467.0174459;14.731;0.227;ALLWISE;WISE(W2);ALLWISE
55467.0175732;15.215;0.36;ALLWISE;WISE(W2);ALLWISE
55467.0175732;14.555;0.103;ALLWISE;WISE(W1);ALLWISE
55467.0836616;14.606;0.2;ALLWISE;WISE(W2);ALLWISE
55467.0836616;14.521;0.089;ALLWISE;WISE(W1);ALLWISE
55467.1497499;14.612;0.096;ALLWISE;WISE(W1);ALLWISE
55467.1497499;14.573;0.23;ALLWISE;WISE(W2);ALLWISE
55467.2159655;14.591;0.097;ALLWISE;WISE(W1);ALLWISE
55467.2159655;14.321;0.158;ALLWISE;WISE(W2);ALLWISE
55467.2820539;14.589;0.091;ALLWISE;WISE(W1);ALLWISE
55467.2820539;14.766;0.233;ALLWISE;WISE(W2);ALLWISE
55467.3481422;14.667;0.1;ALLWISE;WISE(W1);ALLWISE
55467.3481422;14.651;0.222;ALLWISE;WISE(W2);ALLWISE
55467.4804462;14.585;0.093;ALLWISE;WISE(W1);ALLWISE
55467.4804462;14.423;0.173;ALLWISE;WISE(W2);ALLWISE
55467.6127502;14.814;0.109;ALLWISE;WISE(W1);ALLWISE
55467.6127502;14.637;0.208;ALLWISE;WISE(W2);ALLWISE
55862.076961;19.5359;0.006831;PS1;PS1(g);PS1
55917.492157;18.8039;0.005027;PS1;PS1(r);PS1
56077.6000146;18.0621;0.005331;PS1;PS1(z);PS1
56221.0093975;18.4254;0.004108;PS1;PS1(i);PS1
56748.53339682;14.594;0.07;NEOWISE;WISE(W1);NEOWISE
56748.53339682;14.97;0.38;NEOWISE;WISE(W2);NEOWISE
56748.66506412;14.631;0.238;NEOWISE;WISE(W2);NEOWISE
56748.66506412;14.536;0.077;NEOWISE;WISE(W1);NEOWISE
56748.79673147;14.494;0.209;NEOWISE;WISE(W2);NEOWISE
56748.79673147;14.632;0.077;NEOWISE;WISE(W1);NEOWISE
56748.92839882;14.989;0.108;NEOWISE;WISE(W1);NEOWISE
56748.92839882;14.887;0.26;NEOWISE;WISE(W2);NEOWISE
56748.9942325;14.895;0.405;NEOWISE;WISE(W2);NEOWISE
56748.9942325;14.363;0.062;NEOWISE;WISE(W1);NEOWISE
56749.06006623;14.527;0.217;NEOWISE;WISE(W2);NEOWISE
56749.06006623;14.452;0.06;NEOWISE;WISE(W1);NEOWISE
56749.19173348;14.766;0.082;NEOWISE;WISE(W1);NEOWISE
56749.19173348;14.571;0.224;NEOWISE;WISE(W2);NEOWISE
56749.25756715;14.469;0.061;NEOWISE;WISE(W1);NEOWISE
56749.25756715;14.579;0.2;NEOWISE;WISE(W2);NEOWISE
56749.32340083;14.369;0.206;NEOWISE;WISE(W2);NEOWISE
56749.32340083;14.66;0.075;NEOWISE;WISE(W1);NEOWISE
56749.38923451;14.705;0.287;NEOWISE;WISE(W2);NEOWISE
56749.38923451;14.645;0.079;NEOWISE;WISE(W1);NEOWISE
56749.45506818;14.649;0.07;NEOWISE;WISE(W1);NEOWISE
56749.45506818;14.51;0.252;NEOWISE;WISE(W2);NEOWISE
56749.52090186;15.478;0.533;NEOWISE;WISE(W2);NEOWISE
56749.52090186;14.823;0.078;NEOWISE;WISE(W1);NEOWISE
56749.5867355;14.943;0.281;NEOWISE;WISE(W2);NEOWISE
56749.5867355;14.488;0.06;NEOWISE;WISE(W1);NEOWISE
56749.65256917;14.907;0.382;NEOWISE;WISE(W2);NEOWISE
56749.65256917;14.64;0.079;NEOWISE;WISE(W1);NEOWISE
56749.78423642;14.592;0.07;NEOWISE;WISE(W1);NEOWISE
56749.78423642;14.779;0.329;NEOWISE;WISE(W2);NEOWISE
56749.91590383;14.669;0.073;NEOWISE;WISE(W1);NEOWISE
56749.91590383;14.553;0.327;NEOWISE;WISE(W2);NEOWISE
56750.04757118;14.592;0.24;NEOWISE;WISE(W2);NEOWISE
56750.04757118;14.86;0.092;NEOWISE;WISE(W1);NEOWISE
56928.07212645;14.676;0.301;NEOWISE;WISE(W2);NEOWISE
56928.07212645;14.769;0.11;NEOWISE;WISE(W1);NEOWISE
56928.20366647;14.419;0.206;NEOWISE;WISE(W2);NEOWISE
56928.20366647;14.562;0.074;NEOWISE;WISE(W1);NEOWISE
56928.33520645;14.515;0.075;NEOWISE;WISE(W1);NEOWISE
56928.33520645;14.708;0.289;NEOWISE;WISE(W2);NEOWISE
56928.53258023;14.646;0.226;NEOWISE;WISE(W2);NEOWISE
56928.53258023;14.604;0.07;NEOWISE;WISE(W1);NEOWISE
56928.59828663;14.714;0.436;NEOWISE;WISE(W2);NEOWISE
56928.59828663;14.684;0.077;NEOWISE;WISE(W1);NEOWISE
56928.6641203;14.456;0.086;NEOWISE;WISE(W1);NEOWISE
56928.6641203;14.412;0.205;NEOWISE;WISE(W2);NEOWISE
56928.7298267;14.533;0.068;NEOWISE;WISE(W1);NEOWISE
56928.7298267;14.9;0.338;NEOWISE;WISE(W2);NEOWISE
56928.7955331;14.573;0.094;NEOWISE;WISE(W1);NEOWISE
56928.7955331;15.028;0.347;NEOWISE;WISE(W2);NEOWISE
56928.79566042;14.543;0.078;NEOWISE;WISE(W1);NEOWISE
56928.79566042;14.507;0.192;NEOWISE;WISE(W2);NEOWISE
56928.86136682;14.644;0.071;NEOWISE;WISE(W1);NEOWISE
56928.86136682;14.292;0.234;NEOWISE;WISE(W2);NEOWISE
56928.92707312;14.501;0.077;NEOWISE;WISE(W1);NEOWISE
56928.92707312;15.088;0.355;NEOWISE;WISE(W2);NEOWISE
56928.92720049;14.8;0.281;NEOWISE;WISE(W2);NEOWISE
56928.92720049;14.517;0.079;NEOWISE;WISE(W1);NEOWISE
56928.99290684;14.516;0.203;NEOWISE;WISE(W2);NEOWISE
56928.99290684;14.706;0.079;NEOWISE;WISE(W1);NEOWISE
56929.05861324;14.777;0.084;NEOWISE;WISE(W1);NEOWISE
56929.05861324;14.588;0.257;NEOWISE;WISE(W2);NEOWISE
56929.12444696;15.343;0.473;NEOWISE;WISE(W2);NEOWISE
56929.12444696;14.646;0.073;NEOWISE;WISE(W1);NEOWISE
56929.19015326;14.419;0.194;NEOWISE;WISE(W2);NEOWISE
56929.19015326;14.779;0.091;NEOWISE;WISE(W1);NEOWISE
56929.32169333;14.609;0.088;NEOWISE;WISE(W1);NEOWISE
56929.32169333;14.631;0.233;NEOWISE;WISE(W2);NEOWISE
56929.45323336;14.537;0.069;NEOWISE;WISE(W1);NEOWISE
56929.45323336;14.499;0.237;NEOWISE;WISE(W2);NEOWISE
56929.58477338;14.701;0.237;NEOWISE;WISE(W2);NEOWISE
56929.58477338;14.573;0.07;NEOWISE;WISE(W1);NEOWISE
56932.21543869;14.509;0.204;NEOWISE;WISE(W2);NEOWISE
56932.21543869;14.702;0.095;NEOWISE;WISE(W1);NEOWISE
56932.28127236;14.644;0.401;NEOWISE;WISE(W2);NEOWISE
56932.28127236;14.728;0.078;NEOWISE;WISE(W1);NEOWISE
56932.34697872;14.754;0.082;NEOWISE;WISE(W1);NEOWISE
56932.34697872;14.655;0.242;NEOWISE;WISE(W2);NEOWISE
56932.47851941;15.117;0.397;NEOWISE;WISE(W2);NEOWISE
56932.47851941;14.532;0.066;NEOWISE;WISE(W1);NEOWISE
57110.4410797;14.675;0.079;NEOWISE;WISE(W1);NEOWISE
57110.4410797;14.49;0.268;NEOWISE;WISE(W2);NEOWISE
57110.57236515;14.775;0.281;NEOWISE;WISE(W2);NEOWISE
57110.57236515;14.647;0.084;NEOWISE;WISE(W1);NEOWISE
57110.70365066;14.924;0.438;NEOWISE;WISE(W2);NEOWISE
57110.70365066;14.738;0.106;NEOWISE;WISE(W1);NEOWISE
57110.70377803;14.525;0.086;NEOWISE;WISE(W1);NEOWISE
57110.70377803;14.746;0.278;NEOWISE;WISE(W2);NEOWISE
57110.83506358;14.707;0.086;NEOWISE;WISE(W1);NEOWISE
57110.83506358;14.183;0.161;NEOWISE;WISE(W2);NEOWISE
57110.90064263;14.452;0.266;NEOWISE;WISE(W2);NEOWISE
57110.90064263;14.359;0.066;NEOWISE;WISE(W1);NEOWISE
57110.96634904;14.744;0.089;NEOWISE;WISE(W1);NEOWISE
57110.96634904;14.605;0.413;NEOWISE;WISE(W2);NEOWISE
57111.0320555;14.397;0.177;NEOWISE;WISE(W2);NEOWISE
57111.0320555;14.787;0.085;NEOWISE;WISE(W1);NEOWISE
57111.09763459;14.574;0.102;NEOWISE;WISE(W1);NEOWISE
57111.09763459;14.939;0.358;NEOWISE;WISE(W2);NEOWISE
57111.16334101;14.515;0.073;NEOWISE;WISE(W1);NEOWISE
57111.16334101;14.644;0.223;NEOWISE;WISE(W2);NEOWISE
57111.2289201;14.316;0.185;NEOWISE;WISE(W2);NEOWISE
57111.2289201;14.949;0.114;NEOWISE;WISE(W1);NEOWISE
57111.22904747;15.176;0.411;NEOWISE;WISE(W2);NEOWISE
57111.22904747;14.499;0.068;NEOWISE;WISE(W1);NEOWISE
57111.29462656;14.584;0.074;NEOWISE;WISE(W1);NEOWISE
57111.29462656;14.545;0.283;NEOWISE;WISE(W2);NEOWISE
57111.36033302;14.758;0.079;NEOWISE;WISE(W1);NEOWISE
57111.36033302;14.574;0.277;NEOWISE;WISE(W2);NEOWISE
57111.42591207;14.503;0.068;NEOWISE;WISE(W1);NEOWISE
57111.5573249;14.383;0.186;NEOWISE;WISE(W2);NEOWISE
57111.5573249;14.863;0.091;NEOWISE;WISE(W1);NEOWISE
57111.68861041;14.74;0.092;NEOWISE;WISE(W1);NEOWISE
57111.68861041;14.786;0.517;NEOWISE;WISE(W2);NEOWISE
57111.81989653;15.51;0.501;NEOWISE;WISE(W2);NEOWISE
57111.81989653;14.525;0.071;NEOWISE;WISE(W1);NEOWISE
57111.95118204;14.205;0.169;NEOWISE;WISE(W2);NEOWISE
57111.95118204;14.622;0.081;NEOWISE;WISE(W1);NEOWISE
57240.383766;18.404;0.137;ATLAS;ATLAS(o);ATLAS
57290.01660416;14.675;0.26;NEOWISE;WISE(W2);NEOWISE
57290.01660416;14.864;0.092;NEOWISE;WISE(W1);NEOWISE
57290.14776242;15.38;0.478;NEOWISE;WISE(W2);NEOWISE
57290.14776242;14.559;0.07;NEOWISE;WISE(W1);NEOWISE
57290.27892067;14.614;0.088;NEOWISE;WISE(W1);NEOWISE
57290.27892067;14.471;0.215;NEOWISE;WISE(W2);NEOWISE
57290.27904799;13.851;0.17;NEOWISE;WISE(W2);NEOWISE
57290.27904799;14.766;0.095;NEOWISE;WISE(W1);NEOWISE
57290.41020625;14.639;0.259;NEOWISE;WISE(W2);NEOWISE
57290.41020625;14.523;0.065;NEOWISE;WISE(W1);NEOWISE
57290.47578538;14.695;0.346;NEOWISE;WISE(W2);NEOWISE
57290.47578538;14.432;0.063;NEOWISE;WISE(W1);NEOWISE
57290.54136451;14.56;0.076;NEOWISE;WISE(W1);NEOWISE
57290.54136451;14.496;0.25;NEOWISE;WISE(W2);NEOWISE
57290.6069436;14.547;0.254;NEOWISE;WISE(W2);NEOWISE
57290.6069436;14.932;0.152;NEOWISE;WISE(W1);NEOWISE
57290.67252273;14.505;0.083;NEOWISE;WISE(W1);NEOWISE
57290.67252273;14.416;0.273;NEOWISE;WISE(W2);NEOWISE
57290.73810191;14.896;0.103;NEOWISE;WISE(W1);NEOWISE
57290.73810191;14.516;0.256;NEOWISE;WISE(W2);NEOWISE
57290.80368104;14.69;0.073;NEOWISE;WISE(W1);NEOWISE
57290.80368104;14.615;0.212;NEOWISE;WISE(W2);NEOWISE
57290.86926013;15.448;0.417;NEOWISE;WISE(W2);NEOWISE
57290.86926013;14.659;0.076;NEOWISE;WISE(W1);NEOWISE
57290.86938753;14.665;0.082;NEOWISE;WISE(W1);NEOWISE
57290.86938753;15.108;0.376;NEOWISE;WISE(W2);NEOWISE
57290.93496662;14.55;0.067;NEOWISE;WISE(W1);NEOWISE
57290.93496662;14.374;0.177;NEOWISE;WISE(W2);NEOWISE
57291.00054575;14.754;0.077;NEOWISE;WISE(W1);NEOWISE
57291.00054575;14.666;0.236;NEOWISE;WISE(W2);NEOWISE
57291.06612488;14.33;0.165;NEOWISE;WISE(W2);NEOWISE
57291.06612488;14.818;0.117;NEOWISE;WISE(W1);NEOWISE
57291.26286228;14.311;0.189;NEOWISE;WISE(W2);NEOWISE
57291.26286228;14.713;0.077;NEOWISE;WISE(W1);NEOWISE
57291.39402054;14.677;0.073;NEOWISE;WISE(W1);NEOWISE
57291.39402054;14.51;0.2;NEOWISE;WISE(W2);NEOWISE
57300.253165;18.904;0.655;ATLAS;ATLAS(o);ATLAS
57314.240104;19.988;0.793;ATLAS;ATLAS(c);ATLAS
57315.264419;19.105;0.633;ATLAS;ATLAS(c);ATLAS
57316.252943;19.366;0.551;ATLAS;ATLAS(c);ATLAS
57471.643819;18.133;0.201;ATLAS;ATLAS(o);ATLAS
57474.73064966;14.392;0.071;NEOWISE;WISE(W1);NEOWISE
57474.73064966;14.744;0.34;NEOWISE;WISE(W2);NEOWISE
57474.86180807;14.227;0.168;NEOWISE;WISE(W2);NEOWISE
57474.86180807;14.528;0.065;NEOWISE;WISE(W1);NEOWISE
57474.99283921;14.292;0.317;NEOWISE;WISE(W2);NEOWISE
57474.99283921;14.598;0.071;NEOWISE;WISE(W1);NEOWISE
57475.05841845;15.114;0.495;NEOWISE;WISE(W2);NEOWISE
57475.05841845;14.686;0.077;NEOWISE;WISE(W1);NEOWISE
57475.12387032;14.741;0.232;NEOWISE;WISE(W2);NEOWISE
57475.12387032;14.69;0.092;NEOWISE;WISE(W1);NEOWISE
57475.12399769;14.473;0.072;NEOWISE;WISE(W1);NEOWISE
57475.12399769;14.302;0.189;NEOWISE;WISE(W2);NEOWISE
57475.18944955;14.339;0.173;NEOWISE;WISE(W2);NEOWISE
57475.18944955;14.407;0.063;NEOWISE;WISE(W1);NEOWISE
57475.25502869;14.797;0.121;NEOWISE;WISE(W1);NEOWISE
57475.25502869;14.62;0.253;NEOWISE;WISE(W2);NEOWISE
57475.32048056;14.764;0.377;NEOWISE;WISE(W2);NEOWISE
57475.32048056;14.548;0.073;NEOWISE;WISE(W1);NEOWISE
57475.38605979;14.452;0.073;NEOWISE;WISE(W1);NEOWISE
57475.38605979;15.056;0.439;NEOWISE;WISE(W2);NEOWISE
57475.45163903;14.612;0.07;NEOWISE;WISE(W1);NEOWISE
57475.51709089;14.638;0.093;NEOWISE;WISE(W1);NEOWISE
57475.51709089;14.815;0.324;NEOWISE;WISE(W2);NEOWISE
57475.58267008;14.777;0.082;NEOWISE;WISE(W1);NEOWISE
57475.58267008;15.197;0.441;NEOWISE;WISE(W2);NEOWISE
57475.64824932;14.38;0.203;NEOWISE;WISE(W2);NEOWISE
57475.64824932;14.627;0.072;NEOWISE;WISE(W1);NEOWISE
57475.71370113;14.681;0.091;NEOWISE;WISE(W1);NEOWISE
57475.71370113;15.157;0.491;NEOWISE;WISE(W2);NEOWISE
57475.77928037;14.951;0.29;NEOWISE;WISE(W2);NEOWISE
57475.77928037;14.64;0.075;NEOWISE;WISE(W1);NEOWISE
57475.84485961;14.599;0.247;NEOWISE;WISE(W2);NEOWISE
57475.84485961;14.626;0.085;NEOWISE;WISE(W1);NEOWISE
57475.97589071;14.768;0.081;NEOWISE;WISE(W1);NEOWISE
57475.97589071;14.691;0.259;NEOWISE;WISE(W2);NEOWISE
57476.10692181;14.649;0.078;NEOWISE;WISE(W1);NEOWISE
57476.10692181;14.294;0.163;NEOWISE;WISE(W2);NEOWISE
57478.85947115;14.668;0.071;NEOWISE;WISE(W1);NEOWISE
57478.85947115;14.838;0.27;NEOWISE;WISE(W2);NEOWISE
57478.99050235;14.701;0.283;NEOWISE;WISE(W2);NEOWISE
57478.99050235;14.493;0.065;NEOWISE;WISE(W1);NEOWISE
57479.12153347;14.607;0.081;NEOWISE;WISE(W1);NEOWISE
57479.12153347;14.468;0.224;NEOWISE;WISE(W2);NEOWISE
57487.59868;18.808;0.143;ATLAS;ATLAS(c);ATLAS
57487.610676;19.386;0.299;ATLAS;ATLAS(c);ATLAS
57487.632379;19.789;0.581;ATLAS;ATLAS(c);ATLAS
57513.526434;19.724;0.394;ATLAS;ATLAS(c);ATLAS
57513.531917;20.005;0.551;ATLAS;ATLAS(c);ATLAS
57513.545369;19.374;0.289;ATLAS;ATLAS(c);ATLAS
57513.557778;19.675;0.382;ATLAS;ATLAS(c);ATLAS
57513.564207;19.833;0.413;ATLAS;ATLAS(c);ATLAS
57524.505847;18.159;0.247;ATLAS;ATLAS(o);ATLAS
57524.514483;18.665;0.566;ATLAS;ATLAS(o);ATLAS
57524.522236;18.546;0.3;ATLAS;ATLAS(o);ATLAS
57524.524195;19.295;0.592;ATLAS;ATLAS(o);ATLAS
57524.53651;18.784;0.282;ATLAS;ATLAS(o);ATLAS
57524.540832;19.915;0.707;ATLAS;ATLAS(o);ATLAS
57524.543008;18.328;0.149;ATLAS;ATLAS(o);ATLAS
57524.562775;18.905;0.372;ATLAS;ATLAS(o);ATLAS
57528.487742;18.603;0.38;ATLAS;ATLAS(o);ATLAS
57528.494174;18.434;0.323;ATLAS;ATLAS(o);ATLAS
57528.503458;18.276;0.262;ATLAS;ATLAS(o);ATLAS
57528.524347;18.897;0.451;ATLAS;ATLAS(o);ATLAS
57528.540226;19.585;0.803;ATLAS;ATLAS(o);ATLAS
57532.471688;18.672;0.295;ATLAS;ATLAS(o);ATLAS
57532.503168;18.643;0.289;ATLAS;ATLAS(o);ATLAS
57532.511962;18.743;0.311;ATLAS;ATLAS(o);ATLAS
57532.525698;18.716;0.331;ATLAS;ATLAS(o);ATLAS
57532.538922;18.972;0.405;ATLAS;ATLAS(o);ATLAS
57542.456573;19.911;0.732;ATLAS;ATLAS(c);ATLAS
57542.474912;19.659;0.383;ATLAS;ATLAS(c);ATLAS
57542.483527;20.028;0.529;ATLAS;ATLAS(c);ATLAS
57542.49335;19.217;0.259;ATLAS;ATLAS(c);ATLAS
57542.494333;19.881;0.481;ATLAS;ATLAS(c);ATLAS
57542.510149;18.842;0.156;ATLAS;ATLAS(c);ATLAS
57546.474063;19.343;0.25;ATLAS;ATLAS(c);ATLAS
57546.495791;19.183;0.231;ATLAS;ATLAS(c);ATLAS
57546.50975;19.67;0.328;ATLAS;ATLAS(c);ATLAS
57546.512653;19.705;0.342;ATLAS;ATLAS(c);ATLAS
57550.423355;19.096;0.192;ATLAS;ATLAS(c);ATLAS
57550.434052;19.475;0.339;ATLAS;ATLAS(c);ATLAS
57550.435475;18.794;0.147;ATLAS;ATLAS(c);ATLAS
57550.441101;19.358;0.302;ATLAS;ATLAS(c);ATLAS
57550.44209;19.239;0.236;ATLAS;ATLAS(c);ATLAS
57550.46091;19.221;0.233;ATLAS;ATLAS(c);ATLAS
57550.469679;20.088;0.6;ATLAS;ATLAS(c);ATLAS
57550.47456;19.006;0.192;ATLAS;ATLAS(c);ATLAS
57550.475046;19.468;0.322;ATLAS;ATLAS(c);ATLAS
57565.458586;19.668;0.651;ATLAS;ATLAS(o);ATLAS
57569.477043;19.14;0.331;ATLAS;ATLAS(o);ATLAS
57569.480478;19.06;0.274;ATLAS;ATLAS(o);ATLAS
57569.48096;18.576;0.183;ATLAS;ATLAS(o);ATLAS
57606.38243;20.184;0.6;ATLAS;ATLAS(c);ATLAS
57606.392227;19.256;0.236;ATLAS;ATLAS(c);ATLAS
57610.352602;19.286;0.474;ATLAS;ATLAS(o);ATLAS
57610.364549;19.222;0.368;ATLAS;ATLAS(o);ATLAS
57610.365508;18.975;0.317;ATLAS;ATLAS(o);ATLAS
57610.365987;19.474;0.435;ATLAS;ATLAS(o);ATLAS
57610.384207;16.596;0.46;ATLAS;ATLAS(o);ATLAS
57610.43254;20.133;0.982;ATLAS;ATLAS(o);ATLAS
57610.43901;19.119;0.359;ATLAS;ATLAS(o);ATLAS
57618.38706;19.098;0.766;ATLAS;ATLAS(o);ATLAS
57622.33062;19.618;0.557;ATLAS;ATLAS(o);ATLAS
57622.347515;19.605;0.566;ATLAS;ATLAS(o);ATLAS
57622.349595;19.311;0.406;ATLAS;ATLAS(o);ATLAS
57622.372638;19.397;0.476;ATLAS;ATLAS(o);ATLAS
57626.319152;19.687;0.305;ATLAS;ATLAS(c);ATLAS
57626.351258;19.455;0.296;ATLAS;ATLAS(c);ATLAS
57626.369671;19.519;0.293;ATLAS;ATLAS(c);ATLAS
57626.373872;19.372;0.242;ATLAS;ATLAS(c);ATLAS
57626.393004;20.152;0.672;ATLAS;ATLAS(c);ATLAS
57633.317305;17.771;0.747;ATLAS;ATLAS(c);ATLAS
57633.330091;19.222;0.329;ATLAS;ATLAS(c);ATLAS
57633.348593;19.421;0.257;ATLAS;ATLAS(c);ATLAS
57637.296614;19.55;0.279;ATLAS;ATLAS(c);ATLAS
57637.326069;19.574;0.315;ATLAS;ATLAS(c);ATLAS
57637.327609;19.2;0.21;ATLAS;ATLAS(c);ATLAS
57637.345274;19.413;0.247;ATLAS;ATLAS(c);ATLAS
57637.349325;19.774;0.37;ATLAS;ATLAS(c);ATLAS
57641.341776;18.828;0.262;ATLAS;ATLAS(o);ATLAS
57641.354129;17.184;0.374;ATLAS;ATLAS(o);ATLAS
57648.93095178;14.865;0.429;NEOWISE;WISE(W2);NEOWISE
57648.93095178;14.631;0.074;NEOWISE;WISE(W1);NEOWISE
57649.06198296;14.557;0.216;NEOWISE;WISE(W2);NEOWISE
57649.06198296;14.542;0.068;NEOWISE;WISE(W1);NEOWISE
57649.1930141;14.74;0.088;NEOWISE;WISE(W1);NEOWISE
57649.1930141;14.828;0.523;NEOWISE;WISE(W2);NEOWISE
57649.32404524;15.197;0.363;NEOWISE;WISE(W2);NEOWISE
57649.32404524;14.588;0.075;NEOWISE;WISE(W1);NEOWISE
57649.38949714;14.245;0.186;NEOWISE;WISE(W2);NEOWISE
57649.38949714;14.814;0.091;NEOWISE;WISE(W1);NEOWISE
57649.38962451;14.664;0.095;NEOWISE;WISE(W1);NEOWISE
57649.38962451;15.103;0.464;NEOWISE;WISE(W2);NEOWISE
57649.45507642;14.654;0.09;NEOWISE;WISE(W1);NEOWISE
57649.45507642;14.747;0.294;NEOWISE;WISE(W2);NEOWISE
57649.52052833;14.549;0.306;NEOWISE;WISE(W2);NEOWISE
57649.52052833;14.937;0.111;NEOWISE;WISE(W1);NEOWISE
57649.58610756;14.581;0.075;NEOWISE;WISE(W1);NEOWISE
57649.58610756;14.391;0.183;NEOWISE;WISE(W2);NEOWISE
57649.65155942;14.782;0.285;NEOWISE;WISE(W2);NEOWISE
57649.65155942;14.534;0.074;NEOWISE;WISE(W1);NEOWISE
57649.71713869;14.747;0.078;NEOWISE;WISE(W1);NEOWISE
57649.71713869;14.954;0.416;NEOWISE;WISE(W2);NEOWISE
57649.7825906;14.701;0.105;NEOWISE;WISE(W1);NEOWISE
57649.84816987;14.41;0.079;NEOWISE;WISE(W1);NEOWISE
57649.84816987;14.373;0.181;NEOWISE;WISE(W2);NEOWISE
57649.91362178;14.38;0.198;NEOWISE;WISE(W2);NEOWISE
