MJD;Magnitude;Error;Facility;Filter;Observer
60329.228914;17.508;0.049;ATLAS;ATLAS(o);ATLAS
60330.135605;17.75;0.109;ATLAS;ATLAS(o);ATLAS
60330.138798;17.467;0.1;ATLAS;ATLAS(o);ATLAS
60330.145012;17.576;0.086;ATLAS;ATLAS(o);ATLAS
60330.154464;17.674;0.102;ATLAS;ATLAS(o);ATLAS
60330.170415;17.428;0.094;ATLAS;ATLAS(o);ATLAS
60331.877096;17.792;0.566;ATLAS;ATLAS(o);ATLAS
60331.879849;17.057;0.537;ATLAS;ATLAS(o);ATLAS
60333.12917;17.589;0.085;ATLAS;ATLAS(o);ATLAS
60333.129622;17.571;0.095;ATLAS;ATLAS(o);ATLAS
60333.132325;17.699;0.105;ATLAS;ATLAS(o);ATLAS
60333.132775;17.866;0.107;ATLAS;ATLAS(o);ATLAS
60333.138239;17.695;0.095;ATLAS;ATLAS(o);ATLAS
60333.149312;17.713;0.106;ATLAS;ATLAS(o);ATLAS
60333.160957;17.584;0.114;ATLAS;ATLAS(o);ATLAS
60334.127753;17.67;0.111;ATLAS;ATLAS(o);ATLAS
60334.131494;17.551;0.111;ATLAS;ATLAS(o);ATLAS
60334.138452;17.714;0.121;ATLAS;ATLAS(o);ATLAS
60334.16418;17.543;0.105;ATLAS;ATLAS(o);ATLAS
60334.87982;18.044;0.226;ATLAS;ATLAS(o);ATLAS
60335.988212;17.701;0.114;ATLAS;ATLAS(o);ATLAS
60335.991994;17.681;0.157;ATLAS;ATLAS(o);ATLAS
60335.997607;17.72;0.154;ATLAS;ATLAS(o);ATLAS
60336.007534;17.422;0.142;ATLAS;ATLAS(o);ATLAS
