MJD;Magnitude;Error;Facility;Filter;Observer
57901.424981;18.62;0.079;ATLAS;ATLAS(c);ATLAS
57901.429122;18.782;0.098;ATLAS;ATLAS(c);ATLAS
57901.451515;18.694;0.082;ATLAS;ATLAS(c);ATLAS
57901.467145;18.857;0.09;ATLAS;ATLAS(c);ATLAS
57901.489427;18.612;0.068;ATLAS;ATLAS(c);ATLAS
57903.433557;17.966;0.06;ATLAS;ATLAS(o);ATLAS
57903.452511;18.091;0.058;ATLAS;ATLAS(o);ATLAS
57903.457504;17.925;0.059;ATLAS;ATLAS(o);ATLAS
57903.48038;17.984;0.056;ATLAS;ATLAS(o);ATLAS
57904.435715;18.13;0.137;ATLAS;ATLAS(o);ATLAS
57904.441119;17.963;0.071;ATLAS;ATLAS(o);ATLAS
57904.460964;18.11;0.069;ATLAS;ATLAS(o);ATLAS
57904.475373;18.804;0.186;ATLAS;ATLAS(o);ATLAS
57907.415974;18.173;0.088;ATLAS;ATLAS(o);ATLAS
57907.437955;17.969;0.081;ATLAS;ATLAS(o);ATLAS
57907.458498;18.063;0.076;ATLAS;ATLAS(o);ATLAS
57907.463456;18.065;0.079;ATLAS;ATLAS(o);ATLAS
57908.466692;17.74;0.531;ATLAS;ATLAS(o);ATLAS
57911.425402;17.718;0.096;ATLAS;ATLAS(o);ATLAS
57911.447669;18.215;0.162;ATLAS;ATLAS(o);ATLAS
57911.465082;17.91;0.108;ATLAS;ATLAS(o);ATLAS
57912.416955;18.187;0.291;ATLAS;ATLAS(o);ATLAS
57912.436648;18.049;0.267;ATLAS;ATLAS(o);ATLAS
57912.457836;18.146;0.215;ATLAS;ATLAS(o);ATLAS
57912.477964;18.079;0.175;ATLAS;ATLAS(o);ATLAS
57913.413423;17.992;0.215;ATLAS;ATLAS(o);ATLAS
57913.417973;18.321;0.152;ATLAS;ATLAS(o);ATLAS
57913.42835;18.154;0.176;ATLAS;ATLAS(o);ATLAS
57913.437091;18.528;0.189;ATLAS;ATLAS(o);ATLAS
57913.439214;17.849;0.133;ATLAS;ATLAS(o);ATLAS
57913.458014;18.297;0.222;ATLAS;ATLAS(o);ATLAS
57913.461506;17.802;0.116;ATLAS;ATLAS(o);ATLAS
57913.463164;18.086;0.132;ATLAS;ATLAS(o);ATLAS
57913.484179;18.629;0.28;ATLAS;ATLAS(o);ATLAS
57914.476616;18.294;0.25;ATLAS;ATLAS(o);ATLAS
57914.492489;18.198;0.287;ATLAS;ATLAS(o);ATLAS
57914.509382;18.139;0.264;ATLAS;ATLAS(o);ATLAS
57914.525139;18.103;0.293;ATLAS;ATLAS(o);ATLAS
57915.417885;18.193;0.114;ATLAS;ATLAS(o);ATLAS
57915.438243;17.931;0.079;ATLAS;ATLAS(o);ATLAS
57915.459741;18.085;0.114;ATLAS;ATLAS(o);ATLAS
57915.462676;17.862;0.083;ATLAS;ATLAS(o);ATLAS
57916.396107;17.981;0.079;ATLAS;ATLAS(o);ATLAS
57916.408141;18.085;0.093;ATLAS;ATLAS(o);ATLAS
57916.429086;17.957;0.084;ATLAS;ATLAS(o);ATLAS
57916.450375;18.024;0.098;ATLAS;ATLAS(o);ATLAS
57917.381688;18.252;0.092;ATLAS;ATLAS(o);ATLAS
57917.406154;18.151;0.083;ATLAS;ATLAS(o);ATLAS
57917.422934;18.167;0.101;ATLAS;ATLAS(o);ATLAS
57917.445726;18.07;0.062;ATLAS;ATLAS(o);ATLAS
57917.453578;18.147;0.087;ATLAS;ATLAS(o);ATLAS
57920.386766;18.02;0.056;ATLAS;ATLAS(o);ATLAS
57920.402599;18.062;0.058;ATLAS;ATLAS(o);ATLAS
57920.41261;18.04;0.052;ATLAS;ATLAS(o);ATLAS
57920.4131;18.098;0.061;ATLAS;ATLAS(o);ATLAS
57924.39079;18.041;0.053;ATLAS;ATLAS(o);ATLAS
57924.395956;18.161;0.057;ATLAS;ATLAS(o);ATLAS
57924.407312;17.974;0.048;ATLAS;ATLAS(o);ATLAS
57924.419028;17.952;0.049;ATLAS;ATLAS(o);ATLAS
57926.391146;18.178;0.063;ATLAS;ATLAS(o);ATLAS
57926.396074;18.169;0.057;ATLAS;ATLAS(o);ATLAS
57928.383851;17.937;0.049;ATLAS;ATLAS(o);ATLAS
57928.385328;17.934;0.056;ATLAS;ATLAS(o);ATLAS
57928.392893;18.032;0.058;ATLAS;ATLAS(o);ATLAS
57928.403218;18.022;0.051;ATLAS;ATLAS(o);ATLAS
57932.371328;17.912;0.045;ATLAS;ATLAS(o);ATLAS
57932.376427;17.971;0.048;ATLAS;ATLAS(o);ATLAS
57932.387772;17.984;0.053;ATLAS;ATLAS(o);ATLAS
57932.399426;18.121;0.054;ATLAS;ATLAS(o);ATLAS
57936.365333;18.195;0.08;ATLAS;ATLAS(o);ATLAS
57936.370717;17.975;0.074;ATLAS;ATLAS(o);ATLAS
57936.382493;18.052;0.075;ATLAS;ATLAS(o);ATLAS
57936.393794;17.959;0.076;ATLAS;ATLAS(o);ATLAS
57940.357374;18.246;0.125;ATLAS;ATLAS(o);ATLAS
57940.366548;17.983;0.092;ATLAS;ATLAS(o);ATLAS
57940.373867;18.036;0.1;ATLAS;ATLAS(o);ATLAS
57940.383757;17.889;0.09;ATLAS;ATLAS(o);ATLAS
57942.355148;18.292;0.1;ATLAS;ATLAS(o);ATLAS
57942.370301;18.229;0.119;ATLAS;ATLAS(o);ATLAS
57942.379641;18.141;0.124;ATLAS;ATLAS(o);ATLAS
57942.380127;18.281;0.118;ATLAS;ATLAS(o);ATLAS
57944.346551;18.331;0.117;ATLAS;ATLAS(o);ATLAS
57944.351878;18.294;0.371;ATLAS;ATLAS(o);ATLAS
57944.363287;17.956;0.124;ATLAS;ATLAS(o);ATLAS
57944.374707;18.276;0.159;ATLAS;ATLAS(o);ATLAS
57946.348484;18.262;0.084;ATLAS;ATLAS(o);ATLAS
57946.355843;18.253;0.097;ATLAS;ATLAS(o);ATLAS
57946.368691;18.209;0.09;ATLAS;ATLAS(o);ATLAS
57946.379678;18.172;0.075;ATLAS;ATLAS(o);ATLAS
57948.342126;18.448;0.258;ATLAS;ATLAS(o);ATLAS
57950.340195;18.101;0.052;ATLAS;ATLAS(o);ATLAS
57950.349243;18.146;0.054;ATLAS;ATLAS(o);ATLAS
57950.358537;18.238;0.083;ATLAS;ATLAS(o);ATLAS
57950.368028;18.29;0.073;ATLAS;ATLAS(o);ATLAS
57951.61636934;15.008;0.121;NEOWISE;WISE(W1);NEOWISE
57951.61636934;14.889;0.329;NEOWISE;WISE(W2);NEOWISE
57951.74727251;14.721;0.18;NEOWISE;WISE(W1);NEOWISE
57951.74727251;14.354;0.234;NEOWISE;WISE(W2);NEOWISE
57951.87817568;15.151;0.125;NEOWISE;WISE(W1);NEOWISE
57951.87817568;14.641;0.226;NEOWISE;WISE(W2);NEOWISE
57951.94362731;14.915;0.095;NEOWISE;WISE(W1);NEOWISE
57951.94362731;14.76;0.339;NEOWISE;WISE(W2);NEOWISE
57951.94375463;14.783;0.104;NEOWISE;WISE(W1);NEOWISE
57951.94375463;14.435;0.189;NEOWISE;WISE(W2);NEOWISE
57952.00920626;15.082;0.101;NEOWISE;WISE(W1);NEOWISE
57952.00920626;15.0;0.41;NEOWISE;WISE(W2);NEOWISE
57952.07465789;14.372;0.236;NEOWISE;WISE(W2);NEOWISE
57952.07465789;14.676;0.071;NEOWISE;WISE(W1);NEOWISE
57952.14010943;14.707;0.08;NEOWISE;WISE(W1);NEOWISE
57952.14010943;14.742;0.3;NEOWISE;WISE(W2);NEOWISE
57952.20556101;14.937;0.092;NEOWISE;WISE(W1);NEOWISE
57952.20556101;14.381;0.187;NEOWISE;WISE(W2);NEOWISE
57952.27101259;14.67;0.072;NEOWISE;WISE(W1);NEOWISE
57952.27101259;14.627;0.267;NEOWISE;WISE(W2);NEOWISE
57952.333408;18.404;0.193;ATLAS;ATLAS(o);ATLAS
57952.3364647;14.605;0.104;NEOWISE;WISE(W1);NEOWISE
57952.3364647;14.742;0.224;NEOWISE;WISE(W2);NEOWISE
57952.341721;18.158;0.073;ATLAS;ATLAS(o);ATLAS
57952.358749;18.024;0.058;ATLAS;ATLAS(o);ATLAS
57952.46749523;14.792;0.267;NEOWISE;WISE(W2);NEOWISE
57952.46749523;14.951;0.138;NEOWISE;WISE(W1);NEOWISE
57952.59839836;14.725;0.328;NEOWISE;WISE(W2);NEOWISE
57952.59839836;14.921;0.09;NEOWISE;WISE(W1);NEOWISE
57952.72930157;14.572;0.26;NEOWISE;WISE(W2);NEOWISE
57952.72930157;15.127;0.106;NEOWISE;WISE(W1);NEOWISE
57956.325557;18.882;0.191;ATLAS;ATLAS(o);ATLAS
57956.333816;18.769;0.164;ATLAS;ATLAS(o);ATLAS
57956.341778;18.129;0.087;ATLAS;ATLAS(o);ATLAS
57956.350203;18.436;0.113;ATLAS;ATLAS(o);ATLAS
57960.307371;18.021;0.056;ATLAS;ATLAS(o);ATLAS
57960.3159;18.069;0.055;ATLAS;ATLAS(o);ATLAS
57960.324512;18.13;0.051;ATLAS;ATLAS(o);ATLAS
57960.332785;18.184;0.063;ATLAS;ATLAS(o);ATLAS
57962.290969;17.915;0.175;ATLAS;ATLAS(o);ATLAS
57962.299504;18.317;0.1;ATLAS;ATLAS(o);ATLAS
57962.308248;18.401;0.064;ATLAS;ATLAS(o);ATLAS
57962.316674;18.193;0.061;ATLAS;ATLAS(o);ATLAS
57964.270377;18.08;0.073;ATLAS;ATLAS(o);ATLAS
57964.284147;18.134;0.073;ATLAS;ATLAS(o);ATLAS
57964.29258;18.127;0.066;ATLAS;ATLAS(o);ATLAS
57964.300957;18.05;0.074;ATLAS;ATLAS(o);ATLAS
57966.269735;18.266;0.1;ATLAS;ATLAS(o);ATLAS
57966.277954;18.35;0.093;ATLAS;ATLAS(o);ATLAS
57966.286487;18.206;0.072;ATLAS;ATLAS(o);ATLAS
57966.295553;18.058;0.056;ATLAS;ATLAS(o);ATLAS
57971.241268;18.15;0.168;ATLAS;ATLAS(o);ATLAS
57971.241755;18.078;0.153;ATLAS;ATLAS(o);ATLAS
57971.260847;18.024;0.074;ATLAS;ATLAS(o);ATLAS
57971.263002;18.362;0.092;ATLAS;ATLAS(o);ATLAS
57973.277896;17.478;0.895;ATLAS;ATLAS(o);ATLAS
57975.24086;18.066;0.122;ATLAS;ATLAS(o);ATLAS
57975.241374;18.137;0.15;ATLAS;ATLAS(o);ATLAS
57975.256246;18.299;0.08;ATLAS;ATLAS(o);ATLAS
57975.26423;18.22;0.068;ATLAS;ATLAS(o);ATLAS
57977.243508;17.948;0.07;ATLAS;ATLAS(o);ATLAS
57977.244532;18.055;0.064;ATLAS;ATLAS(o);ATLAS
57977.249747;17.999;0.062;ATLAS;ATLAS(o);ATLAS
57977.25854;18.039;0.053;ATLAS;ATLAS(o);ATLAS
57979.239853;18.464;0.17;ATLAS;ATLAS(o);ATLAS
57979.246798;18.162;0.063;ATLAS;ATLAS(o);ATLAS
57979.247313;18.227;0.063;ATLAS;ATLAS(o);ATLAS
57979.255238;18.248;0.067;ATLAS;ATLAS(o);ATLAS
57981.23671;17.986;0.11;ATLAS;ATLAS(o);ATLAS
57981.244635;18.08;0.058;ATLAS;ATLAS(o);ATLAS
57981.245669;18.18;0.063;ATLAS;ATLAS(o);ATLAS
57981.251405;18.135;0.057;ATLAS;ATLAS(o);ATLAS
57983.266492;18.652;0.078;ATLAS;ATLAS(c);ATLAS
57983.275261;18.556;0.052;ATLAS;ATLAS(c);ATLAS
57983.284086;18.695;0.069;ATLAS;ATLAS(c);ATLAS
57983.292826;18.672;0.084;ATLAS;ATLAS(c);ATLAS
57987.276467;18.908;0.462;ATLAS;ATLAS(c);ATLAS
57987.285237;18.843;0.564;ATLAS;ATLAS(c);ATLAS
57989.245126;17.984;0.066;ATLAS;ATLAS(o);ATLAS
57989.249761;18.189;0.074;ATLAS;ATLAS(o);ATLAS
57989.261083;18.11;0.062;ATLAS;ATLAS(o);ATLAS
57989.267313;18.129;0.072;ATLAS;ATLAS(o);ATLAS
57995.248268;18.349;0.138;ATLAS;ATLAS(o);ATLAS
57995.255379;18.458;0.107;ATLAS;ATLAS(o);ATLAS
57995.268914;18.157;0.086;ATLAS;ATLAS(o);ATLAS
57995.274502;18.455;0.131;ATLAS;ATLAS(o);ATLAS
57995.275513;18.075;0.091;ATLAS;ATLAS(o);ATLAS
57995.284246;18.22;0.093;ATLAS;ATLAS(o);ATLAS
57995.293046;18.096;0.107;ATLAS;ATLAS(o);ATLAS
57996.311874;18.468;0.167;ATLAS;ATLAS(o);ATLAS
57997.256137;17.946;0.099;ATLAS;ATLAS(o);ATLAS
57997.26226;18.312;0.097;ATLAS;ATLAS(o);ATLAS
57997.270988;18.077;0.099;ATLAS;ATLAS(o);ATLAS
57997.279647;17.868;0.088;ATLAS;ATLAS(o);ATLAS
57999.274087;18.304;0.192;ATLAS;ATLAS(o);ATLAS
57999.291191;18.918;0.466;ATLAS;ATLAS(o);ATLAS
57999.299764;18.31;0.129;ATLAS;ATLAS(o);ATLAS
58002.250454;17.928;0.191;ATLAS;ATLAS(o);ATLAS
58002.254429;18.299;0.242;ATLAS;ATLAS(o);ATLAS
58002.257927;18.463;0.36;ATLAS;ATLAS(o);ATLAS
58002.261789;18.028;0.177;ATLAS;ATLAS(o);ATLAS
58002.265333;18.336;0.333;ATLAS;ATLAS(o);ATLAS
58002.269211;18.746;0.313;ATLAS;ATLAS(o);ATLAS
58003.223965;17.961;0.64;ATLAS;ATLAS(o);ATLAS
58003.225477;18.219;0.397;ATLAS;ATLAS(o);ATLAS
58003.229266;18.32;0.228;ATLAS;ATLAS(o);ATLAS
58003.231193;18.168;0.152;ATLAS;ATLAS(o);ATLAS
58003.236413;18.021;0.134;ATLAS;ATLAS(o);ATLAS
58003.238432;18.275;0.144;ATLAS;ATLAS(o);ATLAS
58007.282452;18.069;0.064;ATLAS;ATLAS(o);ATLAS
58007.289643;18.061;0.065;ATLAS;ATLAS(o);ATLAS
58007.296795;18.257;0.084;ATLAS;ATLAS(o);ATLAS
58007.30432;18.183;0.078;ATLAS;ATLAS(o);ATLAS
58105.658409;17.917;0.112;ATLAS;ATLAS(o);ATLAS
58109.666186;18.048;0.172;ATLAS;ATLAS(o);ATLAS
58113.657706;18.952;0.251;ATLAS;ATLAS(o);ATLAS
58117.600715;18.774;0.206;ATLAS;ATLAS(o);ATLAS
58117.606598;18.37;0.128;ATLAS;ATLAS(o);ATLAS
58117.612509;18.358;0.102;ATLAS;ATLAS(o);ATLAS
58149.577357;18.438;0.104;ATLAS;ATLAS(o);ATLAS
58149.584202;18.198;0.069;ATLAS;ATLAS(o);ATLAS
58149.5907;18.243;0.084;ATLAS;ATLAS(o);ATLAS
58149.59753;18.3;0.083;ATLAS;ATLAS(o);ATLAS
58150.05684734;14.612;0.247;NEOWISE;WISE(W2);NEOWISE
58150.05684734;14.834;0.096;NEOWISE;WISE(W1);NEOWISE
58150.18775125;14.514;0.28;NEOWISE;WISE(W2);NEOWISE
58150.18775125;15.314;0.149;NEOWISE;WISE(W1);NEOWISE
58150.31865513;14.496;0.213;NEOWISE;WISE(W2);NEOWISE
58150.31865513;15.028;0.1;NEOWISE;WISE(W1);NEOWISE
58150.44955909;14.844;0.34;NEOWISE;WISE(W2);NEOWISE
58150.44955909;15.083;0.106;NEOWISE;WISE(W1);NEOWISE
58150.515011;15.006;0.374;NEOWISE;WISE(W2);NEOWISE
58150.515011;14.858;0.086;NEOWISE;WISE(W1);NEOWISE
58150.58046291;14.76;0.087;NEOWISE;WISE(W1);NEOWISE
58150.58046291;14.252;0.224;NEOWISE;WISE(W2);NEOWISE
58150.64591486;14.645;0.27;NEOWISE;WISE(W2);NEOWISE
58150.64591486;14.941;0.112;NEOWISE;WISE(W1);NEOWISE
58150.71136683;14.93;0.091;NEOWISE;WISE(W1);NEOWISE
58150.71136683;14.575;0.46;NEOWISE;WISE(W2);NEOWISE
58150.77681878;14.295;0.237;NEOWISE;WISE(W2);NEOWISE
58150.77681878;14.855;0.114;NEOWISE;WISE(W1);NEOWISE
58150.84227079;14.929;0.389;NEOWISE;WISE(W2);NEOWISE
58150.84227079;15.25;0.116;NEOWISE;WISE(W1);NEOWISE
58150.9077227;14.907;0.375;NEOWISE;WISE(W2);NEOWISE
58150.9077227;14.952;0.142;NEOWISE;WISE(W1);NEOWISE
58151.03862667;14.954;0.119;NEOWISE;WISE(W1);NEOWISE
58151.03862667;15.065;0.338;NEOWISE;WISE(W2);NEOWISE
58151.16953062;14.977;0.099;NEOWISE;WISE(W1);NEOWISE
58151.16953062;15.095;0.385;NEOWISE;WISE(W2);NEOWISE
58156.66814391;14.344;0.31;NEOWISE;WISE(W2);NEOWISE
58156.66814391;15.146;0.119;NEOWISE;WISE(W1);NEOWISE
58177.614271;17.323;0.459;ATLAS;ATLAS(o);ATLAS
58177.623505;18.574;0.37;ATLAS;ATLAS(o);ATLAS
58177.644881;18.765;0.399;ATLAS;ATLAS(o);ATLAS
58179.484662;18.449;0.251;ATLAS;ATLAS(o);ATLAS
58179.49136;18.007;0.16;ATLAS;ATLAS(o);ATLAS
58179.498659;18.172;0.18;ATLAS;ATLAS(o);ATLAS
58179.505555;18.128;0.172;ATLAS;ATLAS(o);ATLAS
58183.641197;18.069;0.076;ATLAS;ATLAS(o);ATLAS
58183.65283;18.243;0.139;ATLAS;ATLAS(o);ATLAS
58183.66531;17.771;0.148;ATLAS;ATLAS(o);ATLAS
58185.631627;18.205;0.203;ATLAS;ATLAS(o);ATLAS
58185.644487;18.202;0.53;ATLAS;ATLAS(o);ATLAS
58185.658048;18.169;0.539;ATLAS;ATLAS(o);ATLAS
58203.3978356;19.2983837;0.0822858065;ZTF;ZTF(zg);ZTF
58203.3978356;19.2983837;0.0811103657;ZTF;ZTF(zg);ZTF
58205.570332;18.307;0.106;ATLAS;ATLAS(o);ATLAS
58205.572449;19.069;0.299;ATLAS;ATLAS(o);ATLAS
58205.582236;19.359;0.383;ATLAS;ATLAS(o);ATLAS
58205.58361;18.109;0.091;ATLAS;ATLAS(o);ATLAS
58205.59632;19.382;0.377;ATLAS;ATLAS(o);ATLAS
58205.600413;18.083;0.082;ATLAS;ATLAS(o);ATLAS
58205.612831;18.012;0.075;ATLAS;ATLAS(o);ATLAS
58206.3811806;19.49016;0.0950230509;ZTF;ZTF(zg);ZTF
58206.3811806;19.49016;0.093682006;ZTF;ZTF(zg);ZTF
58207.500665;18.223;0.189;ATLAS;ATLAS(o);ATLAS
58207.507976;18.222;0.166;ATLAS;ATLAS(o);ATLAS
58207.516447;18.292;0.149;ATLAS;ATLAS(o);ATLAS
58207.52952;18.161;0.131;ATLAS;ATLAS(o);ATLAS
58210.3620255;19.4182358;0.0900600553;ZTF;ZTF(zg);ZTF
58210.3620255;19.4182358;0.0887774602;ZTF;ZTF(zg);ZTF
58213.575682;18.124;0.131;ATLAS;ATLAS(o);ATLAS
58213.586475;18.208;0.117;ATLAS;ATLAS(o);ATLAS
58213.594566;18.129;0.101;ATLAS;ATLAS(o);ATLAS
58213.605273;18.194;0.109;ATLAS;ATLAS(o);ATLAS
58216.3662384;18.5367432;0.0475145429;ZTF;ZTF(zr);ZTF
58216.3662384;18.5367432;0.0469444059;ZTF;ZTF(zr);ZTF
58218.3197801;18.6038723;0.0499914698;ZTF;ZTF(zr);ZTF
58218.3197801;18.6038723;0.0493927412;ZTF;ZTF(zr);ZTF
58219.3451736;18.5153847;0.04619525;ZTF;ZTF(zr);ZTF
58219.3451736;18.5153847;0.0467564613;ZTF;ZTF(zr);ZTF
58219.3603819;18.6161118;0.0504588597;ZTF;ZTF(zr);ZTF
58219.3603819;18.6161118;0.0498548225;ZTF;ZTF(zr);ZTF
58219.4187847;18.5340481;0.047418125;ZTF;ZTF(zr);ZTF
58219.4187847;18.5340481;0.0468491241;ZTF;ZTF(zr);ZTF
58221.567484;18.198;0.075;ATLAS;ATLAS(o);ATLAS
58221.57748;17.888;0.052;ATLAS;ATLAS(o);ATLAS
58221.58638;18.037;0.065;ATLAS;ATLAS(o);ATLAS
58221.59594;17.987;0.057;ATLAS;ATLAS(o);ATLAS
58222.3415046;18.5527573;0.0480923653;ZTF;ZTF(zr);ZTF
58222.3415046;18.5527573;0.0475154817;ZTF;ZTF(zr);ZTF
58222.3599769;18.5624027;0.048444286;ZTF;ZTF(zr);ZTF
58222.3599769;18.5624027;0.0478633307;ZTF;ZTF(zr);ZTF
58222.5132639;18.6018333;0.0493162647;ZTF;ZTF(zr);ZTF
58222.5132639;18.6018333;0.0499141179;ZTF;ZTF(zr);ZTF
58226.3371875;18.6217499;0.0506757721;ZTF;ZTF(zr);ZTF
58226.3371875;18.6217499;0.0500692837;ZTF;ZTF(zr);ZTF
58226.3982986;18.694685;0.0529396869;ZTF;ZTF(zr);ZTF
58226.3982986;18.694685;0.0535784066;ZTF;ZTF(zr);ZTF
58227.541934;19.021;0.249;ATLAS;ATLAS(c);ATLAS
58227.555802;18.601;0.089;ATLAS;ATLAS(c);ATLAS
58227.563679;19.176;0.317;ATLAS;ATLAS(c);ATLAS
58228.5069444;18.18964;0.0399412028;ZTF;ZTF(zi);ZTF
58228.5069444;18.18964;0.0398121886;ZTF;ZTF(zi);ZTF
58229.3360995;19.5410595;0.0972906128;ZTF;ZTF(zg);ZTF
58229.3360995;19.5410595;0.0986692384;ZTF;ZTF(zg);ZTF
58229.3777546;18.6546631;0.0519633666;ZTF;ZTF(zr);ZTF
58229.3777546;18.6546631;0.0513424426;ZTF;ZTF(zr);ZTF
58231.509104;18.306;0.104;ATLAS;ATLAS(o);ATLAS
58231.512696;18.273;0.093;ATLAS;ATLAS(o);ATLAS
58231.513153;18.314;0.098;ATLAS;ATLAS(o);ATLAS
58231.529605;18.28;0.082;ATLAS;ATLAS(o);ATLAS
58231.530062;18.156;0.081;ATLAS;ATLAS(o);ATLAS
58231.537572;18.166;0.24;ATLAS;ATLAS(o);ATLAS
58231.538177;17.938;0.138;ATLAS;ATLAS(o);ATLAS
58231.551676;17.891;0.226;ATLAS;ATLAS(o);ATLAS
58232.3766898;18.4109497;0.0432494581;ZTF;ZTF(zr);ZTF
58232.3766898;18.4109497;0.042730622;ZTF;ZTF(zr);ZTF
58232.4584259;19.4649372;0.0919360965;ZTF;ZTF(zg);ZTF
58232.4584259;19.4649372;0.0932572931;ZTF;ZTF(zg);ZTF
58235.3008912;19.5057087;0.0947723463;ZTF;ZTF(zg);ZTF
58235.3008912;19.5057087;0.0961252376;ZTF;ZTF(zg);ZTF
58242.3548611;18.6159134;0.0498472638;ZTF;ZTF(zr);ZTF
58242.3548611;18.6159134;0.0504512116;ZTF;ZTF(zr);ZTF
58242.3967245;19.5516949;0.0980589986;ZTF;ZTF(zg);ZTF
58242.3967245;19.5516949;0.0994450152;ZTF;ZTF(zg);ZTF
58247.1523843;18.3536987;0.0447531454;ZTF;ZTF(zi);ZTF
58247.1523843;18.3536987;0.0449217074;ZTF;ZTF(zi);ZTF
58247.510494;18.176;0.053;ATLAS;ATLAS(o);ATLAS
58247.52036;18.211;0.074;ATLAS;ATLAS(o);ATLAS
58247.528367;18.064;0.052;ATLAS;ATLAS(o);ATLAS
58247.539579;18.153;0.059;ATLAS;ATLAS(o);ATLAS
58248.2957639;18.4847012;0.0456920117;ZTF;ZTF(zr);ZTF
58248.2957639;18.4847012;0.0451434664;ZTF;ZTF(zr);ZTF
58248.3343056;19.2653275;0.079105936;ZTF;ZTF(zg);ZTF
58248.3343056;19.2653275;0.0802503675;ZTF;ZTF(zg);ZTF
58249.49529;18.173;0.088;ATLAS;ATLAS(o);ATLAS
58249.510518;18.205;0.098;ATLAS;ATLAS(o);ATLAS
58249.517135;17.951;0.078;ATLAS;ATLAS(o);ATLAS
58249.527325;18.032;0.071;ATLAS;ATLAS(o);ATLAS
58253.481532;18.042;0.075;ATLAS;ATLAS(o);ATLAS
58253.483422;18.063;0.084;ATLAS;ATLAS(o);ATLAS
58253.490884;18.125;0.087;ATLAS;ATLAS(o);ATLAS
58253.491856;18.078;0.088;ATLAS;ATLAS(o);ATLAS
58253.498111;18.14;0.093;ATLAS;ATLAS(o);ATLAS
58253.499507;18.128;0.102;ATLAS;ATLAS(o);ATLAS
58253.50043;18.085;0.076;ATLAS;ATLAS(o);ATLAS
58253.508057;18.186;0.106;ATLAS;ATLAS(o);ATLAS
58253.508522;18.215;0.115;ATLAS;ATLAS(o);ATLAS
58253.518682;18.108;0.086;ATLAS;ATLAS(o);ATLAS
58253.527387;18.175;0.087;ATLAS;ATLAS(o);ATLAS
58254.3804282;18.247261;0.041461233;ZTF;ZTF(zi);ZTF
58254.3804282;18.247261;0.0416034162;ZTF;ZTF(zi);ZTF
58255.2940972;18.5448799;0.0478071272;ZTF;ZTF(zr);ZTF
58255.2940972;18.5448799;0.0472335704;ZTF;ZTF(zr);ZTF
58257.462215;18.189;0.078;ATLAS;ATLAS(o);ATLAS
58257.468656;18.089;0.075;ATLAS;ATLAS(o);ATLAS
58257.476732;18.005;0.067;ATLAS;ATLAS(o);ATLAS
58257.487994;17.991;0.074;ATLAS;ATLAS(o);ATLAS
58258.2534144;18.6085453;0.0495685712;ZTF;ZTF(zr);ZTF
58258.2534144;18.6085453;0.0501693226;ZTF;ZTF(zr);ZTF
58258.293831;19.342495;0.0850750059;ZTF;ZTF(zg);ZTF
58258.293831;19.342495;0.0838590264;ZTF;ZTF(zg);ZTF
58259.458411;18.546;0.068;ATLAS;ATLAS(c);ATLAS
58259.460901;18.599;0.068;ATLAS;ATLAS(c);ATLAS
58259.469926;18.793;0.083;ATLAS;ATLAS(c);ATLAS
58259.472335;18.673;0.086;ATLAS;ATLAS(c);ATLAS
58259.480521;18.72;0.083;ATLAS;ATLAS(c);ATLAS
58259.481443;18.631;0.07;ATLAS;ATLAS(c);ATLAS
58259.490639;18.745;0.083;ATLAS;ATLAS(c);ATLAS
58259.491551;18.812;0.107;ATLAS;ATLAS(c);ATLAS
58261.2732292;18.2501163;0.0415453091;ZTF;ZTF(zi);ZTF
58261.2732292;18.2501163;0.0416881666;ZTF;ZTF(zi);ZTF
58261.443348;17.988;0.089;ATLAS;ATLAS(o);ATLAS
58261.457434;18.004;0.079;ATLAS;ATLAS(o);ATLAS
58261.468412;18.129;0.101;ATLAS;ATLAS(o);ATLAS
58261.478493;18.047;0.075;ATLAS;ATLAS(o);ATLAS
58265.458121;18.022;0.188;ATLAS;ATLAS(o);ATLAS
58265.462845;18.743;0.548;ATLAS;ATLAS(o);ATLAS
58265.475713;17.994;0.151;ATLAS;ATLAS(o);ATLAS
58265.483604;18.112;0.184;ATLAS;ATLAS(o);ATLAS
58267.2530903;18.2401543;0.0413934812;ZTF;ZTF(zi);ZTF
58267.2530903;18.2401543;0.0412529521;ZTF;ZTF(zi);ZTF
58267.3158796;18.7083435;0.0534973033;ZTF;ZTF(zr);ZTF
58267.3158796;18.7083435;0.0541421659;ZTF;ZTF(zr);ZTF
58269.433644;18.15;0.248;ATLAS;ATLAS(o);ATLAS
58269.442192;18.119;0.116;ATLAS;ATLAS(o);ATLAS
58269.453832;18.264;0.147;ATLAS;ATLAS(o);ATLAS
58269.465785;17.871;0.1;ATLAS;ATLAS(o);ATLAS
58269.477455;18.071;0.127;ATLAS;ATLAS(o);ATLAS
58270.2994792;18.685421;0.0525650717;ZTF;ZTF(zr);ZTF
58270.2994792;18.685421;0.0531996451;ZTF;ZTF(zr);ZTF
58271.456059;18.258;0.086;ATLAS;ATLAS(o);ATLAS
58271.491032;18.31;0.101;ATLAS;ATLAS(o);ATLAS
58272.353206;18.3071823;0.0434308238;ZTF;ZTF(zi);ZTF
58272.353206;18.3071823;0.043274112;ZTF;ZTF(zi);ZTF
