MJD;Magnitude;Error;Facility;Filter;Observer
58597.2799421;17.5178146;0.021820385;ZTF;ZTF(zg);ZTF
58597.2799421;17.5178146;0.0219447725;ZTF;ZTF(zg);ZTF
58597.3220833;16.8608208;0.0189334806;ZTF;ZTF(zr);ZTF
58597.3220833;16.8608208;0.0190685056;ZTF;ZTF(zr);ZTF
58597.3229861;16.8579788;0.0189139955;ZTF;ZTF(zr);ZTF
58597.3229861;16.8579788;0.0190489553;ZTF;ZTF(zr);ZTF
58598.2688079;17.4955406;0.0216411538;ZTF;ZTF(zg);ZTF
58598.2688079;17.4955406;0.0215170588;ZTF;ZTF(zg);ZTF
58598.31314040022;16.419008306272765;0.0192866279723025;ASASSN;ASASSN(g);ASASSN
58598.378892;16.125;0.014;ATLAS;ATLAS(o);ATLAS
58598.379662;16.433;0.017;ATLAS;ATLAS(o);ATLAS
58598.397997;16.162;0.014;ATLAS;ATLAS(o);ATLAS
58598.399182;16.479;0.018;ATLAS;ATLAS(o);ATLAS
58598.426921;16.198;0.015;ATLAS;ATLAS(o);ATLAS
58598.428255;16.451;0.018;ATLAS;ATLAS(o);ATLAS
58598.446509;16.178;0.018;ATLAS;ATLAS(o);ATLAS
58598.447907;16.54;0.021;ATLAS;ATLAS(o);ATLAS
58598.4684491;17.6734085;0.0241463296;ZTF;ZTF(zg);ZTF
58598.4684491;17.6734085;0.0242725816;ZTF;ZTF(zg);ZTF
58598.472852;16.167;0.018;ATLAS;ATLAS(o);ATLAS
58598.474559;16.467;0.019;ATLAS;ATLAS(o);ATLAS
58598.520865;16.235;0.018;ATLAS;ATLAS(o);ATLAS
58598.52402;16.529;0.02;ATLAS;ATLAS(o);ATLAS
58598.574755;16.17;0.028;ATLAS;ATLAS(o);ATLAS
58598.578817;16.53;0.028;ATLAS;ATLAS(o);ATLAS
58599.195787;17.5382595;0.0221051108;ZTF;ZTF(zg);ZTF
58599.195787;17.5382595;0.0222297553;ZTF;ZTF(zg);ZTF
58599.2509375;17.5304947;0.0219962541;ZTF;ZTF(zg);ZTF
58599.2509375;17.5304947;0.0221208036;ZTF;ZTF(zg);ZTF
58599.27454579994;16.383051484816676;0.0147136246375706;ASASSN;ASASSN(g);ASASSN
58599.448125;16.9019699;0.0192221738;ZTF;ZTF(zr);ZTF
58599.448125;16.9019699;0.0193581153;ZTF;ZTF(zr);ZTF
58599.5245099999;18.79;0.0422085079179884;Gaia Alerts;GSA(G);Gaia Alerts
58599.59852;18.69;0.0397557544927053;Gaia Alerts;GSA(G);Gaia Alerts
58600.2255556;17.5808773;0.0228435881;ZTF;ZTF(zg);ZTF
58600.2255556;17.5808773;0.0227184091;ZTF;ZTF(zg);ZTF
58600.2264583;17.588995;0.0229636151;ZTF;ZTF(zg);ZTF
58600.2264583;17.588995;0.0228383373;ZTF;ZTF(zg);ZTF
58600.42756980006;16.405001662173287;0.0538981707359863;ASASSN;ASASSN(g);ASASSN
58600.447949;16.327;0.022;ATLAS;ATLAS(o);ATLAS
58600.459716;16.358;0.037;ATLAS;ATLAS(o);ATLAS
58600.467944;16.385;0.021;ATLAS;ATLAS(o);ATLAS
58600.475141;16.384;0.022;ATLAS;ATLAS(o);ATLAS
58601.243831;17.5697727;0.022555992;ZTF;ZTF(zg);ZTF
58601.243831;17.5697727;0.0226810332;ZTF;ZTF(zg);ZTF
58601.2817708;16.8240776;0.0186859369;ZTF;ZTF(zr);ZTF
58601.2817708;16.8240776;0.0188201163;ZTF;ZTF(zr);ZTF
58602.2626852;16.8686047;0.0177215431;ZTF;ZTF(zr);ZTF
58604.427594;16.779;0.019;ATLAS;ATLAS(c);ATLAS
58604.435826;16.786;0.019;ATLAS;ATLAS(c);ATLAS
58604.444764;16.808;0.02;ATLAS;ATLAS(c);ATLAS
58604.454848;16.831;0.019;ATLAS;ATLAS(c);ATLAS
58605.214725899976;16.40875574827506;0.0270430296205924;ASASSN;ASASSN(g);ASASSN
58606.2279745;16.8045216;0.0185580198;ZTF;ZTF(zr);ZTF
58606.2279745;16.8045216;0.0186917465;ZTF;ZTF(zr);ZTF
58606.2288889;16.776125;0.0185099412;ZTF;ZTF(zr);ZTF
58606.2288889;16.776125;0.0183768924;ZTF;ZTF(zr);ZTF
58606.2365856;16.8258839;0.01743103;ZTF;ZTF(zr);ZTF
58606.427496;16.148;0.017;ATLAS;ATLAS(o);ATLAS
58606.433682;16.183;0.014;ATLAS;ATLAS(o);ATLAS
58606.446375;16.183;0.016;ATLAS;ATLAS(o);ATLAS
58606.447757;16.222;0.018;ATLAS;ATLAS(o);ATLAS
58606.453748;16.243;0.016;ATLAS;ATLAS(o);ATLAS
58606.464614;16.158;0.018;ATLAS;ATLAS(o);ATLAS
58606.465075;16.194;0.017;ATLAS;ATLAS(o);ATLAS
58606.482351;16.158;0.016;ATLAS;ATLAS(o);ATLAS
58607.2353241;16.8826599;0.0192206819;ZTF;ZTF(zr);ZTF
58607.2353241;16.8826599;0.0190851651;ZTF;ZTF(zr);ZTF
58607.2670949;16.5243721;0.0197084993;ZTF;ZTF(zi);ZTF
58607.28897630004;16.4030218141534;0.0216624686555512;ASASSN;ASASSN(g);ASASSN
58607.3026505;17.5429726;0.0222963039;ZTF;ZTF(zg);ZTF
58607.3026505;17.5429726;0.0221715942;ZTF;ZTF(zg);ZTF
58608.2606481;16.8816357;0.0178128891;ZTF;ZTF(zr);ZTF
58608.26824590005;16.299494108359326;0.027983564774136;ASASSN;ASASSN(g);ASASSN
58609.2189236;17.5866928;0.0229294561;ZTF;ZTF(zg);ZTF
58609.2189236;17.5866928;0.02280421;ZTF;ZTF(zg);ZTF
58609.29505980015;16.352756842066604;0.0754774339620547;ASASSN;ASASSN(g);ASASSN
58609.59122388;13.43;0.082;NEOWISE;WISE(W2);NEOWISE
58609.59122388;13.356;0.035;NEOWISE;WISE(W1);NEOWISE
58609.72199992;13.333;0.082;NEOWISE;WISE(W2);NEOWISE
58609.72199992;13.433;0.038;NEOWISE;WISE(W1);NEOWISE
58609.85290322;13.395;0.085;NEOWISE;WISE(W2);NEOWISE
58609.85290322;13.537;0.044;NEOWISE;WISE(W1);NEOWISE
58609.98367925;13.444;0.035;NEOWISE;WISE(W1);NEOWISE
58609.98367925;13.32;0.08;NEOWISE;WISE(W2);NEOWISE
58610.0491309;13.458;0.039;NEOWISE;WISE(W1);NEOWISE
58610.0491309;13.109;0.154;NEOWISE;WISE(W2);NEOWISE
58610.11445529;13.286;0.089;NEOWISE;WISE(W2);NEOWISE
58610.11445529;13.488;0.042;NEOWISE;WISE(W1);NEOWISE
58610.1145826;13.154;0.081;NEOWISE;WISE(W2);NEOWISE
58610.1145826;13.459;0.041;NEOWISE;WISE(W1);NEOWISE
58610.17939763;13.449;0.045;NEOWISE;WISE(W1);NEOWISE
58610.17939763;13.379;0.085;NEOWISE;WISE(W2);NEOWISE
58610.24535863;13.444;0.135;NEOWISE;WISE(W2);NEOWISE
58610.24535863;13.328;0.033;NEOWISE;WISE(W1);NEOWISE
58610.31081024;13.464;0.036;NEOWISE;WISE(W1);NEOWISE
58610.31081024;13.812;0.157;NEOWISE;WISE(W2);NEOWISE
58610.37613457;13.439;0.039;NEOWISE;WISE(W1);NEOWISE
58610.37613457;13.302;0.085;NEOWISE;WISE(W2);NEOWISE
58610.413146;16.118;0.015;ATLAS;ATLAS(o);ATLAS
58610.423939;16.125;0.014;ATLAS;ATLAS(o);ATLAS
58610.43407;16.161;0.015;ATLAS;ATLAS(o);ATLAS
58610.44158627;13.432;0.039;NEOWISE;WISE(W1);NEOWISE
58610.44158627;13.362;0.094;NEOWISE;WISE(W2);NEOWISE
58610.441639;16.162;0.015;ATLAS;ATLAS(o);ATLAS
58610.50652909;13.452;0.085;NEOWISE;WISE(W2);NEOWISE
58610.50652909;13.334;0.035;NEOWISE;WISE(W1);NEOWISE
58610.57198079;13.434;0.09;NEOWISE;WISE(W2);NEOWISE
58610.57198079;13.361;0.039;NEOWISE;WISE(W1);NEOWISE
58610.70326609;13.338;0.088;NEOWISE;WISE(W2);NEOWISE
58610.70326609;13.387;0.035;NEOWISE;WISE(W1);NEOWISE
58610.83404207;13.415;0.089;NEOWISE;WISE(W2);NEOWISE
58610.83404207;13.476;0.041;NEOWISE;WISE(W1);NEOWISE
58610.83416943;13.391;0.099;NEOWISE;WISE(W2);NEOWISE
58610.83416943;13.391;0.038;NEOWISE;WISE(W1);NEOWISE
58611.27073530015;16.38528593202659;0.0189143025309569;ASASSN;ASASSN(g);ASASSN
58612.2165046;16.7819366;0.0185467098;ZTF;ZTF(zr);ZTF
58612.2165046;16.7819366;0.0184135232;ZTF;ZTF(zr);ZTF
58612.219213;16.8429871;0.0189467669;ZTF;ZTF(zr);ZTF
58612.219213;16.8429871;0.0188121479;ZTF;ZTF(zr);ZTF
58612.2601157;17.5157776;0.021916708;ZTF;ZTF(zg);ZTF
58612.2601157;17.5157776;0.0217923485;ZTF;ZTF(zg);ZTF
58612.2624537;17.4931259;0.0216086768;ZTF;ZTF(zg);ZTF
58612.2624537;17.4931259;0.0214846097;ZTF;ZTF(zg);ZTF
58612.34461;16.811;0.019;ATLAS;ATLAS(c);ATLAS
58612.346441;16.779;0.017;ATLAS;ATLAS(c);ATLAS
58612.351969;16.788;0.017;ATLAS;ATLAS(c);ATLAS
58612.368592;16.77;0.018;ATLAS;ATLAS(c);ATLAS
58614.34725;16.084;0.017;ATLAS;ATLAS(o);ATLAS
58614.350034;16.162;0.016;ATLAS;ATLAS(o);ATLAS
58614.355144;16.056;0.015;ATLAS;ATLAS(o);ATLAS
58614.366266;16.159;0.015;ATLAS;ATLAS(o);ATLAS
58615.260588900186;16.409489144337325;0.0310592472818015;ASASSN;ASASSN(g);ASASSN
58616.338725;16.493;0.018;ATLAS;ATLAS(o);ATLAS
58616.341939;16.507;0.019;ATLAS;ATLAS(o);ATLAS
58616.38126520021;16.510636836485194;0.0512420137478261;ASASSN;ASASSN(g);ASASSN
58616.72100554;13.358;0.1;NEOWISE;WISE(W2);NEOWISE
58616.72100554;13.443;0.038;NEOWISE;WISE(W1);NEOWISE
58617.2054051;17.568222;0.0225334521;ZTF;ZTF(zg);ZTF
58617.2054051;17.568222;0.0226584766;ZTF;ZTF(zg);ZTF
58617.33360480005;16.295263550931406;0.1536336806143355;ASASSN;ASASSN(g);ASASSN
58618.2104977;16.7467651;0.0169277042;ZTF;ZTF(zr);ZTF
58618.27014849987;16.281410432617008;0.0597543048956966;ASASSN;ASASSN(g);ASASSN
58618.36223;16.276;0.02;ATLAS;ATLAS(o);ATLAS
58618.364991;16.329;0.021;ATLAS;ATLAS(o);ATLAS
58618.370061;16.272;0.018;ATLAS;ATLAS(o);ATLAS
58618.380723;16.232;0.022;ATLAS;ATLAS(o);ATLAS
58619.2412269;17.6028118;0.023170203;ZTF;ZTF(zg);ZTF
58619.2412269;17.6028118;0.0230447631;ZTF;ZTF(zg);ZTF
58619.2421296;17.7259941;0.0250196662;ZTF;ZTF(zg);ZTF
58619.2421296;17.7259941;0.02514649;ZTF;ZTF(zg);ZTF
58619.250867799856;16.34918935340435;0.0869233685967929;ASASSN;ASASSN(g);ASASSN
58620.305058;16.517;0.022;ATLAS;ATLAS(o);ATLAS
58620.305138899945;16.183339422229306;0.1187674176705348;ASASSN;ASASSN(g);ASASSN
58620.312288;16.512;0.025;ATLAS;ATLAS(o);ATLAS
58620.323803;16.496;0.025;ATLAS;ATLAS(o);ATLAS
58620.328619;16.536;0.026;ATLAS;ATLAS(o);ATLAS
58622.33321559988;16.324195686076536;0.0828057687521472;ASASSN;ASASSN(g);ASASSN
58622.337807;16.298;0.026;ATLAS;ATLAS(o);ATLAS
58622.340571;16.131;0.023;ATLAS;ATLAS(o);ATLAS
58622.345683;16.274;0.023;ATLAS;ATLAS(o);ATLAS
58622.355871;16.248;0.024;ATLAS;ATLAS(o);ATLAS
58622.41323;16.521;0.166;ATLAS;ATLAS(H);ATLAS
58624.405680200085;16.376645212426833;0.0549713049189319;ASASSN;ASASSN(g);ASASSN
58626.27628770005;16.34143078126748;0.0187423517215639;ASASSN;ASASSN(g);ASASSN
58626.332132;16.162;0.015;ATLAS;ATLAS(o);ATLAS
58626.34046;16.128;0.014;ATLAS;ATLAS(o);ATLAS
58626.350635;16.168;0.015;ATLAS;ATLAS(o);ATLAS
58627.252188699786;16.321484777229728;0.029497927524628;ASASSN;ASASSN(g);ASASSN
58628.2023958;17.5227699;0.0218888391;ZTF;ZTF(zg);ZTF
58628.2023958;17.5227699;0.0220132917;ZTF;ZTF(zg);ZTF
58628.2032986;17.5600739;0.0224156454;ZTF;ZTF(zg);ZTF
58628.2032986;17.5600739;0.0225405674;ZTF;ZTF(zg);ZTF
58628.3237731;16.8683624;0.0189854708;ZTF;ZTF(zr);ZTF
58628.3237731;16.8683624;0.0191206653;ZTF;ZTF(zr);ZTF
58628.3246759;16.8582325;0.0189157333;ZTF;ZTF(zr);ZTF
58628.3246759;16.8582325;0.0190507006;ZTF;ZTF(zr);ZTF
58628.326969;16.473;0.014;ATLAS;ATLAS(o);ATLAS
58630.31927;16.16;0.014;ATLAS;ATLAS(o);ATLAS
58630.322033;16.091;0.013;ATLAS;ATLAS(o);ATLAS
58630.329428;16.195;0.014;ATLAS;ATLAS(o);ATLAS
58630.339206;16.144;0.014;ATLAS;ATLAS(o);ATLAS
58631.3709677998;16.403682373536782;0.0169868930007488;ASASSN;ASASSN(g);ASASSN
58632.1824884;16.8418274;0.018938927;ZTF;ZTF(zr);ZTF
58632.1824884;16.8418274;0.0188043341;ZTF;ZTF(zr);ZTF
58633.1937731;16.7672596;0.0183214489;ZTF;ZTF(zr);ZTF
58633.1937731;16.7672596;0.0184542798;ZTF;ZTF(zr);ZTF
58633.2353009;17.5539436;0.022452496;ZTF;ZTF(zg);ZTF
58633.2353009;17.5539436;0.0223276522;ZTF;ZTF(zg);ZTF
58633.2392361;17.5859032;0.0227925368;ZTF;ZTF(zg);ZTF
58633.2392361;17.5859032;0.0229177773;ZTF;ZTF(zg);ZTF
58634.221875;17.5552483;0.0224712044;ZTF;ZTF(zg);ZTF
58634.221875;17.5552483;0.022346342;ZTF;ZTF(zg);ZTF
58634.2759144;16.811142;0.0187349077;ZTF;ZTF(zr);ZTF
58634.2759144;16.811142;0.0186010282;ZTF;ZTF(zr);ZTF
58634.320517;16.122;0.013;ATLAS;ATLAS(o);ATLAS
58634.323355;16.111;0.014;ATLAS;ATLAS(o);ATLAS
58634.328902;16.126;0.013;ATLAS;ATLAS(o);ATLAS
58634.338638;16.109;0.014;ATLAS;ATLAS(o);ATLAS
58635.2030903;17.512516;0.0217475854;ZTF;ZTF(zg);ZTF
58635.2030903;17.512516;0.0218719039;ZTF;ZTF(zg);ZTF
58635.344862199854;16.34300991697332;0.0171096992052372;ASASSN;ASASSN(g);ASASSN
58636.2616204;17.5573483;0.0225013345;ZTF;ZTF(zg);ZTF
58636.2616204;17.5573483;0.0223764479;ZTF;ZTF(zg);ZTF
58636.2625231;17.5538025;0.0224504862;ZTF;ZTF(zg);ZTF
58636.2625231;17.5538025;0.0223256443;ZTF;ZTF(zg);ZTF
58636.30715;16.758;0.017;ATLAS;ATLAS(c);ATLAS
58636.309905;16.768;0.017;ATLAS;ATLAS(c);ATLAS
58636.315528;16.78;0.018;ATLAS;ATLAS(c);ATLAS
58636.325412;16.783;0.018;ATLAS;ATLAS(c);ATLAS
58637.1982523;16.7732258;0.0183587056;ZTF;ZTF(zr);ZTF
58637.1982523;16.7732258;0.0184916835;ZTF;ZTF(zr);ZTF
58637.2254861;17.5865631;0.0228023082;ZTF;ZTF(zg);ZTF
58637.2254861;17.5865631;0.0229275543;ZTF;ZTF(zg);ZTF
58638.2011574;17.6252499;0.0233862959;ZTF;ZTF(zg);ZTF
58638.2011574;17.6252499;0.0235120021;ZTF;ZTF(zg);ZTF
58638.2221875;16.9002209;0.0192096513;ZTF;ZTF(zr);ZTF
58638.2221875;16.9002209;0.0193455555;ZTF;ZTF(zr);ZTF
58639.186956;16.8524799;0.018876452;ZTF;ZTF(zr);ZTF
58639.186956;16.8524799;0.0190112852;ZTF;ZTF(zr);ZTF
58639.1878588;16.8123589;0.018742878;ZTF;ZTF(zr);ZTF
58639.1878588;16.8123589;0.0186089706;ZTF;ZTF(zr);ZTF
58639.1966319;16.4928875;0.0195040572;ZTF;ZTF(zi);ZTF
58639.28244230012;16.363554242928075;0.0205382683593144;ASASSN;ASASSN(g);ASASSN
58640.21550479997;16.363539390544524;0.0270701882862776;ASASSN;ASASSN(g);ASASSN
58641.2765393001;16.421787627159613;0.0320899751406316;ASASSN;ASASSN(g);ASASSN
58642.21611749986;16.38346961044673;0.0344614516335722;ASASSN;ASASSN(g);ASASSN
58642.241202;16.266;0.052;ATLAS;ATLAS(o);ATLAS
58642.243982;16.218;0.03;ATLAS;ATLAS(o);ATLAS
58642.262999;16.151;0.015;ATLAS;ATLAS(o);ATLAS
58642.268982;16.254;0.015;ATLAS;ATLAS(o);ATLAS
58643.30095800012;16.306387624898445;0.0247991142524344;ASASSN;ASASSN(g);ASASSN
58644.299995;16.446;0.015;ATLAS;ATLAS(o);ATLAS
58644.30274;16.454;0.017;ATLAS;ATLAS(o);ATLAS
58644.308263;16.428;0.016;ATLAS;ATLAS(o);ATLAS
58644.317968;16.482;0.017;ATLAS;ATLAS(o);ATLAS
58646.280828;16.269;0.019;ATLAS;ATLAS(o);ATLAS
58646.284051;16.259;0.019;ATLAS;ATLAS(o);ATLAS
58646.290065;16.257;0.02;ATLAS;ATLAS(o);ATLAS
58646.299841;16.216;0.018;ATLAS;ATLAS(o);ATLAS
58648.1804745;17.6447906;0.0236901902;ZTF;ZTF(zg);ZTF
58648.1804745;17.6447906;0.0238161236;ZTF;ZTF(zg);ZTF
58648.2049769;16.8968124;0.019185314;ZTF;ZTF(zr);ZTF
58648.2049769;16.8968124;0.0193211436;ZTF;ZTF(zr);ZTF
58648.278075;16.528;0.022;ATLAS;ATLAS(o);ATLAS
58648.281319;16.524;0.019;ATLAS;ATLAS(o);ATLAS
58648.286436;16.516;0.019;ATLAS;ATLAS(o);ATLAS
58648.297043;16.539;0.022;ATLAS;ATLAS(o);ATLAS
58650.301236;16.156;0.026;ATLAS;ATLAS(o);ATLAS
58650.304121;16.208;0.025;ATLAS;ATLAS(o);ATLAS
58650.311524;16.311;0.029;ATLAS;ATLAS(o);ATLAS
58650.320685300045;16.375382078082726;0.0695186249983208;ASASSN;ASASSN(g);ASASSN
58650.321301;16.271;0.025;ATLAS;ATLAS(o);ATLAS
58651.177581;17.6645889;0.024130486;ZTF;ZTF(zg);ZTF
58651.177581;17.6645889;0.0240043271;ZTF;ZTF(zg);ZTF
58651.32603;17.038;0.264;ATLAS;ATLAS(H);ATLAS
58651.357106;17.63;0.717;ATLAS;ATLAS(H);ATLAS
58654.1822801;16.8046684;0.0185589716;ZTF;ZTF(zr);ZTF
58654.1822801;16.8046684;0.0186926983;ZTF;ZTF(zr);ZTF
58654.267664;16.243;0.014;ATLAS;ATLAS(o);ATLAS
58654.270907;16.216;0.014;ATLAS;ATLAS(o);ATLAS
58654.276895;16.247;0.015;ATLAS;ATLAS(o);ATLAS
58654.288017;16.218;0.014;ATLAS;ATLAS(o);ATLAS
58655.8243900002;18.67;0.0392825796716279;Gaia Alerts;GSA(G);Gaia Alerts
58656.266919;16.502;0.017;ATLAS;ATLAS(o);ATLAS
58656.27062;16.515;0.017;ATLAS;ATLAS(o);ATLAS
58656.275214;16.472;0.016;ATLAS;ATLAS(o);ATLAS
58656.276585;16.484;0.015;ATLAS;ATLAS(o);ATLAS
58656.278412;16.398;0.017;ATLAS;ATLAS(o);ATLAS
58656.283593;16.323;0.015;ATLAS;ATLAS(o);ATLAS
58656.286548;16.503;0.018;ATLAS;ATLAS(o);ATLAS
58656.295107;16.401;0.016;ATLAS;ATLAS(o);ATLAS
58658.272883;16.103;0.026;ATLAS;ATLAS(o);ATLAS
58658.276133;16.076;0.021;ATLAS;ATLAS(o);ATLAS
58658.281677;16.057;0.015;ATLAS;ATLAS(o);ATLAS
58658.29279;16.137;0.018;ATLAS;ATLAS(o);ATLAS
58660.21159389988;16.395013451467513;0.0342476606732841;ASASSN;ASASSN(g);ASASSN
58660.253256;16.521;0.018;ATLAS;ATLAS(o);ATLAS
58660.25694;16.496;0.019;ATLAS;ATLAS(o);ATLAS
58660.262889;16.468;0.019;ATLAS;ATLAS(o);ATLAS
58660.272671;16.444;0.058;ATLAS;ATLAS(o);ATLAS
58662.27723089978;16.35837426293582;0.0179972354213674;ASASSN;ASASSN(g);ASASSN
58664.250861;16.91;0.048;ATLAS;ATLAS(c);ATLAS
58664.253668;16.902;0.033;ATLAS;ATLAS(c);ATLAS
58664.258734;16.856;0.021;ATLAS;ATLAS(c);ATLAS
58664.269094;16.768;0.017;ATLAS;ATLAS(c);ATLAS
58668.296918;16.781;0.018;ATLAS;ATLAS(c);ATLAS
58668.300794;16.759;0.018;ATLAS;ATLAS(c);ATLAS
58668.306063;16.769;0.018;ATLAS;ATLAS(c);ATLAS
58668.316807;16.803;0.018;ATLAS;ATLAS(c);ATLAS
58670.1796412;16.9161167;0.0194605477;ZTF;ZTF(zr);ZTF
58670.1796412;16.9161167;0.0193242989;ZTF;ZTF(zr);ZTF
58670.2030671;17.5272865;0.0220760517;ZTF;ZTF(zg);ZTF
58670.2030671;17.5272865;0.0219515413;ZTF;ZTF(zg);ZTF
58672.25094;16.2;0.029;ATLAS;ATLAS(o);ATLAS
58672.254838;16.178;0.02;ATLAS;ATLAS(o);ATLAS
58672.260663;16.135;0.016;ATLAS;ATLAS(o);ATLAS
58672.272409;16.122;0.015;ATLAS;ATLAS(o);ATLAS
58673.1831944;17.5870285;0.022809187;ZTF;ZTF(zg);ZTF
58673.1831944;17.5870285;0.0229344405;ZTF;ZTF(zg);ZTF
58674.15343050007;16.465435198315635;0.0638415400756453;ASASSN;ASASSN(g);ASASSN
58675.156994100194;16.354159801272704;0.0660663852100558;ASASSN;ASASSN(g);ASASSN
58676.1832639;17.6379051;0.0235824194;ZTF;ZTF(zg);ZTF
58676.1832639;17.6379051;0.0237082709;ZTF;ZTF(zg);ZTF
58676.1978935;16.8935814;0.0192980729;ZTF;ZTF(zr);ZTF
58676.1978935;16.8935814;0.019162314;ZTF;ZTF(zr);ZTF
58677.1801852;17.5891609;0.022966072;ZTF;ZTF(zg);ZTF
58677.1801852;17.5891609;0.022840796;ZTF;ZTF(zg);ZTF
58678.17698490014;16.178796196491646;0.1392365410642062;ASASSN;ASASSN(g);ASASSN
58679.1678057001;16.437281574112895;0.0800732159889665;ASASSN;ASASSN(g);ASASSN
58680.18708029995;16.606988617022946;0.2017245812440982;ASASSN;ASASSN(g);ASASSN
58682.296757;16.211;0.035;ATLAS;ATLAS(o);ATLAS
58682.300035;16.326;0.033;ATLAS;ATLAS(o);ATLAS
58682.304687;16.324;0.035;ATLAS;ATLAS(o);ATLAS
58682.305608;16.267;0.034;ATLAS;ATLAS(o);ATLAS
58682.307908;16.276;0.037;ATLAS;ATLAS(o);ATLAS
58682.314382;16.309;0.035;ATLAS;ATLAS(o);ATLAS
58682.317606;16.256;0.04;ATLAS;ATLAS(o);ATLAS
58682.325901;16.278;0.037;ATLAS;ATLAS(o);ATLAS
58683.17199449986;16.60313552833189;0.1175082757478459;ASASSN;ASASSN(g);ASASSN
58683.1742477;17.5807076;0.0227159206;ZTF;ZTF(zg);ZTF
58683.1742477;17.5807076;0.0228410959;ZTF;ZTF(zg);ZTF
58684.16156909987;16.441986948647376;0.032706721290112;ASASSN;ASASSN(g);ASASSN
58685.1704686;16.37530631403981;0.0320583586996924;ASASSN;ASASSN(g);ASASSN
58685.1806134;17.5942955;0.0230425149;ZTF;ZTF(zg);ZTF
58685.1806134;17.5942955;0.0229171738;ZTF;ZTF(zg);ZTF
58686.170268500224;16.396279443441664;0.0381223694028733;ASASSN;ASASSN(g);ASASSN
58688.56362000015;18.53;0.0361243465564461;Gaia Alerts;GSA(G);Gaia Alerts
58688.63762999978;18.53;0.0361243465564461;Gaia Alerts;GSA(G);Gaia Alerts
58696.129609299824;16.272050819591882;0.0457310445888203;ASASSN;ASASSN(g);ASASSN
58698.12467959989;16.17916311276283;0.0368691043031784;ASASSN;ASASSN(g);ASASSN
58699.12774559995;16.292023404548168;0.0477549099713687;ASASSN;ASASSN(g);ASASSN
58700.12709520012;16.393088501376127;0.0729584622466385;ASASSN;ASASSN(g);ASASSN
58700.246612;16.785;0.061;ATLAS;ATLAS(c);ATLAS
58700.251978;16.682;0.028;ATLAS;ATLAS(c);ATLAS
58700.2555;16.716;0.025;ATLAS;ATLAS(c);ATLAS
58700.267848;16.678;0.022;ATLAS;ATLAS(c);ATLAS
58701.11529760016;16.10995293665551;0.0642766538801201;ASASSN;ASASSN(g);ASASSN
58702.12195419986;16.494411833939328;0.0986591674747645;ASASSN;ASASSN(g);ASASSN
58708.253109;17.293;0.274;ATLAS;ATLAS(c);ATLAS
58708.269066;16.734;0.084;ATLAS;ATLAS(c);ATLAS
58736.19142000005;18.33;0.0320479312284939;Gaia Alerts;GSA(G);Gaia Alerts
58736.26544000022;18.67;0.0392825796716279;Gaia Alerts;GSA(G);Gaia Alerts
58741.94571000012;18.73;0.0407192715444287;Gaia Alerts;GSA(G);Gaia Alerts
58742.195880000014;18.43;0.0340251462027023;Gaia Alerts;GSA(G);Gaia Alerts
58742.26988000004;18.6;0.0376703798983909;Gaia Alerts;GSA(G);Gaia Alerts
58790.622773;16.474;0.018;ATLAS;ATLAS(o);ATLAS
58790.626111;16.489;0.02;ATLAS;ATLAS(o);ATLAS
58790.633622;16.378;0.021;ATLAS;ATLAS(o);ATLAS
58790.644305;16.429;0.028;ATLAS;ATLAS(o);ATLAS
58792.5314236;17.2676353;0.0187948737;ZTF;ZTF(zg);ZTF
58792.5314236;17.2676353;0.0189156961;ZTF;ZTF(zg);ZTF
58800.597178;16.565;0.025;ATLAS;ATLAS(o);ATLAS
58800.600291;16.587;0.037;ATLAS;ATLAS(o);ATLAS
58800.606915;16.668;0.036;ATLAS;ATLAS(o);ATLAS
58800.617252;16.58;0.028;ATLAS;ATLAS(o);ATLAS
58802.5502546;17.5949974;0.022927653;ZTF;ZTF(zg);ZTF
58802.5502546;17.5949974;0.0230529997;ZTF;ZTF(zg);ZTF
58805.5322454;17.6259937;0.0235234667;ZTF;ZTF(zg);ZTF
58805.5322454;17.6259937;0.0233977512;ZTF;ZTF(zg);ZTF
58808.84648999991;18.67;0.0392825796716279;Gaia Alerts;GSA(G);Gaia Alerts
58810.50918429997;16.27210264669166;0.0302077967258727;ASASSN;ASASSN(g);ASASSN
58812.48276789999;16.305464849911107;0.0328231056587339;ASASSN;ASASSN(g);ASASSN
58812.5562384;16.878109;0.0190532692;ZTF;ZTF(zr);ZTF
58812.5562384;16.878109;0.0191886835;ZTF;ZTF(zr);ZTF
58813.49393900018;16.440838301954035;0.0382671975340384;ASASSN;ASASSN(g);ASASSN
58814.580955;16.369;0.015;ATLAS;ATLAS(o);ATLAS
58814.584649;16.367;0.018;ATLAS;ATLAS(o);ATLAS
58814.590723;16.42;0.017;ATLAS;ATLAS(o);ATLAS
58814.604133;16.379;0.015;ATLAS;ATLAS(o);ATLAS
58816.5562;16.807;0.019;ATLAS;ATLAS(c);ATLAS
58816.559022;16.745;0.019;ATLAS;ATLAS(c);ATLAS
58816.565937;16.768;0.019;ATLAS;ATLAS(c);ATLAS
58816.575762;16.768;0.018;ATLAS;ATLAS(c);ATLAS
58818.34490943;13.453;0.091;NEOWISE;WISE(W2);NEOWISE
58818.34490943;13.376;0.035;NEOWISE;WISE(W1);NEOWISE
58818.47530353;13.381;0.038;NEOWISE;WISE(W1);NEOWISE
