MJD;Magnitude;Error;Facility;Filter;Observer
58426.3033796;17.3278141;0.0276844259;ZTF;ZTF(zi);ZTF
58426.4022;17.064;0.035;ATLAS;ATLAS(o);ATLAS
58426.415356;17.394;0.044;ATLAS;ATLAS(o);ATLAS
58426.423217;17.218;0.041;ATLAS;ATLAS(o);ATLAS
58426.43323;17.152;0.035;ATLAS;ATLAS(o);ATLAS
58427.2448148;17.8438263;0.0220938008;ZTF;ZTF(zr);ZTF
58427.2890162;17.2608681;0.0266724471;ZTF;ZTF(zi);ZTF
58427.2890162;17.2608681;0.0266238395;ZTF;ZTF(zi);ZTF
58427.2899421;17.3129349;0.0234670453;ZTF;ZTF(zi);ZTF
58427.2899421;17.3129349;0.0238573588;ZTF;ZTF(zi);ZTF
58427.291331;17.3412228;0.0215877146;ZTF;ZTF(zi);ZTF
58427.291331;17.3412228;0.0213707797;ZTF;ZTF(zi);ZTF
58427.3542824;18.4272194;0.0333584957;ZTF;ZTF(zg);ZTF
58427.3542824;18.4272194;0.0333106741;ZTF;ZTF(zg);ZTF
58427.38738169987;15.508801289958958;0.0237627880786902;ASASSN;ASASSN(V);ASASSN
58428.1973611;18.635437;0.0482419804;ZTF;ZTF(zg);ZTF
58428.1973611;18.635437;0.0482334048;ZTF;ZTF(zg);ZTF
58428.2419907;17.7519073;0.0259684976;ZTF;ZTF(zr);ZTF
58428.2419907;17.7519073;0.0258577187;ZTF;ZTF(zr);ZTF
58428.35092289979;16.02249713388433;0.0206253130588052;ASASSN;ASASSN(g);ASASSN
58428.410782;17.719;0.04;ATLAS;ATLAS(c);ATLAS
58428.423682;17.703;0.034;ATLAS;ATLAS(c);ATLAS
58428.431087;17.673;0.032;ATLAS;ATLAS(c);ATLAS
58428.43949;17.721;0.034;ATLAS;ATLAS(c);ATLAS
58429.2411111;18.8436317;0.0469356701;ZTF;ZTF(zg);ZTF
58429.2411111;18.8436317;0.0463383086;ZTF;ZTF(zg);ZTF
58429.2420949;18.7557869;0.0524953939;ZTF;ZTF(zg);ZTF
58429.2420949;18.7557869;0.0524989739;ZTF;ZTF(zg);ZTF
58429.2430093;18.6800957;0.0497661121;ZTF;ZTF(zg);ZTF
58429.2430093;18.6800957;0.0497702025;ZTF;ZTF(zg);ZTF
58429.2711574;17.786808;0.0264839847;ZTF;ZTF(zr);ZTF
58429.2711574;17.786808;0.026369065;ZTF;ZTF(zr);ZTF
58429.2819792;17.8881798;0.0267670471;ZTF;ZTF(zr);ZTF
58429.2819792;17.8881798;0.0265305303;ZTF;ZTF(zr);ZTF
58429.2872801;17.7528572;0.0210212711;ZTF;ZTF(zr);ZTF
58430.1991088;17.8793907;0.0279366784;ZTF;ZTF(zr);ZTF
58430.1991088;17.8793907;0.0278101359;ZTF;ZTF(zr);ZTF
58430.2225579;17.360939;0.0282108504;ZTF;ZTF(zi);ZTF
58430.2225579;17.360939;0.0281627271;ZTF;ZTF(zi);ZTF
58430.2282407;17.5652218;0.0279046614;ZTF;ZTF(zi);ZTF
58430.2282407;17.5652218;0.0275012217;ZTF;ZTF(zi);ZTF
58430.2291551;17.4381714;0.0224444084;ZTF;ZTF(zi);ZTF
58430.2291551;17.4381714;0.0226779077;ZTF;ZTF(zi);ZTF
58430.2433796;17.5971184;0.0284876451;ZTF;ZTF(zi);ZTF
58430.2433796;17.5971184;0.0280823819;ZTF;ZTF(zi);ZTF
58430.2565394;18.6926403;0.0502099693;ZTF;ZTF(zg);ZTF
58430.2565394;18.6926403;0.0502071455;ZTF;ZTF(zg);ZTF
58430.2709259;18.814682;0.04273564;ZTF;ZTF(zg);ZTF
58430.2709259;18.814682;0.0427670516;ZTF;ZTF(zg);ZTF
58430.33225800004;16.099625938083236;0.0230529176798977;ASASSN;ASASSN(g);ASASSN
58430.393271;17.254;0.038;ATLAS;ATLAS(o);ATLAS
58430.3988;17.276;0.04;ATLAS;ATLAS(o);ATLAS
58430.409124;17.229;0.037;ATLAS;ATLAS(o);ATLAS
58430.417441;17.166;0.037;ATLAS;ATLAS(o);ATLAS
58431.1802431;17.4688187;0.0222864468;ZTF;ZTF(zr);ZTF
58431.1802431;17.4688187;0.0223680735;ZTF;ZTF(zr);ZTF
58431.2079051;17.5944862;0.0193531979;ZTF;ZTF(zr);ZTF
58431.2277431;18.4001656;0.0410642028;ZTF;ZTF(zg);ZTF
58431.2277431;18.4001656;0.0410948098;ZTF;ZTF(zg);ZTF
58432.2353704;18.8616753;0.0475169159;ZTF;ZTF(zg);ZTF
58432.2353704;18.8616753;0.04690836;ZTF;ZTF(zg);ZTF
58432.2772801;17.8589745;0.0274814796;ZTF;ZTF(zr);ZTF
58432.2772801;17.8589745;0.027605379;ZTF;ZTF(zr);ZTF
58432.2782292;17.8918648;0.028014062;ZTF;ZTF(zr);ZTF
58432.2782292;17.8918648;0.0281422418;ZTF;ZTF(zr);ZTF
58432.2787037;17.7720337;0.0247743819;ZTF;ZTF(zr);ZTF
58432.2787037;17.7720337;0.0249930732;ZTF;ZTF(zr);ZTF
58432.3192245;17.8987961;0.0227861125;ZTF;ZTF(zr);ZTF
58432.409481;17.828;0.062;ATLAS;ATLAS(c);ATLAS
58432.414982;17.74;0.041;ATLAS;ATLAS(c);ATLAS
58432.426436;17.697;0.038;ATLAS;ATLAS(c);ATLAS
58432.43608;17.697;0.042;ATLAS;ATLAS(c);ATLAS
58434.201875;17.7554016;0.0259081703;ZTF;ZTF(zr);ZTF
58434.201875;17.7554016;0.026019359;ZTF;ZTF(zr);ZTF
58434.2406597;17.3003998;0.027213335;ZTF;ZTF(zi);ZTF
58434.2406597;17.3003998;0.0272617526;ZTF;ZTF(zi);ZTF
58434.2411343;17.2656651;0.0228126999;ZTF;ZTF(zi);ZTF
58434.2411343;17.2656651;0.0232007727;ZTF;ZTF(zi);ZTF
58434.2590625;18.4879646;0.0435690433;ZTF;ZTF(zg);ZTF
58434.2590625;18.4879646;0.0435918272;ZTF;ZTF(zg);ZTF
58434.375105;17.587;0.056;ATLAS;ATLAS(o);ATLAS
58434.379709;17.343;0.043;ATLAS;ATLAS(o);ATLAS
58434.390905;17.256;0.039;ATLAS;ATLAS(o);ATLAS
58434.394041;17.23;0.041;ATLAS;ATLAS(o);ATLAS
58434.400027;17.186;0.043;ATLAS;ATLAS(o);ATLAS
58434.40168350004;15.449384703573362;0.0167354615236285;ASASSN;ASASSN(V);ASASSN
58434.401838;17.306;0.037;ATLAS;ATLAS(o);ATLAS
58434.411259;17.401;0.05;ATLAS;ATLAS(o);ATLAS
58434.421388;17.156;0.041;ATLAS;ATLAS(o);ATLAS
58435.1837847;18.5354633;0.0356345475;ZTF;ZTF(zg);ZTF
58435.1837847;18.5354633;0.035678111;ZTF;ZTF(zg);ZTF
58435.2210532;18.3233547;0.0390278287;ZTF;ZTF(zg);ZTF
58435.2210532;18.3233547;0.0390647873;ZTF;ZTF(zg);ZTF
58435.2219676;18.5053215;0.0440875664;ZTF;ZTF(zg);ZTF
58435.2219676;18.5053215;0.044108741;ZTF;ZTF(zg);ZTF
58435.2257292;18.4400921;0.0360006951;ZTF;ZTF(zg);ZTF
58435.2257292;18.4400921;0.0356334336;ZTF;ZTF(zg);ZTF
58435.2744329;17.5768356;0.023626931;ZTF;ZTF(zr);ZTF
58435.2744329;17.5768356;0.0235350747;ZTF;ZTF(zr);ZTF
58435.2749074;17.550209;0.0218949802;ZTF;ZTF(zr);ZTF
58435.2749074;17.550209;0.0220837481;ZTF;ZTF(zr);ZTF
58435.2802778;17.601059;0.0239278786;ZTF;ZTF(zr);ZTF
58435.2802778;17.601059;0.0238335785;ZTF;ZTF(zr);ZTF
58436.1840278;18.4746799;0.0343025252;ZTF;ZTF(zg);ZTF
58436.1840278;18.4746799;0.0343485139;ZTF;ZTF(zg);ZTF
58436.2352315;18.5316467;0.0448891483;ZTF;ZTF(zg);ZTF
58436.2352315;18.5316467;0.0449078418;ZTF;ZTF(zg);ZTF
58436.2920255;17.5452728;0.0188819934;ZTF;ZTF(zr);ZTF
58436.390431;17.617;0.042;ATLAS;ATLAS(c);ATLAS
58436.401753;17.769;0.039;ATLAS;ATLAS(c);ATLAS
58436.410613;17.751;0.091;ATLAS;ATLAS(c);ATLAS
58436.419702;17.792;0.044;ATLAS;ATLAS(c);ATLAS
58437.285081;17.8700867;0.0224202219;ZTF;ZTF(zr);ZTF
58437.30244159978;16.02171541221505;0.0244775863867007;ASASSN;ASASSN(g);ASASSN
58438.373668;17.256;0.064;ATLAS;ATLAS(o);ATLAS
58438.385384;17.214;0.071;ATLAS;ATLAS(o);ATLAS
58438.393681;17.083;0.035;ATLAS;ATLAS(o);ATLAS
58438.404009;17.196;0.036;ATLAS;ATLAS(o);ATLAS
58439.2474884;18.062439;0.0250631198;ZTF;ZTF(zr);ZTF
58439.32175670005;16.04444648344166;0.0240491140232322;ASASSN;ASASSN(g);ASASSN
58441.2799884;17.8631821;0.027673129;ZTF;ZTF(zr);ZTF
58441.2799884;17.8631821;0.0275486894;ZTF;ZTF(zr);ZTF
58441.296331;17.9867554;0.0281725526;ZTF;ZTF(zr);ZTF
58441.296331;17.9867554;0.0284254793;ZTF;ZTF(zr);ZTF
58441.34890219988;15.941683633760976;0.1094568332111781;ASASSN;ASASSN(g);ASASSN
58442.23169060005;15.431123017768444;0.057174321132691;ASASSN;ASASSN(V);ASASSN
58442.369338;17.358;0.064;ATLAS;ATLAS(o);ATLAS
58442.374864;17.205;0.069;ATLAS;ATLAS(o);ATLAS
58442.384727;17.19;0.056;ATLAS;ATLAS(o);ATLAS
58442.3926;17.182;0.064;ATLAS;ATLAS(o);ATLAS
58443.1321065;18.1152554;0.0258727819;ZTF;ZTF(zr);ZTF
58443.2083912;18.9031067;0.0453572385;ZTF;ZTF(zg);ZTF
58443.2083912;18.9031067;0.0453845523;ZTF;ZTF(zg);ZTF
58446.303569099866;15.491081487303722;0.0660706056964517;ASASSN;ASASSN(V);ASASSN
58446.33847;17.702;0.186;ATLAS;ATLAS(o);ATLAS
58446.339394;17.242;0.293;ATLAS;ATLAS(o);ATLAS
58446.356075;18.07;0.159;ATLAS;ATLAS(o);ATLAS
58446.357467;17.132;0.068;ATLAS;ATLAS(o);ATLAS
58446.363911;17.261;0.079;ATLAS;ATLAS(o);ATLAS
58446.373671;17.158;0.079;ATLAS;ATLAS(o);ATLAS
58447.3263542;17.8061981;0.0266605541;ZTF;ZTF(zr);ZTF
58447.3263542;17.8061981;0.0267778318;ZTF;ZTF(zr);ZTF
58447.3477546;17.7327194;0.0242206343;ZTF;ZTF(zr);ZTF
58447.3477546;17.7327194;0.0244336445;ZTF;ZTF(zr);ZTF
58447.37319799978;15.389832992100512;0.0383073107054552;ASASSN;ASASSN(V);ASASSN
58448.21189530008;16.10757183652504;0.0534376521238811;ASASSN;ASASSN(g);ASASSN
58449.3346636002;15.426557489781237;0.0264880547505703;ASASSN;ASASSN(V);ASASSN
58450.354449;17.552;0.057;ATLAS;ATLAS(o);ATLAS
58450.359513;17.121;0.068;ATLAS;ATLAS(o);ATLAS
58450.360436;17.41;0.047;ATLAS;ATLAS(o);ATLAS
58450.362614;17.501;0.053;ATLAS;ATLAS(o);ATLAS
58450.371093;17.387;0.056;ATLAS;ATLAS(o);ATLAS
58450.372678;17.192;0.061;ATLAS;ATLAS(o);ATLAS
58450.381266;17.294;0.065;ATLAS;ATLAS(o);ATLAS
58450.389787;17.351;0.095;ATLAS;ATLAS(o);ATLAS
58451.33124990016;15.454058208282484;0.0156995732447033;ASASSN;ASASSN(V);ASASSN
58452.243168400135;16.063952346841933;0.0600980266459166;ASASSN;ASASSN(g);ASASSN
58452.383666;17.269;0.029;ATLAS;ATLAS(o);ATLAS
58452.391111;17.306;0.03;ATLAS;ATLAS(o);ATLAS
58452.400084;17.276;0.027;ATLAS;ATLAS(o);ATLAS
58453.281808100175;15.98794604871879;0.0184078700775276;ASASSN;ASASSN(g);ASASSN
58454.354914;17.335;0.044;ATLAS;ATLAS(o);ATLAS
58454.366156;17.302;0.043;ATLAS;ATLAS(o);ATLAS
58454.373988;17.262;0.037;ATLAS;ATLAS(o);ATLAS
58454.382025;17.499;0.052;ATLAS;ATLAS(o);ATLAS
58455.2699074;17.8224545;0.0257403534;ZTF;ZTF(zr);ZTF
58455.2699074;17.8224545;0.0255141184;ZTF;ZTF(zr);ZTF
58455.2991435;17.9229622;0.0273355283;ZTF;ZTF(zr);ZTF
58455.2991435;17.9229622;0.0270933583;ZTF;ZTF(zr);ZTF
58456.1737731;17.8066921;0.0267853811;ZTF;ZTF(zr);ZTF
58456.1737731;17.8066921;0.0266680419;ZTF;ZTF(zr);ZTF
58456.2270255;17.8386459;0.0257589221;ZTF;ZTF(zr);ZTF
58456.2270255;17.8386459;0.0259876437;ZTF;ZTF(zr);ZTF
58456.2274884;17.756321;0.0210605133;ZTF;ZTF(zr);ZTF
58456.395021;17.764;0.04;ATLAS;ATLAS(c);ATLAS
58456.40682;17.716;0.034;ATLAS;ATLAS(c);ATLAS
58456.424702;17.655;0.034;ATLAS;ATLAS(c);ATLAS
58456.43395;17.657;0.036;ATLAS;ATLAS(c);ATLAS
58457.1944907;17.6900635;0.0236418452;ZTF;ZTF(zr);ZTF
58457.1944907;17.6900635;0.0238488801;ZTF;ZTF(zr);ZTF
58457.1949537;17.6024361;0.0194313228;ZTF;ZTF(zr);ZTF
58457.21950689983;15.866332327691875;0.0121504758804573;ASASSN;ASASSN(g);ASASSN
58458.35897519998;15.874286646616667;0.0131677233115622;ASASSN;ASASSN(g);ASASSN
58458.371278;17.08;0.029;ATLAS;ATLAS(o);ATLAS
58458.383527;17.182;0.028;ATLAS;ATLAS(o);ATLAS
58458.392518;17.171;0.031;ATLAS;ATLAS(o);ATLAS
58458.400253;17.182;0.036;ATLAS;ATLAS(o);ATLAS
58459.33575640013;15.851150641406411;0.0141241830285496;ASASSN;ASASSN(g);ASASSN
58460.33585959999;15.796132016263096;0.0128024539155766;ASASSN;ASASSN(g);ASASSN
58460.383888;17.71;0.044;ATLAS;ATLAS(c);ATLAS
58460.384807;17.671;0.04;ATLAS;ATLAS(c);ATLAS
58460.390292;17.66;0.05;ATLAS;ATLAS(c);ATLAS
58460.391664;17.648;0.044;ATLAS;ATLAS(c);ATLAS
58460.401173;17.658;0.048;ATLAS;ATLAS(c);ATLAS
58460.402543;17.724;0.052;ATLAS;ATLAS(c);ATLAS
58460.410319;17.539;0.051;ATLAS;ATLAS(c);ATLAS
58460.410776;17.637;0.042;ATLAS;ATLAS(c);ATLAS
58461.24723079987;15.867633435524924;0.0149735395200257;ASASSN;ASASSN(g);ASASSN
58461.2685995;17.9377251;0.0275822394;ZTF;ZTF(zr);ZTF
58461.2685995;17.9377251;0.0273376275;ZTF;ZTF(zr);ZTF
58462.2592453002;15.90328270353818;0.0136621364261256;ASASSN;ASASSN(g);ASASSN
58462.350791;17.091;0.031;ATLAS;ATLAS(o);ATLAS
58462.355859;17.235;0.029;ATLAS;ATLAS(o);ATLAS
58462.367145;17.194;0.035;ATLAS;ATLAS(o);ATLAS
58462.375894;17.195;0.036;ATLAS;ATLAS(o);ATLAS
58464.2641551;17.8899193;0.027982099;ZTF;ZTF(zr);ZTF
58464.2641551;17.8899193;0.0281100255;ZTF;ZTF(zr);ZTF
58464.2832176;17.8164654;0.0254244693;ZTF;ZTF(zr);ZTF
58464.2832176;17.8164654;0.0256497953;ZTF;ZTF(zr);ZTF
58464.34051979985;15.878520502957407;0.0149916792780203;ASASSN;ASASSN(g);ASASSN
58465.31780409999;15.801343635466743;0.016377454384649;ASASSN;ASASSN(g);ASASSN
58466.352065;17.343;0.047;ATLAS;ATLAS(o);ATLAS
58466.364323;17.32;0.049;ATLAS;ATLAS(o);ATLAS
58466.371232;17.294;0.043;ATLAS;ATLAS(o);ATLAS
58466.381647;17.273;0.043;ATLAS;ATLAS(o);ATLAS
58468.2617477;17.9506798;0.0291444045;ZTF;ZTF(zr);ZTF
58468.2617477;17.9506798;0.0290082656;ZTF;ZTF(zr);ZTF
58468.2696644;17.8986588;0.0266982317;ZTF;ZTF(zr);ZTF
58468.2696644;17.8986588;0.0269364361;ZTF;ZTF(zr);ZTF
58469.1575231;18.8380852;0.0556711182;ZTF;ZTF(zg);ZTF
58469.1575231;18.8380852;0.0556592382;ZTF;ZTF(zg);ZTF
58469.1584375;19.0145149;0.0631938949;ZTF;ZTF(zg);ZTF
58469.1584375;19.0145149;0.063222222;ZTF;ZTF(zg);ZTF
58469.30016160011;15.899471917835076;0.029983282001778;ASASSN;ASASSN(g);ASASSN
58470.33333;18.882;0.394;ATLAS;ATLAS(o);ATLAS
58470.340712;17.646;0.098;ATLAS;ATLAS(o);ATLAS
58470.342094;17.847;0.116;ATLAS;ATLAS(o);ATLAS
58470.350609;17.92;0.143;ATLAS;ATLAS(o);ATLAS
58470.351529;17.717;0.132;ATLAS;ATLAS(o);ATLAS
58470.35245;17.385;0.073;ATLAS;ATLAS(o);ATLAS
58470.359835;18.158;0.168;ATLAS;ATLAS(o);ATLAS
58470.360295;17.457;0.084;ATLAS;ATLAS(o);ATLAS
58470.361214;17.712;0.103;ATLAS;ATLAS(o);ATLAS
58470.368845;17.384;0.065;ATLAS;ATLAS(o);ATLAS
58470.369304;17.471;0.087;ATLAS;ATLAS(o);ATLAS
58470.379904;17.335;0.086;ATLAS;ATLAS(o);ATLAS
58471.1000694;18.6124573;0.0397562794;ZTF;ZTF(zg);ZTF
58471.1000694;18.6124573;0.0402165689;ZTF;ZTF(zg);ZTF
58471.152963;17.7933922;0.0265831556;ZTF;ZTF(zr);ZTF
58471.152963;17.7933922;0.0264674369;ZTF;ZTF(zr);ZTF
58471.1534375;17.8009338;0.0254172161;ZTF;ZTF(zr);ZTF
58471.1534375;17.8009338;0.0251942333;ZTF;ZTF(zr);ZTF
58471.2135417;17.6907845;0.0203386899;ZTF;ZTF(zr);ZTF
58471.2139931;17.8916969;0.0268237162;ZTF;ZTF(zr);ZTF
58471.2139931;17.8916969;0.026586635;ZTF;ZTF(zr);ZTF
58472.1801157;18.6168251;0.0476220064;ZTF;ZTF(zg);ZTF
58472.1801157;18.6168251;0.0476115793;ZTF;ZTF(zg);ZTF
58472.1821296;18.763485;0.0527866557;ZTF;ZTF(zg);ZTF
58472.1821296;18.763485;0.0527822934;ZTF;ZTF(zg);ZTF
58472.2043171;18.7420444;0.0432858653;ZTF;ZTF(zg);ZTF
58472.2043171;18.7420444;0.0438214205;ZTF;ZTF(zg);ZTF
58472.2047685;18.7035789;0.0397058427;ZTF;ZTF(zg);ZTF
58472.2047685;18.7035789;0.0397422649;ZTF;ZTF(zg);ZTF
58472.251198600046;16.24525163800183;0.0839152318688895;ASASSN;ASASSN(g);ASASSN
58472.343096;17.14;0.078;ATLAS;ATLAS(o);ATLAS
58472.35098;17.162;0.082;ATLAS;ATLAS(o);ATLAS
58472.361338;17.158;0.085;ATLAS;ATLAS(o);ATLAS
58472.371649;16.969;0.091;ATLAS;ATLAS(o);ATLAS
58473.261409800034;15.850403397945056;0.0756879561161403;ASASSN;ASASSN(g);ASASSN
58474.1485069;18.034214;0.0292777624;ZTF;ZTF(zr);ZTF
58474.1485069;18.034214;0.0290164929;ZTF;ZTF(zr);ZTF
58474.1523148;18.0733585;0.0314190537;ZTF;ZTF(zr);ZTF
58474.1523148;18.0733585;0.0312650166;ZTF;ZTF(zr);ZTF
58474.393645;17.201;0.082;ATLAS;ATLAS(o);ATLAS
58474.395644;17.301;0.112;ATLAS;ATLAS(o);ATLAS
58474.40256;17.283;0.102;ATLAS;ATLAS(o);ATLAS
58474.40454;17.359;0.104;ATLAS;ATLAS(o);ATLAS
58474.41231;17.369;0.103;ATLAS;ATLAS(o);ATLAS
58474.414255;17.255;0.108;ATLAS;ATLAS(o);ATLAS
58474.421388;17.554;0.145;ATLAS;ATLAS(o);ATLAS
58474.42325;17.318;0.117;ATLAS;ATLAS(o);ATLAS
58475.1040162;19.0587044;0.0652504936;ZTF;ZTF(zg);ZTF
58475.1040162;19.0587044;0.0652823821;ZTF;ZTF(zg);ZTF
58475.1604514;17.9623222;0.0293493606;ZTF;ZTF(zr);ZTF
58475.1604514;17.9623222;0.0292115975;ZTF;ZTF(zr);ZTF
58475.1613657;18.0474243;0.03091654;ZTF;ZTF(zr);ZTF
58475.1613657;18.0474243;0.0307664368;ZTF;ZTF(zr);ZTF
58475.26927099982;15.658768795531998;0.0970556034057136;ASASSN;ASASSN(g);ASASSN
58478.326981;17.646;0.077;ATLAS;ATLAS(o);ATLAS
58478.335975;17.387;0.055;ATLAS;ATLAS(o);ATLAS
58478.345211;17.438;0.061;ATLAS;ATLAS(o);ATLAS
58478.353764;17.84;0.103;ATLAS;ATLAS(o);ATLAS
58480.315806;17.258;0.031;ATLAS;ATLAS(o);ATLAS
58480.323885;17.24;0.034;ATLAS;ATLAS(o);ATLAS
58480.327102;17.223;0.032;ATLAS;ATLAS(o);ATLAS
58480.334004;17.243;0.035;ATLAS;ATLAS(o);ATLAS
58480.343014;17.234;0.033;ATLAS;ATLAS(o);ATLAS
58480.343471;17.301;0.031;ATLAS;ATLAS(o);ATLAS
58480.35314;17.251;0.033;ATLAS;ATLAS(o);ATLAS
58480.354512;17.185;0.031;ATLAS;ATLAS(o);ATLAS
58481.3046065;17.7803421;0.0251138639;ZTF;ZTF(zr);ZTF
58481.3046065;17.7803421;0.0248939469;ZTF;ZTF(zr);ZTF
58481.3055208;17.6570129;0.0245504119;ZTF;ZTF(zr);ZTF
58481.3055208;17.6570129;0.0246505588;ZTF;ZTF(zr);ZTF
58483.1284375;18.5531406;0.0386946611;ZTF;ZTF(zg);ZTF
58483.1284375;18.5531406;0.0382673331;ZTF;ZTF(zg);ZTF
58483.1288889;18.6056194;0.0372621343;ZTF;ZTF(zg);ZTF
58483.1288889;18.6056194;0.0373027921;ZTF;ZTF(zg);ZTF
58483.28511950001;15.812971711270114;0.01359815089584;ASASSN;ASASSN(g);ASASSN
58486.1127083;17.8277779;0.0271112379;ZTF;ZTF(zr);ZTF
58486.1127083;17.8277779;0.0269912891;ZTF;ZTF(zr);ZTF
58486.1136227;17.8822899;0.0264369585;ZTF;ZTF(zr);ZTF
58486.1136227;17.8822899;0.0266725346;ZTF;ZTF(zr);ZTF
58486.1539236;18.7292824;0.0515223071;ZTF;ZTF(zg);ZTF
58486.1539236;18.7292824;0.0515214205;ZTF;ZTF(zg);ZTF
58486.1548727;18.7442017;0.0520670004;ZTF;ZTF(zg);ZTF
58486.1548727;18.7442017;0.052069407;ZTF;ZTF(zg);ZTF
58486.276252199896;15.8432423812651;0.0121997383837765;ASASSN;ASASSN(g);ASASSN
58486.306343;17.26;0.035;ATLAS;ATLAS(o);ATLAS
58486.313285;17.083;0.029;ATLAS;ATLAS(o);ATLAS
58486.319919;17.147;0.033;ATLAS;ATLAS(o);ATLAS
58486.329592;17.155;0.032;ATLAS;ATLAS(o);ATLAS
58487.1109606;17.9247208;0.0285627302;ZTF;ZTF(zr);ZTF
58487.1109606;17.9247208;0.0286953095;ZTF;ZTF(zr);ZTF
58487.1554051;18.7230949;0.0512974113;ZTF;ZTF(zg);ZTF
58487.1554051;18.7230949;0.0512971543;ZTF;ZTF(zg);ZTF
58488.310506;17.781;0.051;ATLAS;ATLAS(c);ATLAS
58488.320853;17.687;0.055;ATLAS;ATLAS(c);ATLAS
58488.329134;17.629;0.044;ATLAS;ATLAS(c);ATLAS
58488.330048;17.763;0.055;ATLAS;ATLAS(c);ATLAS
58488.337641;17.669;0.055;ATLAS;ATLAS(c);ATLAS
58488.338556;17.626;0.048;ATLAS;ATLAS(c);ATLAS
58488.349647;17.676;0.054;ATLAS;ATLAS(c);ATLAS
58488.35591;17.821;0.062;ATLAS;ATLAS(c);ATLAS
58489.60246118;13.489;0.045;NEOWISE;WISE(W1);NEOWISE
58489.60246118;13.476;0.112;NEOWISE;WISE(W2);NEOWISE
58489.73323733;13.683;0.052;NEOWISE;WISE(W1);NEOWISE
58489.73323733;13.558;0.115;NEOWISE;WISE(W2);NEOWISE
58489.79868913;13.449;0.089;NEOWISE;WISE(W2);NEOWISE
58489.79868913;13.537;0.038;NEOWISE;WISE(W1);NEOWISE
58489.86414093;13.546;0.038;NEOWISE;WISE(W1);NEOWISE
58489.86414093;13.305;0.139;NEOWISE;WISE(W2);NEOWISE
58489.92959269;13.756;0.204;NEOWISE;WISE(W2);NEOWISE
58489.92959269;13.624;0.044;NEOWISE;WISE(W1);NEOWISE
58489.99504444;13.663;0.045;NEOWISE;WISE(W1);NEOWISE
58489.99504444;13.456;0.113;NEOWISE;WISE(W2);NEOWISE
58490.06049624;13.487;0.086;NEOWISE;WISE(W2);NEOWISE
58490.06049624;13.757;0.055;NEOWISE;WISE(W1);NEOWISE
58490.1135995;18.5423145;0.0452369265;ZTF;ZTF(zg);ZTF
58490.1135995;18.5423145;0.04521925;ZTF;ZTF(zg);ZTF
58490.1145255;18.6413288;0.048432298;ZTF;ZTF(zg);ZTF
58490.1145255;18.6413288;0.0484402776;ZTF;ZTF(zg);ZTF
58490.1160069;18.3388138;0.0334851854;ZTF;ZTF(zg);ZTF
58490.1160069;18.3388138;0.0338017978;ZTF;ZTF(zg);ZTF
58490.12543863;13.668;0.047;NEOWISE;WISE(W1);NEOWISE
58490.12543863;13.345;0.081;NEOWISE;WISE(W2);NEOWISE
58490.1330208;17.8237839;0.0270490255;ZTF;ZTF(zr);ZTF
58490.1330208;17.8237839;0.0269295741;ZTF;ZTF(zr);ZTF
58490.1339236;17.8370495;0.0272565894;ZTF;ZTF(zr);ZTF
58490.1339236;17.8370495;0.0271354765;ZTF;ZTF(zr);ZTF
58490.1497685;17.8677654;0.0264416039;ZTF;ZTF(zr);ZTF
58490.1497685;17.8677654;0.0262083337;ZTF;ZTF(zr);ZTF
58490.19076303;13.469;0.094;NEOWISE;WISE(W2);NEOWISE
58490.19076303;13.585;0.044;NEOWISE;WISE(W1);NEOWISE
58490.305391;17.374;0.045;ATLAS;ATLAS(o);ATLAS
58490.314915;17.69;0.073;ATLAS;ATLAS(o);ATLAS
58490.319626;17.611;0.079;ATLAS;ATLAS(o);ATLAS
58490.32217586;13.66;0.043;NEOWISE;WISE(W1);NEOWISE
58490.32217586;13.354;0.104;NEOWISE;WISE(W2);NEOWISE
58490.330753;17.405;0.051;ATLAS;ATLAS(o);ATLAS
58490.45307936;13.649;0.042;NEOWISE;WISE(W1);NEOWISE
58490.45307936;13.567;0.099;NEOWISE;WISE(W2);NEOWISE
58490.58385556;13.249;0.078;NEOWISE;WISE(W2);NEOWISE
58490.58385556;13.623;0.041;NEOWISE;WISE(W1);NEOWISE
58491.1220255;17.8577766;0.027586136;ZTF;ZTF(zr);ZTF
58491.1220255;17.8577766;0.0274623893;ZTF;ZTF(zr);ZTF
58491.1369444;18.7495766;0.052265238;ZTF;ZTF(zg);ZTF
58491.1369444;18.7495766;0.0522681884;ZTF;ZTF(zg);ZTF
58492.26230469998;15.867166417002228;0.0132514914520913;ASASSN;ASASSN(g);ASASSN
58492.323351;17.641;0.038;ATLAS;ATLAS(c);ATLAS
58492.331071;17.753;0.039;ATLAS;ATLAS(c);ATLAS
58492.34108;17.694;0.039;ATLAS;ATLAS(c);ATLAS
58492.351147;17.735;0.044;ATLAS;ATLAS(c);ATLAS
58493.1168403;17.9531097;0.0290505178;ZTF;ZTF(zr);ZTF
58493.1168403;17.9531097;0.0291869938;ZTF;ZTF(zr);ZTF
58493.1173148;17.8252964;0.0255568288;ZTF;ZTF(zr);ZTF
58493.1173148;17.8252964;0.0257834997;ZTF;ZTF(zr);ZTF
58493.1201157;17.9100914;0.0283163562;ZTF;ZTF(zr);ZTF
58493.1201157;17.9100914;0.0284469612;ZTF;ZTF(zr);ZTF
