MJD;Magnitude;Error;Facility;Filter;Observer
51310.47230000002;16.188;0.101;2MASS;2MASS(J);2MASS
51310.47230000002;15.094;0.165;2MASS;2MASS(K);2MASS
51310.47230000002;15.584;0.134;2MASS;2MASS(H);2MASS
53856.40021;17.7;0.1;CRTS;CRTS(CL);CRTS
53856.40574;17.61;0.1;CRTS;CRTS(CL);CRTS
53856.41125;17.67;0.1;CRTS;CRTS(CL);CRTS
53856.41676;17.79;0.11;CRTS;CRTS(CL);CRTS
53879.3033759;18.835224;0.017321028;SDSS;SDSS(r);SDSS
53879.3033759;18.83569;0.017314827;SDSS;SDSS(r);SDSS
53879.30420516;18.452614;0.016904365;SDSS;SDSS(i);SDSS
53879.30420516;18.454796;0.016907128;SDSS;SDSS(i);SDSS
53879.30503443;20.900568;0.08792249;SDSS;SDSS(u);SDSS
53879.30503443;20.96894;0.092141315;SDSS;SDSS(u);SDSS
53879.30586369;18.301342;0.027575387;SDSS;SDSS(z);SDSS
53879.30586369;18.310993;0.027631886;SDSS;SDSS(z);SDSS
53879.30669296;19.57159;0.016946483;SDSS;SDSS(g);SDSS
53879.30669296;19.571804;0.016928766;SDSS;SDSS(g);SDSS
53901.36207;17.75;0.27;CRTS;CRTS(CL);CRTS
53901.36323;17.76;0.27;CRTS;CRTS(CL);CRTS
53901.3644;17.16;0.2;CRTS;CRTS(CL);CRTS
53901.36548;17.92;0.3;CRTS;CRTS(CL);CRTS
54210.36713;17.6;0.1;CRTS;CRTS(CL);CRTS
54210.37257;17.69;0.1;CRTS;CRTS(CL);CRTS
54210.37801;17.57;0.1;CRTS;CRTS(CL);CRTS
54210.38339;17.71;0.1;CRTS;CRTS(CL);CRTS
54235.33113;17.72;0.1;CRTS;CRTS(CL);CRTS
54235.33602;17.68;0.1;CRTS;CRTS(CL);CRTS
54235.34091;17.65;0.1;CRTS;CRTS(CL);CRTS
54235.3458;17.75;0.1;CRTS;CRTS(CL);CRTS
54270.34065;17.68;0.1;CRTS;CRTS(CL);CRTS
54270.3449;17.62;0.1;CRTS;CRTS(CL);CRTS
54270.34908;17.7;0.1;CRTS;CRTS(CL);CRTS
54270.35332;17.61;0.1;CRTS;CRTS(CL);CRTS
54277.28646;17.65;0.1;CRTS;CRTS(CL);CRTS
54277.29107;17.68;0.1;CRTS;CRTS(CL);CRTS
54277.29564;17.58;0.1;CRTS;CRTS(CL);CRTS
54277.30021;17.71;0.1;CRTS;CRTS(CL);CRTS
54631.33476;17.53;0.1;CRTS;CRTS(CL);CRTS
54631.33887;17.67;0.1;CRTS;CRTS(CL);CRTS
54631.34301;17.66;0.1;CRTS;CRTS(CL);CRTS
54631.34714;17.65;0.1;CRTS;CRTS(CL);CRTS
54866.49894;17.65;0.1;CRTS;CRTS(CL);CRTS
54866.50514;17.68;0.1;CRTS;CRTS(CL);CRTS
54866.51127;17.65;0.1;CRTS;CRTS(CL);CRTS
54866.51744;17.71;0.1;CRTS;CRTS(CL);CRTS
54915.42587;17.6;0.11;CRTS;CRTS(CL);CRTS
54915.43048;17.7;0.12;CRTS;CRTS(CL);CRTS
54915.43508;17.7;0.12;CRTS;CRTS(CL);CRTS
54915.4397;17.61;0.11;CRTS;CRTS(CL);CRTS
55214.3204167;14.519;0.077;ALLWISE;WISE(W1);ALLWISE
55214.3204167;14.303;0.156;ALLWISE;WISE(W2);ALLWISE
55214.7174583;14.391;0.071;ALLWISE;WISE(W1);ALLWISE
55214.7174583;13.951;0.109;ALLWISE;WISE(W2);ALLWISE
55216.1731923;14.153;0.154;ALLWISE;WISE(W2);ALLWISE
55216.1731923;14.382;0.077;ALLWISE;WISE(W1);ALLWISE
55218.9522756;14.049;0.132;ALLWISE;WISE(W2);ALLWISE
55218.9522756;14.373;0.065;ALLWISE;WISE(W1);ALLWISE
55219.2832274;14.348;0.062;ALLWISE;WISE(W1);ALLWISE
55219.2832274;14.007;0.145;ALLWISE;WISE(W2);ALLWISE
55219.7462288;14.397;0.062;ALLWISE;WISE(W1);ALLWISE
55219.7462288;14.068;0.134;ALLWISE;WISE(W2);ALLWISE
55221.7313026;14.454;0.067;ALLWISE;WISE(W1);ALLWISE
55221.7313026;14.043;0.13;ALLWISE;WISE(W2);ALLWISE
55222.9886392;14.457;0.079;ALLWISE;WISE(W1);ALLWISE
55222.9886392;14.109;0.14;ALLWISE;WISE(W2);ALLWISE
55225.2384495;14.301;0.161;ALLWISE;WISE(W2);ALLWISE
55225.2384495;14.46;0.067;ALLWISE;WISE(W1);ALLWISE
55225.6353624;14.373;0.066;ALLWISE;WISE(W1);ALLWISE
55225.6353624;14.264;0.149;ALLWISE;WISE(W2);ALLWISE
55226.9587874;14.336;0.198;ALLWISE;WISE(W2);ALLWISE
55226.9587874;14.336;0.061;ALLWISE;WISE(W1);ALLWISE
55227.9511332;14.531;0.07;ALLWISE;WISE(W1);ALLWISE
55227.9511332;14.491;0.211;ALLWISE;WISE(W2);ALLWISE
55228.4145166;14.313;0.068;ALLWISE;WISE(W1);ALLWISE
55228.4145166;14.075;0.134;ALLWISE;WISE(W2);ALLWISE
55228.7450863;14.405;0.064;ALLWISE;WISE(W1);ALLWISE
55228.7450863;14.21;0.168;ALLWISE;WISE(W2);ALLWISE
55229.0761654;14.153;0.14;ALLWISE;WISE(W2);ALLWISE
55229.0761654;14.554;0.074;ALLWISE;WISE(W1);ALLWISE
55229.8701186;14.443;0.067;ALLWISE;WISE(W1);ALLWISE
55229.8701186;14.21;0.175;ALLWISE;WISE(W2);ALLWISE
55230.664199;14.273;0.058;ALLWISE;WISE(W1);ALLWISE
55230.664199;14.117;0.138;ALLWISE;WISE(W2);ALLWISE
55230.8624645;14.524;0.193;ALLWISE;WISE(W2);ALLWISE
55230.8624645;14.398;0.079;ALLWISE;WISE(W1);ALLWISE
55230.9948961;14.371;0.069;ALLWISE;WISE(W1);ALLWISE
55230.9948961;14.116;0.137;ALLWISE;WISE(W2);ALLWISE
55232.0535751;14.29;0.059;ALLWISE;WISE(W1);ALLWISE
55232.0535751;14.023;0.136;ALLWISE;WISE(W2);ALLWISE
55232.3181835;14.401;0.065;ALLWISE;WISE(W1);ALLWISE
55232.3181835;14.155;0.153;ALLWISE;WISE(W2);ALLWISE
55232.8475275;14.297;0.058;ALLWISE;WISE(W1);ALLWISE
55232.8475275;14.329;0.183;ALLWISE;WISE(W2);ALLWISE
55233.7739114;14.388;0.153;ALLWISE;WISE(W2);ALLWISE
55233.7739114;14.39;0.064;ALLWISE;WISE(W1);ALLWISE
55234.5678638;14.34;0.166;ALLWISE;WISE(W2);ALLWISE
55234.5678638;14.502;0.073;ALLWISE;WISE(W1);ALLWISE
55235.8251992;14.076;0.124;ALLWISE;WISE(W2);ALLWISE
55235.8251992;14.329;0.06;ALLWISE;WISE(W1);ALLWISE
55236.6191516;14.136;0.135;ALLWISE;WISE(W2);ALLWISE
55236.6191516;14.447;0.068;ALLWISE;WISE(W1);ALLWISE
55236.7515831;14.361;0.064;ALLWISE;WISE(W1);ALLWISE
55236.7515831;14.291;0.158;ALLWISE;WISE(W2);ALLWISE
55237.743928;14.234;0.15;ALLWISE;WISE(W2);ALLWISE
55237.743928;14.376;0.063;ALLWISE;WISE(W1);ALLWISE
55237.8102711;14.263;0.228;ALLWISE;WISE(W2);ALLWISE
55237.8102711;14.381;0.063;ALLWISE;WISE(W1);ALLWISE
55238.0085364;14.129;0.152;ALLWISE;WISE(W2);ALLWISE
55238.0085364;14.382;0.073;ALLWISE;WISE(W1);ALLWISE
55239.6629116;14.393;0.067;ALLWISE;WISE(W1);ALLWISE
55239.6629116;14.069;0.147;ALLWISE;WISE(W2);ALLWISE
55240.3905209;14.167;0.169;ALLWISE;WISE(W2);ALLWISE
55240.3905209;14.376;0.063;ALLWISE;WISE(W1);ALLWISE
55242.0448962;14.366;0.068;ALLWISE;WISE(W1);ALLWISE
55242.0448962;13.952;0.116;ALLWISE;WISE(W2);ALLWISE
55242.5742402;14.333;0.073;ALLWISE;WISE(W1);ALLWISE
55242.5742402;14.262;0.145;ALLWISE;WISE(W2);ALLWISE
55242.7725054;14.374;0.07;ALLWISE;WISE(W1);ALLWISE
55242.7725054;14.169;0.143;ALLWISE;WISE(W2);ALLWISE
55243.1695454;14.073;0.135;ALLWISE;WISE(W2);ALLWISE
55243.1695454;14.541;0.076;ALLWISE;WISE(W1);ALLWISE
55243.2358885;14.203;0.141;ALLWISE;WISE(W2);ALLWISE
55243.2358885;14.354;0.06;ALLWISE;WISE(W1);ALLWISE
55243.3681926;13.959;0.113;ALLWISE;WISE(W2);ALLWISE
55243.3681926;14.551;0.073;ALLWISE;WISE(W1);ALLWISE
55243.7652324;14.028;0.13;ALLWISE;WISE(W2);ALLWISE
55243.7652324;14.39;0.066;ALLWISE;WISE(W1);ALLWISE
55244.2282334;14.244;0.145;ALLWISE;WISE(W2);ALLWISE
55244.2282334;14.434;0.068;ALLWISE;WISE(W1);ALLWISE
55244.2944492;14.295;0.06;ALLWISE;WISE(W1);ALLWISE
55244.2944492;14.131;0.13;ALLWISE;WISE(W2);ALLWISE
55244.9562248;14.034;0.119;ALLWISE;WISE(W2);ALLWISE
55244.9562248;14.47;0.07;ALLWISE;WISE(W1);ALLWISE
55245.2867942;14.075;0.132;ALLWISE;WISE(W2);ALLWISE
55245.2867942;14.478;0.066;ALLWISE;WISE(W1);ALLWISE
55246.6100792;14.562;0.077;ALLWISE;WISE(W1);ALLWISE
55246.6100792;14.277;0.193;ALLWISE;WISE(W2);ALLWISE
55248.3967579;14.423;0.069;ALLWISE;WISE(W1);ALLWISE
55248.3967579;13.921;0.122;ALLWISE;WISE(W2);ALLWISE
55248.6613661;14.355;0.068;ALLWISE;WISE(W1);ALLWISE
55248.6613661;14.116;0.125;ALLWISE;WISE(W2);ALLWISE
55251.5726931;14.326;0.064;ALLWISE;WISE(W1);ALLWISE
55251.5726931;14.33;0.156;ALLWISE;WISE(W2);ALLWISE
55251.7049972;14.431;0.067;ALLWISE;WISE(W1);ALLWISE
55251.7049972;14.21;0.137;ALLWISE;WISE(W2);ALLWISE
55253.2928979;14.547;0.073;ALLWISE;WISE(W1);ALLWISE
55253.2928979;13.962;0.117;ALLWISE;WISE(W2);ALLWISE
55338.37818;17.66;0.1;CRTS;CRTS(CL);CRTS
55338.38223;17.59;0.1;CRTS;CRTS(CL);CRTS
55338.38634;17.57;0.1;CRTS;CRTS(CL);CRTS
55338.39038;17.7;0.1;CRTS;CRTS(CL);CRTS
55359.39329;17.56;0.1;CRTS;CRTS(CL);CRTS
55359.39724;17.65;0.1;CRTS;CRTS(CL);CRTS
55359.40134;17.6;0.1;CRTS;CRTS(CL);CRTS
55359.40538;17.52;0.1;CRTS;CRTS(CL);CRTS
55359.40944;17.65;0.1;CRTS;CRTS(CL);CRTS
55367.23457;17.58;0.1;CRTS;CRTS(CL);CRTS
55367.23914;17.65;0.1;CRTS;CRTS(CL);CRTS
55367.24374;17.7;0.1;CRTS;CRTS(CL);CRTS
55367.24833;17.55;0.1;CRTS;CRTS(CL);CRTS
55396.7800494;14.335;0.07;ALLWISE;WISE(W1);ALLWISE
55396.7800494;14.045;0.128;ALLWISE;WISE(W2);ALLWISE
55398.1693026;14.574;0.094;ALLWISE;WISE(W1);ALLWISE
55398.1693026;14.465;0.179;ALLWISE;WISE(W2);ALLWISE
55398.4998708;14.361;0.065;ALLWISE;WISE(W1);ALLWISE
55398.6321746;14.641;0.086;ALLWISE;WISE(W1);ALLWISE
55398.6321746;14.154;0.126;ALLWISE;WISE(W2);ALLWISE
55398.7644784;14.414;0.075;ALLWISE;WISE(W1);ALLWISE
55398.7644784;14.411;0.17;ALLWISE;WISE(W2);ALLWISE
55398.8967821;14.597;0.082;ALLWISE;WISE(W1);ALLWISE
55398.8967821;14.162;0.138;ALLWISE;WISE(W2);ALLWISE
55399.0290859;14.369;0.066;ALLWISE;WISE(W1);ALLWISE
55399.0290859;14.07;0.126;ALLWISE;WISE(W2);ALLWISE
55399.5583021;14.135;0.132;ALLWISE;WISE(W2);ALLWISE
55399.5583021;14.477;0.069;ALLWISE;WISE(W1);ALLWISE
55399.8892526;14.216;0.159;ALLWISE;WISE(W2);ALLWISE
55399.8892526;14.265;0.058;ALLWISE;WISE(W1);ALLWISE
55400.6829485;14.473;0.064;ALLWISE;WISE(W1);ALLWISE
55400.6829485;14.09;0.139;ALLWISE;WISE(W2);ALLWISE
55401.0798599;14.335;0.061;ALLWISE;WISE(W1);ALLWISE
55401.0798599;14.099;0.15;ALLWISE;WISE(W2);ALLWISE
55401.7413787;14.434;0.071;ALLWISE;WISE(W1);ALLWISE
55401.7413787;14.544;0.187;ALLWISE;WISE(W2);ALLWISE
55401.9396435;14.402;0.066;ALLWISE;WISE(W1);ALLWISE
55401.9396435;14.014;0.114;ALLWISE;WISE(W2);ALLWISE
55402.601035;14.32;0.153;ALLWISE;WISE(W2);ALLWISE
55402.601035;14.567;0.077;ALLWISE;WISE(W1);ALLWISE
55402.9319856;14.286;0.063;ALLWISE;WISE(W1);ALLWISE
55402.9319856;14.701;0.238;ALLWISE;WISE(W2);ALLWISE
55403.9239456;14.197;0.139;ALLWISE;WISE(W2);ALLWISE
55403.9239456;14.514;0.073;ALLWISE;WISE(W1);ALLWISE
55403.924073;14.243;0.148;ALLWISE;WISE(W2);ALLWISE
55403.924073;14.382;0.063;ALLWISE;WISE(W1);ALLWISE
55404.2548962;14.352;0.058;ALLWISE;WISE(W1);ALLWISE
55404.2548962;14.13;0.128;ALLWISE;WISE(W2);ALLWISE
55404.7177684;14.261;0.053;ALLWISE;WISE(W1);ALLWISE
55404.7177684;14.255;0.163;ALLWISE;WISE(W2);ALLWISE
55405.7760714;14.403;0.063;ALLWISE;WISE(W1);ALLWISE
55405.7760714;14.015;0.123;ALLWISE;WISE(W2);ALLWISE
55406.4375905;14.524;0.072;ALLWISE;WISE(W1);ALLWISE
55406.4375905;14.347;0.153;ALLWISE;WISE(W2);ALLWISE
55406.6362349;13.919;0.123;ALLWISE;WISE(W2);ALLWISE
55406.6362349;14.456;0.067;ALLWISE;WISE(W1);ALLWISE
55407.9591455;14.424;0.063;ALLWISE;WISE(W1);ALLWISE
55407.9591455;14.026;0.12;ALLWISE;WISE(W2);ALLWISE
55408.2897138;14.308;0.062;ALLWISE;WISE(W1);ALLWISE
55408.2897138;14.08;0.15;ALLWISE;WISE(W2);ALLWISE
55409.6126244;14.364;0.061;ALLWISE;WISE(W1);ALLWISE
55409.6126244;14.327;0.149;ALLWISE;WISE(W2);ALLWISE
55409.7449282;14.543;0.189;ALLWISE;WISE(W2);ALLWISE
55409.7449282;14.393;0.061;ALLWISE;WISE(W1);ALLWISE
55409.877232;14.332;0.154;ALLWISE;WISE(W2);ALLWISE
55409.877232;14.508;0.067;ALLWISE;WISE(W1);ALLWISE
55410.538751;14.076;0.128;ALLWISE;WISE(W2);ALLWISE
55410.538751;14.387;0.063;ALLWISE;WISE(W1);ALLWISE
55411.20027;14.473;0.071;ALLWISE;WISE(W1);ALLWISE
55411.20027;13.807;0.096;ALLWISE;WISE(W2);ALLWISE
55411.4647503;14.37;0.066;ALLWISE;WISE(W1);ALLWISE
55411.4647503;14.259;0.153;ALLWISE;WISE(W2);ALLWISE
55411.6633969;14.404;0.196;ALLWISE;WISE(W2);ALLWISE
55411.6633969;14.398;0.064;ALLWISE;WISE(W1);ALLWISE
55412.0603084;14.263;0.161;ALLWISE;WISE(W2);ALLWISE
55412.0603084;14.371;0.065;ALLWISE;WISE(W1);ALLWISE
55412.1262694;14.453;0.23;ALLWISE;WISE(W2);ALLWISE
55412.1262694;14.433;0.071;ALLWISE;WISE(W1);ALLWISE
55413.0522686;14.282;0.156;ALLWISE;WISE(W2);ALLWISE
55413.0522686;14.438;0.07;ALLWISE;WISE(W1);ALLWISE
55413.4491806;13.894;0.114;ALLWISE;WISE(W2);ALLWISE
55413.4491806;14.435;0.069;ALLWISE;WISE(W1);ALLWISE
55414.1770463;14.189;0.139;ALLWISE;WISE(W2);ALLWISE
55414.1770463;14.424;0.066;ALLWISE;WISE(W1);ALLWISE
55414.2430072;14.36;0.061;ALLWISE;WISE(W1);ALLWISE
55414.2430072;14.276;0.187;ALLWISE;WISE(W2);ALLWISE
55414.3753111;14.026;0.12;ALLWISE;WISE(W2);ALLWISE
55414.3753111;14.396;0.062;ALLWISE;WISE(W1);ALLWISE
55414.6399188;14.19;0.161;ALLWISE;WISE(W2);ALLWISE
55414.6399188;14.427;0.088;ALLWISE;WISE(W1);ALLWISE
55414.9043993;14.702;0.084;ALLWISE;WISE(W1);ALLWISE
55414.9043993;14.044;0.142;ALLWISE;WISE(W2);ALLWISE
55415.0367032;13.916;0.127;ALLWISE;WISE(W2);ALLWISE
55415.0367032;14.499;0.069;ALLWISE;WISE(W1);ALLWISE
55415.3676538;14.008;0.129;ALLWISE;WISE(W2);ALLWISE
55415.3676538;14.469;0.068;ALLWISE;WISE(W1);ALLWISE
55415.6982225;14.351;0.18;ALLWISE;WISE(W2);ALLWISE
55415.6982225;14.501;0.067;ALLWISE;WISE(W1);ALLWISE
55415.9628304;14.443;0.067;ALLWISE;WISE(W1);ALLWISE
55415.9628304;14.285;0.162;ALLWISE;WISE(W2);ALLWISE
55416.6905654;14.516;0.067;ALLWISE;WISE(W1);ALLWISE
55416.6905654;14.73;0.21;ALLWISE;WISE(W2);ALLWISE
55417.0211342;14.372;0.065;ALLWISE;WISE(W1);ALLWISE
55417.0211342;14.127;0.152;ALLWISE;WISE(W2);ALLWISE
55418.4103889;14.617;0.071;ALLWISE;WISE(W1);ALLWISE
55418.4103889;14.039;0.131;ALLWISE;WISE(W2);ALLWISE
55418.7409576;14.311;0.059;ALLWISE;WISE(W1);ALLWISE
55418.7409576;14.069;0.131;ALLWISE;WISE(W2);ALLWISE
55418.8732616;14.518;0.068;ALLWISE;WISE(W1);ALLWISE
55418.8732616;14.172;0.143;ALLWISE;WISE(W2);ALLWISE
55420.1961736;14.243;0.059;ALLWISE;WISE(W1);ALLWISE
55420.1961736;13.955;0.143;ALLWISE;WISE(W2);ALLWISE
55420.5271304;14.002;0.133;ALLWISE;WISE(W2);ALLWISE
55420.5271304;14.489;0.068;ALLWISE;WISE(W1);ALLWISE
55421.0562193;14.533;0.171;ALLWISE;WISE(W2);ALLWISE
55421.0562193;14.687;0.075;ALLWISE;WISE(W1);ALLWISE
55421.2546117;14.225;0.142;ALLWISE;WISE(W2);ALLWISE
55421.2546117;14.475;0.067;ALLWISE;WISE(W1);ALLWISE
55422.445221;14.216;0.142;ALLWISE;WISE(W2);ALLWISE
55422.445221;14.433;0.067;ALLWISE;WISE(W1);ALLWISE
55423.6358309;14.146;0.129;ALLWISE;WISE(W2);ALLWISE
55423.6358309;14.29;0.059;ALLWISE;WISE(W1);ALLWISE
55423.768135;14.085;0.133;ALLWISE;WISE(W2);ALLWISE
55423.768135;14.332;0.063;ALLWISE;WISE(W1);ALLWISE
55423.9667821;14.594;0.078;ALLWISE;WISE(W1);ALLWISE
55423.9667821;14.437;0.186;ALLWISE;WISE(W2);ALLWISE
55424.6281752;14.612;0.076;ALLWISE;WISE(W1);ALLWISE
55424.6281752;14.364;0.201;ALLWISE;WISE(W2);ALLWISE
55425.6202647;14.389;0.064;ALLWISE;WISE(W1);ALLWISE
55425.6202647;14.266;0.141;ALLWISE;WISE(W2);ALLWISE
55425.7524415;14.303;0.071;ALLWISE;WISE(W1);ALLWISE
55425.7524415;14.359;0.163;ALLWISE;WISE(W2);ALLWISE
55426.0170496;14.347;0.162;ALLWISE;WISE(W2);ALLWISE
55426.0170496;14.415;0.066;ALLWISE;WISE(W1);ALLWISE
55426.943178;14.398;0.067;ALLWISE;WISE(W1);ALLWISE
55426.943178;13.9;0.106;ALLWISE;WISE(W2);ALLWISE
55427.0754821;14.111;0.131;ALLWISE;WISE(W2);ALLWISE
55427.0754821;14.597;0.086;ALLWISE;WISE(W1);ALLWISE
55427.6045826;14.479;0.07;ALLWISE;WISE(W1);ALLWISE
55427.6045826;14.272;0.165;ALLWISE;WISE(W2);ALLWISE
55428.5305851;14.083;0.127;ALLWISE;WISE(W2);ALLWISE
55428.5305851;14.503;0.075;ALLWISE;WISE(W1);ALLWISE
55428.7292325;14.443;0.067;ALLWISE;WISE(W1);ALLWISE
55428.7292325;14.176;0.128;ALLWISE;WISE(W2);ALLWISE
55429.1261454;14.227;0.128;ALLWISE;WISE(W2);ALLWISE
55429.1261454;14.379;0.067;ALLWISE;WISE(W1);ALLWISE
55429.8535005;14.305;0.146;ALLWISE;WISE(W2);ALLWISE
55429.8535005;14.547;0.082;ALLWISE;WISE(W1);ALLWISE
55429.9858048;14.141;0.129;ALLWISE;WISE(W2);ALLWISE
55429.9858048;14.359;0.063;ALLWISE;WISE(W1);ALLWISE
55430.2504133;14.174;0.128;ALLWISE;WISE(W2);ALLWISE
55430.2504133;14.315;0.061;ALLWISE;WISE(W1);ALLWISE
55430.9781504;14.303;0.151;ALLWISE;WISE(W2);ALLWISE
55430.9781504;14.503;0.082;ALLWISE;WISE(W1);ALLWISE
55431.1764159;14.421;0.066;ALLWISE;WISE(W1);ALLWISE
55431.1764159;14.28;0.161;ALLWISE;WISE(W2);ALLWISE
55431.3749359;14.092;0.126;ALLWISE;WISE(W2);ALLWISE
55431.3749359;14.374;0.067;ALLWISE;WISE(W1);ALLWISE
55433.0947642;14.696;0.091;ALLWISE;WISE(W1);ALLWISE
55433.0947642;14.214;0.142;ALLWISE;WISE(W2);ALLWISE
55433.2269412;14.415;0.073;ALLWISE;WISE(W1);ALLWISE
55433.2269412;14.161;0.128;ALLWISE;WISE(W2);ALLWISE
55433.7561582;14.533;0.071;ALLWISE;WISE(W1);ALLWISE
55433.7561582;14.266;0.14;ALLWISE;WISE(W2);ALLWISE
55433.8884625;14.484;0.068;ALLWISE;WISE(W1);ALLWISE
55433.8884625;14.488;0.175;ALLWISE;WISE(W2);ALLWISE
55434.4175523;14.362;0.067;ALLWISE;WISE(W1);ALLWISE
55434.4175523;14.307;0.157;ALLWISE;WISE(W2);ALLWISE
55513.10816;17.5;0.1;CRTS;CRTS(CL);CRTS
55513.11387;17.63;0.1;CRTS;CRTS(CL);CRTS
55513.11672;17.73;0.1;CRTS;CRTS(CL);CRTS
55578.7891787;14.577;0.079;ALLWISE;WISE(W1);ALLWISE
55578.7891787;14.391;0.173;ALLWISE;WISE(W2);ALLWISE
55579.5827503;14.58;0.113;ALLWISE;WISE(W1);ALLWISE
55579.5827503;14.067;0.137;ALLWISE;WISE(W2);ALLWISE
55580.6408034;14.469;0.067;ALLWISE;WISE(W1);ALLWISE
55580.6408034;14.378;0.178;ALLWISE;WISE(W2);ALLWISE
55580.7729805;14.087;0.138;ALLWISE;WISE(W2);ALLWISE
55580.7729805;14.83;0.104;ALLWISE;WISE(W1);ALLWISE
55581.3020707;14.359;0.175;ALLWISE;WISE(W2);ALLWISE
55581.3020707;14.574;0.074;ALLWISE;WISE(W1);ALLWISE
55582.2941565;14.249;0.155;ALLWISE;WISE(W2);ALLWISE
55582.2941565;14.398;0.064;ALLWISE;WISE(W1);ALLWISE
55582.3601177;14.5;0.073;ALLWISE;WISE(W1);ALLWISE
55582.3601177;14.419;0.185;ALLWISE;WISE(W2);ALLWISE
55582.492422;14.369;0.063;ALLWISE;WISE(W1);ALLWISE
55582.492422;14.29;0.175;ALLWISE;WISE(W2);ALLWISE
55582.5586378;14.352;0.172;ALLWISE;WISE(W2);ALLWISE
55582.5586378;14.345;0.076;ALLWISE;WISE(W1);ALLWISE
55584.7408314;14.543;0.077;ALLWISE;WISE(W1);ALLWISE
55584.7408314;14.304;0.176;ALLWISE;WISE(W2);ALLWISE
55585.0053126;14.528;0.07;ALLWISE;WISE(W1);ALLWISE
55585.0053126;14.191;0.151;ALLWISE;WISE(W2);ALLWISE
55585.1376169;14.423;0.069;ALLWISE;WISE(W1);ALLWISE
55585.1376169;14.433;0.191;ALLWISE;WISE(W2);ALLWISE
55585.5344024;14.425;0.068;ALLWISE;WISE(W1);ALLWISE
55585.5344024;13.939;0.137;ALLWISE;WISE(W2);ALLWISE
55585.6667067;14.499;0.077;ALLWISE;WISE(W1);ALLWISE
55585.6667067;14.45;0.185;ALLWISE;WISE(W2);ALLWISE
55586.261885;14.528;0.075;ALLWISE;WISE(W1);ALLWISE
55586.261885;14.478;0.197;ALLWISE;WISE(W2);ALLWISE
55586.3279734;14.662;0.092;ALLWISE;WISE(W1);ALLWISE
55586.3279734;14.536;0.21;ALLWISE;WISE(W2);ALLWISE
55586.6586704;14.502;0.076;ALLWISE;WISE(W1);ALLWISE
55586.6586704;14.396;0.191;ALLWISE;WISE(W2);ALLWISE
55588.3781169;14.181;0.149;ALLWISE;WISE(W2);ALLWISE
55588.3781169;14.464;0.071;ALLWISE;WISE(W1);ALLWISE
55588.5102921;14.522;0.077;ALLWISE;WISE(W1);ALLWISE
55588.5102921;14.737;0.26;ALLWISE;WISE(W2);ALLWISE
55588.5104194;14.563;0.077;ALLWISE;WISE(W1);ALLWISE
55588.5104194;14.261;0.175;ALLWISE;WISE(W2);ALLWISE
55589.2376471;14.502;0.072;ALLWISE;WISE(W1);ALLWISE
55589.2376471;14.285;0.182;ALLWISE;WISE(W2);ALLWISE
55589.8329526;14.157;0.147;ALLWISE;WISE(W2);ALLWISE
55589.8329526;14.455;0.069;ALLWISE;WISE(W1);ALLWISE
55590.229738;14.47;0.068;ALLWISE;WISE(W1);ALLWISE
55590.229738;14.046;0.132;ALLWISE;WISE(W2);ALLWISE
55592.3458421;14.421;0.066;ALLWISE;WISE(W1);ALLWISE
55592.3458421;14.086;0.148;ALLWISE;WISE(W2);ALLWISE
55593.0730699;14.484;0.069;ALLWISE;WISE(W1);ALLWISE
55593.0730699;14.191;0.151;ALLWISE;WISE(W2);ALLWISE
55653.45889;17.63;0.1;CRTS;CRTS(CL);CRTS
55653.46359;17.68;0.1;CRTS;CRTS(CL);CRTS
55653.46822;17.61;0.1;CRTS;CRTS(CL);CRTS
55653.47285;17.63;0.1;CRTS;CRTS(CL);CRTS
55676.35444;17.74;0.12;CRTS;CRTS(CL);CRTS
55676.35972;17.59;0.1;CRTS;CRTS(CL);CRTS
55676.36497;17.66;0.11;CRTS;CRTS(CL);CRTS
55676.37023;17.67;0.1;CRTS;CRTS(CL);CRTS
55695.3763;17.73;0.11;CRTS;CRTS(CL);CRTS
55695.38307;17.61;0.11;CRTS;CRTS(CL);CRTS
55695.39039;17.64;0.11;CRTS;CRTS(CL);CRTS
55695.39732;17.64;0.11;CRTS;CRTS(CL);CRTS
55849.7023134;19.5731;0.00895;PS1;PS1(g);PS1
55863.07399;17.65;0.12;CRTS;CRTS(CL);CRTS
55863.07776;17.55;0.11;CRTS;CRTS(CL);CRTS
55863.08161;17.62;0.12;CRTS;CRTS(CL);CRTS
55863.08545;17.62;0.12;CRTS;CRTS(CL);CRTS
55924.1396387;18.9229;0.005166;PS1;PS1(r);PS1
55926.5007782;18.2367;0.006729;PS1;PS1(z);PS1
56038.47258;17.69;0.1;CRTS;CRTS(CL);CRTS
56038.47711;17.68;0.1;CRTS;CRTS(CL);CRTS
56038.48171;17.71;0.1;CRTS;CRTS(CL);CRTS
56038.48627;17.6;0.1;CRTS;CRTS(CL);CRTS
56077.20878;17.69;0.11;CRTS;CRTS(CL);CRTS
56077.21395;17.74;0.11;CRTS;CRTS(CL);CRTS
56077.21917;17.79;0.11;CRTS;CRTS(CL);CRTS
56077.22439;17.43;0.1;CRTS;CRTS(CL);CRTS
56091.34502;17.61;0.1;CRTS;CRTS(CL);CRTS
56091.35018;17.56;0.11;CRTS;CRTS(CL);CRTS
56091.36131;17.67;0.1;CRTS;CRTS(CL);CRTS
