MJD;Magnitude;Error;Facility;Filter;Observer
59007.287964;18.547;0.122;ATLAS;ATLAS(o);ATLAS
59007.294371;18.846;0.181;ATLAS;ATLAS(o);ATLAS
59007.304508;18.915;0.205;ATLAS;ATLAS(o);ATLAS
59009.28427;19.084;0.451;ATLAS;ATLAS(o);ATLAS
59009.316669;18.259;0.19;ATLAS;ATLAS(o);ATLAS
59009.31713;18.599;0.228;ATLAS;ATLAS(o);ATLAS
59013.323471;18.751;0.137;ATLAS;ATLAS(o);ATLAS
59013.324389;18.482;0.067;ATLAS;ATLAS(o);ATLAS
59013.327633;18.634;0.089;ATLAS;ATLAS(o);ATLAS
59013.33224;18.642;0.099;ATLAS;ATLAS(o);ATLAS
59013.337834;18.617;0.087;ATLAS;ATLAS(o);ATLAS
59013.347556;18.635;0.083;ATLAS;ATLAS(o);ATLAS
59013.348476;18.751;0.09;ATLAS;ATLAS(o);ATLAS
59017.320796;18.735;0.103;ATLAS;ATLAS(o);ATLAS
59017.325904;18.634;0.081;ATLAS;ATLAS(o);ATLAS
59017.338034;18.514;0.08;ATLAS;ATLAS(o);ATLAS
59017.34127;18.724;0.114;ATLAS;ATLAS(o);ATLAS
59019.305888;18.681;0.328;ATLAS;ATLAS(c);ATLAS
59021.251233;19.202;0.264;ATLAS;ATLAS(o);ATLAS
59021.254713;18.761;0.134;ATLAS;ATLAS(o);ATLAS
59021.261627;18.718;0.091;ATLAS;ATLAS(o);ATLAS
59021.28777;18.558;0.097;ATLAS;ATLAS(o);ATLAS
59023.267834;19.643;0.28;ATLAS;ATLAS(c);ATLAS
59023.27104;19.259;0.158;ATLAS;ATLAS(c);ATLAS
59023.277477;19.345;0.18;ATLAS;ATLAS(c);ATLAS
59023.290064;19.313;0.186;ATLAS;ATLAS(c);ATLAS
59025.251222;19.253;0.332;ATLAS;ATLAS(o);ATLAS
59025.254485;18.829;0.164;ATLAS;ATLAS(o);ATLAS
59025.261417;18.819;0.122;ATLAS;ATLAS(o);ATLAS
59025.273099;19.003;0.131;ATLAS;ATLAS(o);ATLAS
59027.254936;18.727;0.22;ATLAS;ATLAS(o);ATLAS
59027.258162;18.817;0.182;ATLAS;ATLAS(o);ATLAS
59027.26549;19.143;0.199;ATLAS;ATLAS(o);ATLAS
59027.281269;18.967;0.191;ATLAS;ATLAS(o);ATLAS
59031.256192;19.098;0.318;ATLAS;ATLAS(o);ATLAS
59031.259044;18.518;0.153;ATLAS;ATLAS(o);ATLAS
59031.265951;18.486;0.15;ATLAS;ATLAS(o);ATLAS
59031.287349;19.218;0.27;ATLAS;ATLAS(o);ATLAS
59033.280162;18.792;0.152;ATLAS;ATLAS(o);ATLAS
59033.285698;18.677;0.131;ATLAS;ATLAS(o);ATLAS
59033.289382;18.602;0.122;ATLAS;ATLAS(o);ATLAS
59033.299533;18.659;0.118;ATLAS;ATLAS(o);ATLAS
59035.295887;19.198;0.321;ATLAS;ATLAS(o);ATLAS
59035.29957;18.986;0.27;ATLAS;ATLAS(o);ATLAS
59035.306454;18.883;0.245;ATLAS;ATLAS(o);ATLAS
59035.317023;18.764;0.262;ATLAS;ATLAS(o);ATLAS
59037.256696;18.614;0.089;ATLAS;ATLAS(o);ATLAS
59037.262404;18.851;0.095;ATLAS;ATLAS(o);ATLAS
59037.265635;18.662;0.08;ATLAS;ATLAS(o);ATLAS
59037.280015;18.605;0.074;ATLAS;ATLAS(o);ATLAS
59039.252479;18.647;0.236;ATLAS;ATLAS(o);ATLAS
59039.259431;18.959;0.159;ATLAS;ATLAS(o);ATLAS
59039.262646;18.883;0.135;ATLAS;ATLAS(o);ATLAS
59039.275495;18.655;0.12;ATLAS;ATLAS(o);ATLAS
59041.270523;18.772;0.083;ATLAS;ATLAS(o);ATLAS
59041.274756;18.653;0.078;ATLAS;ATLAS(o);ATLAS
59041.280292;18.727;0.082;ATLAS;ATLAS(o);ATLAS
59041.292732;18.757;0.089;ATLAS;ATLAS(o);ATLAS
59043.290237;19.464;0.181;ATLAS;ATLAS(c);ATLAS
59043.293461;19.749;0.222;ATLAS;ATLAS(c);ATLAS
59043.300809;19.071;0.112;ATLAS;ATLAS(c);ATLAS
59043.310922;19.423;0.188;ATLAS;ATLAS(c);ATLAS
59049.255807;18.737;0.201;ATLAS;ATLAS(o);ATLAS
59049.259955;19.155;0.284;ATLAS;ATLAS(o);ATLAS
59049.266395;18.49;0.368;ATLAS;ATLAS(o);ATLAS
59049.273307;18.403;0.871;ATLAS;ATLAS(o);ATLAS
59051.257065;19.256;0.183;ATLAS;ATLAS(c);ATLAS
59051.260266;19.507;0.242;ATLAS;ATLAS(c);ATLAS
59051.265799;19.492;0.228;ATLAS;ATLAS(c);ATLAS
59051.277764;19.307;0.168;ATLAS;ATLAS(c);ATLAS
59057.248877;18.573;0.124;ATLAS;ATLAS(o);ATLAS
59057.253034;18.821;0.184;ATLAS;ATLAS(o);ATLAS
59057.260421;18.624;0.132;ATLAS;ATLAS(o);ATLAS
59057.272449;18.91;0.208;ATLAS;ATLAS(o);ATLAS
59057.31325000012;20.27;0.1023764344643275;Gaia Alerts;GSA(G);Gaia Alerts
59059.254452;19.253;0.38;ATLAS;ATLAS(o);ATLAS
59059.257196;19.235;0.345;ATLAS;ATLAS(o);ATLAS
59059.262706;19.063;0.273;ATLAS;ATLAS(o);ATLAS
59059.263163;18.914;0.25;ATLAS;ATLAS(o);ATLAS
59059.274207;18.729;0.174;ATLAS;ATLAS(o);ATLAS
59061.48852000013;20.32;0.1054872571323437;Gaia Alerts;GSA(G);Gaia Alerts
59065.25472;19.041;0.496;ATLAS;ATLAS(o);ATLAS
59065.257944;19.877;0.7;ATLAS;ATLAS(o);ATLAS
59065.263481;18.397;0.279;ATLAS;ATLAS(o);ATLAS
59065.274529;19.237;0.62;ATLAS;ATLAS(o);ATLAS
59157.619023;18.963;0.36;ATLAS;ATLAS(o);ATLAS
59157.620407;19.028;0.435;ATLAS;ATLAS(o);ATLAS
59157.624575;18.872;0.241;ATLAS;ATLAS(o);ATLAS
59157.641169;19.187;0.29;ATLAS;ATLAS(o);ATLAS
59157.643018;18.791;0.271;ATLAS;ATLAS(o);ATLAS
59157.64854;18.924;0.451;ATLAS;ATLAS(o);ATLAS
59181.593439;18.851;0.227;ATLAS;ATLAS(o);ATLAS
59181.597128;18.541;0.205;ATLAS;ATLAS(o);ATLAS
59181.602197;18.604;0.155;ATLAS;ATLAS(o);ATLAS
59181.614648;18.861;0.194;ATLAS;ATLAS(o);ATLAS
59183.597201;19.548;0.381;ATLAS;ATLAS(o);ATLAS
59183.600899;18.837;0.206;ATLAS;ATLAS(o);ATLAS
59183.607325;18.979;0.239;ATLAS;ATLAS(o);ATLAS
59183.637405;19.218;0.283;ATLAS;ATLAS(o);ATLAS
59187.638191;18.728;0.168;ATLAS;ATLAS(o);ATLAS
59187.642315;18.898;0.218;ATLAS;ATLAS(o);ATLAS
59187.6517;18.472;0.144;ATLAS;ATLAS(o);ATLAS
59187.658723;18.654;0.205;ATLAS;ATLAS(o);ATLAS
59189.580241;18.737;0.133;ATLAS;ATLAS(o);ATLAS
59189.585772;19.011;0.179;ATLAS;ATLAS(o);ATLAS
59189.59272;18.717;0.1;ATLAS;ATLAS(o);ATLAS
59189.607207;19.04;0.177;ATLAS;ATLAS(o);ATLAS
59191.622177;18.556;0.157;ATLAS;ATLAS(o);ATLAS
59191.625419;18.451;0.138;ATLAS;ATLAS(o);ATLAS
59191.654829;18.664;0.17;ATLAS;ATLAS(o);ATLAS
59191.682149999775;20.16;0.0958517397685646;Gaia Alerts;GSA(G);Gaia Alerts
59191.75616999995;20.09;0.0919178801694491;Gaia Alerts;GSA(G);Gaia Alerts
59195.639367;19.466;0.171;ATLAS;ATLAS(c);ATLAS
59195.643389;19.078;0.119;ATLAS;ATLAS(c);ATLAS
59195.650442;19.074;0.124;ATLAS;ATLAS(c);ATLAS
59195.656869;18.963;0.106;ATLAS;ATLAS(c);ATLAS
59197.598734;19.477;0.133;ATLAS;ATLAS(c);ATLAS
59197.602436;19.265;0.109;ATLAS;ATLAS(c);ATLAS
59197.608622;19.233;0.116;ATLAS;ATLAS(c);ATLAS
59197.623388;19.087;0.108;ATLAS;ATLAS(c);ATLAS
59202.8863739;15.555;0.191;NEOWISE;WISE(W1);NEOWISE
59203.08260178;15.782;0.236;NEOWISE;WISE(W1);NEOWISE
59203.4749301;15.15;0.129;NEOWISE;WISE(W1);NEOWISE
59205.595484;19.162;0.113;ATLAS;ATLAS(c);ATLAS
59205.601048;19.21;0.103;ATLAS;ATLAS(c);ATLAS
59205.604732;19.54;0.134;ATLAS;ATLAS(c);ATLAS
59205.615295;19.597;0.158;ATLAS;ATLAS(c);ATLAS
59207.595185;19.272;0.125;ATLAS;ATLAS(c);ATLAS
59207.598858;19.546;0.195;ATLAS;ATLAS(c);ATLAS
59207.606924;19.287;0.138;ATLAS;ATLAS(c);ATLAS
59207.61759;19.258;0.124;ATLAS;ATLAS(c);ATLAS
59209.607626;18.438;0.207;ATLAS;ATLAS(o);ATLAS
59209.613652;18.895;0.173;ATLAS;ATLAS(o);ATLAS
59209.617379;18.686;0.105;ATLAS;ATLAS(o);ATLAS
59209.621065;18.864;0.131;ATLAS;ATLAS(o);ATLAS
59209.626688;18.708;0.083;ATLAS;ATLAS(o);ATLAS
59209.641955;19.017;0.143;ATLAS;ATLAS(o);ATLAS
59221.576295;18.889;0.108;ATLAS;ATLAS(o);ATLAS
59221.579519;18.855;0.148;ATLAS;ATLAS(o);ATLAS
59221.582794;18.894;0.11;ATLAS;ATLAS(o);ATLAS
59221.587874;18.838;0.101;ATLAS;ATLAS(o);ATLAS
59223.593395;18.95;0.254;ATLAS;ATLAS(o);ATLAS
59223.9870000002;20.29;0.1036096007040485;Gaia Alerts;GSA(G);Gaia Alerts
59229.576259;19.4;0.123;ATLAS;ATLAS(c);ATLAS
59229.578101;19.513;0.131;ATLAS;ATLAS(c);ATLAS
59229.580892;19.268;0.115;ATLAS;ATLAS(c);ATLAS
59229.616166;19.186;0.089;ATLAS;ATLAS(c);ATLAS
59231.53208;18.945;0.098;ATLAS;ATLAS(c);ATLAS
59231.534377;19.212;0.118;ATLAS;ATLAS(c);ATLAS
59231.542436;19.037;0.098;ATLAS;ATLAS(c);ATLAS
59231.550233;19.216;0.119;ATLAS;ATLAS(c);ATLAS
59235.561969;19.351;0.474;ATLAS;ATLAS(c);ATLAS
59240.66706999997;20.37;0.108692605632623;Gaia Alerts;GSA(G);Gaia Alerts
59243.536711;18.747;0.474;ATLAS;ATLAS(o);ATLAS
59243.541283;18.44;0.304;ATLAS;ATLAS(o);ATLAS
59243.546838;19.453;0.68;ATLAS;ATLAS(o);ATLAS
59251.578722;18.775;0.097;ATLAS;ATLAS(o);ATLAS
59251.58192;18.852;0.099;ATLAS;ATLAS(o);ATLAS
59251.587598;19.108;0.148;ATLAS;ATLAS(o);ATLAS
59251.598163;19.012;0.121;ATLAS;ATLAS(o);ATLAS
59253.48911;19.064;0.088;ATLAS;ATLAS(c);ATLAS
59253.495129;19.664;0.25;ATLAS;ATLAS(c);ATLAS
59253.497903;19.009;0.122;ATLAS;ATLAS(c);ATLAS
59253.506669;19.502;0.15;ATLAS;ATLAS(c);ATLAS
59253.51371;19.419;0.17;ATLAS;ATLAS(c);ATLAS
59253.53523;19.026;0.126;ATLAS;ATLAS(c);ATLAS
59253.537994;19.31;0.164;ATLAS;ATLAS(c);ATLAS
59253.541217;19.396;0.208;ATLAS;ATLAS(c);ATLAS
59253.663926;19.399;0.238;ATLAS;ATLAS(c);ATLAS
59253.669978;18.784;0.292;ATLAS;ATLAS(c);ATLAS
59255.487816;19.233;0.114;ATLAS;ATLAS(c);ATLAS
59255.489645;19.264;0.127;ATLAS;ATLAS(c);ATLAS
59255.492405;19.436;0.142;ATLAS;ATLAS(c);ATLAS
59255.500049;19.051;0.097;ATLAS;ATLAS(c);ATLAS
59257.510195;19.326;0.133;ATLAS;ATLAS(c);ATLAS
59257.517898;19.533;0.169;ATLAS;ATLAS(c);ATLAS
59257.550164;19.459;0.11;ATLAS;ATLAS(c);ATLAS
59257.554464;19.075;0.101;ATLAS;ATLAS(c);ATLAS
59261.476453;19.237;0.109;ATLAS;ATLAS(c);ATLAS
59261.479243;19.339;0.151;ATLAS;ATLAS(c);ATLAS
59261.484419;19.153;0.112;ATLAS;ATLAS(c);ATLAS
59261.48965;19.489;0.157;ATLAS;ATLAS(c);ATLAS
59263.500407;19.415;0.494;ATLAS;ATLAS(c);ATLAS
59263.500865;19.736;0.913;ATLAS;ATLAS(c);ATLAS
59263.502238;19.192;0.493;ATLAS;ATLAS(c);ATLAS
59263.504994;20.082;0.664;ATLAS;ATLAS(c);ATLAS
59267.525472;18.791;0.094;ATLAS;ATLAS(o);ATLAS
59267.528581;18.908;0.15;ATLAS;ATLAS(o);ATLAS
59267.534267;18.818;0.105;ATLAS;ATLAS(o);ATLAS
59267.537248;18.867;0.118;ATLAS;ATLAS(o);ATLAS
59269.3479514;19.0007725;0.0515642017;ZTF;ZTF(zr);ZTF
59269.3479514;19.0007725;0.0531115346;ZTF;ZTF(zr);ZTF
59269.3484144;18.9607353;0.0500944704;ZTF;ZTF(zr);ZTF
59269.3484144;18.9607353;0.0516096875;ZTF;ZTF(zr);ZTF
59269.395084;18.793;0.165;ATLAS;ATLAS(o);ATLAS
59269.401055;18.855;0.168;ATLAS;ATLAS(o);ATLAS
59269.404756;18.933;0.15;ATLAS;ATLAS(o);ATLAS
59269.413511;18.667;0.179;ATLAS;ATLAS(o);ATLAS
59277.452901;18.651;0.116;ATLAS;ATLAS(o);ATLAS
59277.454281;18.885;0.103;ATLAS;ATLAS(o);ATLAS
59277.46414;18.618;0.095;ATLAS;ATLAS(o);ATLAS
59277.480883;18.855;0.114;ATLAS;ATLAS(o);ATLAS
59291.398314;19.213;0.117;ATLAS;ATLAS(c);ATLAS
59291.433541;18.966;0.112;ATLAS;ATLAS(c);ATLAS
59291.43537;19.223;0.125;ATLAS;ATLAS(c);ATLAS
59291.439032;19.066;0.106;ATLAS;ATLAS(c);ATLAS
59293.385508;19.03;0.121;ATLAS;ATLAS(o);ATLAS
59293.388265;18.95;0.1;ATLAS;ATLAS(o);ATLAS
59293.391087;18.757;0.075;ATLAS;ATLAS(o);ATLAS
59293.423978;18.817;0.08;ATLAS;ATLAS(o);ATLAS
59297.36014;19.017;0.167;ATLAS;ATLAS(o);ATLAS
59297.362908;19.054;0.142;ATLAS;ATLAS(o);ATLAS
59297.365671;19.064;0.197;ATLAS;ATLAS(o);ATLAS
59297.371201;18.811;0.125;ATLAS;ATLAS(o);ATLAS
59303.431681;18.944;0.243;ATLAS;ATLAS(o);ATLAS
59303.434882;18.861;0.236;ATLAS;ATLAS(o);ATLAS
59303.441059;19.485;0.352;ATLAS;ATLAS(o);ATLAS
59303.475602;18.914;0.196;ATLAS;ATLAS(o);ATLAS
59304.3412731;18.6999702;0.0415800028;ZTF;ZTF(zr);ZTF
59304.3412731;18.6999702;0.0428936742;ZTF;ZTF(zr);ZTF
59304.3417361;18.8720379;0.0469972342;ZTF;ZTF(zr);ZTF
59304.3417361;18.8720379;0.0484420694;ZTF;ZTF(zr);ZTF
59305.463627;18.594;0.128;ATLAS;ATLAS(o);ATLAS
59305.467355;18.822;0.137;ATLAS;ATLAS(o);ATLAS
59305.502002;18.998;0.157;ATLAS;ATLAS(o);ATLAS
59305.508548;18.819;0.115;ATLAS;ATLAS(o);ATLAS
59307.383302;18.694;0.095;ATLAS;ATLAS(o);ATLAS
59307.404115;18.607;0.071;ATLAS;ATLAS(o);ATLAS
59307.406858;18.603;0.081;ATLAS;ATLAS(o);ATLAS
59309.447286;19.249;0.116;ATLAS;ATLAS(c);ATLAS
59309.450262;19.253;0.116;ATLAS;ATLAS(c);ATLAS
59309.457273;19.491;0.168;ATLAS;ATLAS(c);ATLAS
59309.493304;19.294;0.123;ATLAS;ATLAS(c);ATLAS
59313.228831;18.9544945;0.0513796806;ZTF;ZTF(zr);ZTF
59313.228831;18.9544945;0.0498694591;ZTF;ZTF(zr);ZTF
59313.417418;19.362;0.118;ATLAS;ATLAS(c);ATLAS
59313.434731;19.217;0.093;ATLAS;ATLAS(c);ATLAS
59313.438122;19.316;0.104;ATLAS;ATLAS(c);ATLAS
59313.449808;19.246;0.102;ATLAS;ATLAS(c);ATLAS
59317.46415;19.133;0.107;ATLAS;ATLAS(c);ATLAS
59317.48689;19.267;0.116;ATLAS;ATLAS(c);ATLAS
59317.496577;19.008;0.094;ATLAS;ATLAS(c);ATLAS
59317.499383;19.153;0.101;ATLAS;ATLAS(c);ATLAS
59319.409439;18.805;0.12;ATLAS;ATLAS(o);ATLAS
59319.412747;18.923;0.123;ATLAS;ATLAS(o);ATLAS
59319.418106;18.803;0.108;ATLAS;ATLAS(o);ATLAS
59319.425349;18.652;0.109;ATLAS;ATLAS(o);ATLAS
59319.428556;18.832;0.123;ATLAS;ATLAS(o);ATLAS
59321.425362;19.393;0.144;ATLAS;ATLAS(c);ATLAS
59321.430634;19.159;0.099;ATLAS;ATLAS(c);ATLAS
59321.458368;19.059;0.106;ATLAS;ATLAS(c);ATLAS
59321.465077;19.374;0.124;ATLAS;ATLAS(c);ATLAS
59322.249919;18.9208221;0.0486740097;ZTF;ZTF(zr);ZTF
59322.249919;18.9208221;0.0501573905;ZTF;ZTF(zr);ZTF
59322.2503819;18.8417282;0.0459876209;ZTF;ZTF(zr);ZTF
59322.2503819;18.8417282;0.0474087596;ZTF;ZTF(zr);ZTF
59323.309585;18.696;0.107;ATLAS;ATLAS(o);ATLAS
59323.312331;18.826;0.143;ATLAS;ATLAS(o);ATLAS
59323.317829;18.756;0.088;ATLAS;ATLAS(o);ATLAS
59323.323319;18.479;0.087;ATLAS;ATLAS(o);ATLAS
59324.1998958;18.9565639;0.0499439575;ZTF;ZTF(zr);ZTF
59324.1998958;18.9565639;0.0514558293;ZTF;ZTF(zr);ZTF
59324.2003704;18.9085484;0.0497196913;ZTF;ZTF(zr);ZTF
59324.2003704;18.9085484;0.0482460521;ZTF;ZTF(zr);ZTF
59331.391889;19.042;0.469;ATLAS;ATLAS(o);ATLAS
59331.395095;19.006;0.338;ATLAS;ATLAS(o);ATLAS
59331.401989;18.629;0.283;ATLAS;ATLAS(o);ATLAS
59331.411828;18.474;0.255;ATLAS;ATLAS(o);ATLAS
59333.395192;18.607;0.116;ATLAS;ATLAS(o);ATLAS
59333.398182;18.726;0.121;ATLAS;ATLAS(o);ATLAS
59333.403499;18.601;0.091;ATLAS;ATLAS(o);ATLAS
59333.431997;18.652;0.1;ATLAS;ATLAS(o);ATLAS
59335.344733;18.864;0.113;ATLAS;ATLAS(o);ATLAS
59335.351325;18.786;0.087;ATLAS;ATLAS(o);ATLAS
59335.354525;18.802;0.11;ATLAS;ATLAS(o);ATLAS
59335.365665;18.726;0.09;ATLAS;ATLAS(o);ATLAS
59337.377672;18.071;0.449;ATLAS;ATLAS(o);ATLAS
59337.423613;18.923;0.109;ATLAS;ATLAS(o);ATLAS
59337.442669;18.677;0.119;ATLAS;ATLAS(o);ATLAS
59337.449139;18.504;0.096;ATLAS;ATLAS(o);ATLAS
59339.474838;19.18;0.183;ATLAS;ATLAS(c);ATLAS
59339.478068;19.401;0.235;ATLAS;ATLAS(c);ATLAS
59343.329164;19.284;0.12;ATLAS;ATLAS(c);ATLAS
59343.332955;19.065;0.096;ATLAS;ATLAS(c);ATLAS
59343.340285;19.313;0.105;ATLAS;ATLAS(c);ATLAS
59343.350686;19.595;0.151;ATLAS;ATLAS(c);ATLAS
59345.373627;18.829;0.095;ATLAS;ATLAS(o);ATLAS
59345.376475;18.805;0.099;ATLAS;ATLAS(o);ATLAS
59345.399077;18.745;0.078;ATLAS;ATLAS(o);ATLAS
59345.404608;18.734;0.082;ATLAS;ATLAS(o);ATLAS
59347.342105;19.39;0.222;ATLAS;ATLAS(c);ATLAS
59347.345782;19.206;0.209;ATLAS;ATLAS(c);ATLAS
59347.351807;19.139;0.171;ATLAS;ATLAS(c);ATLAS
59347.374177;19.574;0.2;ATLAS;ATLAS(c);ATLAS
59349.319273;18.638;0.082;ATLAS;ATLAS(o);ATLAS
59349.327448;18.782;0.11;ATLAS;ATLAS(o);ATLAS
59349.33111;18.821;0.092;ATLAS;ATLAS(o);ATLAS
59349.341307;18.684;0.08;ATLAS;ATLAS(o);ATLAS
59351.303305;18.945;0.195;ATLAS;ATLAS(o);ATLAS
59351.306977;19.022;0.169;ATLAS;ATLAS(o);ATLAS
59351.314539;18.981;0.172;ATLAS;ATLAS(o);ATLAS
59351.325169;19.21;0.197;ATLAS;ATLAS(o);ATLAS
59351.386719;19.029;0.148;ATLAS;ATLAS(o);ATLAS
59353.284301;18.947;0.143;ATLAS;ATLAS(o);ATLAS
59353.287696;18.858;0.1;ATLAS;ATLAS(o);ATLAS
59353.319519;18.626;0.079;ATLAS;ATLAS(o);ATLAS
59353.34807;18.781;0.107;ATLAS;ATLAS(o);ATLAS
59353.353685;18.518;0.119;ATLAS;ATLAS(o);ATLAS
59358.316406;18.925;0.251;ATLAS;ATLAS(o);ATLAS
59358.320154;18.669;0.224;ATLAS;ATLAS(o);ATLAS
59358.326587;18.684;0.299;ATLAS;ATLAS(o);ATLAS
59358.361163;18.979;0.329;ATLAS;ATLAS(o);ATLAS
59359.29557;19.045;0.293;ATLAS;ATLAS(o);ATLAS
59359.298771;18.848;0.236;ATLAS;ATLAS(o);ATLAS
59359.303373;18.962;0.259;ATLAS;ATLAS(o);ATLAS
59359.304288;19.0;0.249;ATLAS;ATLAS(o);ATLAS
59359.307403;18.509;0.19;ATLAS;ATLAS(o);ATLAS
59359.313969;19.082;0.362;ATLAS;ATLAS(o);ATLAS
59359.315341;18.593;0.186;ATLAS;ATLAS(o);ATLAS
59359.324394;18.646;0.226;ATLAS;ATLAS(o);ATLAS
59361.406446;18.603;0.159;ATLAS;ATLAS(o);ATLAS
59361.410131;18.492;0.185;ATLAS;ATLAS(o);ATLAS
59361.419926;18.691;0.173;ATLAS;ATLAS(o);ATLAS
59361.445596;18.544;0.253;ATLAS;ATLAS(o);ATLAS
59361.91075859;15.673;0.189;NEOWISE;WISE(W1);NEOWISE
59362.04153459;15.888;0.219;NEOWISE;WISE(W1);NEOWISE
59362.17218319;16.439;0.305;NEOWISE;WISE(W1);NEOWISE
59362.17218319;15.118;0.374;NEOWISE;WISE(W2);NEOWISE
59362.23763486;15.411;0.142;NEOWISE;WISE(W1);NEOWISE
59362.23763486;14.659;0.316;NEOWISE;WISE(W2);NEOWISE
59362.62970802;15.389;0.136;NEOWISE;WISE(W1);NEOWISE
59363.342756;18.828;0.141;ATLAS;ATLAS(o);ATLAS
59363.346418;18.571;0.116;ATLAS;ATLAS(o);ATLAS
59363.353343;18.607;0.111;ATLAS;ATLAS(o);ATLAS
59363.368917;18.716;0.15;ATLAS;ATLAS(o);ATLAS
59367.294794;18.936;0.132;ATLAS;ATLAS(o);ATLAS
59367.298009;18.81;0.103;ATLAS;ATLAS(o);ATLAS
59367.30352;18.826;0.115;ATLAS;ATLAS(o);ATLAS
59367.314288;18.816;0.115;ATLAS;ATLAS(o);ATLAS
59369.317909;19.096;0.099;ATLAS;ATLAS(c);ATLAS
59369.329007;19.359;0.312;ATLAS;ATLAS(c);ATLAS
59369.332234;19.548;0.447;ATLAS;ATLAS(c);ATLAS
59369.337761;18.934;0.092;ATLAS;ATLAS(c);ATLAS
59371.321423;18.89;0.119;ATLAS;ATLAS(o);ATLAS
59371.325576;18.904;0.115;ATLAS;ATLAS(o);ATLAS
59371.331103;18.949;0.108;ATLAS;ATLAS(o);ATLAS
59371.341216;18.942;0.146;ATLAS;ATLAS(o);ATLAS
59373.335195;19.467;0.13;ATLAS;ATLAS(c);ATLAS
59373.341385;19.079;0.092;ATLAS;ATLAS(c);ATLAS
59373.34461;18.94;0.08;ATLAS;ATLAS(c);ATLAS
59373.368584;19.105;0.094;ATLAS;ATLAS(c);ATLAS
59377.27136;19.003;0.086;ATLAS;ATLAS(c);ATLAS
59377.275099;19.106;0.091;ATLAS;ATLAS(c);ATLAS
59377.280658;19.033;0.077;ATLAS;ATLAS(c);ATLAS
59377.292247;19.188;0.105;ATLAS;ATLAS(c);ATLAS
59381.2686;18.598;0.068;ATLAS;ATLAS(o);ATLAS
59381.271833;18.855;0.117;ATLAS;ATLAS(o);ATLAS
59381.279428;18.538;0.075;ATLAS;ATLAS(o);ATLAS
59381.30279;18.732;0.1;ATLAS;ATLAS(o);ATLAS
59385.340908;18.632;0.148;ATLAS;ATLAS(o);ATLAS
59385.344596;18.724;0.133;ATLAS;ATLAS(o);ATLAS
59385.350586;18.912;0.176;ATLAS;ATLAS(o);ATLAS
59385.360736;18.764;0.222;ATLAS;ATLAS(o);ATLAS
59387.297453;18.137;0.23;ATLAS;ATLAS(o);ATLAS
59387.305242;18.802;0.488;ATLAS;ATLAS(o);ATLAS
59389.251424;18.403;0.095;ATLAS;ATLAS(o);ATLAS
59389.261439;18.816;0.149;ATLAS;ATLAS(o);ATLAS
59389.264663;18.639;0.112;ATLAS;ATLAS(o);ATLAS
59389.273924;18.826;0.16;ATLAS;ATLAS(o);ATLAS
59391.256132;18.932;0.147;ATLAS;ATLAS(o);ATLAS
59391.259337;18.937;0.13;ATLAS;ATLAS(o);ATLAS
59391.266681;18.833;0.129;ATLAS;ATLAS(o);ATLAS
59391.289785;18.817;0.122;ATLAS;ATLAS(o);ATLAS
59393.28977;18.608;0.063;ATLAS;ATLAS(o);ATLAS
59393.29622;18.689;0.09;ATLAS;ATLAS(o);ATLAS
59393.307788;18.577;0.075;ATLAS;ATLAS(o);ATLAS
59393.314789;18.69;0.067;ATLAS;ATLAS(o);ATLAS
59397.282067;18.747;0.082;ATLAS;ATLAS(o);ATLAS
59397.285755;18.708;0.081;ATLAS;ATLAS(o);ATLAS
59397.292215;18.664;0.071;ATLAS;ATLAS(o);ATLAS
59397.308831;18.664;0.074;ATLAS;ATLAS(o);ATLAS
59401.278811;18.62;0.061;ATLAS;ATLAS(o);ATLAS
59401.282047;18.674;0.072;ATLAS;ATLAS(o);ATLAS
59401.288504;18.741;0.087;ATLAS;ATLAS(o);ATLAS
59401.302337;18.559;0.065;ATLAS;ATLAS(o);ATLAS
59403.266765;19.128;0.142;ATLAS;ATLAS(c);ATLAS
59403.269994;19.127;0.151;ATLAS;ATLAS(c);ATLAS
59403.275494;19.091;0.151;ATLAS;ATLAS(c);ATLAS
59403.285606;19.317;0.161;ATLAS;ATLAS(c);ATLAS
59419.263521;18.789;0.291;ATLAS;ATLAS(o);ATLAS
59419.266725;19.714;0.724;ATLAS;ATLAS(o);ATLAS
59419.272228;19.152;0.508;ATLAS;ATLAS(o);ATLAS
59419.283226;19.296;0.54;ATLAS;ATLAS(o);ATLAS
59425.250189;19.168;0.155;ATLAS;ATLAS(c);ATLAS
59425.253413;19.468;0.19;ATLAS;ATLAS(c);ATLAS
59425.258945;19.358;0.148;ATLAS;ATLAS(c);ATLAS
59425.270937;19.701;0.268;ATLAS;ATLAS(c);ATLAS
59427.253283;18.785;0.203;ATLAS;ATLAS(o);ATLAS
59427.256943;19.244;0.264;ATLAS;ATLAS(o);ATLAS
59427.262436;18.833;0.169;ATLAS;ATLAS(o);ATLAS
59427.273421;19.381;0.274;ATLAS;ATLAS(o);ATLAS
59429.244025;19.976;0.777;ATLAS;ATLAS(c);ATLAS
59429.248172;19.043;0.227;ATLAS;ATLAS(c);ATLAS
59429.253705;19.0;0.133;ATLAS;ATLAS(c);ATLAS
59429.284595;19.1;0.173;ATLAS;ATLAS(c);ATLAS
59431.245115;18.576;0.505;ATLAS;ATLAS(o);ATLAS
