MJD;Magnitude;Error;Facility;Filter;Observer
51688.40519999992;14.808;0.12;2MASS;2MASS(K);2MASS
51688.40519999992;15.573;0.149;2MASS;2MASS(H);2MASS
51688.40519999992;15.961;0.097;2MASS;2MASS(J);2MASS
53291.13417838;18.145107;0.01369814;SDSS;SDSS(r);SDSS
53291.13417838;18.137823;0.009692913;SDSS;SDSS(r);SDSS
53291.13500765;17.7762;0.019842533;SDSS;SDSS(i);SDSS
53291.13500765;17.784353;0.015930248;SDSS;SDSS(i);SDSS
53291.13583691;20.017092;0.04140107;SDSS;SDSS(u);SDSS
53291.13583691;20.031006;0.043471668;SDSS;SDSS(u);SDSS
53291.13666618;17.467613;0.022814756;SDSS;SDSS(z);SDSS
53291.13666618;17.455854;0.020088438;SDSS;SDSS(z);SDSS
53291.13749544;18.930273;0.017510168;SDSS;SDSS(g);SDSS
53291.13749544;18.926086;0.01979009;SDSS;SDSS(g);SDSS
55121.18509596;18.181736;0.011367608;SDSS;SDSS(r);SDSS
55121.18509596;18.18767;0.0120191295;SDSS;SDSS(r);SDSS
55121.18592522;17.82485;0.00975009;SDSS;SDSS(i);SDSS
55121.18592522;17.831808;0.010587995;SDSS;SDSS(i);SDSS
55121.1867544901;19.89295;0.038037095;SDSS;SDSS(u);SDSS
55121.1867544901;19.884108;0.04071689;SDSS;SDSS(u);SDSS
55121.18758375;17.537985;0.025601922;SDSS;SDSS(z);SDSS
55121.18758375;17.526834;0.02497871;SDSS;SDSS(z);SDSS
55121.18841302;18.813911;0.016586011;SDSS;SDSS(g);SDSS
55121.18841302;18.820219;0.016861457;SDSS;SDSS(g);SDSS
55342.0863904;13.978;0.049;ALLWISE;WISE(W1);ALLWISE
55342.0863904;13.372;0.081;ALLWISE;WISE(W2);ALLWISE
55342.2186943;13.949;0.051;ALLWISE;WISE(W1);ALLWISE
55342.2186943;13.411;0.086;ALLWISE;WISE(W2);ALLWISE
55342.3509982;13.462;0.093;ALLWISE;WISE(W2);ALLWISE
55342.3509982;13.864;0.048;ALLWISE;WISE(W1);ALLWISE
55342.4833021;13.365;0.079;ALLWISE;WISE(W2);ALLWISE
55342.4833021;13.932;0.047;ALLWISE;WISE(W1);ALLWISE
55342.5493904;13.921;0.06;ALLWISE;WISE(W1);ALLWISE
55342.5493904;13.457;0.084;ALLWISE;WISE(W2);ALLWISE
55342.5495177;13.964;0.052;ALLWISE;WISE(W1);ALLWISE
55342.5495177;13.344;0.076;ALLWISE;WISE(W2);ALLWISE
55342.615606;13.351;0.08;ALLWISE;WISE(W2);ALLWISE
55342.615606;14.001;0.053;ALLWISE;WISE(W1);ALLWISE
55342.6816943;13.348;0.077;ALLWISE;WISE(W2);ALLWISE
55342.6816943;13.995;0.059;ALLWISE;WISE(W1);ALLWISE
55342.7479099;13.508;0.093;ALLWISE;WISE(W2);ALLWISE
55342.7479099;14.031;0.055;ALLWISE;WISE(W1);ALLWISE
55342.8139982;13.286;0.078;ALLWISE;WISE(W2);ALLWISE
55342.8139982;13.846;0.047;ALLWISE;WISE(W1);ALLWISE
55342.8802139;13.256;0.078;ALLWISE;WISE(W2);ALLWISE
55342.8802139;13.969;0.05;ALLWISE;WISE(W1);ALLWISE
55342.9463021;13.385;0.076;ALLWISE;WISE(W2);ALLWISE
55342.9463021;14.12;0.06;ALLWISE;WISE(W1);ALLWISE
55343.0786061;14.01;0.054;ALLWISE;WISE(W1);ALLWISE
55343.0786061;13.467;0.095;ALLWISE;WISE(W2);ALLWISE
55343.21091;13.434;0.105;ALLWISE;WISE(W2);ALLWISE
55343.21091;14.003;0.059;ALLWISE;WISE(W1);ALLWISE
55343.3432144;13.446;0.078;ALLWISE;WISE(W2);ALLWISE
55343.3432144;13.948;0.052;ALLWISE;WISE(W1);ALLWISE
55523.2274488;13.412;0.078;ALLWISE;WISE(W2);ALLWISE
55523.2274488;14.023;0.054;ALLWISE;WISE(W1);ALLWISE
55523.359753;13.684;0.108;ALLWISE;WISE(W2);ALLWISE
55523.359753;14.019;0.057;ALLWISE;WISE(W1);ALLWISE
55523.4920572;13.427;0.083;ALLWISE;WISE(W2);ALLWISE
55523.4920572;14.008;0.054;ALLWISE;WISE(W1);ALLWISE
55523.6242342;14.142;0.059;ALLWISE;WISE(W1);ALLWISE
55523.6242342;13.514;0.092;ALLWISE;WISE(W2);ALLWISE
55523.69045;13.336;0.077;ALLWISE;WISE(W2);ALLWISE
55523.69045;13.875;0.049;ALLWISE;WISE(W1);ALLWISE
55523.7565384;13.442;0.088;ALLWISE;WISE(W2);ALLWISE
55523.7565384;14.077;0.059;ALLWISE;WISE(W1);ALLWISE
55523.8226269;13.316;0.077;ALLWISE;WISE(W2);ALLWISE
55523.8226269;14.111;0.065;ALLWISE;WISE(W1);ALLWISE
55523.8888426;13.378;0.084;ALLWISE;WISE(W2);ALLWISE
55523.8888426;14.011;0.053;ALLWISE;WISE(W1);ALLWISE
55523.9549311;14.038;0.055;ALLWISE;WISE(W1);ALLWISE
55523.9549311;13.391;0.083;ALLWISE;WISE(W2);ALLWISE
55524.0872353;14.12;0.06;ALLWISE;WISE(W1);ALLWISE
55524.0872353;13.465;0.086;ALLWISE;WISE(W2);ALLWISE
55524.2194122;14.009;0.059;ALLWISE;WISE(W1);ALLWISE
55524.2194122;13.396;0.083;ALLWISE;WISE(W2);ALLWISE
55524.2195396;14.02;0.062;ALLWISE;WISE(W1);ALLWISE
55524.2195396;13.624;0.111;ALLWISE;WISE(W2);ALLWISE
55524.3517165;13.964;0.053;ALLWISE;WISE(W1);ALLWISE
55524.3517165;13.317;0.077;ALLWISE;WISE(W2);ALLWISE
55753.4891172;17.592775344848633;0.02984672598540783;PTF;PTF(R);PTF
55754.4098172;17.586429595947266;0.046174440532922745;PTF;PTF(R);PTF
55794.1766772;17.566743850708008;0.14113284647464752;PTF;PTF(R);PTF
55794.2354072;17.56287956237793;0.1409996747970581;PTF;PTF(R);PTF
55795.4411872;18.32999038696289;0.6644729971885681;PTF;PTF(g);PTF
55795.4847372;18.29479217529297;0.6651355028152466;PTF;PTF(g);PTF
55803.1653372;18.35428810119629;0.029647642746567726;PTF;PTF(g);PTF
55803.2157072;18.359466552734375;0.028355134651064873;PTF;PTF(g);PTF
55806.2610272;18.336301803588867;0.02870728075504303;PTF;PTF(g);PTF
55806.3042872;18.355358123779297;0.02849765494465828;PTF;PTF(g);PTF
55821.3175972;17.5650691986084;0.031363148242235184;PTF;PTF(R);PTF
55821.3727472;17.6207332611084;0.033065397292375565;PTF;PTF(R);PTF
55827.3379872;18.365821838378906;0.04220156744122505;PTF;PTF(g);PTF
55827.3825272;18.337491989135742;0.04324299842119217;PTF;PTF(g);PTF
55842.9450515;18.8428;0.00435;PS1;PS1(g);PS1
55933.5356403;18.1758;0.003009;PS1;PS1(r);PS1
56000.5405972;17.453319549560547;0.1285100281238556;PTF;PTF(R);PTF
56135.6930247;17.7671;0.002167;PS1;PS1(i);PS1
56208.4148784;17.6159;0.003784;PS1;PS1(z);PS1
56806.9806413;14.067;0.055;NEOWISE;WISE(W1);NEOWISE
56806.9806413;13.608;0.119;NEOWISE;WISE(W2);NEOWISE
56807.11218111;13.548;0.101;NEOWISE;WISE(W2);NEOWISE
56807.11218111;14.002;0.049;NEOWISE;WISE(W1);NEOWISE
56807.24384829;13.453;0.091;NEOWISE;WISE(W2);NEOWISE
56807.24384829;14.128;0.065;NEOWISE;WISE(W1);NEOWISE
56807.30955447;13.594;0.096;NEOWISE;WISE(W2);NEOWISE
56807.30955447;14.028;0.053;NEOWISE;WISE(W1);NEOWISE
56807.30968183;13.652;0.097;NEOWISE;WISE(W2);NEOWISE
56807.30968183;14.287;0.09;NEOWISE;WISE(W1);NEOWISE
56807.37538807;14.199;0.061;NEOWISE;WISE(W1);NEOWISE
56807.37538807;13.452;0.108;NEOWISE;WISE(W2);NEOWISE
56807.44122165;13.649;0.106;NEOWISE;WISE(W2);NEOWISE
56807.44122165;13.979;0.059;NEOWISE;WISE(W1);NEOWISE
56807.5070552;14.099;0.054;NEOWISE;WISE(W1);NEOWISE
56807.5070552;13.303;0.135;NEOWISE;WISE(W2);NEOWISE
56807.57276138;14.176;0.054;NEOWISE;WISE(W1);NEOWISE
56807.57276138;13.351;0.079;NEOWISE;WISE(W2);NEOWISE
56807.63859492;14.15;0.05;NEOWISE;WISE(W1);NEOWISE
56807.63859492;13.712;0.108;NEOWISE;WISE(W2);NEOWISE
56807.70442851;13.601;0.136;NEOWISE;WISE(W2);NEOWISE
56807.70442851;14.05;0.078;NEOWISE;WISE(W1);NEOWISE
56807.83596837;13.88;0.133;NEOWISE;WISE(W2);NEOWISE
56807.83596837;14.044;0.07;NEOWISE;WISE(W1);NEOWISE
56807.96763551;13.633;0.115;NEOWISE;WISE(W2);NEOWISE
56807.96763551;14.12;0.052;NEOWISE;WISE(W1);NEOWISE
56808.09917537;14.245;0.056;NEOWISE;WISE(W1);NEOWISE
56808.09917537;13.623;0.111;NEOWISE;WISE(W2);NEOWISE
56903.1967772;18.46995735168457;0.037968650460243225;PTF;PTF(g);PTF
56903.2310172;18.44752311706543;0.03659946471452713;PTF;PTF(g);PTF
56904.1991072;18.380855560302734;0.040921200066804886;PTF;PTF(g);PTF
56904.2315872;18.490509033203125;0.041021253913640976;PTF;PTF(g);PTF
56905.1693172;18.492069244384766;0.05205992981791496;PTF;PTF(g);PTF
56905.2014272;18.41106605529785;0.045524001121520996;PTF;PTF(g);PTF
56911.2287972;18.573192596435547;0.06164062023162842;PTF;PTF(g);PTF
56911.2624972;18.415477752685547;0.06300093978643417;PTF;PTF(g);PTF
56912.2370172;18.405548095703125;0.04889604449272156;PTF;PTF(g);PTF
56912.2622272;18.42131996154785;0.050013888627290726;PTF;PTF(g);PTF
56914.2433472;18.41803550720215;0.04039037972688675;PTF;PTF(g);PTF
56914.2790172;18.376970291137695;0.04260088503360748;PTF;PTF(g);PTF
56915.2368872;18.345888137817383;0.03734118118882179;PTF;PTF(g);PTF
56915.2732072;18.37958526611328;0.038476064801216125;PTF;PTF(g);PTF
56916.2875572;18.400651931762695;0.041678816080093384;PTF;PTF(g);PTF
56916.3286772;18.404823303222656;0.04345463961362839;PTF;PTF(g);PTF
56917.2319872;19.702714920043945;0.4349620044231415;PTF;PTF(g);PTF
56917.2853172;18.290111541748047;0.42378243803977966;PTF;PTF(g);PTF
56920.2793572;18.367198944091797;0.03827506676316261;PTF;PTF(g);PTF
56920.3149572;18.346223831176758;0.03807389363646507;PTF;PTF(g);PTF
56921.2305972;18.347625732421875;0.03830179199576378;PTF;PTF(g);PTF
56921.2663372;18.35453224182129;0.037697359919548035;PTF;PTF(g);PTF
56922.2243872;18.357112884521484;0.037732359021902084;PTF;PTF(g);PTF
56922.2530772;18.328691482543945;0.037430863827466965;PTF;PTF(g);PTF
56923.2229972;18.35331916809082;0.038222361356019974;PTF;PTF(g);PTF
56923.2517472;18.390155792236328;0.03867320343852043;PTF;PTF(g);PTF
56924.2219172;18.327444076538086;0.0369156077504158;PTF;PTF(g);PTF
56924.2505972;18.373353958129883;0.036947086453437805;PTF;PTF(g);PTF
56925.2802972;18.37981605529785;0.03619495779275894;PTF;PTF(g);PTF
56925.3090272;18.369491577148438;0.03631719574332237;PTF;PTF(g);PTF
56926.2262372;18.377330780029297;0.04538419470191002;PTF;PTF(g);PTF
56926.2548972;18.366905212402344;0.045010436326265335;PTF;PTF(g);PTF
56927.2364572;18.366140365600586;0.04090304300189018;PTF;PTF(g);PTF
56927.2657572;18.37514305114746;0.04079236462712288;PTF;PTF(g);PTF
56928.2359872;18.36503791809082;0.050125475972890854;PTF;PTF(g);PTF
56928.2678872;18.38387680053711;0.04935097694396973;PTF;PTF(g);PTF
56931.2648172;18.359619140625;0.038128502666950226;PTF;PTF(g);PTF
56931.2934272;18.327346801757812;0.037742551416158676;PTF;PTF(g);PTF
56932.2110372;18.43548011779785;0.044960953295230865;PTF;PTF(g);PTF
56932.2387372;18.424589157104492;0.044635117053985596;PTF;PTF(g);PTF
56933.2036672;18.432525634765625;0.05027484893798828;PTF;PTF(g);PTF
56933.2322872;18.41486167907715;0.04900706931948662;PTF;PTF(g);PTF
56934.2096972;18.821725845336914;0.27597975730895996;PTF;PTF(g);PTF
56934.2374372;18.32971954345703;0.2574349343776703;PTF;PTF(g);PTF
56940.1910672;18.479764938354492;0.0564919114112854;PTF;PTF(g);PTF
56940.2198472;18.427467346191406;0.05636985972523689;PTF;PTF(g);PTF
56942.2220772;18.395933151245117;0.04284486547112465;PTF;PTF(g);PTF
56942.2507672;18.374950408935547;0.04381942376494408;PTF;PTF(g);PTF
56943.1921172;18.32557487487793;0.038388922810554504;PTF;PTF(g);PTF
56943.2208572;18.409215927124023;0.04083264619112015;PTF;PTF(g);PTF
56944.1199072;18.392803192138672;0.03584062308073044;PTF;PTF(g);PTF
56944.1511572;18.37520980834961;0.035713810473680496;PTF;PTF(g);PTF
56945.1709372;18.377920150756836;0.3395746648311615;PTF;PTF(g);PTF
56946.1194672;18.440176010131836;0.03648408502340317;PTF;PTF(g);PTF
56946.1508472;18.35124969482422;0.03563063219189644;PTF;PTF(g);PTF
56949.1164772;18.403139114379883;0.04044298827648163;PTF;PTF(g);PTF
56949.1477472;18.389686584472656;0.039967130869627;PTF;PTF(g);PTF
56950.1162472;18.360382080078125;0.03690814599394798;PTF;PTF(g);PTF
56950.1474872;18.414268493652344;0.036897748708724976;PTF;PTF(g);PTF
56951.1214572;18.383901596069336;0.09153961390256882;PTF;PTF(g);PTF
56951.1527472;18.32911491394043;0.0915035679936409;PTF;PTF(g);PTF
56952.1163872;18.3402156829834;0.03608112409710884;PTF;PTF(g);PTF
56952.1478372;18.432754516601562;0.03606348857283592;PTF;PTF(g);PTF
56953.1133372;18.364055633544922;0.0604461170732975;PTF;PTF(g);PTF
56953.1443372;18.402971267700195;0.060461241751909256;PTF;PTF(g);PTF
56954.1316972;18.36323356628418;0.03153519332408905;PTF;PTF(g);PTF
56954.1626772;18.359487533569336;0.031570643186569214;PTF;PTF(g);PTF
56955.1159472;18.357263565063477;0.05558488517999649;PTF;PTF(g);PTF
56955.1469672;18.331296920776367;0.055559754371643066;PTF;PTF(g);PTF
56956.1144772;18.38760757446289;0.2374064028263092;PTF;PTF(g);PTF
56956.1457572;18.374317169189453;0.23753339052200317;PTF;PTF(g);PTF
56958.1098772;18.395212173461914;0.035791799426078796;PTF;PTF(g);PTF
56958.1411272;18.3598690032959;0.034934233874082565;PTF;PTF(g);PTF
56962.85331000015;18.83;0.04323146969108833;Gaia Alerts;GSA(G);Gaia Alerts
56962.927310000174;18.79;0.04220850791798845;Gaia Alerts;GSA(G);Gaia Alerts
56985.14148897;14.113;0.055;NEOWISE;WISE(W1);NEOWISE
56985.14148897;13.566;0.1;NEOWISE;WISE(W2);NEOWISE
56985.27302928;14.164;0.059;NEOWISE;WISE(W1);NEOWISE
56985.27302928;13.498;0.111;NEOWISE;WISE(W2);NEOWISE
56985.40444227;14.143;0.057;NEOWISE;WISE(W1);NEOWISE
56985.40444227;13.445;0.103;NEOWISE;WISE(W2);NEOWISE
56985.53585523;13.627;0.11;NEOWISE;WISE(W2);NEOWISE
56985.53585523;14.01;0.071;NEOWISE;WISE(W1);NEOWISE
56985.53598255;14.186;0.056;NEOWISE;WISE(W1);NEOWISE
56985.53598255;13.542;0.114;NEOWISE;WISE(W2);NEOWISE
56985.60168904;14.091;0.052;NEOWISE;WISE(W1);NEOWISE
56985.60168904;13.528;0.173;NEOWISE;WISE(W2);NEOWISE
56985.66739553;13.591;0.109;NEOWISE;WISE(W2);NEOWISE
56985.66739553;14.16;0.055;NEOWISE;WISE(W1);NEOWISE
56985.73310204;13.954;0.051;NEOWISE;WISE(W1);NEOWISE
56985.73310204;13.272;0.102;NEOWISE;WISE(W2);NEOWISE
56985.79880848;13.455;0.092;NEOWISE;WISE(W2);NEOWISE
56985.79880848;14.252;0.095;NEOWISE;WISE(W1);NEOWISE
56985.86464229;14.016;0.048;NEOWISE;WISE(W1);NEOWISE
56985.86464229;13.486;0.089;NEOWISE;WISE(W2);NEOWISE
56985.99605524;13.241;0.098;NEOWISE;WISE(W2);NEOWISE
56985.99605524;14.045;0.05;NEOWISE;WISE(W1);NEOWISE
56986.12746823;13.517;0.094;NEOWISE;WISE(W2);NEOWISE
56986.12746823;14.071;0.053;NEOWISE;WISE(W1);NEOWISE
56986.12759554;14.256;0.084;NEOWISE;WISE(W1);NEOWISE
56986.12759554;13.442;0.095;NEOWISE;WISE(W2);NEOWISE
56986.2590085;13.671;0.133;NEOWISE;WISE(W2);NEOWISE
56986.2590085;14.063;0.052;NEOWISE;WISE(W1);NEOWISE
56986.42008000007;18.83;0.04323146969108833;Gaia Alerts;GSA(G);Gaia Alerts
57162.647619999945;18.93;0.04589865930219987;Gaia Alerts;GSA(G);Gaia Alerts
57168.7314774;14.152;0.054;NEOWISE;WISE(W1);NEOWISE
57168.7314774;13.66;0.105;NEOWISE;WISE(W2);NEOWISE
57168.86276263;14.214;0.056;NEOWISE;WISE(W1);NEOWISE
57168.86276263;13.669;0.103;NEOWISE;WISE(W2);NEOWISE
57168.99392063;13.581;0.1;NEOWISE;WISE(W2);NEOWISE
57168.99392063;14.3;0.06;NEOWISE;WISE(W1);NEOWISE
57169.1252059;14.181;0.056;NEOWISE;WISE(W1);NEOWISE
57169.1252059;14.029;0.265;NEOWISE;WISE(W2);NEOWISE
57169.19078488;14.146;0.054;NEOWISE;WISE(W1);NEOWISE
57169.19078488;13.701;0.103;NEOWISE;WISE(W2);NEOWISE
57169.25649117;13.465;0.096;NEOWISE;WISE(W2);NEOWISE
57169.25649117;14.162;0.055;NEOWISE;WISE(W1);NEOWISE
57169.32207015;14.277;0.063;NEOWISE;WISE(W1);NEOWISE
57169.32207015;13.669;0.118;NEOWISE;WISE(W2);NEOWISE
57169.38764909;14.064;0.057;NEOWISE;WISE(W1);NEOWISE
57169.38764909;13.692;0.102;NEOWISE;WISE(W2);NEOWISE
57169.45335537;13.684;0.127;NEOWISE;WISE(W2);NEOWISE
57169.45335537;14.092;0.051;NEOWISE;WISE(W1);NEOWISE
57169.51893435;13.599;0.101;NEOWISE;WISE(W2);NEOWISE
57169.51893435;14.139;0.054;NEOWISE;WISE(W1);NEOWISE
57169.58451329;13.596;0.097;NEOWISE;WISE(W2);NEOWISE
57169.58451329;14.13;0.055;NEOWISE;WISE(W1);NEOWISE
57169.71579851;13.856;0.198;NEOWISE;WISE(W2);NEOWISE
57169.71579851;14.15;0.077;NEOWISE;WISE(W1);NEOWISE
57169.84695647;13.618;0.165;NEOWISE;WISE(W2);NEOWISE
57169.84695647;14.224;0.065;NEOWISE;WISE(W1);NEOWISE
57190.141549999826;18.81;0.04271692674763229;Gaia Alerts;GSA(G);Gaia Alerts
57314.288331;19.866;0.476;ATLAS;ATLAS(c);ATLAS
57314.339865;19.546;0.339;ATLAS;ATLAS(c);ATLAS
57314.368715;19.631;0.421;ATLAS;ATLAS(c);ATLAS
57327.303161;18.98;0.333;ATLAS;ATLAS(o);ATLAS
57338.22243000008;19.05;0.049317380395493646;Gaia Alerts;GSA(G);Gaia Alerts
57344.31881653;13.64;0.107;NEOWISE;WISE(W2);NEOWISE
57344.31881653;14.299;0.078;NEOWISE;WISE(W1);NEOWISE
57344.44997492;13.947;0.081;NEOWISE;WISE(W1);NEOWISE
57344.44997492;13.82;0.135;NEOWISE;WISE(W2);NEOWISE
57344.58113336;13.763;0.15;NEOWISE;WISE(W2);NEOWISE
57344.58113336;14.178;0.057;NEOWISE;WISE(W1);NEOWISE
57344.64671259;14.265;0.059;NEOWISE;WISE(W1);NEOWISE
57344.64671259;13.801;0.117;NEOWISE;WISE(W2);NEOWISE
57344.71229184;14.304;0.059;NEOWISE;WISE(W1);NEOWISE
57344.71229184;13.867;0.16;NEOWISE;WISE(W2);NEOWISE
57344.77787108;13.956;0.174;NEOWISE;WISE(W2);NEOWISE
57344.77787108;14.188;0.061;NEOWISE;WISE(W1);NEOWISE
57344.84345032;14.261;0.059;NEOWISE;WISE(W1);NEOWISE
57344.84345032;13.931;0.181;NEOWISE;WISE(W2);NEOWISE
57344.90902951;13.679;0.159;NEOWISE;WISE(W2);NEOWISE
57344.90902951;14.439;0.088;NEOWISE;WISE(W1);NEOWISE
57344.97460872;14.257;0.06;NEOWISE;WISE(W1);NEOWISE
57344.97460872;13.813;0.128;NEOWISE;WISE(W2);NEOWISE
57345.04018791;13.659;0.167;NEOWISE;WISE(W2);NEOWISE
57345.04018791;14.218;0.055;NEOWISE;WISE(W1);NEOWISE
57345.17134634;14.251;0.06;NEOWISE;WISE(W1);NEOWISE
57345.17134634;13.944;0.143;NEOWISE;WISE(W2);NEOWISE
57345.30250483;14.146;0.185;NEOWISE;WISE(W2);NEOWISE
57345.30250483;14.34;0.062;NEOWISE;WISE(W1);NEOWISE
57345.43366331;13.709;0.122;NEOWISE;WISE(W2);NEOWISE
57345.43366331;14.13;0.054;NEOWISE;WISE(W1);NEOWISE
57347.20430691;13.793;0.16;NEOWISE;WISE(W2);NEOWISE
57347.20430691;14.225;0.065;NEOWISE;WISE(W1);NEOWISE
57347.33546594;13.915;0.214;NEOWISE;WISE(W2);NEOWISE
57347.33546594;14.427;0.081;NEOWISE;WISE(W1);NEOWISE
57347.4666244;13.722;0.164;NEOWISE;WISE(W2);NEOWISE
57347.4666244;14.254;0.061;NEOWISE;WISE(W1);NEOWISE
57347.53220367;14.273;0.058;NEOWISE;WISE(W1);NEOWISE
57347.53220367;13.84;0.129;NEOWISE;WISE(W2);NEOWISE
57347.59778291;14.319;0.06;NEOWISE;WISE(W1);NEOWISE
57347.59778291;13.883;0.135;NEOWISE;WISE(W2);NEOWISE
57347.66336218;14.141;0.056;NEOWISE;WISE(W1);NEOWISE
57347.66336218;13.933;0.156;NEOWISE;WISE(W2);NEOWISE
57347.7289414;14.494;0.073;NEOWISE;WISE(W1);NEOWISE
57347.7289414;13.98;0.143;NEOWISE;WISE(W2);NEOWISE
57347.79452068;14.49;0.072;NEOWISE;WISE(W1);NEOWISE
57347.79452068;13.92;0.176;NEOWISE;WISE(W2);NEOWISE
57347.86009991;14.398;0.065;NEOWISE;WISE(W1);NEOWISE
57347.86009991;13.597;0.129;NEOWISE;WISE(W2);NEOWISE
57347.92567918;13.594;0.133;NEOWISE;WISE(W2);NEOWISE
57347.92567918;14.389;0.067;NEOWISE;WISE(W1);NEOWISE
57348.05683764;14.253;0.065;NEOWISE;WISE(W1);NEOWISE
57348.05683764;13.733;0.176;NEOWISE;WISE(W2);NEOWISE
57348.18799615;14.216;0.061;NEOWISE;WISE(W1);NEOWISE
57348.18799615;13.7;0.129;NEOWISE;WISE(W2);NEOWISE
57362.194809;18.978;0.416;ATLAS;ATLAS(o);ATLAS
57362.233458;19.961;0.744;ATLAS;ATLAS(o);ATLAS
57363.217457;18.524;0.216;ATLAS;ATLAS(o);ATLAS
57363.231498;20.065;0.872;ATLAS;ATLAS(o);ATLAS
57365.70893999981;18.78;0.041956572233872606;Gaia Alerts;GSA(G);Gaia Alerts
57365.88507999992;19.1;0.0508159442560561;Gaia Alerts;GSA(G);Gaia Alerts
57390.70391000016;19.12;0.051428043194879286;Gaia Alerts;GSA(G);Gaia Alerts
57511.20008999994;19.0;0.0478630092322639;Gaia Alerts;GSA(G);Gaia Alerts
57511.376259999815;19.09;0.05051263219145952;Gaia Alerts;GSA(G);Gaia Alerts
57513.623298;19.802;0.833;ATLAS;ATLAS(c);ATLAS
57533.31614623;13.602;0.156;NEOWISE;WISE(W2);NEOWISE
57533.31614623;14.385;0.066;NEOWISE;WISE(W1);NEOWISE
57533.38159787;13.712;0.139;NEOWISE;WISE(W2);NEOWISE
57533.38159787;14.221;0.088;NEOWISE;WISE(W1);NEOWISE
57533.38172524;14.544;0.08;NEOWISE;WISE(W1);NEOWISE
57533.38172524;13.99;0.163;NEOWISE;WISE(W2);NEOWISE
57533.5127559;14.423;0.073;NEOWISE;WISE(W1);NEOWISE
57533.5127559;13.685;0.127;NEOWISE;WISE(W2);NEOWISE
57533.57820756;14.236;0.058;NEOWISE;WISE(W1);NEOWISE
57533.57820756;13.886;0.147;NEOWISE;WISE(W2);NEOWISE
57533.64378657;13.744;0.133;NEOWISE;WISE(W2);NEOWISE
57533.64378657;14.331;0.075;NEOWISE;WISE(W1);NEOWISE
57533.70923828;14.496;0.087;NEOWISE;WISE(W1);NEOWISE
57533.70923828;14.005;0.162;NEOWISE;WISE(W2);NEOWISE
57533.77481723;13.836;0.192;NEOWISE;WISE(W2);NEOWISE
57533.77481723;14.329;0.064;NEOWISE;WISE(W1);NEOWISE
57533.905848;14.289;0.062;NEOWISE;WISE(W1);NEOWISE
57533.905848;14.113;0.158;NEOWISE;WISE(W2);NEOWISE
57534.03687867;13.734;0.118;NEOWISE;WISE(W2);NEOWISE
57534.03687867;14.421;0.077;NEOWISE;WISE(W1);NEOWISE
57537.70586235;14.165;0.187;NEOWISE;WISE(W2);NEOWISE
57537.70586235;14.17;0.073;NEOWISE;WISE(W1);NEOWISE
57537.70598966;14.24;0.06;NEOWISE;WISE(W1);NEOWISE
57537.70598966;13.646;0.141;NEOWISE;WISE(W2);NEOWISE
57542.569867;18.685;0.13;ATLAS;ATLAS(c);ATLAS
57542.585104;18.672;0.127;ATLAS;ATLAS(c);ATLAS
57542.597546;18.736;0.158;ATLAS;ATLAS(c);ATLAS
57542.614361;18.596;0.194;ATLAS;ATLAS(c);ATLAS
57542.615120000206;18.95;0.046451527522274924;Gaia Alerts;GSA(G);Gaia Alerts
57542.68912000023;18.94;0.0461742659477296;Gaia Alerts;GSA(G);Gaia Alerts
57546.561011;18.425;0.092;ATLAS;ATLAS(c);ATLAS
57546.582278;18.656;0.113;ATLAS;ATLAS(c);ATLAS
57546.6033;18.675;0.122;ATLAS;ATLAS(c);ATLAS
57550.523531;18.705;0.212;ATLAS;ATLAS(c);ATLAS
57550.544217;19.351;0.397;ATLAS;ATLAS(c);ATLAS
57550.561681;18.617;0.141;ATLAS;ATLAS(c);ATLAS
57550.577637;18.491;0.181;ATLAS;ATLAS(c);ATLAS
57569.552116;18.487;0.594;ATLAS;ATLAS(o);ATLAS
57569.557322;18.004;0.179;ATLAS;ATLAS(o);ATLAS
57573.537832;18.391;0.097;ATLAS;ATLAS(c);ATLAS
57573.545427;18.479;0.104;ATLAS;ATLAS(c);ATLAS
57573.565698;19.236;0.225;ATLAS;ATLAS(c);ATLAS
57573.57874;19.455;0.288;ATLAS;ATLAS(c);ATLAS
57599.459365;18.077;0.1;ATLAS;ATLAS(o);ATLAS
57599.47288;18.304;0.12;ATLAS;ATLAS(o);ATLAS
57599.496224;18.445;0.135;ATLAS;ATLAS(o);ATLAS
57599.508014;18.677;0.191;ATLAS;ATLAS(o);ATLAS
57599.512354;18.507;0.134;ATLAS;ATLAS(o);ATLAS
57606.455218;19.096;0.184;ATLAS;ATLAS(c);ATLAS
57606.483152;18.687;0.138;ATLAS;ATLAS(c);ATLAS
57606.491336;18.84;0.148;ATLAS;ATLAS(c);ATLAS
57610.46776;18.938;0.269;ATLAS;ATLAS(o);ATLAS
57610.481951;18.983;0.26;ATLAS;ATLAS(o);ATLAS
57610.495213;18.881;0.225;ATLAS;ATLAS(o);ATLAS
57610.517992;18.453;0.141;ATLAS;ATLAS(o);ATLAS
57610.531105;18.32;0.132;ATLAS;ATLAS(o);ATLAS
57626.437914;19.797;0.371;ATLAS;ATLAS(c);ATLAS
57626.460495;19.328;0.234;ATLAS;ATLAS(c);ATLAS
57626.47296;19.114;0.194;ATLAS;ATLAS(c);ATLAS
57626.483594;19.716;0.357;ATLAS;ATLAS(c);ATLAS
57633.410594;19.066;0.204;ATLAS;ATLAS(c);ATLAS
