MJD;Magnitude;Error;Facility;Filter;Observer
59037.1849074;19.6849403;0.110307179;ZTF;ZTF(zr);ZTF
59037.1849074;19.6849403;0.11006771;ZTF;ZTF(zr);ZTF
59046.30566668;15.804;0.302;NEOWISE;WISE(W1);NEOWISE
59248.13594045;16.024;0.257;NEOWISE;WISE(W1);NEOWISE
59255.5275347;20.4019814;0.177751124;ZTF;ZTF(zg);ZTF
59255.5275347;20.4019814;0.179331452;ZTF;ZTF(zg);ZTF
59269.5041551;19.9071751;0.127900079;ZTF;ZTF(zr);ZTF
59269.5041551;19.9071751;0.128168613;ZTF;ZTF(zr);ZTF
59275.4598032;19.4852371;0.111013912;ZTF;ZTF(zg);ZTF
59275.4598032;19.4852371;0.110130958;ZTF;ZTF(zg);ZTF
59282.5010995;20.1417732;0.147822887;ZTF;ZTF(zr);ZTF
59282.5010995;20.1417732;0.148096353;ZTF;ZTF(zr);ZTF
59292.4610764;19.8240814;0.121325329;ZTF;ZTF(zr);ZTF
59292.4610764;19.8240814;0.121065788;ZTF;ZTF(zr);ZTF
59308.4185648;19.875885;0.125306368;ZTF;ZTF(zr);ZTF
59308.4185648;19.875885;0.125571832;ZTF;ZTF(zr);ZTF
59310.3981366;19.626133;0.105614319;ZTF;ZTF(zr);ZTF
59310.3981366;19.626133;0.105844028;ZTF;ZTF(zr);ZTF
59312.3775347;19.4642487;0.0940199047;ZTF;ZTF(zr);ZTF
59312.3775347;19.4642487;0.0942204669;ZTF;ZTF(zr);ZTF
59312.41996529978;19.560944980510115;0.1727884472884189;ZTF;ZTF(zg);ZTF
59312.4199653;19.6194687;0.120118737;ZTF;ZTF(zg);ZTF
59312.4199653;19.6194687;0.121083513;ZTF;ZTF(zg);ZTF
59314.3773958;19.3708534;0.102884255;ZTF;ZTF(zg);ZTF
59314.3773958;19.3708534;0.102065571;ZTF;ZTF(zg);ZTF
59314.4431829;19.3803902;0.0884150565;ZTF;ZTF(zr);ZTF
59314.4431829;19.3803902;0.0885999203;ZTF;ZTF(zr);ZTF
59314.44318290008;19.384767031659297;0.1440267280195024;ZTF;ZTF(zr);ZTF
59316.35532409977;19.34939301083288;0.1227986029679107;ZTF;ZTF(zg);ZTF
59316.3553241;19.376255;0.103258006;ZTF;ZTF(zg);ZTF
59316.3553241;19.376255;0.102436393;ZTF;ZTF(zg);ZTF
59319.3985648;19.0145321;0.0806037933;ZTF;ZTF(zg);ZTF
59319.3985648;19.0145321;0.0799556673;ZTF;ZTF(zg);ZTF
59319.39856480016;19.113012414246505;0.1926132978652951;ZTF;ZTF(zg);ZTF
59322.3339815;18.7626915;0.067694962;ZTF;ZTF(zg);ZTF
59322.3339815;18.7626915;0.0671436265;ZTF;ZTF(zg);ZTF
59322.33398150001;18.76102704865934;0.1094517917242577;ZTF;ZTF(zg);ZTF
59324.35761569999;18.767948918286564;0.1151840665383307;ZTF;ZTF(zg);ZTF
59324.3576157;18.7681484;0.0679506883;ZTF;ZTF(zg);ZTF
59324.3576157;18.7681484;0.067397438;ZTF;ZTF(zg);ZTF
59328.39758099988;18.66181636541068;0.1331080954250968;ZTF;ZTF(zr);ZTF
59328.397581;18.6650715;0.0515425354;ZTF;ZTF(zr);ZTF
59328.397581;18.6650715;0.0516078472;ZTF;ZTF(zr);ZTF
59334.33442129986;18.781066690448583;0.1302893207423288;ZTF;ZTF(zr);ZTF
59334.3344213;18.7748928;0.0561004467;ZTF;ZTF(zr);ZTF
59334.3344213;18.7748928;0.0560197905;ZTF;ZTF(zr);ZTF
59336.3758449;18.8041115;0.0573620833;ZTF;ZTF(zr);ZTF
59336.3758449;18.8041115;0.0572771281;ZTF;ZTF(zr);ZTF
59336.37584490003;18.828767727405825;0.1554452457223841;ZTF;ZTF(zr);ZTF
59336.3975347;19.0415134;0.0814648643;ZTF;ZTF(zg);ZTF
59336.3975347;19.0415134;0.0821244568;ZTF;ZTF(zg);ZTF
59336.39753470011;19.11721926694712;0.1711847484966228;ZTF;ZTF(zg);ZTF
59339.3139236;18.8772774;0.0606484525;ZTF;ZTF(zr);ZTF
59339.3139236;18.8772774;0.0605523363;ZTF;ZTF(zr);ZTF
59339.31392360013;18.80390501547954;0.0943874341814878;ZTF;ZTF(zr);ZTF
59341.27414349979;18.83250697022011;0.070726521259145;ZTF;ZTF(zr);ZTF
59341.2741435;18.867485;0.0601979382;ZTF;ZTF(zr);ZTF
59341.2741435;18.867485;0.0601033531;ZTF;ZTF(zr);ZTF
59343.2727083;18.9590263;0.0775605813;ZTF;ZTF(zg);ZTF
59343.2727083;18.9590263;0.0769353285;ZTF;ZTF(zg);ZTF
59343.27270830004;18.97158245963092;0.1074961213349851;ZTF;ZTF(zg);ZTF
59343.3138194;18.9337234;0.0633112565;ZTF;ZTF(zr);ZTF
59343.3138194;18.9337234;0.0632061586;ZTF;ZTF(zr);ZTF
59343.31381940004;18.961469837012476;0.1143412346169884;ZTF;ZTF(zr);ZTF
59346.3771296;18.9545841;0.064324066;ZTF;ZTF(zr);ZTF
59346.3771296;18.9545841;0.0642155781;ZTF;ZTF(zr);ZTF
59348.33600689983;19.258591676281103;0.1105884597031153;ZTF;ZTF(zg);ZTF
59348.3360069;19.2592258;0.0953956768;ZTF;ZTF(zg);ZTF
59348.3360069;19.2592258;0.0946350768;ZTF;ZTF(zg);ZTF
59353.2939236;19.0110054;0.0671426505;ZTF;ZTF(zr);ZTF
59353.2939236;19.0110054;0.0670247674;ZTF;ZTF(zr);ZTF
59353.29392360011;18.999561244071156;0.1126746281932847;ZTF;ZTF(zr);ZTF
59353.33517359989;19.15263804142152;0.2030139166384599;ZTF;ZTF(zg);ZTF
59353.3351736;19.1202927;0.086026445;ZTF;ZTF(zg);ZTF
59353.3351736;19.1202927;0.0867207944;ZTF;ZTF(zg);ZTF
59356.272963;19.010223493885853;0.1301306506447868;ZTF;ZTF(zr);ZTF
59356.272963;18.9777527;0.0653550774;ZTF;ZTF(zr);ZTF
59356.272963;18.9777527;0.0654673949;ZTF;ZTF(zr);ZTF
59363.3140741;19.1668777;0.0754038841;ZTF;ZTF(zr);ZTF
59363.3140741;19.1668777;0.0755491033;ZTF;ZTF(zr);ZTF
59368.29375;19.1456871;0.0742102712;ZTF;ZTF(zr);ZTF
59368.29375;19.1456871;0.0743516758;ZTF;ZTF(zr);ZTF
59368.293750000186;19.170140178061985;0.0969658632991537;ZTF;ZTF(zr);ZTF
59370.2120602;19.4754391;0.109423123;ZTF;ZTF(zg);ZTF
59370.2120602;19.4754391;0.110300377;ZTF;ZTF(zg);ZTF
59370.21206020005;19.449958626477976;0.1384361524843324;ZTF;ZTF(zg);ZTF
59370.2524306;19.1464653;0.0742537528;ZTF;ZTF(zr);ZTF
59370.2524306;19.1464653;0.0743952915;ZTF;ZTF(zr);ZTF
59370.252430600114;19.192612527656543;0.1188613280047519;ZTF;ZTF(zr);ZTF
59373.23403939977;19.108078632478325;0.1025165219247903;ZTF;ZTF(zr);ZTF
59373.2340394;19.1250744;0.0730658025;ZTF;ZTF(zr);ZTF
59373.2340394;19.1250744;0.073203519;ZTF;ZTF(zr);ZTF
59373.25239579985;19.44423384117213;0.2109325913867898;ZTF;ZTF(zg);ZTF
59373.2523958;19.4328194;0.106380403;ZTF;ZTF(zg);ZTF
59373.2523958;19.4328194;0.107233286;ZTF;ZTF(zg);ZTF
59377.2299537;19.331152;0.0854298472;ZTF;ZTF(zr);ZTF
59377.2299537;19.331152;0.0852542445;ZTF;ZTF(zr);ZTF
59377.22995370021;19.266978769066554;0.1153496155026461;ZTF;ZTF(zr);ZTF
59377.2935417;19.6957989;0.126009196;ZTF;ZTF(zg);ZTF
59377.2935417;19.6957989;0.127023697;ZTF;ZTF(zg);ZTF
59379.1890625;19.5253849;0.113062873;ZTF;ZTF(zg);ZTF
59379.1890625;19.5253849;0.113969557;ZTF;ZTF(zg);ZTF
59379.2304051;19.2884865;0.0825933069;ZTF;ZTF(zr);ZTF
59379.2304051;19.2884865;0.0827609226;ZTF;ZTF(zr);ZTF
59379.23040510016;19.241159209280617;0.0993292111964345;ZTF;ZTF(zr);ZTF
59393.2100116;19.5231266;0.0983320326;ZTF;ZTF(zr);ZTF
59393.2100116;19.5231266;0.0981206149;ZTF;ZTF(zr);ZTF
59397.1885185;19.66535;0.108806759;ZTF;ZTF(zr);ZTF
59397.1885185;19.66535;0.108570464;ZTF;ZTF(zr);ZTF
59397.231169;19.7541904;0.131649315;ZTF;ZTF(zg);ZTF
59397.231169;19.7541904;0.130595177;ZTF;ZTF(zg);ZTF
59400.1885185;19.6491623;0.10757716;ZTF;ZTF(zr);ZTF
59400.1885185;19.6491623;0.107343562;ZTF;ZTF(zr);ZTF
59410.72795256;16.18;0.285;NEOWISE;WISE(W1);NEOWISE
59410.85860109;16.962;0.5;NEOWISE;WISE(W1);NEOWISE
59410.85860109;14.396;0.371;NEOWISE;WISE(W2);NEOWISE
59414.32206028;15.473;0.29;NEOWISE;WISE(W1);NEOWISE
59623.5014699;20.1393604;0.160920173;ZTF;ZTF(zg);ZTF
59623.5014699;20.1393604;0.162269816;ZTF;ZTF(zg);ZTF
59641.461088;20.4250431;0.180456817;ZTF;ZTF(zg);ZTF
59641.461088;20.4250431;0.178855509;ZTF;ZTF(zg);ZTF
59641.4814005;19.7731857;0.117225252;ZTF;ZTF(zr);ZTF
59673.3762269;19.8923969;0.126672238;ZTF;ZTF(zr);ZTF
59673.3762269;19.8923969;0.126939356;ZTF;ZTF(zr);ZTF
59675.3983218;19.9238472;0.129561067;ZTF;ZTF(zr);ZTF
59675.3983218;19.9238472;0.129291087;ZTF;ZTF(zr);ZTF
59700.2929861;19.928339;0.129937172;ZTF;ZTF(zr);ZTF
59700.2929861;19.928339;0.129666835;ZTF;ZTF(zr);ZTF
59702.2968403;20.3185272;0.174646065;ZTF;ZTF(zg);ZTF
59702.2968403;20.3185272;0.173140973;ZTF;ZTF(zg);ZTF
59702.3352778;20.0323753;0.138465852;ZTF;ZTF(zr);ZTF
59702.3352778;20.0323753;0.138741612;ZTF;ZTF(zr);ZTF
59707.2722454;19.7429771;0.114580132;ZTF;ZTF(zr);ZTF
59707.2722454;19.7429771;0.114828587;ZTF;ZTF(zr);ZTF
59707.3139931;19.7997723;0.119101167;ZTF;ZTF(zr);ZTF
59707.3139931;19.7997723;0.119357608;ZTF;ZTF(zr);ZTF
59709.3140625;19.8930168;0.126723632;ZTF;ZTF(zr);ZTF
59709.3140625;19.8930168;0.12699084;ZTF;ZTF(zr);ZTF
59712.2904745;19.5780373;0.117919996;ZTF;ZTF(zg);ZTF
59712.2904745;19.5780373;0.116981231;ZTF;ZTF(zg);ZTF
59712.3354861;19.8043995;0.11947386;ZTF;ZTF(zr);ZTF
59712.3354861;19.8043995;0.119730905;ZTF;ZTF(zr);ZTF
59721.2991435;20.030098;0.138271719;ZTF;ZTF(zr);ZTF
59721.2991435;20.030098;0.138547421;ZTF;ZTF(zr);ZTF
59725.2719907;20.2459068;0.169935808;ZTF;ZTF(zg);ZTF
59725.2719907;20.2459068;0.16849485;ZTF;ZTF(zg);ZTF
59730.2721065;20.0074959;0.136622667;ZTF;ZTF(zr);ZTF
59730.2721065;20.0074959;0.136347622;ZTF;ZTF(zr);ZTF
59732.2518981;20.4251652;0.178861111;ZTF;ZTF(zg);ZTF
59732.2518981;20.4251652;0.180462509;ZTF;ZTF(zg);ZTF
59734.2103588;20.1380234;0.147502169;ZTF;ZTF(zr);ZTF
59734.2103588;20.1380234;0.147775859;ZTF;ZTF(zr);ZTF
59738.2702315;20.0634785;0.141398177;ZTF;ZTF(zr);ZTF
59738.2702315;20.0634785;0.141122133;ZTF;ZTF(zr);ZTF
59750.1889352;19.9038486;0.127891555;ZTF;ZTF(zr);ZTF
59750.1889352;19.9038486;0.12762332;ZTF;ZTF(zr);ZTF
59750.2316088;20.2364082;0.169284582;ZTF;ZTF(zg);ZTF
59750.2316088;20.2364082;0.167851895;ZTF;ZTF(zg);ZTF
59756.1884722;19.9138031;0.128721461;ZTF;ZTF(zr);ZTF
59756.1884722;19.9138031;0.128452361;ZTF;ZTF(zr);ZTF
59765.1887037;20.115242;0.145552561;ZTF;ZTF(zr);ZTF
59765.1887037;20.115242;0.145827487;ZTF;ZTF(zr);ZTF
59777.07267477;15.359;0.51;NEOWISE;WISE(W2);NEOWISE
59777.07267477;15.865;0.33;NEOWISE;WISE(W1);NEOWISE
59778.05113821;16.188;0.29;NEOWISE;WISE(W1);NEOWISE
59980.06400677;14.18;0.32;NEOWISE;WISE(W2);NEOWISE
59996.5229745;20.468668;0.180707663;ZTF;ZTF(zg);ZTF
59996.5229745;20.468668;0.182348922;ZTF;ZTF(zg);ZTF
60032.376169;20.0755787;0.142433077;ZTF;ZTF(zr);ZTF
60032.376169;20.0755787;0.142157108;ZTF;ZTF(zr);ZTF
60044.3780671;19.8321152;0.121979259;ZTF;ZTF(zr);ZTF
60044.3780671;19.8321152;0.121718727;ZTF;ZTF(zr);ZTF
60046.3557176;20.0226936;0.137916431;ZTF;ZTF(zr);ZTF
60046.3557176;20.0226936;0.137640893;ZTF;ZTF(zr);ZTF
60051.3780671;19.9590302;0.132517204;ZTF;ZTF(zr);ZTF
60051.3780671;19.9590302;0.132244632;ZTF;ZTF(zr);ZTF
60055.3563079;19.9046879;0.127693146;ZTF;ZTF(zr);ZTF
60055.3563079;19.9046879;0.127961427;ZTF;ZTF(zr);ZTF
60059.4214583;19.8328209;0.122036785;ZTF;ZTF(zr);ZTF
60059.4214583;19.8328209;0.121776149;ZTF;ZTF(zr);ZTF
60061.3143403;19.9539604;0.132089809;ZTF;ZTF(zr);ZTF
60061.3143403;19.9539604;0.131817579;ZTF;ZTF(zr);ZTF
60063.3776736;19.8427906;0.122850873;ZTF;ZTF(zr);ZTF
60063.3776736;19.8427906;0.122589067;ZTF;ZTF(zr);ZTF
60078.2947801;20.009016;0.136752024;ZTF;ZTF(zr);ZTF
60078.2947801;20.009016;0.136476919;ZTF;ZTF(zr);ZTF
60078.3146528;20.5036011;0.183733702;ZTF;ZTF(zg);ZTF
60078.3146528;20.5036011;0.182069898;ZTF;ZTF(zg);ZTF
60082.3239931;20.0146465;0.136955678;ZTF;ZTF(zr);ZTF
60082.3239931;20.0146465;0.137230977;ZTF;ZTF(zr);ZTF
60084.2769444;19.9516888;0.131626457;ZTF;ZTF(zr);ZTF
60084.2769444;19.9516888;0.131898537;ZTF;ZTF(zr);ZTF
60086.2743403;20.7948074;0.202605963;ZTF;ZTF(zg);ZTF
60086.2743403;20.7948074;0.204470277;ZTF;ZTF(zg);ZTF
60086.3150116;19.9738693;0.133770555;ZTF;ZTF(zr);ZTF
60086.3150116;19.9738693;0.133497059;ZTF;ZTF(zr);ZTF
60088.2568403;19.8754997;0.125540018;ZTF;ZTF(zr);ZTF
60088.2568403;19.8754997;0.125274584;ZTF;ZTF(zr);ZTF
60093.3214005;20.2421532;0.156609491;ZTF;ZTF(zr);ZTF
60093.3214005;20.2421532;0.156347811;ZTF;ZTF(zr);ZTF
60103.2293519;20.0265923;0.137972996;ZTF;ZTF(zr);ZTF
60103.2293519;20.0265923;0.138248622;ZTF;ZTF(zr);ZTF
60112.2517361;19.5418377;0.0996667668;ZTF;ZTF(zr);ZTF
60112.2517361;19.5418377;0.0994519442;ZTF;ZTF(zr);ZTF
60114.2303704;19.9335003;0.130099013;ZTF;ZTF(zr);ZTF
60114.2303704;19.9335003;0.130369782;ZTF;ZTF(zr);ZTF
60116.2099306;19.9415131;0.13077116;ZTF;ZTF(zr);ZTF
60116.2099306;19.9415131;0.13104251;ZTF;ZTF(zr);ZTF
60118.2310185;19.746809;0.131061316;ZTF;ZTF(zg);ZTF
60118.2310185;19.746809;0.130012259;ZTF;ZTF(zg);ZTF
60120.1883912;20.1248531;0.146375269;ZTF;ZTF(zr);ZTF
60120.1883912;20.1248531;0.146649733;ZTF;ZTF(zr);ZTF
60141.77820113;15.682;0.229;NEOWISE;WISE(W1);NEOWISE
60141.97264593;15.753;0.303;NEOWISE;WISE(W1);NEOWISE
60346.49676032;14.633;0.439;NEOWISE;WISE(W2);NEOWISE
60346.88335873;16.165;0.271;NEOWISE;WISE(W1);NEOWISE
60347.01235223;16.541;0.511;NEOWISE;WISE(W1);NEOWISE
60351.500706;19.8255291;0.121183276;ZTF;ZTF(zr);ZTF
60351.500706;19.8255291;0.121443003;ZTF;ZTF(zr);ZTF
60353.5224537;20.0748596;0.1420957;ZTF;ZTF(zr);ZTF
60353.5224537;20.0748596;0.142371684;ZTF;ZTF(zr);ZTF
60355.5021065;20.4019241;0.179328561;ZTF;ZTF(zg);ZTF
60355.5021065;20.4019241;0.177748263;ZTF;ZTF(zg);ZTF
60403.4232407;19.9477787;0.147234872;ZTF;ZTF(zg);ZTF
60403.4232407;19.9477787;0.146039471;ZTF;ZTF(zg);ZTF
60403.4829861;19.9117718;0.128282994;ZTF;ZTF(zr);ZTF
60403.4829861;19.9117718;0.128551945;ZTF;ZTF(zr);ZTF
60407.3911343;20.207222;0.15339902;ZTF;ZTF(zr);ZTF
60407.3911343;20.207222;0.153666019;ZTF;ZTF(zr);ZTF
60407.4427083;19.8455353;0.138981819;ZTF;ZTF(zg);ZTF
60407.4427083;19.8455353;0.137862921;ZTF;ZTF(zg);ZTF
60413.3354398;20.2769756;0.170543998;ZTF;ZTF(zg);ZTF
60413.3354398;20.2769756;0.17201224;ZTF;ZTF(zg);ZTF
60413.3976273;19.9215164;0.12909618;ZTF;ZTF(zr);ZTF
60413.3976273;19.9215164;0.129365981;ZTF;ZTF(zr);ZTF
60417.3565046;19.9049015;0.127979204;ZTF;ZTF(zr);ZTF
60417.3565046;19.9049015;0.127710879;ZTF;ZTF(zr);ZTF
60430.3791204;19.3467331;0.0864225328;ZTF;ZTF(zr);ZTF
60430.3791204;19.3467331;0.0862439871;ZTF;ZTF(zr);ZTF
60432.3356944;20.1012592;0.144355342;ZTF;ZTF(zr);ZTF
60432.3356944;20.1012592;0.14463079;ZTF;ZTF(zr);ZTF
60434.3353472;19.9229164;0.129213244;ZTF;ZTF(zr);ZTF
60434.3353472;19.9229164;0.129483148;ZTF;ZTF(zr);ZTF
60444.2801389;20.0893364;0.143334731;ZTF;ZTF(zr);ZTF
60444.2801389;20.0893364;0.143610477;ZTF;ZTF(zr);ZTF
60444.3269792;20.144104;0.16262579;ZTF;ZTF(zg);ZTF
60444.3269792;20.144104;0.161272168;ZTF;ZTF(zg);ZTF
60446.3092361;19.878727;0.125806749;ZTF;ZTF(zr);ZTF
60446.3092361;19.878727;0.125540987;ZTF;ZTF(zr);ZTF
60457.3135069;19.9741631;0.13379544;ZTF;ZTF(zr);ZTF
60457.3135069;19.9741631;0.133521944;ZTF;ZTF(zr);ZTF
60459.3355787;20.0246792;0.138085455;ZTF;ZTF(zr);ZTF
60459.3355787;20.0246792;0.137809888;ZTF;ZTF(zr);ZTF
60463.2515741;20.1255417;0.146708667;ZTF;ZTF(zr);ZTF
60463.2515741;20.1255417;0.146434247;ZTF;ZTF(zr);ZTF
60469.2729282;19.7874641;0.118367784;ZTF;ZTF(zr);ZTF
60469.2729282;19.7874641;0.118113011;ZTF;ZTF(zr);ZTF
60472.2295255;20.2997189;0.173475593;ZTF;ZTF(zg);ZTF
60472.2295255;20.2997189;0.171987236;ZTF;ZTF(zg);ZTF
60486.1893866;20.2295761;0.168811679;ZTF;ZTF(zg);ZTF
60486.1893866;20.2295761;0.167384967;ZTF;ZTF(zg);ZTF
60489.1883449;20.0928726;0.158726662;ZTF;ZTF(zg);ZTF
60489.1883449;20.0928726;0.157415688;ZTF;ZTF(zg);ZTF
60491.2544444;19.7185802;0.112914264;ZTF;ZTF(zr);ZTF
60505.9733409;15.591;0.327;NEOWISE;WISE(W1);NEOWISE
60505.9733409;14.462;0.499;NEOWISE;WISE(W2);NEOWISE
60506.22865323;15.987;0.441;NEOWISE;WISE(W1);NEOWISE
