MJD;Magnitude;Error;Facility;Filter;Observer
55295.2554367;13.893;0.054;ALLWISE;WISE(W1);ALLWISE
55295.2554367;14.393;0.207;ALLWISE;WISE(W2);ALLWISE
55295.2554367;14.342;0.101;ALLWISE;WISE(W1);ALLWISE
55295.2554367;15.251;0.542;ALLWISE;WISE(W2);ALLWISE
55295.3877408;14.412;0.116;ALLWISE;WISE(W1);ALLWISE
55295.3877408;14.079;0.067;ALLWISE;WISE(W1);ALLWISE
55295.3877408;14.346;0.23;ALLWISE;WISE(W2);ALLWISE
55295.3877408;14.05;0.149;ALLWISE;WISE(W2);ALLWISE
55295.3878682;13.538;0.282;ALLWISE;WISE(W2);ALLWISE
55295.3878682;14.285;0.124;ALLWISE;WISE(W1);ALLWISE
55295.3878682;14.098;0.07;ALLWISE;WISE(W1);ALLWISE
55295.3878682;13.49;0.174;ALLWISE;WISE(W2);ALLWISE
55295.5201723;14.108;0.06;ALLWISE;WISE(W1);ALLWISE
55295.5201723;14.164;0.182;ALLWISE;WISE(W2);ALLWISE
55295.5201723;14.403;0.128;ALLWISE;WISE(W1);ALLWISE
55295.5201723;14.457;0.284;ALLWISE;WISE(W2);ALLWISE
55295.6524764;14.068;0.062;ALLWISE;WISE(W1);ALLWISE
55295.6524764;14.041;0.165;ALLWISE;WISE(W2);ALLWISE
55295.6524764;14.331;0.102;ALLWISE;WISE(W1);ALLWISE
55295.6524764;14.61;0.297;ALLWISE;WISE(W2);ALLWISE
55295.7185648;13.993;0.16;ALLWISE;WISE(W2);ALLWISE
55295.7185648;14.37;0.126;ALLWISE;WISE(W1);ALLWISE
55295.7185648;14.029;0.069;ALLWISE;WISE(W1);ALLWISE
55295.7185648;14.384;0.287;ALLWISE;WISE(W2);ALLWISE
55295.7847804;13.787;0.121;ALLWISE;WISE(W2);ALLWISE
55295.7847804;13.876;0.054;ALLWISE;WISE(W1);ALLWISE
55295.7847804;14.133;0.192;ALLWISE;WISE(W2);ALLWISE
55295.7847804;14.302;0.095;ALLWISE;WISE(W1);ALLWISE
55295.8508688;14.312;0.193;ALLWISE;WISE(W2);ALLWISE
55295.8508688;14.275;0.093;ALLWISE;WISE(W1);ALLWISE
55295.8508688;14.732;0.34;ALLWISE;WISE(W2);ALLWISE
55295.8508688;13.917;0.053;ALLWISE;WISE(W1);ALLWISE
55295.9170845;14.565;0.123;ALLWISE;WISE(W1);ALLWISE
55295.9170845;14.377;0.247;ALLWISE;WISE(W2);ALLWISE
55295.9170845;14.193;0.181;ALLWISE;WISE(W2);ALLWISE
55295.9170845;14.162;0.064;ALLWISE;WISE(W1);ALLWISE
55295.983173;14.208;0.093;ALLWISE;WISE(W1);ALLWISE
55295.983173;14.769;0.338;ALLWISE;WISE(W2);ALLWISE
55295.983173;13.949;0.057;ALLWISE;WISE(W1);ALLWISE
55295.983173;14.093;0.153;ALLWISE;WISE(W2);ALLWISE
55296.1154771;13.791;0.048;ALLWISE;WISE(W1);ALLWISE
55296.1154771;14.133;0.093;ALLWISE;WISE(W1);ALLWISE
55296.1154771;14.713;0.321;ALLWISE;WISE(W2);ALLWISE
55296.1154771;14.264;0.166;ALLWISE;WISE(W2);ALLWISE
55296.1156045;13.963;0.055;ALLWISE;WISE(W1);ALLWISE
55296.1156045;14.293;0.101;ALLWISE;WISE(W1);ALLWISE
55296.1156045;14.67;0.296;ALLWISE;WISE(W2);ALLWISE
55296.1156045;14.192;0.162;ALLWISE;WISE(W2);ALLWISE
55296.2479085;14.29;0.112;ALLWISE;WISE(W1);ALLWISE
55296.2479085;14.158;0.189;ALLWISE;WISE(W2);ALLWISE
55296.2479085;13.731;0.114;ALLWISE;WISE(W2);ALLWISE
55296.2479085;13.948;0.063;ALLWISE;WISE(W1);ALLWISE
55475.2081954;14.201;0.063;ALLWISE;WISE(W1);ALLWISE
55475.2081954;14.235;0.24;ALLWISE;WISE(W2);ALLWISE
55475.2081954;14.531;0.078;ALLWISE;WISE(W1);ALLWISE
55475.2083227;14.456;0.097;ALLWISE;WISE(W1);ALLWISE
55475.2083227;13.981;0.056;ALLWISE;WISE(W1);ALLWISE
55475.2083227;13.897;0.119;ALLWISE;WISE(W2);ALLWISE
55475.2083227;14.515;0.259;ALLWISE;WISE(W2);ALLWISE
55475.3404994;14.709;0.116;ALLWISE;WISE(W1);ALLWISE
55475.3404994;14.733;0.246;ALLWISE;WISE(W2);ALLWISE
55475.3404994;14.252;0.068;ALLWISE;WISE(W1);ALLWISE
55475.3404994;14.236;0.165;ALLWISE;WISE(W2);ALLWISE
55475.4728034;14.839;0.27;ALLWISE;WISE(W2);ALLWISE
55475.4728034;14.019;0.051;ALLWISE;WISE(W1);ALLWISE
55475.4728034;14.371;0.071;ALLWISE;WISE(W1);ALLWISE
55475.4728034;14.113;0.151;ALLWISE;WISE(W2);ALLWISE
55475.5388916;14.36;0.067;ALLWISE;WISE(W1);ALLWISE
55475.5388916;14.016;0.052;ALLWISE;WISE(W1);ALLWISE
55475.5388916;13.971;0.138;ALLWISE;WISE(W2);ALLWISE
55475.5388916;14.86;0.329;ALLWISE;WISE(W2);ALLWISE
55475.6051073;14.784;0.258;ALLWISE;WISE(W2);ALLWISE
55475.6051073;14.108;0.189;ALLWISE;WISE(W2);ALLWISE
55475.6051073;14.458;0.076;ALLWISE;WISE(W1);ALLWISE
55475.6051073;14.075;0.063;ALLWISE;WISE(W1);ALLWISE
55475.6711956;13.983;0.154;ALLWISE;WISE(W2);ALLWISE
55475.6711956;14.017;0.05;ALLWISE;WISE(W1);ALLWISE
55475.6711956;14.398;0.068;ALLWISE;WISE(W1);ALLWISE
55475.6711956;14.519;0.199;ALLWISE;WISE(W2);ALLWISE
55475.737284;14.02;0.053;ALLWISE;WISE(W1);ALLWISE
55475.737284;14.332;0.068;ALLWISE;WISE(W1);ALLWISE
55475.737284;14.29;0.17;ALLWISE;WISE(W2);ALLWISE
55475.737284;13.86;0.117;ALLWISE;WISE(W2);ALLWISE
55475.8034996;14.196;0.145;ALLWISE;WISE(W2);ALLWISE
55475.8034996;13.776;0.126;ALLWISE;WISE(W2);ALLWISE
55475.8034996;14.028;0.062;ALLWISE;WISE(W1);ALLWISE
55475.8034996;14.249;0.067;ALLWISE;WISE(W1);ALLWISE
55475.9356763;14.428;0.187;ALLWISE;WISE(W2);ALLWISE
55475.9356763;14.421;0.073;ALLWISE;WISE(W1);ALLWISE
55475.9356763;14.068;0.137;ALLWISE;WISE(W2);ALLWISE
55475.9356763;13.859;0.047;ALLWISE;WISE(W1);ALLWISE
55475.9358037;14.068;0.137;ALLWISE;WISE(W2);ALLWISE
55475.9358037;14.324;0.068;ALLWISE;WISE(W1);ALLWISE
55475.9358037;14.755;0.253;ALLWISE;WISE(W2);ALLWISE
55475.9358037;13.849;0.048;ALLWISE;WISE(W1);ALLWISE
55476.0679804;14.129;0.067;ALLWISE;WISE(W1);ALLWISE
55476.0679804;13.992;0.131;ALLWISE;WISE(W2);ALLWISE
55476.0679804;14.494;0.085;ALLWISE;WISE(W1);ALLWISE
55476.0679804;14.757;0.26;ALLWISE;WISE(W2);ALLWISE
55476.2002843;13.929;0.128;ALLWISE;WISE(W2);ALLWISE
55476.2002843;14.358;0.081;ALLWISE;WISE(W1);ALLWISE
55476.2002843;13.991;0.053;ALLWISE;WISE(W1);ALLWISE
55476.2002843;14.521;0.227;ALLWISE;WISE(W2);ALLWISE
55908.9005487;18.9956;0.005981;PS1;PS1(r);PS1
55961.6198956;19.5685;0.009397;PS1;PS1(g);PS1
56005.6174589;18.5434;0.007307;PS1;PS1(z);PS1
56400.1342266;18.5378;0.003767;PS1;PS1(i);PS1
56939.89981858;14.456;0.086;NEOWISE;WISE(W1);NEOWISE
56939.89981858;9.7;0.022;NEOWISE;WISE(W2);NEOWISE
56939.89994594;13.901;0.05;NEOWISE;WISE(W1);NEOWISE
56939.89994594;13.676;0.189;NEOWISE;WISE(W2);NEOWISE
56940.03135862;13.904;0.148;NEOWISE;WISE(W2);NEOWISE
56940.03135862;13.988;0.061;NEOWISE;WISE(W1);NEOWISE
56940.16289866;13.919;0.145;NEOWISE;WISE(W2);NEOWISE
56940.16289866;14.006;0.063;NEOWISE;WISE(W1);NEOWISE
56940.22873234;13.951;0.049;NEOWISE;WISE(W1);NEOWISE
56940.22873234;13.853;0.134;NEOWISE;WISE(W2);NEOWISE
56940.29443865;14.214;0.267;NEOWISE;WISE(W2);NEOWISE
56940.29443865;13.996;0.053;NEOWISE;WISE(W1);NEOWISE
56940.36014501;13.931;0.051;NEOWISE;WISE(W1);NEOWISE
56940.36014501;13.951;0.189;NEOWISE;WISE(W2);NEOWISE
56940.36027237;14.099;0.065;NEOWISE;WISE(W1);NEOWISE
56940.36027237;13.903;0.142;NEOWISE;WISE(W2);NEOWISE
56940.42597874;13.583;0.11;NEOWISE;WISE(W2);NEOWISE
56940.42597874;13.949;0.052;NEOWISE;WISE(W1);NEOWISE
56940.49168505;13.897;0.146;NEOWISE;WISE(W2);NEOWISE
56940.49168505;13.978;0.076;NEOWISE;WISE(W1);NEOWISE
56940.62322509;13.854;0.142;NEOWISE;WISE(W2);NEOWISE
56940.62322509;13.993;0.052;NEOWISE;WISE(W1);NEOWISE
56940.75476522;13.721;0.118;NEOWISE;WISE(W2);NEOWISE
56940.75476522;13.977;0.053;NEOWISE;WISE(W1);NEOWISE
57119.37995792;14.103;0.059;NEOWISE;WISE(W1);NEOWISE
57119.37995792;14.096;0.198;NEOWISE;WISE(W2);NEOWISE
57119.51124347;13.919;0.053;NEOWISE;WISE(W1);NEOWISE
57119.51124347;14.414;0.31;NEOWISE;WISE(W2);NEOWISE
57119.64252897;13.88;0.052;NEOWISE;WISE(W1);NEOWISE
57119.64252897;13.708;0.132;NEOWISE;WISE(W2);NEOWISE
57119.77381453;13.908;0.154;NEOWISE;WISE(W2);NEOWISE
57119.77381453;13.922;0.086;NEOWISE;WISE(W1);NEOWISE
57119.83952098;13.705;0.121;NEOWISE;WISE(W2);NEOWISE
57119.83952098;14.022;0.056;NEOWISE;WISE(W1);NEOWISE
57119.90522735;13.967;0.062;NEOWISE;WISE(W1);NEOWISE
57119.90522735;13.877;0.197;NEOWISE;WISE(W2);NEOWISE
57119.97080649;13.816;0.183;NEOWISE;WISE(W2);NEOWISE
57119.97080649;13.961;0.055;NEOWISE;WISE(W1);NEOWISE
57120.03651295;13.858;0.051;NEOWISE;WISE(W1);NEOWISE
57120.03651295;13.746;0.121;NEOWISE;WISE(W2);NEOWISE
57120.10209205;13.94;0.057;NEOWISE;WISE(W1);NEOWISE
57120.10209205;13.909;0.181;NEOWISE;WISE(W2);NEOWISE
57120.2333776;13.923;0.079;NEOWISE;WISE(W1);NEOWISE
57120.2333776;14.036;0.174;NEOWISE;WISE(W2);NEOWISE
57120.36466311;13.596;0.128;NEOWISE;WISE(W2);NEOWISE
57120.36466311;14.006;0.062;NEOWISE;WISE(W1);NEOWISE
57124.30374211;13.555;0.261;NEOWISE;WISE(W2);NEOWISE
57124.30374211;14.09;0.092;NEOWISE;WISE(W1);NEOWISE
57228.393173;17.32;0.073;ATLAS;ATLAS(o);ATLAS
57228.405287;17.159;0.071;ATLAS;ATLAS(o);ATLAS
57228.419211;17.061;0.06;ATLAS;ATLAS(o);ATLAS
57228.444187;17.471;0.077;ATLAS;ATLAS(o);ATLAS
57228.470859;17.257;0.066;ATLAS;ATLAS(o);ATLAS
57242.359441;18.243;0.796;ATLAS;ATLAS(c);ATLAS
57242.383324;16.789;0.044;ATLAS;ATLAS(c);ATLAS
57242.403739;17.033;0.049;ATLAS;ATLAS(c);ATLAS
57242.411786;17.052;0.186;ATLAS;ATLAS(c);ATLAS
57243.347101;17.596;0.064;ATLAS;ATLAS(c);ATLAS
57243.370866;17.673;0.067;ATLAS;ATLAS(c);ATLAS
57243.391167;17.594;0.057;ATLAS;ATLAS(c);ATLAS
57243.398029;17.662;0.063;ATLAS;ATLAS(c);ATLAS
57244.34945;17.632;0.067;ATLAS;ATLAS(c);ATLAS
57244.373055;17.441;0.054;ATLAS;ATLAS(c);ATLAS
57244.391808;17.623;0.069;ATLAS;ATLAS(c);ATLAS
57244.400017;17.487;0.053;ATLAS;ATLAS(c);ATLAS
57245.341411;17.526;0.063;ATLAS;ATLAS(c);ATLAS
57245.352823;17.683;0.071;ATLAS;ATLAS(c);ATLAS
57245.385593;17.61;0.056;ATLAS;ATLAS(c);ATLAS
57245.393842;17.74;0.072;ATLAS;ATLAS(c);ATLAS
57289.297406;16.358;0.21;ATLAS;ATLAS(o);ATLAS
57296.28784;17.007;0.075;ATLAS;ATLAS(o);ATLAS
57298.26082;16.633;0.044;ATLAS;ATLAS(o);ATLAS
57298.278087;16.752;0.06;ATLAS;ATLAS(o);ATLAS
57298.294134;16.842;0.052;ATLAS;ATLAS(o);ATLAS
57298.314161;17.091;0.075;ATLAS;ATLAS(o);ATLAS
57298.79617873;13.964;0.054;NEOWISE;WISE(W1);NEOWISE
57298.79617873;13.817;0.142;NEOWISE;WISE(W2);NEOWISE
57299.0584951;13.89;0.049;NEOWISE;WISE(W1);NEOWISE
57299.0584951;13.704;0.157;NEOWISE;WISE(W2);NEOWISE
57299.18965332;13.911;0.051;NEOWISE;WISE(W1);NEOWISE
57299.18965332;13.827;0.137;NEOWISE;WISE(W2);NEOWISE
57299.25523236;14.005;0.195;NEOWISE;WISE(W2);NEOWISE
57299.25523236;13.994;0.058;NEOWISE;WISE(W1);NEOWISE
57299.32081149;13.651;0.124;NEOWISE;WISE(W2);NEOWISE
57299.32081149;13.983;0.067;NEOWISE;WISE(W1);NEOWISE
57299.38639058;13.826;0.052;NEOWISE;WISE(W1);NEOWISE
57299.38639058;13.616;0.143;NEOWISE;WISE(W2);NEOWISE
57299.4519697;13.919;0.143;NEOWISE;WISE(W2);NEOWISE
57299.4519697;14.304;0.076;NEOWISE;WISE(W1);NEOWISE
57299.45209703;13.301;0.087;NEOWISE;WISE(W1);NEOWISE
57299.45209703;13.658;0.107;NEOWISE;WISE(W2);NEOWISE
57299.51767615;13.634;0.117;NEOWISE;WISE(W2);NEOWISE
57299.51767615;13.904;0.055;NEOWISE;WISE(W1);NEOWISE
57299.64883432;13.78;0.131;NEOWISE;WISE(W2);NEOWISE
57299.64883432;14.07;0.054;NEOWISE;WISE(W1);NEOWISE
57299.77999244;13.922;0.139;NEOWISE;WISE(W2);NEOWISE
57299.77999244;13.89;0.048;NEOWISE;WISE(W1);NEOWISE
57303.262218;17.019;0.075;ATLAS;ATLAS(o);ATLAS
57304.238487;17.143;0.073;ATLAS;ATLAS(c);ATLAS
57304.258431;17.428;0.096;ATLAS;ATLAS(c);ATLAS
57304.275696;17.435;0.092;ATLAS;ATLAS(c);ATLAS
57304.295554;17.381;0.109;ATLAS;ATLAS(c);ATLAS
57308.243667;16.957;0.046;ATLAS;ATLAS(c);ATLAS
57308.261957;17.038;0.048;ATLAS;ATLAS(c);ATLAS
57308.27918;17.149;0.058;ATLAS;ATLAS(c);ATLAS
57308.299056;17.214;0.064;ATLAS;ATLAS(c);ATLAS
57309.233908;17.059;0.053;ATLAS;ATLAS(c);ATLAS
57311.235047;17.226;0.07;ATLAS;ATLAS(c);ATLAS
57311.254425;16.876;0.048;ATLAS;ATLAS(c);ATLAS
57311.271818;17.321;0.075;ATLAS;ATLAS(c);ATLAS
57311.29111;17.27;0.067;ATLAS;ATLAS(c);ATLAS
57321.200884;16.519;0.081;ATLAS;ATLAS(o);ATLAS
57321.211844;16.884;0.103;ATLAS;ATLAS(o);ATLAS
57321.227903;17.03;0.121;ATLAS;ATLAS(o);ATLAS
57321.244692;16.905;0.112;ATLAS;ATLAS(o);ATLAS
57325.19703;16.99;0.097;ATLAS;ATLAS(o);ATLAS
57325.198321;16.958;0.108;ATLAS;ATLAS(o);ATLAS
57325.211706;16.593;0.052;ATLAS;ATLAS(o);ATLAS
57325.230158;17.001;0.089;ATLAS;ATLAS(o);ATLAS
57329.21123;16.771;0.072;ATLAS;ATLAS(o);ATLAS
57329.228952;17.525;0.209;ATLAS;ATLAS(o);ATLAS
57333.204396;17.304;0.061;ATLAS;ATLAS(c);ATLAS
57333.218238;17.499;0.064;ATLAS;ATLAS(c);ATLAS
57481.57443;17.549;0.083;ATLAS;ATLAS(c);ATLAS
57481.589033;17.455;0.072;ATLAS;ATLAS(c);ATLAS
57481.593441;17.245;0.064;ATLAS;ATLAS(c);ATLAS
57481.598059;17.434;0.072;ATLAS;ATLAS(c);ATLAS
57481.610652;17.183;0.056;ATLAS;ATLAS(c);ATLAS
57481.612095;17.775;0.107;ATLAS;ATLAS(c);ATLAS
57486.40567792;13.974;0.049;NEOWISE;WISE(W1);NEOWISE
57486.5367091;14.06;0.052;NEOWISE;WISE(W1);NEOWISE
57486.5367091;13.78;0.14;NEOWISE;WISE(W2);NEOWISE
57486.6678677;13.94;0.047;NEOWISE;WISE(W1);NEOWISE
57486.6678677;13.836;0.127;NEOWISE;WISE(W2);NEOWISE
57486.79889897;13.983;0.052;NEOWISE;WISE(W1);NEOWISE
57486.79889897;13.783;0.121;NEOWISE;WISE(W2);NEOWISE
57486.8644783;13.94;0.052;NEOWISE;WISE(W1);NEOWISE
57486.8644783;13.919;0.137;NEOWISE;WISE(W2);NEOWISE
57486.92993025;14.011;0.065;NEOWISE;WISE(W1);NEOWISE
57486.92993025;14.093;0.198;NEOWISE;WISE(W2);NEOWISE
57486.99550957;14.026;0.053;NEOWISE;WISE(W1);NEOWISE
57486.99550957;13.858;0.142;NEOWISE;WISE(W2);NEOWISE
57487.06096148;13.97;0.118;NEOWISE;WISE(W1);NEOWISE
57487.06096148;13.69;0.115;NEOWISE;WISE(W2);NEOWISE
57487.06108889;13.657;0.124;NEOWISE;WISE(W2);NEOWISE
57487.06108889;13.772;0.044;NEOWISE;WISE(W1);NEOWISE
57487.12654081;13.942;0.048;NEOWISE;WISE(W1);NEOWISE
57487.12654081;13.744;0.161;NEOWISE;WISE(W2);NEOWISE
57487.25757208;13.8;0.131;NEOWISE;WISE(W2);NEOWISE
57487.25757208;13.924;0.063;NEOWISE;WISE(W1);NEOWISE
57487.38873068;13.727;0.116;NEOWISE;WISE(W2);NEOWISE
57487.38873068;13.957;0.049;NEOWISE;WISE(W1);NEOWISE
57494.567078;17.159;0.074;ATLAS;ATLAS(o);ATLAS
57494.574831;17.292;0.081;ATLAS;ATLAS(o);ATLAS
57494.582591;17.184;0.063;ATLAS;ATLAS(o);ATLAS
57494.589309;17.193;0.066;ATLAS;ATLAS(o);ATLAS
57499.545536;16.977;0.123;ATLAS;ATLAS(o);ATLAS
57511.595024;17.601;0.062;ATLAS;ATLAS(c);ATLAS
57514.620214;17.797;0.098;ATLAS;ATLAS(c);ATLAS
57520.525696;17.123;0.045;ATLAS;ATLAS(c);ATLAS
57520.541201;17.075;0.044;ATLAS;ATLAS(c);ATLAS
57520.541687;17.695;0.072;ATLAS;ATLAS(c);ATLAS
57520.551866;17.207;0.053;ATLAS;ATLAS(c);ATLAS
57520.552355;17.611;0.066;ATLAS;ATLAS(c);ATLAS
57520.562549;17.058;0.051;ATLAS;ATLAS(c);ATLAS
57520.563032;17.649;0.072;ATLAS;ATLAS(c);ATLAS
57520.573733;17.043;0.041;ATLAS;ATLAS(c);ATLAS
57520.574217;17.566;0.065;ATLAS;ATLAS(c);ATLAS
57520.583498;17.786;0.079;ATLAS;ATLAS(c);ATLAS
57521.575691;17.081;0.056;ATLAS;ATLAS(c);ATLAS
57521.591197;17.235;0.056;ATLAS;ATLAS(c);ATLAS
57521.599262;17.416;0.063;ATLAS;ATLAS(c);ATLAS
57521.602649;17.156;0.046;ATLAS;ATLAS(c);ATLAS
57521.611018;17.293;0.068;ATLAS;ATLAS(c);ATLAS
57521.613921;17.269;0.06;ATLAS;ATLAS(c);ATLAS
57521.620221;16.043;0.734;ATLAS;ATLAS(c);ATLAS
57521.622641;17.303;0.136;ATLAS;ATLAS(c);ATLAS
57567.452162;17.388;0.161;ATLAS;ATLAS(o);ATLAS
57567.464635;15.93;0.805;ATLAS;ATLAS(o);ATLAS
57567.477569;16.836;0.047;ATLAS;ATLAS(o);ATLAS
57567.490854;17.191;0.109;ATLAS;ATLAS(o);ATLAS
57567.503771;16.951;0.061;ATLAS;ATLAS(o);ATLAS
57575.424849;17.041;0.04;ATLAS;ATLAS(c);ATLAS
57575.435758;17.698;0.159;ATLAS;ATLAS(c);ATLAS
57575.437848;17.342;0.057;ATLAS;ATLAS(c);ATLAS
57575.448776;16.861;0.035;ATLAS;ATLAS(c);ATLAS
57575.451031;17.495;0.065;ATLAS;ATLAS(c);ATLAS
57575.464207;17.448;0.058;ATLAS;ATLAS(c);ATLAS
57575.477415;17.413;0.058;ATLAS;ATLAS(c);ATLAS
57575.488387;17.224;0.073;ATLAS;ATLAS(c);ATLAS
57576.425626;17.079;0.041;ATLAS;ATLAS(c);ATLAS
57576.436551;17.457;0.057;ATLAS;ATLAS(c);ATLAS
57576.438645;17.409;0.052;ATLAS;ATLAS(c);ATLAS
57576.449563;17.163;0.043;ATLAS;ATLAS(c);ATLAS
57576.451807;17.415;0.056;ATLAS;ATLAS(c);ATLAS
57576.46274;17.164;0.046;ATLAS;ATLAS(c);ATLAS
57576.464983;17.258;0.041;ATLAS;ATLAS(c);ATLAS
57576.475474;17.356;0.074;ATLAS;ATLAS(c);ATLAS
57576.477731;17.556;0.057;ATLAS;ATLAS(c);ATLAS
57576.488953;17.119;0.044;ATLAS;ATLAS(c);ATLAS
57577.418581;17.076;0.036;ATLAS;ATLAS(c);ATLAS
57577.4295;17.547;0.061;ATLAS;ATLAS(c);ATLAS
57577.431594;17.502;0.058;ATLAS;ATLAS(c);ATLAS
57577.442501;17.018;0.045;ATLAS;ATLAS(c);ATLAS
57577.444749;17.417;0.058;ATLAS;ATLAS(c);ATLAS
57577.455682;17.415;0.056;ATLAS;ATLAS(c);ATLAS
57577.457937;17.605;0.064;ATLAS;ATLAS(c);ATLAS
57577.468918;17.312;0.049;ATLAS;ATLAS(c);ATLAS
57577.471166;17.474;0.053;ATLAS;ATLAS(c);ATLAS
57577.482136;17.218;0.042;ATLAS;ATLAS(c);ATLAS
57601.37048;17.509;0.06;ATLAS;ATLAS(c);ATLAS
57601.382421;17.397;0.048;ATLAS;ATLAS(c);ATLAS
57601.394654;17.448;0.057;ATLAS;ATLAS(c);ATLAS
57601.408324;17.45;0.066;ATLAS;ATLAS(c);ATLAS
57601.421522;17.475;0.059;ATLAS;ATLAS(c);ATLAS
57602.379427;17.085;0.042;ATLAS;ATLAS(c);ATLAS
57602.391824;17.124;0.047;ATLAS;ATLAS(c);ATLAS
57602.404446;17.202;0.05;ATLAS;ATLAS(c);ATLAS
57602.41794;17.128;0.045;ATLAS;ATLAS(c);ATLAS
57602.431411;17.064;0.042;ATLAS;ATLAS(c);ATLAS
57603.367994;17.545;0.064;ATLAS;ATLAS(c);ATLAS
57603.377784;17.117;0.044;ATLAS;ATLAS(c);ATLAS
57603.379831;17.434;0.057;ATLAS;ATLAS(c);ATLAS
57603.390122;17.038;0.038;ATLAS;ATLAS(c);ATLAS
57603.392188;17.375;0.047;ATLAS;ATLAS(c);ATLAS
57603.402877;16.984;0.038;ATLAS;ATLAS(c);ATLAS
57603.404953;17.541;0.058;ATLAS;ATLAS(c);ATLAS
57603.415924;17.096;0.042;ATLAS;ATLAS(c);ATLAS
57603.418208;17.423;0.054;ATLAS;ATLAS(c);ATLAS
57603.42936;17.078;0.04;ATLAS;ATLAS(c);ATLAS
57608.355338;17.342;0.049;ATLAS;ATLAS(c);ATLAS
57608.365801;16.948;0.035;ATLAS;ATLAS(c);ATLAS
57608.368035;17.578;0.058;ATLAS;ATLAS(c);ATLAS
57608.378478;16.995;0.038;ATLAS;ATLAS(c);ATLAS
57608.3919;17.074;0.046;ATLAS;ATLAS(c);ATLAS
57608.394136;17.504;0.06;ATLAS;ATLAS(c);ATLAS
57608.406824;17.529;0.059;ATLAS;ATLAS(c);ATLAS
57608.418015;17.03;0.047;ATLAS;ATLAS(c);ATLAS
57612.355753;16.881;0.055;ATLAS;ATLAS(o);ATLAS
57612.367807;16.789;0.051;ATLAS;ATLAS(o);ATLAS
57612.37982;16.725;0.048;ATLAS;ATLAS(o);ATLAS
57612.391879;16.861;0.056;ATLAS;ATLAS(o);ATLAS
57612.40471;17.068;0.059;ATLAS;ATLAS(o);ATLAS
57627.334021;17.393;0.048;ATLAS;ATLAS(c);ATLAS
57627.345723;17.486;0.056;ATLAS;ATLAS(c);ATLAS
57627.35687;17.441;0.056;ATLAS;ATLAS(c);ATLAS
57627.36853;17.242;0.04;ATLAS;ATLAS(c);ATLAS
57627.380679;17.513;0.053;ATLAS;ATLAS(c);ATLAS
57631.329713;17.4;0.049;ATLAS;ATLAS(c);ATLAS
57631.352714;17.405;0.057;ATLAS;ATLAS(c);ATLAS
57631.364344;17.729;0.287;ATLAS;ATLAS(c);ATLAS
57639.27267;17.439;0.056;ATLAS;ATLAS(c);ATLAS
57639.285895;17.581;0.073;ATLAS;ATLAS(c);ATLAS
57639.28639;17.572;0.073;ATLAS;ATLAS(c);ATLAS
57639.29954;17.338;0.052;ATLAS;ATLAS(c);ATLAS
57639.300035;17.686;0.083;ATLAS;ATLAS(c);ATLAS
57639.313667;17.438;0.054;ATLAS;ATLAS(c);ATLAS
57639.314162;17.561;0.076;ATLAS;ATLAS(c);ATLAS
57647.332052;17.145;0.134;ATLAS;ATLAS(o);ATLAS
57647.34249;17.022;0.123;ATLAS;ATLAS(o);ATLAS
57651.299018;17.167;0.081;ATLAS;ATLAS(o);ATLAS
57651.3112;17.139;0.098;ATLAS;ATLAS(o);ATLAS
57651.325443;17.225;0.131;ATLAS;ATLAS(o);ATLAS
57651.340308;18.071;0.3;ATLAS;ATLAS(o);ATLAS
57651.355746;17.243;0.16;ATLAS;ATLAS(o);ATLAS
57657.83037458;14.483;0.295;NEOWISE;WISE(W2);NEOWISE
57657.83037458;14.009;0.055;NEOWISE;WISE(W1);NEOWISE
57657.96140576;14.246;0.079;NEOWISE;WISE(W1);NEOWISE
57657.96140576;13.692;0.191;NEOWISE;WISE(W2);NEOWISE
57658.09244069;13.928;0.135;NEOWISE;WISE(W2);NEOWISE
57658.09244069;14.237;0.082;NEOWISE;WISE(W1);NEOWISE
57658.22347194;13.72;0.116;NEOWISE;WISE(W2);NEOWISE
57658.22347194;13.976;0.051;NEOWISE;WISE(W1);NEOWISE
57658.28892383;13.985;0.052;NEOWISE;WISE(W1);NEOWISE
57658.28892383;13.731;0.132;NEOWISE;WISE(W2);NEOWISE
57658.35450309;13.775;0.145;NEOWISE;WISE(W2);NEOWISE
57658.35450309;14.037;0.055;NEOWISE;WISE(W1);NEOWISE
57658.41995507;13.746;0.151;NEOWISE;WISE(W2);NEOWISE
57658.41995507;13.795;0.046;NEOWISE;WISE(W1);NEOWISE
57658.55098626;14.044;0.065;NEOWISE;WISE(W1);NEOWISE
57658.55098626;13.809;0.143;NEOWISE;WISE(W2);NEOWISE
57658.68201745;13.948;0.165;NEOWISE;WISE(W2);NEOWISE
57658.68201745;14.037;0.059;NEOWISE;WISE(W1);NEOWISE
57658.81304866;13.965;0.164;NEOWISE;WISE(W2);NEOWISE
57658.81304866;14.09;0.06;NEOWISE;WISE(W1);NEOWISE
57659.269724;17.363;0.057;ATLAS;ATLAS(c);ATLAS
57659.283513;17.255;0.044;ATLAS;ATLAS(c);ATLAS
57659.297451;17.399;0.058;ATLAS;ATLAS(c);ATLAS
57659.311804;17.4;0.052;ATLAS;ATLAS(c);ATLAS
57659.325589;17.526;0.071;ATLAS;ATLAS(c);ATLAS
57667.262705;17.408;0.071;ATLAS;ATLAS(c);ATLAS
