MJD;Magnitude;Error;Facility;Filter;Observer
53526.3439;19.3;0.19;CRTS;CRTS(CL);CRTS
53526.3615;18.96;0.16;CRTS;CRTS(CL);CRTS
53526.36873;19.28;0.19;CRTS;CRTS(CL);CRTS
53526.37687;19.1;0.17;CRTS;CRTS(CL);CRTS
53526.3848;19.1;0.17;CRTS;CRTS(CL);CRTS
53534.38555;19.11;0.18;CRTS;CRTS(CL);CRTS
53534.39268;19.01;0.17;CRTS;CRTS(CL);CRTS
53534.39979;19.11;0.17;CRTS;CRTS(CL);CRTS
53534.40692;18.87;0.16;CRTS;CRTS(CL);CRTS
53549.3433;19.04;0.18;CRTS;CRTS(CL);CRTS
53549.34824;19.17;0.19;CRTS;CRTS(CL);CRTS
53549.35317;19.3;0.2;CRTS;CRTS(CL);CRTS
53549.35811;18.99;0.17;CRTS;CRTS(CL);CRTS
53561.24407;19.14;0.18;CRTS;CRTS(CL);CRTS
53561.24974;19.14;0.18;CRTS;CRTS(CL);CRTS
53561.25538;19.23;0.19;CRTS;CRTS(CL);CRTS
53561.26102;18.83;0.16;CRTS;CRTS(CL);CRTS
53627.17991;19.35;0.23;CRTS;CRTS(CL);CRTS
53627.18697;18.98;0.19;CRTS;CRTS(CL);CRTS
53627.20108;19.87;0.3;CRTS;CRTS(CL);CRTS
53649.11766;18.74;0.16;CRTS;CRTS(CL);CRTS
53649.12203;19.03;0.19;CRTS;CRTS(CL);CRTS
53649.12636;19.23;0.2;CRTS;CRTS(CL);CRTS
53649.13075;19.11;0.19;CRTS;CRTS(CL);CRTS
53669.07575;19.15;0.18;CRTS;CRTS(CL);CRTS
53669.08166;19.03;0.17;CRTS;CRTS(CL);CRTS
53669.08758;18.85;0.16;CRTS;CRTS(CL);CRTS
53669.0935;18.93;0.16;CRTS;CRTS(CL);CRTS
53796.50147;19.14;0.18;CRTS;CRTS(CL);CRTS
53796.50875;18.96;0.18;CRTS;CRTS(CL);CRTS
53796.51609;19.08;0.18;CRTS;CRTS(CL);CRTS
53796.52338;18.88;0.16;CRTS;CRTS(CL);CRTS
53852.452;18.96;0.17;CRTS;CRTS(CL);CRTS
53852.45967;18.84;0.16;CRTS;CRTS(CL);CRTS
53852.46754;18.73;0.15;CRTS;CRTS(CL);CRTS
53852.47563;19.16;0.18;CRTS;CRTS(CL);CRTS
53858.44488;19.12;0.05;CRTS;CRTS(CL);CRTS
53858.44488;19.12;0.09;CRTS;CRTS(CL);CRTS
53858.44985;19.11;0.1;CRTS;CRTS(CL);CRTS
53858.44985;19.11;0.06;CRTS;CRTS(CL);CRTS
53858.45502;19.07;0.09;CRTS;CRTS(CL);CRTS
53858.45502;19.07;0.05;CRTS;CRTS(CL);CRTS
53858.46016;19.15;0.1;CRTS;CRTS(CL);CRTS
53858.46016;19.15;0.05;CRTS;CRTS(CL);CRTS
53940.27827;19.04;0.06;CRTS;CRTS(CL);CRTS
53940.27827;19.04;0.1;CRTS;CRTS(CL);CRTS
53940.28507;19.08;0.07;CRTS;CRTS(CL);CRTS
53940.28507;19.08;0.11;CRTS;CRTS(CL);CRTS
53940.29164;19.02;0.07;CRTS;CRTS(CL);CRTS
53940.29164;19.02;0.11;CRTS;CRTS(CL);CRTS
53940.31002;19.11;0.06;CRTS;CRTS(CL);CRTS
53940.31002;19.11;0.1;CRTS;CRTS(CL);CRTS
54011.11056;19.04;0.17;CRTS;CRTS(CL);CRTS
54011.11439;19.01;0.16;CRTS;CRTS(CL);CRTS
54011.11822;18.68;0.14;CRTS;CRTS(CL);CRTS
54011.12206;18.94;0.16;CRTS;CRTS(CL);CRTS
54037.11214;19.05;0.16;CRTS;CRTS(CL);CRTS
54037.11755;18.99;0.16;CRTS;CRTS(CL);CRTS
54037.12297;19.27;0.18;CRTS;CRTS(CL);CRTS
54037.1284;19.46;0.2;CRTS;CRTS(CL);CRTS
54408.07643;19.31;0.24;CRTS;CRTS(CL);CRTS
54408.08062;18.76;0.18;CRTS;CRTS(CL);CRTS
54408.08483;18.75;0.18;CRTS;CRTS(CL);CRTS
54408.08905;18.82;0.19;CRTS;CRTS(CL);CRTS
54418.05789;18.72;0.14;CRTS;CRTS(CL);CRTS
54418.06274;19.17;0.18;CRTS;CRTS(CL);CRTS
54418.06765;19.09;0.17;CRTS;CRTS(CL);CRTS
54418.07251;19.31;0.19;CRTS;CRTS(CL);CRTS
54570.45353;18.93;0.2;CRTS;CRTS(CL);CRTS
54570.457;19.2;0.22;CRTS;CRTS(CL);CRTS
54570.46053;19.02;0.21;CRTS;CRTS(CL);CRTS
54570.46406;18.82;0.19;CRTS;CRTS(CL);CRTS
54586.39803;18.61;0.14;CRTS;CRTS(CL);CRTS
54586.40243;18.99;0.16;CRTS;CRTS(CL);CRTS
54586.40681;18.95;0.16;CRTS;CRTS(CL);CRTS
54586.41128;19.06;0.17;CRTS;CRTS(CL);CRTS
54588.42488;19.13;0.09;CRTS;CRTS(CL);CRTS
54588.42488;19.13;0.05;CRTS;CRTS(CL);CRTS
54588.4323;19.06;0.09;CRTS;CRTS(CL);CRTS
54588.4323;19.06;0.05;CRTS;CRTS(CL);CRTS
54588.43966;18.99;0.09;CRTS;CRTS(CL);CRTS
54588.43966;18.99;0.05;CRTS;CRTS(CL);CRTS
54588.44715;19.03;0.09;CRTS;CRTS(CL);CRTS
54588.44715;19.03;0.05;CRTS;CRTS(CL);CRTS
54592.38034;18.74;0.15;CRTS;CRTS(CL);CRTS
54592.38738;19.09;0.18;CRTS;CRTS(CL);CRTS
54592.39444;19.16;0.18;CRTS;CRTS(CL);CRTS
54592.40154;19.02;0.17;CRTS;CRTS(CL);CRTS
54599.38206;19.03;0.21;CRTS;CRTS(CL);CRTS
54599.38772;18.98;0.21;CRTS;CRTS(CL);CRTS
54599.39351;18.81;0.19;CRTS;CRTS(CL);CRTS
54599.39939;19.18;0.23;CRTS;CRTS(CL);CRTS
54613.40611;19.12;0.05;CRTS;CRTS(CL);CRTS
54613.40611;19.12;0.09;CRTS;CRTS(CL);CRTS
54613.41178;19.1;0.05;CRTS;CRTS(CL);CRTS
54613.41178;19.1;0.09;CRTS;CRTS(CL);CRTS
54613.41743;19.1;0.09;CRTS;CRTS(CL);CRTS
54613.41743;19.1;0.05;CRTS;CRTS(CL);CRTS
54613.42308;19.13;0.05;CRTS;CRTS(CL);CRTS
54613.42308;19.13;0.09;CRTS;CRTS(CL);CRTS
54772.07032;18.91;0.16;CRTS;CRTS(CL);CRTS
54772.0752;18.93;0.16;CRTS;CRTS(CL);CRTS
54772.08006;18.65;0.14;CRTS;CRTS(CL);CRTS
54772.08492;18.64;0.14;CRTS;CRTS(CL);CRTS
54942.46262;19.04;0.17;CRTS;CRTS(CL);CRTS
54942.4675;18.84;0.15;CRTS;CRTS(CL);CRTS
54942.47241;18.94;0.16;CRTS;CRTS(CL);CRTS
54942.47739;19.06;0.17;CRTS;CRTS(CL);CRTS
54984.28157;18.92;0.11;CRTS;CRTS(CL);CRTS
54984.28157;18.92;0.13;CRTS;CRTS(CL);CRTS
54984.28421;18.97;0.11;CRTS;CRTS(CL);CRTS
54984.28421;18.97;0.13;CRTS;CRTS(CL);CRTS
54984.28678;19.18;0.15;CRTS;CRTS(CL);CRTS
54984.28678;19.18;0.13;CRTS;CRTS(CL);CRTS
54984.28945;19.11;0.14;CRTS;CRTS(CL);CRTS
54984.28945;19.11;0.13;CRTS;CRTS(CL);CRTS
54998.31486;18.85;0.15;CRTS;CRTS(CL);CRTS
54998.32076;18.89;0.16;CRTS;CRTS(CL);CRTS
54998.3268;18.89;0.16;CRTS;CRTS(CL);CRTS
54998.33294;18.79;0.15;CRTS;CRTS(CL);CRTS
55023.23037;19.01;0.19;CRTS;CRTS(CL);CRTS
55023.23606;18.95;0.19;CRTS;CRTS(CL);CRTS
55023.23985;18.74;0.18;CRTS;CRTS(CL);CRTS
55063.25895;19.23;0.23;CRTS;CRTS(CL);CRTS
55063.26485;18.92;0.2;CRTS;CRTS(CL);CRTS
55063.27069;19.1;0.22;CRTS;CRTS(CL);CRTS
55063.27649;18.94;0.2;CRTS;CRTS(CL);CRTS
55159.06941;19.01;0.19;CRTS;CRTS(CL);CRTS
55159.07376;18.9;0.18;CRTS;CRTS(CL);CRTS
55159.07819;19.2;0.2;CRTS;CRTS(CL);CRTS
55159.0826;18.8;0.17;CRTS;CRTS(CL);CRTS
55280.5572024;15.365;0.151;ALLWISE;WISE(W1);ALLWISE
55280.6895065;15.727;0.175;ALLWISE;WISE(W1);ALLWISE
55280.8218105;15.067;0.344;ALLWISE;WISE(W2);ALLWISE
55280.8218105;16.307;0.3;ALLWISE;WISE(W1);ALLWISE
55280.8880263;15.977;0.216;ALLWISE;WISE(W1);ALLWISE
55280.9541146;15.658;0.199;ALLWISE;WISE(W1);ALLWISE
55281.0203304;15.609;0.157;ALLWISE;WISE(W1);ALLWISE
55281.0864187;15.87;0.181;ALLWISE;WISE(W1);ALLWISE
55281.1526344;14.921;0.327;ALLWISE;WISE(W2);ALLWISE
55281.1526344;15.708;0.174;ALLWISE;WISE(W1);ALLWISE
55281.2187227;15.36;0.385;ALLWISE;WISE(W2);ALLWISE
55281.2187227;15.857;0.191;ALLWISE;WISE(W1);ALLWISE
55281.2849385;15.718;0.169;ALLWISE;WISE(W1);ALLWISE
55281.2849385;15.038;0.351;ALLWISE;WISE(W2);ALLWISE
55281.3510268;15.43;0.126;ALLWISE;WISE(W1);ALLWISE
55281.3511541;15.551;0.15;ALLWISE;WISE(W1);ALLWISE
55281.5495465;15.34;0.497;ALLWISE;WISE(W2);ALLWISE
55281.5495465;16.076;0.238;ALLWISE;WISE(W1);ALLWISE
55281.6157622;15.538;0.511;ALLWISE;WISE(W2);ALLWISE
55281.6157622;16.133;0.243;ALLWISE;WISE(W1);ALLWISE
55281.6818505;15.389;0.136;ALLWISE;WISE(W1);ALLWISE
55281.7480663;15.82;0.173;ALLWISE;WISE(W1);ALLWISE
55281.7480663;15.363;0.409;ALLWISE;WISE(W2);ALLWISE
55281.8141546;15.888;0.231;ALLWISE;WISE(W1);ALLWISE
55281.8142819;16.18;0.226;ALLWISE;WISE(W1);ALLWISE
55281.8142819;15.618;0.454;ALLWISE;WISE(W2);ALLWISE
55281.946586;16.157;0.259;ALLWISE;WISE(W1);ALLWISE
55282.0788901;15.96;0.23;ALLWISE;WISE(W1);ALLWISE
55282.0788901;15.522;0.477;ALLWISE;WISE(W2);ALLWISE
55282.2111941;16.285;0.28;ALLWISE;WISE(W1);ALLWISE
55339.36108;19.12;0.17;CRTS;CRTS(CL);CRTS
55339.36628;18.93;0.16;CRTS;CRTS(CL);CRTS
55339.3715;18.56;0.14;CRTS;CRTS(CL);CRTS
55339.37663;18.78;0.15;CRTS;CRTS(CL);CRTS
55359.36316;19.03;0.17;CRTS;CRTS(CL);CRTS
55359.36892;18.83;0.15;CRTS;CRTS(CL);CRTS
55359.37477;18.99;0.16;CRTS;CRTS(CL);CRTS
55359.3806;18.89;0.16;CRTS;CRTS(CL);CRTS
55359.38633;18.9;0.16;CRTS;CRTS(CL);CRTS
55370.38573;18.76;0.15;CRTS;CRTS(CL);CRTS
55370.39032;18.92;0.16;CRTS;CRTS(CL);CRTS
55370.39494;19.04;0.17;CRTS;CRTS(CL);CRTS
55370.39953;18.9;0.16;CRTS;CRTS(CL);CRTS
55370.40413;19.06;0.17;CRTS;CRTS(CL);CRTS
55462.6537061;15.319;0.344;ALLWISE;WISE(W2);ALLWISE
55462.6537061;15.748;0.188;ALLWISE;WISE(W1);ALLWISE
55462.7860101;15.868;0.204;ALLWISE;WISE(W1);ALLWISE
55462.9183142;15.589;0.175;ALLWISE;WISE(W1);ALLWISE
55463.0504909;15.156;0.298;ALLWISE;WISE(W2);ALLWISE
55463.0504909;15.515;0.168;ALLWISE;WISE(W1);ALLWISE
55463.1167065;15.651;0.174;ALLWISE;WISE(W1);ALLWISE
55463.1827948;15.538;0.431;ALLWISE;WISE(W2);ALLWISE
55463.1827948;15.634;0.17;ALLWISE;WISE(W1);ALLWISE
55463.2490105;16.316;0.331;ALLWISE;WISE(W1);ALLWISE
55463.3150987;15.957;0.221;ALLWISE;WISE(W1);ALLWISE
55463.3811871;15.823;0.198;ALLWISE;WISE(W1);ALLWISE
55463.4474027;15.103;0.305;ALLWISE;WISE(W2);ALLWISE
55463.4474027;15.975;0.242;ALLWISE;WISE(W1);ALLWISE
55463.5134911;16.004;0.243;ALLWISE;WISE(W1);ALLWISE
55463.5795794;15.483;0.412;ALLWISE;WISE(W2);ALLWISE
55463.5795794;15.779;0.195;ALLWISE;WISE(W1);ALLWISE
55463.645795;15.573;0.174;ALLWISE;WISE(W1);ALLWISE
55463.7118834;15.502;0.156;ALLWISE;WISE(W1);ALLWISE
55463.7118834;15.43;0.441;ALLWISE;WISE(W2);ALLWISE
55463.7779717;15.552;0.164;ALLWISE;WISE(W1);ALLWISE
55463.7779717;15.49;0.522;ALLWISE;WISE(W2);ALLWISE
55463.7780991;16.367;0.322;ALLWISE;WISE(W1);ALLWISE
55463.7780991;15.244;0.374;ALLWISE;WISE(W2);ALLWISE
55463.8441874;15.695;0.177;ALLWISE;WISE(W1);ALLWISE
55463.8441874;15.481;0.422;ALLWISE;WISE(W2);ALLWISE
55463.9102758;15.521;0.161;ALLWISE;WISE(W1);ALLWISE
55463.9764914;16.269;0.292;ALLWISE;WISE(W1);ALLWISE
55464.0425798;15.461;0.19;ALLWISE;WISE(W1);ALLWISE
55464.1748837;15.724;0.5;ALLWISE;WISE(W2);ALLWISE
55464.1748837;15.944;0.235;ALLWISE;WISE(W1);ALLWISE
55464.3070604;16.016;0.246;ALLWISE;WISE(W1);ALLWISE
55464.3070604;15.343;0.35;ALLWISE;WISE(W2);ALLWISE
55464.3071877;15.512;0.17;ALLWISE;WISE(W1);ALLWISE
55464.4393644;16.212;0.279;ALLWISE;WISE(W1);ALLWISE
55483.10533;19.05;0.05;CRTS;CRTS(CL);CRTS
55483.10533;19.05;0.09;CRTS;CRTS(CL);CRTS
55483.11054;19.13;0.1;CRTS;CRTS(CL);CRTS
55483.11054;19.13;0.05;CRTS;CRTS(CL);CRTS
55483.11577;19.0;0.09;CRTS;CRTS(CL);CRTS
55483.11577;19.0;0.05;CRTS;CRTS(CL);CRTS
55483.12107;19.05;0.09;CRTS;CRTS(CL);CRTS
55483.12107;19.05;0.05;CRTS;CRTS(CL);CRTS
55706.8750092;19.4394;0.007343;PS1;PS1(r);PS1
55724.27328;19.07;0.08;CRTS;CRTS(CL);CRTS
55724.27328;19.07;0.11;CRTS;CRTS(CL);CRTS
55724.27923;19.02;0.11;CRTS;CRTS(CL);CRTS
55724.27923;19.02;0.07;CRTS;CRTS(CL);CRTS
55724.28532;19.05;0.08;CRTS;CRTS(CL);CRTS
55724.28532;19.05;0.11;CRTS;CRTS(CL);CRTS
55724.2914;19.12;0.08;CRTS;CRTS(CL);CRTS
55724.2914;19.12;0.11;CRTS;CRTS(CL);CRTS
56021.3065915;20.2247;0.01298;PS1;PS1(g);PS1
56033.5080632;18.8916;0.008764;PS1;PS1(z);PS1
56048.28307;19.19;0.19;CRTS;CRTS(CL);CRTS
56048.29159;18.91;0.17;CRTS;CRTS(CL);CRTS
56048.3002;19.1;0.18;CRTS;CRTS(CL);CRTS
56048.30871;18.72;0.15;CRTS;CRTS(CL);CRTS
56071.38268;18.92;0.14;CRTS;CRTS(CL);CRTS
56071.39188;18.94;0.14;CRTS;CRTS(CL);CRTS
56071.40088;19.04;0.14;CRTS;CRTS(CL);CRTS
56071.40979;19.01;0.14;CRTS;CRTS(CL);CRTS
56077.30935;19.16;0.2;CRTS;CRTS(CL);CRTS
56077.31544;18.84;0.17;CRTS;CRTS(CL);CRTS
56077.32165;19.01;0.18;CRTS;CRTS(CL);CRTS
56077.32796;18.98;0.18;CRTS;CRTS(CL);CRTS
56098.25872;19.14;0.18;CRTS;CRTS(CL);CRTS
56098.26717;18.87;0.16;CRTS;CRTS(CL);CRTS
56098.27562;19.11;0.17;CRTS;CRTS(CL);CRTS
56098.28412;19.18;0.18;CRTS;CRTS(CL);CRTS
56151.16741;19.01;0.22;CRTS;CRTS(CL);CRTS
56151.17781;19.0;0.25;CRTS;CRTS(CL);CRTS
56226.12023;18.97;0.19;CRTS;CRTS(CL);CRTS
56226.12471;19.65;0.27;CRTS;CRTS(CL);CRTS
56226.12919;18.96;0.19;CRTS;CRTS(CL);CRTS
56226.13363;19.33;0.23;CRTS;CRTS(CL);CRTS
56422.39196;19.01;0.17;CRTS;CRTS(CL);CRTS
56422.39762;18.98;0.17;CRTS;CRTS(CL);CRTS
56422.4033;18.96;0.17;CRTS;CRTS(CL);CRTS
56422.40896;18.88;0.16;CRTS;CRTS(CL);CRTS
56441.3677972;19.065519332885746;0.0658969208598136;PTF;PTF(R);PTF
56441.4372372;18.954742431640625;0.0748717784881591;PTF;PTF(R);PTF
56447.31329;19.02;0.18;CRTS;CRTS(CL);CRTS
56447.31958;18.88;0.17;CRTS;CRTS(CL);CRTS
56447.32601;18.95;0.17;CRTS;CRTS(CL);CRTS
56447.33259;19.08;0.18;CRTS;CRTS(CL);CRTS
56456.2699;18.82;0.17;CRTS;CRTS(CL);CRTS
56456.27668;19.11;0.19;CRTS;CRTS(CL);CRTS
56456.28346;19.12;0.19;CRTS;CRTS(CL);CRTS
56456.29025;18.94;0.18;CRTS;CRTS(CL);CRTS
56517.5373311;19.1044;0.003827;PS1;PS1(i);PS1
56565.10126;19.12;0.06;CRTS;CRTS(CL);CRTS
56565.10126;19.12;0.1;CRTS;CRTS(CL);CRTS
56565.11045;19.03;0.1;CRTS;CRTS(CL);CRTS
56565.11045;19.03;0.05;CRTS;CRTS(CL);CRTS
56565.11956;19.12;0.1;CRTS;CRTS(CL);CRTS
56565.11956;19.12;0.06;CRTS;CRTS(CL);CRTS
56565.12863;19.04;0.1;CRTS;CRTS(CL);CRTS
56565.12863;19.04;0.06;CRTS;CRTS(CL);CRTS
56579.08722;18.91;0.16;CRTS;CRTS(CL);CRTS
56579.09563;18.65;0.14;CRTS;CRTS(CL);CRTS
56579.10401;18.83;0.16;CRTS;CRTS(CL);CRTS
56579.11238;18.72;0.15;CRTS;CRTS(CL);CRTS
56596.06954;18.81;0.15;CRTS;CRTS(CL);CRTS
56596.07407;18.91;0.16;CRTS;CRTS(CL);CRTS
56596.0786;19.26;0.19;CRTS;CRTS(CL);CRTS
56596.08313;19.1;0.18;CRTS;CRTS(CL);CRTS
56739.84169426;15.785;0.193;NEOWISE;WISE(W1);NEOWISE
56739.84169426;15.436;0.466;NEOWISE;WISE(W2);NEOWISE
56745.24056729;15.7;0.53;NEOWISE;WISE(W2);NEOWISE
56745.24056729;15.749;0.327;NEOWISE;WISE(W1);NEOWISE
56745.37223469;15.742;0.189;NEOWISE;WISE(W1);NEOWISE
56745.56973567;15.616;0.17;NEOWISE;WISE(W1);NEOWISE
56745.56973567;15.388;0.387;NEOWISE;WISE(W2);NEOWISE
56745.70140297;15.094;0.359;NEOWISE;WISE(W2);NEOWISE
56745.70140297;16.117;0.237;NEOWISE;WISE(W1);NEOWISE
56745.76723661;15.454;0.468;NEOWISE;WISE(W2);NEOWISE
56745.76723661;16.401;0.29;NEOWISE;WISE(W1);NEOWISE
56745.83307029;15.828;0.176;NEOWISE;WISE(W1);NEOWISE
56745.89890396;16.564;0.414;NEOWISE;WISE(W1);NEOWISE
56745.96473764;15.859;0.185;NEOWISE;WISE(W1);NEOWISE
56746.03057131;15.598;0.204;NEOWISE;WISE(W1);NEOWISE
56746.09640503;15.208;0.368;NEOWISE;WISE(W2);NEOWISE
56746.09640503;15.678;0.155;NEOWISE;WISE(W1);NEOWISE
56746.16223867;15.915;0.216;NEOWISE;WISE(W1);NEOWISE
56746.22807234;15.642;0.146;NEOWISE;WISE(W1);NEOWISE
56746.35973975;15.741;0.171;NEOWISE;WISE(W1);NEOWISE
56746.42557341;15.897;0.18;NEOWISE;WISE(W1);NEOWISE
56746.62307431;16.109;0.314;NEOWISE;WISE(W1);NEOWISE
56746.75474166;14.7;0.246;NEOWISE;WISE(W2);NEOWISE
56746.75474166;15.758;0.246;NEOWISE;WISE(W1);NEOWISE
56746.886409;15.696;0.506;NEOWISE;WISE(W2);NEOWISE
56746.886409;15.526;0.131;NEOWISE;WISE(W1);NEOWISE
56778.3993;19.02;0.2;CRTS;CRTS(CL);CRTS
56778.40432;19.6;0.27;CRTS;CRTS(CL);CRTS
56778.40935;19.01;0.2;CRTS;CRTS(CL);CRTS
56778.41439;19.53;0.26;CRTS;CRTS(CL);CRTS
56817.28637;19.02;0.18;CRTS;CRTS(CL);CRTS
56817.29088;19.52;0.23;CRTS;CRTS(CL);CRTS
56817.29539;18.57;0.15;CRTS;CRTS(CL);CRTS
56817.2999;19.1;0.19;CRTS;CRTS(CL);CRTS
56834.22789;18.95;0.18;CRTS;CRTS(CL);CRTS
56834.23347;18.93;0.17;CRTS;CRTS(CL);CRTS
56834.23902;18.59;0.15;CRTS;CRTS(CL);CRTS
56834.24455;18.98;0.18;CRTS;CRTS(CL);CRTS
56924.65336258;15.785;0.178;NEOWISE;WISE(W1);NEOWISE
56924.78490275;14.876;0.351;NEOWISE;WISE(W2);NEOWISE
56924.78490275;16.042;0.24;NEOWISE;WISE(W1);NEOWISE
56924.91644287;15.515;0.162;NEOWISE;WISE(W1);NEOWISE
56925.04798303;15.892;0.172;NEOWISE;WISE(W1);NEOWISE
56925.11368941;15.033;0.331;NEOWISE;WISE(W2);NEOWISE
56925.11368941;15.636;0.141;NEOWISE;WISE(W1);NEOWISE
56925.17952306;15.633;0.136;NEOWISE;WISE(W1);NEOWISE
56925.17952306;15.072;0.357;NEOWISE;WISE(W2);NEOWISE
56925.24522944;15.542;0.478;NEOWISE;WISE(W2);NEOWISE
56925.24522944;15.675;0.178;NEOWISE;WISE(W1);NEOWISE
56925.31106314;15.852;0.171;NEOWISE;WISE(W1);NEOWISE
56925.37676951;16.404;0.408;NEOWISE;WISE(W1);NEOWISE
56925.44260325;15.5;0.54;NEOWISE;WISE(W2);NEOWISE
56925.44260325;15.905;0.186;NEOWISE;WISE(W1);NEOWISE
56925.50830486;15.058;0.36;NEOWISE;WISE(W2);NEOWISE
56925.50830486;15.839;0.211;NEOWISE;WISE(W1);NEOWISE
56925.57413858;15.901;0.18;NEOWISE;WISE(W1);NEOWISE
56925.63984493;15.678;0.197;NEOWISE;WISE(W1);NEOWISE
56925.77138495;14.714;0.283;NEOWISE;WISE(W2);NEOWISE
56925.77138495;15.514;0.152;NEOWISE;WISE(W1);NEOWISE
56925.83709135;15.991;0.199;NEOWISE;WISE(W1);NEOWISE
56925.83721867;15.846;0.261;NEOWISE;WISE(W1);NEOWISE
56925.90292507;15.207;0.461;NEOWISE;WISE(W2);NEOWISE
56925.90292507;15.655;0.163;NEOWISE;WISE(W1);NEOWISE
56925.96863142;15.843;0.176;NEOWISE;WISE(W1);NEOWISE
56925.96875878;14.98;0.327;NEOWISE;WISE(W2);NEOWISE
56925.96875878;15.843;0.285;NEOWISE;WISE(W1);NEOWISE
56926.03446514;15.657;0.152;NEOWISE;WISE(W1);NEOWISE
56926.29754514;15.334;0.494;NEOWISE;WISE(W2);NEOWISE
56926.29754514;15.657;0.158;NEOWISE;WISE(W1);NEOWISE
56926.42908521;15.473;0.483;NEOWISE;WISE(W2);NEOWISE
56926.42908521;15.556;0.142;NEOWISE;WISE(W1);NEOWISE
57107.02561398;15.897;0.191;NEOWISE;WISE(W1);NEOWISE
57107.02561398;14.896;0.406;NEOWISE;WISE(W2);NEOWISE
57107.28818493;15.688;0.159;NEOWISE;WISE(W1);NEOWISE
57107.41959777;15.616;0.141;NEOWISE;WISE(W1);NEOWISE
57107.5508877;15.789;0.178;NEOWISE;WISE(W1);NEOWISE
57107.61659406;14.899;0.375;NEOWISE;WISE(W2);NEOWISE
57107.61659406;15.675;0.173;NEOWISE;WISE(W1);NEOWISE
57107.68230052;16.502;0.457;NEOWISE;WISE(W1);NEOWISE
57107.74787962;15.899;0.235;NEOWISE;WISE(W1);NEOWISE
57107.81358608;14.035;0.234;NEOWISE;WISE(W2);NEOWISE
57107.81358608;16.074;0.277;NEOWISE;WISE(W1);NEOWISE
57107.87929258;15.323;0.452;NEOWISE;WISE(W2);NEOWISE
57107.87929258;16.28;0.254;NEOWISE;WISE(W1);NEOWISE
57107.94487168;15.007;0.457;NEOWISE;WISE(W2);NEOWISE
57107.94487168;15.845;0.234;NEOWISE;WISE(W1);NEOWISE
57108.01057814;15.095;0.166;NEOWISE;WISE(W1);NEOWISE
57108.07615728;15.649;0.272;NEOWISE;WISE(W1);NEOWISE
57108.07628465;16.044;0.347;NEOWISE;WISE(W1);NEOWISE
57108.20757015;15.066;0.321;NEOWISE;WISE(W2);NEOWISE
57108.20757015;15.374;0.256;NEOWISE;WISE(W1);NEOWISE
57108.27314925;14.946;0.294;NEOWISE;WISE(W2);NEOWISE
57108.27314925;15.706;0.181;NEOWISE;WISE(W1);NEOWISE
57108.33885571;16.051;0.224;NEOWISE;WISE(W1);NEOWISE
57108.40456216;15.658;0.272;NEOWISE;WISE(W1);NEOWISE
57108.53584772;16.084;0.231;NEOWISE;WISE(W1);NEOWISE
57108.66713323;15.681;0.172;NEOWISE;WISE(W1);NEOWISE
57154.34633;19.06;0.17;CRTS;CRTS(CL);CRTS
57154.35035;18.82;0.16;CRTS;CRTS(CL);CRTS
57154.35438;18.98;0.17;CRTS;CRTS(CL);CRTS
57154.35842;18.9;0.18;CRTS;CRTS(CL);CRTS
57166.42208;18.99;0.06;CRTS;CRTS(CL);CRTS
57166.42686;19.1;0.06;CRTS;CRTS(CL);CRTS
57166.43163;19.01;0.06;CRTS;CRTS(CL);CRTS
57166.43642;19.01;0.06;CRTS;CRTS(CL);CRTS
57188.34084;18.84;0.16;CRTS;CRTS(CL);CRTS
57188.34859;19.0;0.17;CRTS;CRTS(CL);CRTS
57188.35593;18.82;0.16;CRTS;CRTS(CL);CRTS
57188.36311;19.09;0.18;CRTS;CRTS(CL);CRTS
57194.32253;19.09;0.19;CRTS;CRTS(CL);CRTS
57194.32883;18.88;0.17;CRTS;CRTS(CL);CRTS
57194.33488;19.37;0.21;CRTS;CRTS(CL);CRTS
57194.34061;19.06;0.18;CRTS;CRTS(CL);CRTS
57232.36291;17.419;0.454;ATLAS;ATLAS(o);ATLAS
57283.7207522;15.698;0.145;NEOWISE;WISE(W1);NEOWISE
57283.85191042;15.99;0.223;NEOWISE;WISE(W1);NEOWISE
57283.98306877;16.032;0.421;NEOWISE;WISE(W1);NEOWISE
57283.98319609;15.912;0.215;NEOWISE;WISE(W1);NEOWISE
57284.04877527;15.667;0.168;NEOWISE;WISE(W1);NEOWISE
57284.17993353;15.827;0.192;NEOWISE;WISE(W1);NEOWISE
57284.24551266;15.526;0.151;NEOWISE;WISE(W1);NEOWISE
57284.31109175;15.841;0.253;NEOWISE;WISE(W1);NEOWISE
57284.37667088;16.075;0.227;NEOWISE;WISE(W1);NEOWISE
57284.37667088;14.827;0.291;NEOWISE;WISE(W2);NEOWISE
57284.44225006;16.067;0.231;NEOWISE;WISE(W1);NEOWISE
57284.44225006;14.753;0.391;NEOWISE;WISE(W2);NEOWISE
57284.50782919;16.295;0.309;NEOWISE;WISE(W1);NEOWISE
57284.57353568;15.554;0.132;NEOWISE;WISE(W1);NEOWISE
57284.63911481;15.654;0.197;NEOWISE;WISE(W1);NEOWISE
57284.70469395;15.979;0.339;NEOWISE;WISE(W1);NEOWISE
57284.77027312;14.945;0.328;NEOWISE;WISE(W2);NEOWISE
57284.77027312;15.78;0.173;NEOWISE;WISE(W1);NEOWISE
57284.83585221;15.61;0.152;NEOWISE;WISE(W1);NEOWISE
