MJD;Magnitude;Error;Facility;Filter;Observer
58530.69384294;15.951;0.2;NEOWISE;WISE(W1);NEOWISE
58530.75929477;16.119;0.216;NEOWISE;WISE(W1);NEOWISE
58530.82461928;16.087;0.324;NEOWISE;WISE(W1);NEOWISE
58530.89007111;14.896;0.154;NEOWISE;WISE(W1);NEOWISE
58530.95552299;16.367;0.29;NEOWISE;WISE(W1);NEOWISE
58531.02097483;16.065;0.228;NEOWISE;WISE(W1);NEOWISE
58531.02097483;15.26;0.433;NEOWISE;WISE(W2);NEOWISE
58531.28265478;16.733;0.424;NEOWISE;WISE(W1);NEOWISE
58534.199919;19.4573097;0.0718865842;ZTF;ZTF(zr);ZTF
58534.2008333;19.2129059;0.059695024;ZTF;ZTF(zr);ZTF
58534.2435417;19.3870773;0.0687811896;ZTF;ZTF(zg);ZTF
58534.2446181;19.7604752;0.0896176323;ZTF;ZTF(zg);ZTF
58538.1141551;19.441988;0.0710475668;ZTF;ZTF(zr);ZTF
58538.1151736;19.3367767;0.0655639842;ZTF;ZTF(zr);ZTF
58539.2025579;19.3297005;0.0652120784;ZTF;ZTF(zr);ZTF
58539.2193519;19.6531181;0.0830669552;ZTF;ZTF(zg);ZTF
58540.1973495;19.3884811;0.0681991726;ZTF;ZTF(zr);ZTF
58558.1593403;19.2357159;0.0607303604;ZTF;ZTF(zr);ZTF
58568.2065625;20.3490028;0.133498013;ZTF;ZTF(zg);ZTF
58568.2075926;20.2042885;0.121567562;ZTF;ZTF(zg);ZTF
58573.1386921;19.6770496;0.0851412266;ZTF;ZTF(zr);ZTF
58573.1395949;19.608326;0.0807412937;ZTF;ZTF(zr);ZTF
58573.1586227;20.200489;0.121262781;ZTF;ZTF(zg);ZTF
58573.1595255;20.2991447;0.129320726;ZTF;ZTF(zg);ZTF
58582.156331;20.3127785;0.130456507;ZTF;ZTF(zg);ZTF
58582.1573495;20.1566925;0.117785648;ZTF;ZTF(zg);ZTF
58582.177963;19.6048317;0.0805239901;ZTF;ZTF(zr);ZTF
58582.1788657;19.562088;0.0779142976;ZTF;ZTF(zr);ZTF
58586.1412616;19.5678825;0.0782628506;ZTF;ZTF(zr);ZTF
58586.1421644;19.7605286;0.0908176303;ZTF;ZTF(zr);ZTF
58586.1606944;20.3158779;0.13071543;ZTF;ZTF(zg);ZTF
58586.1615972;20.0061722;0.106361069;ZTF;ZTF(zg);ZTF
58677.4493403;20.7025356;0.160969734;ZTF;ZTF(zg);ZTF
58684.4662731;19.6722374;0.0848252177;ZTF;ZTF(zr);ZTF
58684.4671875;19.6566124;0.0838075429;ZTF;ZTF(zr);ZTF
58685.4230556;19.8497467;0.0973062888;ZTF;ZTF(zr);ZTF
58686.4304861;19.9305992;0.103581078;ZTF;ZTF(zr);ZTF
58686.4749421;20.1616306;0.118174389;ZTF;ZTF(zg);ZTF
58688.4281829;19.9189682;0.102654658;ZTF;ZTF(zr);ZTF
58690.4329051;19.7558098;0.0904868022;ZTF;ZTF(zr);ZTF
58690.4337963;19.8421478;0.0967360735;ZTF;ZTF(zr);ZTF
58691.4292361;19.8067284;0.0941218436;ZTF;ZTF(zr);ZTF
58691.4649537;20.8718414;0.173113465;ZTF;ZTF(zg);ZTF
58693.4037384;20.5800629;0.152185082;ZTF;ZTF(zg);ZTF
58693.4046412;20.7271156;0.16273272;ZTF;ZTF(zg);ZTF
58693.4902662;19.7919064;0.0930489153;ZTF;ZTF(zr);ZTF
58693.491169;19.8362656;0.0962970182;ZTF;ZTF(zr);ZTF
58694.4088194;19.8492241;0.0972669125;ZTF;ZTF(zr);ZTF
58694.4433681;20.6326237;0.155955195;ZTF;ZTF(zg);ZTF
58695.4196991;20.71455;0.161831498;ZTF;ZTF(zg);ZTF
58695.4704167;19.8577423;0.0979097933;ZTF;ZTF(zr);ZTF
58696.4136806;20.8956699;0.174822569;ZTF;ZTF(zg);ZTF
58696.4907407;19.7864399;0.0926562399;ZTF;ZTF(zr);ZTF
58696.4916435;19.8344841;0.0961643755;ZTF;ZTF(zr);ZTF
58699.389838;19.7749748;0.091838114;ZTF;ZTF(zr);ZTF
58699.4487731;20.6615162;0.15802753;ZTF;ZTF(zg);ZTF
58704.4648495;19.7051125;0.087008059;ZTF;ZTF(zr);ZTF
58707.4141782;20.4047432;0.138237536;ZTF;ZTF(zg);ZTF
58707.4889931;19.7560349;0.0905024782;ZTF;ZTF(zr);ZTF
58708.4947222;19.913723;0.102239519;ZTF;ZTF(zr);ZTF
58711.434375;19.84375;0.0968560129;ZTF;ZTF(zr);ZTF
58711.4363773;19.7001648;0.0866758674;ZTF;ZTF(zr);ZTF
58712.449213;20.0088634;0.110027775;ZTF;ZTF(zr);ZTF
58713.403206;19.9827099;0.107831746;ZTF;ZTF(zr);ZTF
58714.4484028;19.6914406;0.086093381;ZTF;ZTF(zr);ZTF
58714.4504861;19.8459549;0.0970213562;ZTF;ZTF(zr);ZTF
58714.4653241;20.5516186;0.150144935;ZTF;ZTF(zg);ZTF
58714.4668287;20.8540306;0.171835899;ZTF;ZTF(zg);ZTF
58715.4519676;19.7723312;0.0916505456;ZTF;ZTF(zr);ZTF
58716.4744792;19.883791;0.124510616;ZTF;ZTF(zr);ZTF
58716.4749306;19.9720287;0.132797182;ZTF;ZTF(zr);ZTF
58717.420162;20.4679871;0.143685266;ZTF;ZTF(zg);ZTF
58717.4695718;19.8494034;0.0972804651;ZTF;ZTF(zr);ZTF
58720.3836806;19.8226738;0.0952899382;ZTF;ZTF(zr);ZTF
58723.3854514;19.7920704;0.0930606648;ZTF;ZTF(zr);ZTF
58726.3810764;20.0621986;0.114638075;ZTF;ZTF(zr);ZTF
58726.4849884;20.7093487;0.161458373;ZTF;ZTF(zg);ZTF
58734.4871065;20.7751236;0.204335928;ZTF;ZTF(zg);ZTF
58734.4875579;20.5647926;0.18648386;ZTF;ZTF(zg);ZTF
58735.4975231;19.7939339;0.093194887;ZTF;ZTF(zr);ZTF
58736.05115859;15.614;0.223;NEOWISE;WISE(W1);NEOWISE
58736.31283764;16.576;0.351;NEOWISE;WISE(W1);NEOWISE
58736.44361346;15.757;0.165;NEOWISE;WISE(W1);NEOWISE
58736.44374082;16.188;0.241;NEOWISE;WISE(W1);NEOWISE
58736.5090651;16.423;0.307;NEOWISE;WISE(W1);NEOWISE
58736.57451669;16.177;0.228;NEOWISE;WISE(W1);NEOWISE
58736.63996829;15.897;0.28;NEOWISE;WISE(W1);NEOWISE
58736.63996829;15.465;0.47;NEOWISE;WISE(W2);NEOWISE
58736.70529256;15.902;0.222;NEOWISE;WISE(W1);NEOWISE
58736.77074411;15.964;0.203;NEOWISE;WISE(W1);NEOWISE
58736.77074411;15.375;0.512;NEOWISE;WISE(W2);NEOWISE
58736.83619575;15.84;0.218;NEOWISE;WISE(W1);NEOWISE
58736.90152002;15.741;0.17;NEOWISE;WISE(W1);NEOWISE
58736.90164738;15.789;0.204;NEOWISE;WISE(W1);NEOWISE
58737.03242382;16.265;0.244;NEOWISE;WISE(W1);NEOWISE
58737.09787542;15.706;0.16;NEOWISE;WISE(W1);NEOWISE
58737.29410293;16.254;0.278;NEOWISE;WISE(W1);NEOWISE
58737.55578198;15.292;0.454;NEOWISE;WISE(W2);NEOWISE
58737.55578198;15.965;0.199;NEOWISE;WISE(W1);NEOWISE
58739.434294;19.6411686;0.103789881;ZTF;ZTF(zr);ZTF
58740.4039815;19.9263687;0.128460422;ZTF;ZTF(zr);ZTF
58740.4044329;19.943306;0.130057037;ZTF;ZTF(zr);ZTF
58741.3816435;19.7530308;0.112962663;ZTF;ZTF(zr);ZTF
58741.3820949;19.9729385;0.132884622;ZTF;ZTF(zr);ZTF
58741.4527431;19.8278542;0.0956725627;ZTF;ZTF(zr);ZTF
58744.4521065;19.8284473;0.0957164094;ZTF;ZTF(zr);ZTF
58744.4530903;19.7782135;0.115117662;ZTF;ZTF(zr);ZTF
58744.4535417;19.5859222;0.0994991884;ZTF;ZTF(zr);ZTF
58745.4336343;19.8987408;0.125886992;ZTF;ZTF(zr);ZTF
58745.4340856;19.8869343;0.124799073;ZTF;ZTF(zr);ZTF
58746.4334838;20.6152344;0.190765142;ZTF;ZTF(zg);ZTF
58747.4687963;19.9901733;0.108454123;ZTF;ZTF(zr);ZTF
58747.4917245;20.578146;0.152047634;ZTF;ZTF(zg);ZTF
58748.4367245;19.7480965;0.112544313;ZTF;ZTF(zr);ZTF
58748.4371759;19.6425591;0.103899859;ZTF;ZTF(zr);ZTF
58749.4457755;20.5786552;0.187660456;ZTF;ZTF(zg);ZTF
58749.4462269;20.7003365;0.197988272;ZTF;ZTF(zg);ZTF
58750.4723148;19.9075661;0.101754293;ZTF;ZTF(zr);ZTF
58756.4874074;19.9599171;0.105952233;ZTF;ZTF(zr);ZTF
58757.2260185;19.8929539;0.100611672;ZTF;ZTF(zr);ZTF
58757.3946181;20.6748962;0.158987164;ZTF;ZTF(zg);ZTF
58757.4692477;19.8019524;0.0937747806;ZTF;ZTF(zr);ZTF
58759.3641088;19.7812958;0.0922882929;ZTF;ZTF(zr);ZTF
58759.4136574;20.6978951;0.160636902;ZTF;ZTF(zg);ZTF
58763.4265972;20.5365334;0.149062872;ZTF;ZTF(zg);ZTF
58763.488912;19.8465137;0.0970633104;ZTF;ZTF(zr);ZTF
58766.3468634;20.3427811;0.167233825;ZTF;ZTF(zg);ZTF
58766.4317824;20.8297482;0.170094252;ZTF;ZTF(zg);ZTF
58766.5162153;20.0167942;0.110701963;ZTF;ZTF(zr);ZTF
58769.3781134;19.7797127;0.115247041;ZTF;ZTF(zr);ZTF
58770.2830787;19.4878368;0.0922659785;ZTF;ZTF(zr);ZTF
58770.2835301;19.5975895;0.100392208;ZTF;ZTF(zr);ZTF
58771.3576157;19.823616;0.119086415;ZTF;ZTF(zr);ZTF
58771.3580671;19.7481346;0.112547532;ZTF;ZTF(zr);ZTF
58773.2991435;19.7124519;0.109559767;ZTF;ZTF(zr);ZTF
58774.3062153;19.7667809;0.114135288;ZTF;ZTF(zr);ZTF
58775.1984722;19.831398;0.0959351808;ZTF;ZTF(zr);ZTF
58775.3258796;19.914381;0.127339095;ZTF;ZTF(zr);ZTF
58775.326331;20.1265869;0.148215607;ZTF;ZTF(zr);ZTF
58776.4497222;19.9651413;0.132136479;ZTF;ZTF(zr);ZTF
58776.4501736;19.6693077;0.106035918;ZTF;ZTF(zr);ZTF
58777.4573264;19.7779541;0.115095355;ZTF;ZTF(zr);ZTF
58777.4577778;19.8591938;0.122270837;ZTF;ZTF(zr);ZTF
58779.2965741;19.8803253;0.0996343642;ZTF;ZTF(zr);ZTF
58782.2992477;20.9016933;0.175254583;ZTF;ZTF(zg);ZTF
58783.4808796;19.7235222;0.110479645;ZTF;ZTF(zr);ZTF
58783.481331;19.5209942;0.0946565792;ZTF;ZTF(zr);ZTF
58785.4907407;19.9616833;0.106096789;ZTF;ZTF(zr);ZTF
58787.2550463;19.7735558;0.114716612;ZTF;ZTF(zr);ZTF
58787.2554977;19.7215137;0.110312276;ZTF;ZTF(zr);ZTF
58788.2657755;19.8516312;0.121588446;ZTF;ZTF(zr);ZTF
58788.3387963;19.8953667;0.100799464;ZTF;ZTF(zr);ZTF
58790.4979977;19.6787453;0.0852528289;ZTF;ZTF(zr);ZTF
58791.3229398;20.7843533;0.166838169;ZTF;ZTF(zg);ZTF
58791.3238426;20.9789257;0.180794239;ZTF;ZTF(zg);ZTF
58791.3667593;19.8065624;0.0941097885;ZTF;ZTF(zr);ZTF
58791.367662;19.84762;0.0971463844;ZTF;ZTF(zr);ZTF
58792.4787616;19.8578968;0.0979214311;ZTF;ZTF(zr);ZTF
58793.4904167;19.7330284;0.0889064372;ZTF;ZTF(zr);ZTF
58794.3262153;19.8828011;0.0998252481;ZTF;ZTF(zr);ZTF
58794.3271296;19.9504566;0.105181411;ZTF;ZTF(zr);ZTF
58795.2637153;20.6298428;0.155755639;ZTF;ZTF(zg);ZTF
58795.3265856;19.9669266;0.106526867;ZTF;ZTF(zr);ZTF
58797.4354282;19.8195629;0.0950609744;ZTF;ZTF(zr);ZTF
58798.2242593;20.0614815;0.141586736;ZTF;ZTF(zr);ZTF
58798.2247222;20.1347046;0.149054781;ZTF;ZTF(zr);ZTF
58798.2265278;19.6253204;0.0818070024;ZTF;ZTF(zr);ZTF
58798.3186343;19.9302711;0.103554763;ZTF;ZTF(zr);ZTF
58799.2593287;20.021162;0.137577996;ZTF;ZTF(zr);ZTF
58799.2597801;20.1698895;0.152724445;ZTF;ZTF(zr);ZTF
58800.3084259;20.0484142;0.113429502;ZTF;ZTF(zr);ZTF
58800.3292477;19.7140903;0.109695561;ZTF;ZTF(zr);ZTF
58801.3238542;19.764185;0.113913104;ZTF;ZTF(zr);ZTF
58801.3243056;19.8539982;0.121801749;ZTF;ZTF(zr);ZTF
58801.3247685;19.5073948;0.0747037977;ZTF;ZTF(zr);ZTF
58803.3018171;20.0098724;0.110113293;ZTF;ZTF(zr);ZTF
58812.2654977;20.0560913;0.141046643;ZTF;ZTF(zr);ZTF
58812.2659491;19.9711075;0.132708639;ZTF;ZTF(zr);ZTF
58812.266412;19.9147778;0.102322884;ZTF;ZTF(zr);ZTF
58812.2759259;19.9063301;0.10165713;ZTF;ZTF(zr);ZTF
58812.3254398;20.8433628;0.171070814;ZTF;ZTF(zg);ZTF
58827.2525463;19.926136;0.103224635;ZTF;ZTF(zr);ZTF
58830.3079745;20.0256729;0.111461468;ZTF;ZTF(zr);ZTF
58833.2330787;19.5794621;0.078964211;ZTF;ZTF(zr);ZTF
58836.4433912;19.9496136;0.105113;ZTF;ZTF(zr);ZTF
58837.2461343;19.8279037;0.0956761688;ZTF;ZTF(zr);ZTF
58850.134838;19.4549599;0.0717571676;ZTF;ZTF(zr);ZTF
58856.1540278;19.9530354;0.105390958;ZTF;ZTF(zr);ZTF
58856.1800231;20.1158867;0.119461529;ZTF;ZTF(zr);ZTF
58859.1864005;19.6805649;0.0853728205;ZTF;ZTF(zr);ZTF
58864.1522338;21.0196152;0.183712721;ZTF;ZTF(zg);ZTF
58864.1526968;20.6419621;0.193033695;ZTF;ZTF(zg);ZTF
58867.2642824;19.7283306;0.0885840282;ZTF;ZTF(zr);ZTF
58872.19625;21.0044212;0.18262291;ZTF;ZTF(zg);ZTF
58872.1972685;20.9993019;0.182255745;ZTF;ZTF(zg);ZTF
58872.2618866;19.8105316;0.0943992063;ZTF;ZTF(zr);ZTF
58872.2629051;19.8107529;0.0944152996;ZTF;ZTF(zr);ZTF
58873.1333449;21.1005192;0.18951571;ZTF;ZTF(zg);ZTF
58873.1544907;19.8873253;0.100174963;ZTF;ZTF(zr);ZTF
58875.1548032;20.7819061;0.166662693;ZTF;ZTF(zg);ZTF
58881.2582523;19.9663925;0.106482983;ZTF;ZTF(zr);ZTF
58882.1829861;19.5568943;0.0776032656;ZTF;ZTF(zr);ZTF
58884.1557176;19.5334396;0.0762148798;ZTF;ZTF(zr);ZTF
58887.1346759;19.7927513;0.0931096673;ZTF;ZTF(zr);ZTF
58890.1522569;19.5732689;0.0785882846;ZTF;ZTF(zr);ZTF
58893.1558565;20.9545422;0.17904532;ZTF;ZTF(zg);ZTF
58894.13956052;15.404;0.41;NEOWISE;WISE(W2);NEOWISE
58894.13956052;16.193;0.229;NEOWISE;WISE(W1);NEOWISE
58894.27033657;16.103;0.212;NEOWISE;WISE(W1);NEOWISE
58894.46656456;16.329;0.269;NEOWISE;WISE(W1);NEOWISE
58894.59734071;16.069;0.233;NEOWISE;WISE(W1);NEOWISE
58894.79356865;15.83;0.174;NEOWISE;WISE(W1);NEOWISE
58894.85952978;15.715;0.213;NEOWISE;WISE(W1);NEOWISE
58894.92485425;15.952;0.205;NEOWISE;WISE(W1);NEOWISE
58894.99030603;16.122;0.4;NEOWISE;WISE(W1);NEOWISE
58895.05563045;16.307;0.282;NEOWISE;WISE(W1);NEOWISE
58895.05575781;15.717;0.36;NEOWISE;WISE(W1);NEOWISE
58895.25185833;16.148;0.245;NEOWISE;WISE(W1);NEOWISE
58895.38263454;15.974;0.278;NEOWISE;WISE(W1);NEOWISE
58895.38276185;16.482;0.456;NEOWISE;WISE(W1);NEOWISE
58896.1536111;20.0128918;0.110369653;ZTF;ZTF(zr);ZTF
58896.2035417;20.7613754;0.165190101;ZTF;ZTF(zg);ZTF
58899.1156829;19.9683647;0.106645189;ZTF;ZTF(zr);ZTF
58899.1812384;20.9124737;0.176027894;ZTF;ZTF(zg);ZTF
58904.1413657;21.005331;0.182688236;ZTF;ZTF(zg);ZTF
58904.181169;19.7939949;0.0931993648;ZTF;ZTF(zr);ZTF
59050.4271181;20.9064083;0.17559278;ZTF;ZTF(zg);ZTF
59050.4684144;20.054882;0.113994971;ZTF;ZTF(zr);ZTF
59053.4294907;20.996479;0.182053328;ZTF;ZTF(zg);ZTF
59053.4661574;19.8389797;0.0964993909;ZTF;ZTF(zr);ZTF
59056.4562616;20.6378403;0.156329274;ZTF;ZTF(zg);ZTF
59056.4763657;19.9336147;0.103822529;ZTF;ZTF(zr);ZTF
59061.4466667;19.8265095;0.0955731049;ZTF;ZTF(zr);ZTF
59063.4080787;19.8691902;0.0987803116;ZTF;ZTF(zr);ZTF
59069.461875;19.8647137;0.098439008;ZTF;ZTF(zr);ZTF
59073.4731944;19.8631992;0.098323755;ZTF;ZTF(zr);ZTF
59076.3859144;19.7699699;0.0914832801;ZTF;ZTF(zr);ZTF
59076.4649769;20.8544636;0.171867013;ZTF;ZTF(zg);ZTF
59081.4267708;19.7866116;0.0926685482;ZTF;ZTF(zr);ZTF
59081.4739236;21.0292358;0.184402823;ZTF;ZTF(zg);ZTF
59088.4205671;19.898159;0.101017289;ZTF;ZTF(zr);ZTF
59090.3958102;20.6068497;0.190053463;ZTF;ZTF(zg);ZTF
59094.409919;20.0093117;0.110065781;ZTF;ZTF(zr);ZTF
59094.4279167;19.7993546;0.0935865566;ZTF;ZTF(zr);ZTF
59096.3564236;19.9921112;0.108616315;ZTF;ZTF(zr);ZTF
59096.4856597;20.5264416;0.183228731;ZTF;ZTF(zg);ZTF
59097.4740625;19.7249317;0.0883515254;ZTF;ZTF(zr);ZTF
59100.3456272;15.575;0.16;NEOWISE;WISE(W1);NEOWISE
59100.60717882;15.878;0.184;NEOWISE;WISE(W1);NEOWISE
59100.7379546;16.205;0.279;NEOWISE;WISE(W1);NEOWISE
59100.80327885;15.776;0.166;NEOWISE;WISE(W1);NEOWISE
59100.86873047;16.497;0.373;NEOWISE;WISE(W1);NEOWISE
59100.93405473;15.897;0.205;NEOWISE;WISE(W1);NEOWISE
59100.93418205;15.584;0.21;NEOWISE;WISE(W1);NEOWISE
59100.99950631;15.447;0.198;NEOWISE;WISE(W1);NEOWISE
59101.06495787;16.39;0.299;NEOWISE;WISE(W1);NEOWISE
59101.13028218;15.977;0.222;NEOWISE;WISE(W1);NEOWISE
59101.1957337;15.88;0.195;NEOWISE;WISE(W1);NEOWISE
59101.32650958;15.015;0.448;NEOWISE;WISE(W2);NEOWISE
59101.32650958;15.718;0.184;NEOWISE;WISE(W1);NEOWISE
59101.39183384;14.326;0.256;NEOWISE;WISE(W2);NEOWISE
59101.84961343;16.034;0.256;NEOWISE;WISE(W1);NEOWISE
59103.35423574;15.428;0.461;NEOWISE;WISE(W2);NEOWISE
59103.35423574;16.061;0.206;NEOWISE;WISE(W1);NEOWISE
59103.48450227;16.047;0.229;NEOWISE;WISE(W1);NEOWISE
59103.61578741;15.989;0.198;NEOWISE;WISE(W1);NEOWISE
59103.74656323;16.387;0.29;NEOWISE;WISE(W1);NEOWISE
59103.81188749;15.936;0.183;NEOWISE;WISE(W1);NEOWISE
59103.81188749;15.394;0.441;NEOWISE;WISE(W2);NEOWISE
59103.94266337;16.18;0.23;NEOWISE;WISE(W1);NEOWISE
59103.94279068;16.341;0.281;NEOWISE;WISE(W1);NEOWISE
59104.13838141;15.772;0.207;NEOWISE;WISE(W1);NEOWISE
59104.20434229;16.153;0.231;NEOWISE;WISE(W1);NEOWISE
59104.33511808;15.497;0.265;NEOWISE;WISE(W1);NEOWISE
59104.40044291;15.771;0.171;NEOWISE;WISE(W1);NEOWISE
59104.40044291;15.252;0.516;NEOWISE;WISE(W2);NEOWISE
59104.46589448;16.507;0.391;NEOWISE;WISE(W1);NEOWISE
59104.5966703;15.896;0.19;NEOWISE;WISE(W1);NEOWISE
59104.72744609;16.157;0.255;NEOWISE;WISE(W1);NEOWISE
59106.3573958;19.7765007;0.0919465572;ZTF;ZTF(zr);ZTF
59107.4337963;19.7554836;0.0904639363;ZTF;ZTF(zr);ZTF
59108.3631134;20.9125004;0.176029801;ZTF;ZTF(zg);ZTF
59108.4685185;19.9890785;0.108362652;ZTF;ZTF(zr);ZTF
59109.4306134;19.9129086;0.102175228;ZTF;ZTF(zr);ZTF
59111.3618519;20.9577293;0.179273963;ZTF;ZTF(zg);ZTF
59111.4342593;19.9262657;0.103234909;ZTF;ZTF(zr);ZTF
59112.4924884;19.8740063;0.0991488099;ZTF;ZTF(zr);ZTF
59113.4071528;21.1139431;0.190478563;ZTF;ZTF(zg);ZTF
59113.4329514;19.8242359;0.0954051986;ZTF;ZTF(zr);ZTF
59114.3459838;20.8469086;0.171325088;ZTF;ZTF(zg);ZTF
59115.3840625;19.981369;0.107720271;ZTF;ZTF(zr);ZTF
59117.3782639;19.9043713;0.101503395;ZTF;ZTF(zr);ZTF
59117.4234491;20.9097309;0.175831079;ZTF;ZTF(zg);ZTF
59120.4506597;20.7217674;0.162349105;ZTF;ZTF(zg);ZTF
59120.5009028;19.7712917;0.0915768892;ZTF;ZTF(zr);ZTF
59122.3467245;20.4248867;0.174568802;ZTF;ZTF(zg);ZTF
59122.3471875;20.2114944;0.122146644;ZTF;ZTF(zg);ZTF
59122.5142361;19.8907814;0.100442916;ZTF;ZTF(zr);ZTF
59124.3129398;19.8359699;0.0962749943;ZTF;ZTF(zr);ZTF
59126.3468519;19.7081528;0.0872127712;ZTF;ZTF(zr);ZTF
59129.4727546;19.8842106;0.0999340415;ZTF;ZTF(zr);ZTF
59134.4596412;19.7357845;0.0890961289;ZTF;ZTF(zr);ZTF
59136.4306829;21.014986;0.183380723;ZTF;ZTF(zg);ZTF
59136.4878704;19.9153843;0.102370761;ZTF;ZTF(zr);ZTF
59139.2945949;19.9032135;0.101412639;ZTF;ZTF(zr);ZTF
59141.3384954;19.8138504;0.0946418568;ZTF;ZTF(zr);ZTF
59141.4146528;20.8890972;0.174351096;ZTF;ZTF(zg);ZTF
59143.3448958;19.8493919;0.097279571;ZTF;ZTF(zr);ZTF
59143.3601157;20.888958;0.174341202;ZTF;ZTF(zg);ZTF
59145.3649653;19.7752533;0.0918579176;ZTF;ZTF(zr);ZTF
59145.4162963;20.9610653;0.179513216;ZTF;ZTF(zg);ZTF
59151.3396528;19.8420334;0.0967275128;ZTF;ZTF(zr);ZTF
59155.290625;19.7477207;0.0899224132;ZTF;ZTF(zr);ZTF
59157.4331597;19.7064724;0.0870995149;ZTF;ZTF(zr);ZTF
59164.3275;19.8673191;0.0986374691;ZTF;ZTF(zr);ZTF
59166.3014468;19.8977623;0.100986302;ZTF;ZTF(zr);ZTF
59166.407338;20.7062206;0.161234021;ZTF;ZTF(zg);ZTF
59168.2202315;20.7592773;0.165039539;ZTF;ZTF(zg);ZTF
59168.3219907;19.7924194;0.0930858105;ZTF;ZTF(zr);ZTF
59170.215787;20.6824512;0.15952909;ZTF;ZTF(zg);ZTF
59170.2772917;19.7739964;0.091768682;ZTF;ZTF(zr);ZTF
59174.3704977;19.9248428;0.103121564;ZTF;ZTF(zr);ZTF
59176.3239005;19.9239178;0.103047907;ZTF;ZTF(zr);ZTF
59176.3647685;20.8020325;0.168106318;ZTF;ZTF(zg);ZTF
59179.3112731;19.9316292;0.103663519;ZTF;ZTF(zr);ZTF
59181.2813889;19.6180172;0.0813472793;ZTF;ZTF(zr);ZTF
59185.1964699;20.1847248;0.120003685;ZTF;ZTF(zg);ZTF
59185.2654861;19.7127972;0.0875264704;ZTF;ZTF(zr);ZTF
59189.2249653;19.7613983;0.0908787772;ZTF;ZTF(zr);ZTF
59194.2601736;19.7390327;0.0893202424;ZTF;ZTF(zr);ZTF
59196.2695486;19.7749252;0.0918346345;ZTF;ZTF(zr);ZTF
59198.3327083;21.0502892;0.185912967;ZTF;ZTF(zg);ZTF
59200.2436458;19.9149494;0.102336459;ZTF;ZTF(zr);ZTF
59203.2202894;19.9974041;0.109060392;ZTF;ZTF(zr);ZTF
59205.177963;19.9863777;0.108137183;ZTF;ZTF(zr);ZTF
59205.2334144;20.7614861;0.165197968;ZTF;ZTF(zg);ZTF
59216.2830903;19.6076736;0.080700703;ZTF;ZTF(zr);ZTF
59218.235544;21.2813034;0.20248282;ZTF;ZTF(zg);ZTF
59218.2997222;20.0783215;0.116067268;ZTF;ZTF(zr);ZTF
59220.2418519;19.776741;0.0919636935;ZTF;ZTF(zr);ZTF
59220.2690509;20.8854351;0.174088478;ZTF;ZTF(zg);ZTF
59222.2232755;19.7972298;0.0934328064;ZTF;ZTF(zr);ZTF
59222.2850579;20.6818886;0.159488797;ZTF;ZTF(zg);ZTF
59224.2434375;19.7808628;0.0922574103;ZTF;ZTF(zr);ZTF
59226.246088;19.8172989;0.0948945731;ZTF;ZTF(zr);ZTF
59228.2181019;19.9346161;0.103902847;ZTF;ZTF(zr);ZTF
59230.2358102;19.8269329;0.0956043899;ZTF;ZTF(zr);ZTF
59232.1833218;19.9121475;0.102115117;ZTF;ZTF(zr);ZTF
59248.1759722;19.71735;0.0878350958;ZTF;ZTF(zr);ZTF
59248.2140741;20.789711;0.1672225;ZTF;ZTF(zg);ZTF
59250.2201736;19.7194748;0.08797957;ZTF;ZTF(zr);ZTF
59252.1850926;19.8389893;0.0965001062;ZTF;ZTF(zr);ZTF
59252.2420718;20.9127045;0.176044464;ZTF;ZTF(zg);ZTF
59254.1791667;20.0082207;0.109973207;ZTF;ZTF(zr);ZTF
59254.214375;20.8653488;0.172647715;ZTF;ZTF(zg);ZTF
59256.1766551;20.0663128;0.115001246;ZTF;ZTF(zr);ZTF
59258.37532122;16.226;0.255;NEOWISE;WISE(W1);NEOWISE
59258.63687352;15.994;0.218;NEOWISE;WISE(W1);NEOWISE
59258.63687352;15.213;0.432;NEOWISE;WISE(W2);NEOWISE
59258.70219789;16.221;0.235;NEOWISE;WISE(W1);NEOWISE
59258.76752236;15.857;0.211;NEOWISE;WISE(W1);NEOWISE
59258.76764968;15.252;0.533;NEOWISE;WISE(W2);NEOWISE
59258.76764968;15.776;0.185;NEOWISE;WISE(W1);NEOWISE
59258.8329741;16.012;0.215;NEOWISE;WISE(W1);NEOWISE
59258.8329741;14.839;0.353;NEOWISE;WISE(W2);NEOWISE
59258.89829856;16.193;0.258;NEOWISE;WISE(W1);NEOWISE
59258.96375035;16.433;0.364;NEOWISE;WISE(W1);NEOWISE
59259.02907477;15.81;0.169;NEOWISE;WISE(W1);NEOWISE
59259.09452655;16.207;0.243;NEOWISE;WISE(W1);NEOWISE
59259.2251759;16.02;0.328;NEOWISE;WISE(W1);NEOWISE
59259.22530326;16.42;0.28;NEOWISE;WISE(W1);NEOWISE
59259.22530326;15.164;0.378;NEOWISE;WISE(W2);NEOWISE
59259.35595206;16.035;0.239;NEOWISE;WISE(W1);NEOWISE
59259.61750441;15.955;0.195;NEOWISE;WISE(W1);NEOWISE
59259.74828061;16.153;0.237;NEOWISE;WISE(W1);NEOWISE
59260.2382407;19.8912125;0.100476414;ZTF;ZTF(zr);ZTF
59265.2192708;19.8975449;0.100969382;ZTF;ZTF(zr);ZTF
59266.67776433;16.04;0.234;NEOWISE;WISE(W1);NEOWISE
59267.2682639;19.875906;0.0992945582;ZTF;ZTF(zr);ZTF
