MJD;Magnitude;Error;Facility;Filter;Observer
59230.5717014;17.0015926;0.0166608021;ZTF;ZTF(zr);ZTF
59230.5717014;17.0015926;0.0165929478;ZTF;ZTF(zr);ZTF
59230.5717014;17.0015926;0.016439924;ZTF;ZTF(zr);ZTF
59230.57407409977;17.02006571911486;0.0418065686755388;ZTF;ZTF(zr);ZTF
59230.5740741;17.0093155;0.0163173713;ZTF;ZTF(zr);ZTF
59230.5740741;17.0093155;0.0167127922;ZTF;ZTF(zr);ZTF
59230.5740741;17.0093155;0.0164905023;ZTF;ZTF(zr);ZTF
59230.5740741;17.0093155;0.0167878456;ZTF;ZTF(zr);ZTF
59230.5740741;17.0093155;0.0166449584;ZTF;ZTF(zr);ZTF
59230.5764583;17.0422211;0.016535176;ZTF;ZTF(zr);ZTF
59230.5764583;17.0422211;0.0170150623;ZTF;ZTF(zr);ZTF
59230.5764583;17.0422211;0.0168708973;ZTF;ZTF(zr);ZTF
59230.5764583;17.0422211;0.0169386175;ZTF;ZTF(zr);ZTF
59230.5764583;17.0422211;0.0167101789;ZTF;ZTF(zr);ZTF
59230.5788542;17.0540657;0.0170985889;ZTF;ZTF(zr);ZTF
59230.5788542;17.0540657;0.0167909302;ZTF;ZTF(zr);ZTF
59230.5788542;17.0540657;0.01702163;ZTF;ZTF(zr);ZTF
