MJD;Magnitude;Error;Facility;Filter;Observer
59184.1255093;16.871212;0.0206498634;ZTF;ZTF(zr);ZTF
59184.1662963;17.8050537;0.0256592557;ZTF;ZTF(zg);ZTF
59184.3000116;16.8303337;0.0202946998;ZTF;ZTF(zr);ZTF
59184.3353935;16.5878868;0.0156165063;ZTF;ZTF(zi);ZTF
59184.4228241;17.7234192;0.0244219527;ZTF;ZTF(zg);ZTF
59185.1106829;17.791626;0.0254490823;ZTF;ZTF(zg);ZTF
59185.2063079;17.6909676;0.0239562578;ZTF;ZTF(zg);ZTF
59185.2279167;16.8338776;0.0203248858;ZTF;ZTF(zr);ZTF
59185.254537;16.8200798;0.0202080179;ZTF;ZTF(zr);ZTF
59185.3627315;16.8664913;0.0206080582;ZTF;ZTF(zr);ZTF
59185.4198611;17.5909767;0.0226097014;ZTF;ZTF(zg);ZTF
59186.238287;16.4404144;0.0175961703;ZTF;ZTF(zr);ZTF
59187.1429282;17.547699;0.0220662784;ZTF;ZTF(zg);ZTF
59187.1931829;17.5651474;0.0222826116;ZTF;ZTF(zg);ZTF
59187.246169;16.7287292;0.0194763727;ZTF;ZTF(zr);ZTF
59187.2471065;16.7222443;0.0194271281;ZTF;ZTF(zr);ZTF
59187.2750231;16.3984947;0.0144519592;ZTF;ZTF(zi);ZTF
59187.3922454;17.2468796;0.0188709572;ZTF;ZTF(zg);ZTF
59187.413588;16.3815498;0.0172826555;ZTF;ZTF(zr);ZTF
59188.2701968;16.783411;0.019905664;ZTF;ZTF(zr);ZTF
59188.3249074;16.812746;0.0201465935;ZTF;ZTF(zr);ZTF
59188.4052199;17.6528435;0.023427438;ZTF;ZTF(zg);ZTF
59189.2197685;16.8183289;0.0201933049;ZTF;ZTF(zr);ZTF
59189.2374653;16.7961369;0.0200092494;ZTF;ZTF(zr);ZTF
59189.2558681;16.7743969;0.0198331382;ZTF;ZTF(zr);ZTF
59189.3837037;17.7191906;0.0243604518;ZTF;ZTF(zg);ZTF
59190.1739468;16.8192253;0.0202008337;ZTF;ZTF(zr);ZTF
59190.193669;16.8481007;0.0204471685;ZTF;ZTF(zr);ZTF
59190.2529398;16.5142975;0.0151347443;ZTF;ZTF(zi);ZTF
59190.2820486;17.753231;0.0248626918;ZTF;ZTF(zg);ZTF
59192.1621875;16.7073574;0.0193153918;ZTF;ZTF(zr);ZTF
59192.2130208;17.6932259;0.0239882078;ZTF;ZTF(zg);ZTF
59192.2139583;17.6106873;0.0228649061;ZTF;ZTF(zg);ZTF
59193.2128125;16.8435364;0.0204077344;ZTF;ZTF(zr);ZTF
59193.2846412;16.8303947;0.0202952288;ZTF;ZTF(zr);ZTF
59193.3186343;17.7384949;0.0246432554;ZTF;ZTF(zg);ZTF
59194.1638194;16.6721821;0.0190584883;ZTF;ZTF(zr);ZTF
59194.2103935;17.5009575;0.0215047095;ZTF;ZTF(zg);ZTF
59194.211331;17.534523;0.0219053533;ZTF;ZTF(zg);ZTF
59194.2526968;16.6616554;0.0189835224;ZTF;ZTF(zr);ZTF
59194.2536343;16.7141953;0.0193664897;ZTF;ZTF(zr);ZTF
59194.2839005;17.5095444;0.0216059573;ZTF;ZTF(zg);ZTF
59195.2283218;16.7644463;0.0197538957;ZTF;ZTF(zr);ZTF
59195.2464815;17.6913109;0.0239611119;ZTF;ZTF(zg);ZTF
59195.2587037;16.8048592;0.0200810712;ZTF;ZTF(zr);ZTF
59196.2554977;16.4915161;0.0178863499;ZTF;ZTF(zr);ZTF
59196.2731829;16.519701;0.0180538502;ZTF;ZTF(zr);ZTF
59196.3231829;17.403347;0.0204125885;ZTF;ZTF(zg);ZTF
59198.1511574;17.6416283;0.0232755356;ZTF;ZTF(zg);ZTF
59198.1520949;17.651886;0.0234143902;ZTF;ZTF(zg);ZTF
59198.1890856;17.4523354;0.0209474377;ZTF;ZTF(zg);ZTF
59198.2126042;16.7247047;0.0194457714;ZTF;ZTF(zr);ZTF
59198.2136227;16.7323647;0.0195041355;ZTF;ZTF(zr);ZTF
59198.2544444;16.7647018;0.0197559167;ZTF;ZTF(zr);ZTF
59198.2983681;17.5238132;0.0217760783;ZTF;ZTF(zg);ZTF
59199.2087037;17.5189781;0.0217181612;ZTF;ZTF(zg);ZTF
59199.251956;16.7743874;0.0198330618;ZTF;ZTF(zr);ZTF
59199.3233912;17.5491371;0.0220839605;ZTF;ZTF(zg);ZTF
59199.3678241;16.624321;0.0187245365;ZTF;ZTF(zr);ZTF
59200.1736227;17.7259235;0.0244584996;ZTF;ZTF(zg);ZTF
59200.1900463;17.8484516;0.026357064;ZTF;ZTF(zg);ZTF
59200.2289931;17.6840858;0.0238593724;ZTF;ZTF(zg);ZTF
59200.2374653;16.806551;0.0200950783;ZTF;ZTF(zr);ZTF
59200.270706;16.8999062;0.0209084898;ZTF;ZTF(zr);ZTF
59200.2835417;16.4509163;0.0147500783;ZTF;ZTF(zi);ZTF
59202.2355903;17.5935116;0.0226422418;ZTF;ZTF(zg);ZTF
59202.2894213;16.6782303;0.0191019643;ZTF;ZTF(zr);ZTF
59202.54685000004;18.21;0.02982634245778774;Gaia Alerts;GSA(G);Gaia Alerts
59202.62086000014;18.19;0.029471347956087475;Gaia Alerts;GSA(G);Gaia Alerts
59203.252581;16.2809811;0.0138451885;ZTF;ZTF(zi);ZTF
59204.2016435;16.8183956;0.0201938655;ZTF;ZTF(zr);ZTF
59204.3028472;17.6701355;0.0236648861;ZTF;ZTF(zg);ZTF
59210.2286458;17.5960083;0.022674391;ZTF;ZTF(zg);ZTF
59210.2784954;16.8393097;0.0203713737;ZTF;ZTF(zr);ZTF
59211.2068866;16.5495071;0.0153603991;ZTF;ZTF(zi);ZTF
59214.05159999989;18.47;0.03484977672404488;Gaia Alerts;GSA(G);Gaia Alerts
59214.125589999836;18.35;0.032433961734935;Gaia Alerts;GSA(G);Gaia Alerts
59214.301740000024;18.6;0.03767037989839093;Gaia Alerts;GSA(G);Gaia Alerts
59216.2122106;16.8647137;0.020592358;ZTF;ZTF(zr);ZTF
59216.3459606;17.483387;0.0213002246;ZTF;ZTF(zg);ZTF
59218.1734375;16.750536;0.0196445342;ZTF;ZTF(zr);ZTF
59218.1916782;17.7108231;0.0242394656;ZTF;ZTF(zg);ZTF
59220.1847685;16.4539413;0.0147678303;ZTF;ZTF(zi);ZTF
59220.1904861;17.7632885;0.0250142347;ZTF;ZTF(zg);ZTF
59220.2322222;16.8136749;0.0201543439;ZTF;ZTF(zr);ZTF
59223.2275579;16.4898262;0.0149829984;ZTF;ZTF(zi);ZTF
59224.2662037;16.8348846;0.0203334857;ZTF;ZTF(zr);ZTF
59226.1502431;16.6715508;0.0190539733;ZTF;ZTF(zr);ZTF
59226.58780264;13.049;0.035;NEOWISE;WISE(W1);NEOWISE
59226.58780264;13.191;0.093;NEOWISE;WISE(W2);NEOWISE
59226.71857877;13.164;0.033;NEOWISE;WISE(W1);NEOWISE
59226.71857877;12.887;0.098;NEOWISE;WISE(W2);NEOWISE
59226.84935491;13.045;0.039;NEOWISE;WISE(W1);NEOWISE
59226.84935491;12.976;0.063;NEOWISE;WISE(W2);NEOWISE
59226.91467935;13.083;0.031;NEOWISE;WISE(W1);NEOWISE
59226.91467935;13.14;0.077;NEOWISE;WISE(W2);NEOWISE
59226.9801311;13.103;0.078;NEOWISE;WISE(W2);NEOWISE
59226.9801311;13.143;0.033;NEOWISE;WISE(W1);NEOWISE
59227.04545553;13.012;0.041;NEOWISE;WISE(W1);NEOWISE
59227.04545553;12.982;0.087;NEOWISE;WISE(W2);NEOWISE
59227.11090733;13.173;0.037;NEOWISE;WISE(W1);NEOWISE
59227.11090733;12.991;0.076;NEOWISE;WISE(W2);NEOWISE
59227.17623167;12.939;0.083;NEOWISE;WISE(W2);NEOWISE
59227.17623167;13.019;0.039;NEOWISE;WISE(W1);NEOWISE
59227.30700781;12.857;0.06;NEOWISE;WISE(W2);NEOWISE
59227.30700781;13.011;0.029;NEOWISE;WISE(W1);NEOWISE
59227.43778395;12.969;0.069;NEOWISE;WISE(W2);NEOWISE
59227.43778395;13.083;0.03;NEOWISE;WISE(W1);NEOWISE
59228.3119444;17.6663246;0.0236122087;ZTF;ZTF(zg);ZTF
59230.1274537;16.8021698;0.0200588554;ZTF;ZTF(zr);ZTF
59231.2774537;16.1590462;0.0132981967;ZTF;ZTF(zi);ZTF
59232.1652431;16.7575283;0.0196993053;ZTF;ZTF(zr);ZTF
59243.222338;17.6146507;0.0229168236;ZTF;ZTF(zg);ZTF
59250.02699999977;18.51;0.035694392919884715;Gaia Alerts;GSA(G);Gaia Alerts
59250.10100999987;18.48;0.0350590383932613;Gaia Alerts;GSA(G);Gaia Alerts
59251.1728472;16.7881927;0.0199444201;ZTF;ZTF(zr);ZTF
59253.1451389;16.4260349;0.0146063743;ZTF;ZTF(zi);ZTF
59253.1500116;16.7429047;0.0195852406;ZTF;ZTF(zr);ZTF
59253.2067361;17.7875614;0.0253859814;ZTF;ZTF(zg);ZTF
59255.1535764;17.6263695;0.0230714977;ZTF;ZTF(zg);ZTF
59256.201956;16.5007133;0.0150500024;ZTF;ZTF(zi);ZTF
59257.1296296;16.851757;0.0204789154;ZTF;ZTF(zr);ZTF
59257.1516667;17.7528858;0.024857508;ZTF;ZTF(zg);ZTF
59260.1321412;17.7246304;0.0244396161;ZTF;ZTF(zg);ZTF
59265.152037;17.7720985;0.0251481682;ZTF;ZTF(zg);ZTF
59266.1761343;16.4391556;0.0146816475;ZTF;ZTF(zi);ZTF
59267.1345718;16.8516884;0.0204783119;ZTF;ZTF(zr);ZTF
59267.1942014;17.5862064;0.0225486625;ZTF;ZTF(zg);ZTF
59269.1779861;17.7280922;0.0244902093;ZTF;ZTF(zg);ZTF
59270.1733681;16.4862823;0.0149613637;ZTF;ZTF(zi);ZTF
59271.1552315;16.8545666;0.0205033757;ZTF;ZTF(zr);ZTF
59271.1734954;17.769331;0.0251059644;ZTF;ZTF(zg);ZTF
59276.1374769;16.8097038;0.020121254;ZTF;ZTF(zr);ZTF
59276.1724306;17.6614532;0.0235451665;ZTF;ZTF(zg);ZTF
59288.315189999994;18.5;0.03548133892335761;Gaia Alerts;GSA(G);Gaia Alerts
59288.491330000106;18.49;0.03526955661130865;Gaia Alerts;GSA(G);Gaia Alerts
59292.1316898;16.8197823;0.0202055089;ZTF;ZTF(zr);ZTF
59292.134213;16.8811989;0.0207389835;ZTF;ZTF(zr);ZTF
59292.1367477;16.9010201;0.0209186841;ZTF;ZTF(zr);ZTF
59292.1392708;16.887495;0.0207956657;ZTF;ZTF(zr);ZTF
59292.1418056;16.7908363;0.0199659374;ZTF;ZTF(zr);ZTF
59293.1322569;16.7476292;0.0196218919;ZTF;ZTF(zr);ZTF
59293.1347801;16.7728157;0.0198204927;ZTF;ZTF(zr);ZTF
59293.1373148;16.8011818;0.0200507063;ZTF;ZTF(zr);ZTF
59293.139838;16.7827358;0.019900199;ZTF;ZTF(zr);ZTF
59293.1423727;16.6662579;0.019016197;ZTF;ZTF(zr);ZTF
59294.1327894;16.7064877;0.0193089265;ZTF;ZTF(zr);ZTF
59294.1353241;16.7210083;0.0194177907;ZTF;ZTF(zr);ZTF
59294.1378472;16.6834068;0.0191393942;ZTF;ZTF(zr);ZTF
59294.1403819;16.5458565;0.0182141792;ZTF;ZTF(zr);ZTF
59294.1429167;16.5406094;0.0181816295;ZTF;ZTF(zr);ZTF
59296.49505000003;18.57;0.03699985311728596;Gaia Alerts;GSA(G);Gaia Alerts
59296.56905000005;18.62;0.03812413511042998;Gaia Alerts;GSA(G);Gaia Alerts
59296.74519999977;18.36;0.032628717214308524;Gaia Alerts;GSA(G);Gaia Alerts
59394.590139999986;18.5;0.03548133892335761;Gaia Alerts;GSA(G);Gaia Alerts
59413.34441999998;18.24;0.03036686788465786;Gaia Alerts;GSA(G);Gaia Alerts
59424.4682176;16.5132236;0.0151279951;ZTF;ZTF(zi);ZTF
59429.4448264;17.7419205;0.0246939976;ZTF;ZTF(zg);ZTF
59434.16318147;13.12;0.031;NEOWISE;WISE(W1);NEOWISE
59434.16318147;13.028;0.081;NEOWISE;WISE(W2);NEOWISE
59434.29433984;13.094;0.088;NEOWISE;WISE(W2);NEOWISE
59434.29433984;13.05;0.03;NEOWISE;WISE(W1);NEOWISE
59434.42511573;13.13;0.032;NEOWISE;WISE(W1);NEOWISE
59434.42511573;13.168;0.091;NEOWISE;WISE(W2);NEOWISE
59434.4431944;17.7368183;0.0246184934;ZTF;ZTF(zg);ZTF
59434.4640972;16.86343;0.020581061;ZTF;ZTF(zr);ZTF
59434.55576412;13.185;0.033;NEOWISE;WISE(W1);NEOWISE
59434.55576412;12.969;0.071;NEOWISE;WISE(W2);NEOWISE
59434.62121571;13.034;0.075;NEOWISE;WISE(W2);NEOWISE
59434.62121571;13.152;0.04;NEOWISE;WISE(W1);NEOWISE
59434.68653987;13.21;0.034;NEOWISE;WISE(W1);NEOWISE
59434.68653987;12.982;0.097;NEOWISE;WISE(W2);NEOWISE
59434.75186414;13.087;0.031;NEOWISE;WISE(W1);NEOWISE
59434.75186414;13.18;0.099;NEOWISE;WISE(W2);NEOWISE
59434.8171884;13.124;0.032;NEOWISE;WISE(W1);NEOWISE
59434.8171884;13.067;0.08;NEOWISE;WISE(W2);NEOWISE
59434.88263999;13.227;0.086;NEOWISE;WISE(W2);NEOWISE
59434.88263999;13.171;0.036;NEOWISE;WISE(W1);NEOWISE
59435.01328847;12.988;0.037;NEOWISE;WISE(W1);NEOWISE
59435.01328847;13.218;0.086;NEOWISE;WISE(W2);NEOWISE
59435.14355497;12.926;0.081;NEOWISE;WISE(W2);NEOWISE
59435.14355497;13.042;0.035;NEOWISE;WISE(W1);NEOWISE
59435.27471277;13.087;0.032;NEOWISE;WISE(W1);NEOWISE
59435.27471277;13.178;0.078;NEOWISE;WISE(W2);NEOWISE
59436.4421644;17.8432846;0.0262724627;ZTF;ZTF(zg);ZTF
59439.4563079;17.7430878;0.0247113183;ZTF;ZTF(zg);ZTF
59439.4675347;16.8125877;0.0201452691;ZTF;ZTF(zr);ZTF
59442.4439236;16.8672066;0.0206143782;ZTF;ZTF(zr);ZTF
59442.4814815;17.7906837;0.0254344214;ZTF;ZTF(zg);ZTF
59446.4008218;16.8814049;0.020740835;ZTF;ZTF(zr);ZTF
59446.484375;17.7160263;0.0243145805;ZTF;ZTF(zg);ZTF
59447.151620000135;18.49;0.03526955661130865;Gaia Alerts;GSA(G);Gaia Alerts
59450.3918866;17.0115013;0.0219915304;ZTF;ZTF(zr);ZTF
59450.4417245;17.8582878;0.0265192222;ZTF;ZTF(zg);ZTF
59451.4748264;16.8927231;0.0208430048;ZTF;ZTF(zr);ZTF
59453.4411458;17.8244438;0.0259674918;ZTF;ZTF(zg);ZTF
59453.4789931;16.8168144;0.0201806091;ZTF;ZTF(zr);ZTF
59456.4429861;16.8275146;0.0202707816;ZTF;ZTF(zr);ZTF
59456.4841435;17.7970905;0.0255342908;ZTF;ZTF(zg);ZTF
59460.4562847;17.748455;0.0247912258;ZTF;ZTF(zg);ZTF
59460.4748843;16.8813896;0.0207406953;ZTF;ZTF(zr);ZTF
59460.4829861;16.4851685;0.0149545819;ZTF;ZTF(zi);ZTF
59461.4448264;17.7008209;0.0240961332;ZTF;ZTF(zg);ZTF
59461.4836227;16.8484726;0.0204503927;ZTF;ZTF(zr);ZTF
59463.4131944;16.8516579;0.0204780437;ZTF;ZTF(zr);ZTF
59463.4436343;17.7162991;0.0243185312;ZTF;ZTF(zg);ZTF
59463.4830671;16.4603367;0.0148055414;ZTF;ZTF(zi);ZTF
59465.4205324;17.7347641;0.0245882031;ZTF;ZTF(zg);ZTF
59466.4829977;16.6109066;0.0157753378;ZTF;ZTF(zi);ZTF
59467.4790625;17.7493477;0.0248045586;ZTF;ZTF(zg);ZTF
59467.4824306;16.8356323;0.0203398727;ZTF;ZTF(zr);ZTF
59469.4315162;17.7820816;0.0253013;ZTF;ZTF(zg);ZTF
59469.4405903;16.4371185;0.0146698942;ZTF;ZTF(zi);ZTF
59469.4626389;16.7712936;0.0198083352;ZTF;ZTF(zr);ZTF
59471.3949653;17.7088909;0.0242116824;ZTF;ZTF(zg);ZTF
59471.4434954;16.8494453;0.0204588268;ZTF;ZTF(zr);ZTF
59472.4647222;16.478672;0.0149151888;ZTF;ZTF(zi);ZTF
59474.4396528;17.7227745;0.0244125556;ZTF;ZTF(zg);ZTF
59474.4645486;16.7852383;0.0199204516;ZTF;ZTF(zr);ZTF
59476.3836227;16.5225067;0.0151865706;ZTF;ZTF(zi);ZTF
59477.4037731;16.8866844;0.0207883436;ZTF;ZTF(zr);ZTF
59479.3254398;16.5592651;0.0154245039;ZTF;ZTF(zi);ZTF
59479.3482986;17.8404789;0.026226718;ZTF;ZTF(zg);ZTF
59479.380625;16.9544106;0.0214217491;ZTF;ZTF(zr);ZTF
59483.4328241;17.8729477;0.0267636962;ZTF;ZTF(zg);ZTF
59484.4418056;16.3517303;0.0142005952;ZTF;ZTF(zi);ZTF
59487.3122454;16.4954262;0.0150173651;ZTF;ZTF(zi);ZTF
59488.3982523;17.7495956;0.0248082634;ZTF;ZTF(zg);ZTF
59488.4357292;16.8039017;0.0200731568;ZTF;ZTF(zr);ZTF
59498.3774884;16.7550316;0.0196796954;ZTF;ZTF(zr);ZTF
59498.4183796;17.7382126;0.0246390793;ZTF;ZTF(zg);ZTF
59498.4616319;16.4826431;0.0149392327;ZTF;ZTF(zi);ZTF
59502.3076505;16.4501362;0.0147455158;ZTF;ZTF(zi);ZTF
59503.3527083;17.7056026;0.024164483;ZTF;ZTF(zg);ZTF
59505.3359259;16.4682541;0.0148526151;ZTF;ZTF(zi);ZTF
59511.4208912;16.3779373;0.0143398009;ZTF;ZTF(zi);ZTF
59517.2676157;17.7421856;0.0246979222;ZTF;ZTF(zg);ZTF
59517.3367245;16.8287048;0.0202808715;ZTF;ZTF(zr);ZTF
59520.3349884;16.5787411;0.0155544989;ZTF;ZTF(zi);ZTF
59521.3168171;17.8053474;0.025663875;ZTF;ZTF(zg);ZTF
59521.3585648;16.7649078;0.0197575502;ZTF;ZTF(zr);ZTF
59523.2486921;16.2649612;0.0137687139;ZTF;ZTF(zi);ZTF
59523.3295718;17.7076492;0.0241938401;ZTF;ZTF(zg);ZTF
59525.2995833;16.7307167;0.0194915421;ZTF;ZTF(zr);ZTF
59525.3237963;17.7234936;0.0244230293;ZTF;ZTF(zg);ZTF
59526.2963194;16.3938389;0.0144263227;ZTF;ZTF(zi);ZTF
59527.3425579;16.798418;0.0200279709;ZTF;ZTF(zr);ZTF
59529.2938542;16.3262253;0.0140690934;ZTF;ZTF(zi);ZTF
59530.2948495;17.5565796;0.0221759267;ZTF;ZTF(zg);ZTF
59532.2763889;17.6957169;0.0240235105;ZTF;ZTF(zg);ZTF
59532.3156019;16.4521103;0.01475708;ZTF;ZTF(zi);ZTF
59537.3541667;16.842247;0.02039662;ZTF;ZTF(zr);ZTF
59540.2897338;16.1660919;0.0133276619;ZTF;ZTF(zi);ZTF
59540.3613773;17.6596909;0.0235209949;ZTF;ZTF(zg);ZTF
59550.3201157;16.429821;0.014627981;ZTF;ZTF(zi);ZTF
59575.34193000011;18.48;0.0350590383932613;Gaia Alerts;GSA(G);Gaia Alerts
59575.415930000134;18.45;0.03443499307633384;Gaia Alerts;GSA(G);Gaia Alerts
59593.63314351;13.252;0.036;NEOWISE;WISE(W1);NEOWISE
59593.63314351;13.089;0.092;NEOWISE;WISE(W2);NEOWISE
59593.76379235;13.104;0.083;NEOWISE;WISE(W2);NEOWISE
59593.76379235;13.138;0.034;NEOWISE;WISE(W1);NEOWISE
59593.8944412;13.026;0.034;NEOWISE;WISE(W1);NEOWISE
59593.8944412;13.138;0.085;NEOWISE;WISE(W2);NEOWISE
59593.95976565;12.974;0.064;NEOWISE;WISE(W2);NEOWISE
59593.95976565;13.155;0.034;NEOWISE;WISE(W1);NEOWISE
59594.0250901;13.063;0.031;NEOWISE;WISE(W1);NEOWISE
59594.0250901;13.199;0.102;NEOWISE;WISE(W2);NEOWISE
59594.0904145;12.955;0.08;NEOWISE;WISE(W2);NEOWISE
59594.0904145;13.027;0.036;NEOWISE;WISE(W1);NEOWISE
59594.15573899;13.321;0.037;NEOWISE;WISE(W1);NEOWISE
59594.15573899;13.1;0.076;NEOWISE;WISE(W2);NEOWISE
59594.2210634;13.195;0.039;NEOWISE;WISE(W1);NEOWISE
59594.2210634;13.094;0.086;NEOWISE;WISE(W2);NEOWISE
59594.3517122;13.128;0.032;NEOWISE;WISE(W1);NEOWISE
59594.3517122;13.003;0.066;NEOWISE;WISE(W2);NEOWISE
59594.4823611;12.97;0.066;NEOWISE;WISE(W2);NEOWISE
59594.4823611;13.069;0.033;NEOWISE;WISE(W1);NEOWISE
59594.61300991;12.883;0.064;NEOWISE;WISE(W2);NEOWISE
59594.61300991;13.038;0.034;NEOWISE;WISE(W1);NEOWISE
59594.61313727;13.15;0.041;NEOWISE;WISE(W1);NEOWISE
59594.61313727;12.905;0.065;NEOWISE;WISE(W2);NEOWISE
59595.34263999993;18.57;0.03699985311728596;Gaia Alerts;GSA(G);Gaia Alerts
59595.41663999995;18.5;0.03548133892335761;Gaia Alerts;GSA(G);Gaia Alerts
59622.1573264;17.7310371;0.024533378;ZTF;ZTF(zg);ZTF
59622.1931019;16.8133202;0.0201513767;ZTF;ZTF(zr);ZTF
59623.1746065;16.4438839;0.0147090564;ZTF;ZTF(zi);ZTF
59624.1308333;17.7748299;0.0251899175;ZTF;ZTF(zg);ZTF
59625.57397999987;18.47;0.03484977672404488;Gaia Alerts;GSA(G);Gaia Alerts
59625.647969999816;18.31;0.031666495274920915;Gaia Alerts;GSA(G);Gaia Alerts
59627.1347106;16.8739166;0.020673899;ZTF;ZTF(zr);ZTF
59627.1942593;17.6676216;0.0236301143;ZTF;ZTF(zg);ZTF
59628.2149653;16.4285545;0.0146207474;ZTF;ZTF(zi);ZTF
59629.195463;17.4592323;0.0210248623;ZTF;ZTF(zg);ZTF
59640.1489468;17.6903954;0.0239481777;ZTF;ZTF(zg);ZTF
59769.63609999977;18.55;0.03655947916131254;Gaia Alerts;GSA(G);Gaia Alerts
59787.469375;16.4691467;0.0148579497;ZTF;ZTF(zi);ZTF
59793.63535000011;18.29;0.03128959918963571;Gaia Alerts;GSA(G);Gaia Alerts
59798.30968051;13.223;0.1;NEOWISE;WISE(W2);NEOWISE
59798.30968051;13.125;0.032;NEOWISE;WISE(W1);NEOWISE
59798.4333218;17.8131409;0.0257871319;ZTF;ZTF(zg);ZTF
59798.44007436;12.993;0.071;NEOWISE;WISE(W2);NEOWISE
59798.44007436;13.063;0.031;NEOWISE;WISE(W1);NEOWISE
59798.57059553;13.499;0.157;NEOWISE;WISE(W2);NEOWISE
59798.57059553;13.12;0.032;NEOWISE;WISE(W1);NEOWISE
59798.70098934;13.085;0.077;NEOWISE;WISE(W2);NEOWISE
59798.70098934;13.01;0.032;NEOWISE;WISE(W1);NEOWISE
59798.76618626;13.049;0.032;NEOWISE;WISE(W1);NEOWISE
59798.76618626;12.981;0.071;NEOWISE;WISE(W2);NEOWISE
59798.83151056;13.153;0.123;NEOWISE;WISE(W2);NEOWISE
59798.83151056;13.055;0.035;NEOWISE;WISE(W1);NEOWISE
59798.89670752;13.054;0.084;NEOWISE;WISE(W2);NEOWISE
59798.89670752;12.967;0.041;NEOWISE;WISE(W1);NEOWISE
59798.96190441;13.136;0.034;NEOWISE;WISE(W1);NEOWISE
59798.96190441;13.193;0.107;NEOWISE;WISE(W2);NEOWISE
59799.02710138;12.999;0.091;NEOWISE;WISE(W2);NEOWISE
59799.02710138;13.104;0.032;NEOWISE;WISE(W1);NEOWISE
59799.15762255;13.193;0.11;NEOWISE;WISE(W2);NEOWISE
59799.15762255;13.102;0.037;NEOWISE;WISE(W1);NEOWISE
59799.28801645;12.926;0.087;NEOWISE;WISE(W2);NEOWISE
59799.28801645;13.119;0.035;NEOWISE;WISE(W1);NEOWISE
59799.4184103;12.911;0.085;NEOWISE;WISE(W2);NEOWISE
59799.4184103;13.031;0.035;NEOWISE;WISE(W1);NEOWISE
59801.4341204;17.812458;0.0257762931;ZTF;ZTF(zg);ZTF
59801.5054861;16.9246216;0.0211376064;ZTF;ZTF(zr);ZTF
59805.4182755;17.885601;0.0269774515;ZTF;ZTF(zg);ZTF
59805.4708333;16.9385109;0.021268988;ZTF;ZTF(zr);ZTF
59808.4539468;16.9080009;0.0209828727;ZTF;ZTF(zr);ZTF
59808.4815625;17.8533459;0.0264375508;ZTF;ZTF(zg);ZTF
59809.4489931;16.540657;0.0153028555;ZTF;ZTF(zi);ZTF
59811.4653819;17.6844673;0.0238647293;ZTF;ZTF(zg);ZTF
59811.4842824;16.8731575;0.0206671506;ZTF;ZTF(zr);ZTF
59812.4496875;16.5232506;0.0151912915;ZTF;ZTF(zi);ZTF
59814.4423727;17.7627258;0.0250057187;ZTF;ZTF(zg);ZTF
59814.4639583;16.8005562;0.0200455524;ZTF;ZTF(zr);ZTF
59816.4529745;17.7839622;0.0253303181;ZTF;ZTF(zg);ZTF
59818.4562731;16.8803921;0.0207317472;ZTF;ZTF(zr);ZTF
59818.484213;17.7319832;0.0245472807;ZTF;ZTF(zg);ZTF
59821.4510185;17.785223;0.0253498033;ZTF;ZTF(zg);ZTF
59821.4876042;16.8223515;0.0202271342;ZTF;ZTF(zr);ZTF
59823.12742999988;18.55;0.03655947916131254;Gaia Alerts;GSA(G);Gaia Alerts
59823.20145000005;18.49;0.03526955661130865;Gaia Alerts;GSA(G);Gaia Alerts
59824.4353704;17.742115;0.0246968772;ZTF;ZTF(zg);ZTF
59824.4558912;16.4531422;0.0147631299;ZTF;ZTF(zi);ZTF
59824.4841551;16.8455677;0.0204252675;ZTF;ZTF(zr);ZTF
59827.4080671;16.472414;0.0148775177;ZTF;ZTF(zi);ZTF
59829.4746065;16.8023796;0.0200605858;ZTF;ZTF(zr);ZTF
59829.4888657;17.6334496;0.0231657922;ZTF;ZTF(zg);ZTF
59840.4472917;17.8752766;0.0268028546;ZTF;ZTF(zg);ZTF
59840.4819329;17.7430992;0.0247114971;ZTF;ZTF(zg);ZTF
59842.4356829;16.8591194;0.0205431916;ZTF;ZTF(zr);ZTF
59842.4458102;17.6991844;0.0240728073;ZTF;ZTF(zg);ZTF
59843.4934375;16.4593163;0.0147995045;ZTF;ZTF(zi);ZTF
59844.4028241;16.8255329;0.0202539973;ZTF;ZTF(zr);ZTF
59844.4416088;17.7242222;0.0244336482;ZTF;ZTF(zg);ZTF
59846.3463773;16.4508076;0.0147494432;ZTF;ZTF(zi);ZTF
59847.4238889;16.9870567;0.0217434261;ZTF;ZTF(zr);ZTF
59849.4208449;16.456356;0.0147820329;ZTF;ZTF(zi);ZTF
59849.4626042;17.7352295;0.024595052;ZTF;ZTF(zg);ZTF
59851.4410069;16.7936363;0.0199887771;ZTF;ZTF(zr);ZTF
59851.4626968;17.7207603;0.0243832394;ZTF;ZTF(zg);ZTF
59853.4189699;16.5119476;0.0151199931;ZTF;ZTF(zi);ZTF
59855.4010069;16.8186188;0.0201957375;ZTF;ZTF(zr);ZTF
59855.4418634;17.7162819;0.024318289;ZTF;ZTF(zg);ZTF
59856.3750463;16.493042;0.0150027089;ZTF;ZTF(zi);ZTF
59857.3989815;16.8047333;0.0200800244;ZTF;ZTF(zr);ZTF
59857.4578009;17.727602;0.02448304;ZTF;ZTF(zg);ZTF
59859.3183102;16.8560486;0.0205163229;ZTF;ZTF(zr);ZTF
59859.375706;16.4657555;0.0148377158;ZTF;ZTF(zi);ZTF
59862.3623958;16.4894981;0.0149809942;ZTF;ZTF(zi);ZTF
59863.4476968;16.9202309;0.0210964717;ZTF;ZTF(zr);ZTF
