MJD;Magnitude;Error;Facility;Filter;Observer
54355.13437;19.92;0.27;CRTS;CRTS(CL);CRTS
54388.09723;19.34;0.25;CRTS;CRTS(CL);CRTS
54504.49249;19.25;0.17;CRTS;CRTS(CL);CRTS
54504.5095;19.48;0.19;CRTS;CRTS(CL);CRTS
54504.51811;19.98;0.24;CRTS;CRTS(CL);CRTS
54528.45726;19.42;0.2;CRTS;CRTS(CL);CRTS
54528.46383;19.42;0.2;CRTS;CRTS(CL);CRTS
54537.48662;19.8;0.27;CRTS;CRTS(CL);CRTS
54537.49203;19.45;0.2;CRTS;CRTS(CL);CRTS
54566.43709;19.52;0.21;CRTS;CRTS(CL);CRTS
54566.44415;19.64;0.23;CRTS;CRTS(CL);CRTS
54566.45117;19.74;0.24;CRTS;CRTS(CL);CRTS
54571.38699;19.49;0.21;CRTS;CRTS(CL);CRTS
54571.39356;19.63;0.22;CRTS;CRTS(CL);CRTS
54571.40014;20.08;0.28;CRTS;CRTS(CL);CRTS
54571.40671;19.71;0.23;CRTS;CRTS(CL);CRTS
54580.45052;19.9;0.26;CRTS;CRTS(CL);CRTS
54587.34647;19.6;0.22;CRTS;CRTS(CL);CRTS
54587.35737;19.51;0.21;CRTS;CRTS(CL);CRTS
54587.36281;20.14;0.29;CRTS;CRTS(CL);CRTS
54593.35866;19.54;0.22;CRTS;CRTS(CL);CRTS
54593.36512;19.76;0.24;CRTS;CRTS(CL);CRTS
54593.37159;20.67;0.4;CRTS;CRTS(CL);CRTS
54601.33086;19.31;0.2;CRTS;CRTS(CL);CRTS
54601.34406;19.47;0.21;CRTS;CRTS(CL);CRTS
54601.35067;19.35;0.2;CRTS;CRTS(CL);CRTS
54623.32945;19.6;0.18;CRTS;CRTS(CL);CRTS
54623.33899;19.38;0.16;CRTS;CRTS(CL);CRTS
54623.34849;19.48;0.17;CRTS;CRTS(CL);CRTS
54623.35805;19.09;0.14;CRTS;CRTS(CL);CRTS
54648.28194;20.21;0.33;CRTS;CRTS(CL);CRTS
54648.29044;19.81;0.27;CRTS;CRTS(CL);CRTS
54715.16458;19.32;0.2;CRTS;CRTS(CL);CRTS
54715.17099;19.62;0.23;CRTS;CRTS(CL);CRTS
54715.18385;20.02;0.28;CRTS;CRTS(CL);CRTS
54737.12502;19.47;0.27;CRTS;CRTS(CL);CRTS
54864.51036;19.79;0.24;CRTS;CRTS(CL);CRTS
54864.51762;19.76;0.23;CRTS;CRTS(CL);CRTS
54864.53214;19.2;0.18;CRTS;CRTS(CL);CRTS
54918.45078;19.73;0.24;CRTS;CRTS(CL);CRTS
54918.4562;19.41;0.2;CRTS;CRTS(CL);CRTS
54967.30151;20.17;0.31;CRTS;CRTS(CL);CRTS
54967.31005;19.58;0.22;CRTS;CRTS(CL);CRTS
54967.31856;19.34;0.2;CRTS;CRTS(CL);CRTS
54967.32699;19.16;0.18;CRTS;CRTS(CL);CRTS
54997.26077;19.61;0.22;CRTS;CRTS(CL);CRTS
54997.26627;19.94;0.26;CRTS;CRTS(CL);CRTS
54997.27171;20.18;0.3;CRTS;CRTS(CL);CRTS
54997.27714;19.64;0.23;CRTS;CRTS(CL);CRTS
55042.22111;19.28;0.25;CRTS;CRTS(CL);CRTS
55062.22017;19.5;0.28;CRTS;CRTS(CL);CRTS
55062.22974;19.46;0.28;CRTS;CRTS(CL);CRTS
55090.11445;19.13;0.18;CRTS;CRTS(CL);CRTS
55090.13159;19.76;0.25;CRTS;CRTS(CL);CRTS
55091.11159;19.96;0.35;CRTS;CRTS(CL);CRTS
55238.349293;15.35;0.154;ALLWISE;WISE(W1);ALLWISE
55238.349293;15.335;0.411;ALLWISE;WISE(W2);ALLWISE
55238.4815972;15.552;0.147;ALLWISE;WISE(W1);ALLWISE
55238.4815972;14.966;0.315;ALLWISE;WISE(W2);ALLWISE
55238.6139013;15.355;0.119;ALLWISE;WISE(W1);ALLWISE
55238.6139013;15.293;0.42;ALLWISE;WISE(W2);ALLWISE
55238.7462055;15.345;0.142;ALLWISE;WISE(W1);ALLWISE
55238.7462055;15.452;0.438;ALLWISE;WISE(W2);ALLWISE
55238.8124212;15.166;0.118;ALLWISE;WISE(W1);ALLWISE
55238.8124212;15.256;0.43;ALLWISE;WISE(W2);ALLWISE
55238.878637;15.838;0.188;ALLWISE;WISE(W1);ALLWISE
55238.878637;15.022;0.317;ALLWISE;WISE(W2);ALLWISE
55238.9447254;14.559;0.271;ALLWISE;WISE(W2);ALLWISE
55238.9447254;15.383;0.134;ALLWISE;WISE(W1);ALLWISE
55239.0109412;15.316;0.118;ALLWISE;WISE(W1);ALLWISE
55239.0770296;15.593;0.159;ALLWISE;WISE(W1);ALLWISE
55239.0770296;15.499;0.458;ALLWISE;WISE(W2);ALLWISE
55239.1432454;15.165;0.101;ALLWISE;WISE(W1);ALLWISE
55239.1432454;15.34;0.39;ALLWISE;WISE(W2);ALLWISE
55239.2094612;15.366;0.416;ALLWISE;WISE(W2);ALLWISE
55239.2094612;15.477;0.136;ALLWISE;WISE(W1);ALLWISE
55239.3417653;15.41;0.14;ALLWISE;WISE(W1);ALLWISE
55239.4740695;14.815;0.284;ALLWISE;WISE(W2);ALLWISE
55239.4740695;15.136;0.111;ALLWISE;WISE(W1);ALLWISE
55293.44068;19.44;0.2;CRTS;CRTS(CL);CRTS
55293.44705;20.03;0.28;CRTS;CRTS(CL);CRTS
55293.45344;19.75;0.24;CRTS;CRTS(CL);CRTS
55293.45976;18.84;0.15;CRTS;CRTS(CL);CRTS
55303.3725;19.85;0.27;CRTS;CRTS(CL);CRTS
55303.38116;19.48;0.22;CRTS;CRTS(CL);CRTS
55303.38986;19.98;0.28;CRTS;CRTS(CL);CRTS
55303.39861;19.36;0.21;CRTS;CRTS(CL);CRTS
55323.34341;19.06;0.17;CRTS;CRTS(CL);CRTS
55323.35848;19.19;0.18;CRTS;CRTS(CL);CRTS
55323.36594;19.46;0.21;CRTS;CRTS(CL);CRTS
55332.36276;19.54;0.22;CRTS;CRTS(CL);CRTS
55332.36965;19.39;0.2;CRTS;CRTS(CL);CRTS
55332.37651;19.73;0.24;CRTS;CRTS(CL);CRTS
55364.27862;19.57;0.22;CRTS;CRTS(CL);CRTS
55364.28317;20.67;0.4;CRTS;CRTS(CL);CRTS
55364.28777;19.49;0.21;CRTS;CRTS(CL);CRTS
55364.29233;20.02;0.28;CRTS;CRTS(CL);CRTS
55368.23026;19.59;0.22;CRTS;CRTS(CL);CRTS
55368.23823;19.45;0.21;CRTS;CRTS(CL);CRTS
55368.24621;19.25;0.19;CRTS;CRTS(CL);CRTS
55382.21802;19.69;0.24;CRTS;CRTS(CL);CRTS
55382.22645;19.51;0.22;CRTS;CRTS(CL);CRTS
55382.23498;19.65;0.23;CRTS;CRTS(CL);CRTS
55402.1774772;19.606002807617188;0.15153959393501282;PTF;PTF(R);PTF
55402.2206472;19.819869995117188;0.12357009947299957;PTF;PTF(R);PTF
55403.1852572;19.849246978759766;0.14013323187828064;PTF;PTF(R);PTF
55403.2282372;20.069551467895508;0.1691279411315918;PTF;PTF(R);PTF
55404.1750572;19.59246063232422;0.11421889811754227;PTF;PTF(R);PTF
55404.2198572;19.84259796142578;0.11544320732355118;PTF;PTF(R);PTF
55405.1774972;19.848976135253906;0.09472797065973282;PTF;PTF(R);PTF
55405.2208372;19.28948402404785;0.11079712212085724;PTF;PTF(R);PTF
55406.1783372;19.71761131286621;0.07829193025827408;PTF;PTF(R);PTF
55406.2214572;19.624692916870117;0.09982404857873917;PTF;PTF(R);PTF
55410.2316372;19.635135650634766;0.23206564784049988;PTF;PTF(R);PTF
55417.0114564;15.379;0.132;ALLWISE;WISE(W1);ALLWISE
55417.0114564;15.151;0.33;ALLWISE;WISE(W2);ALLWISE
55417.1437604;14.772;0.264;ALLWISE;WISE(W2);ALLWISE
55417.1437604;15.24;0.153;ALLWISE;WISE(W1);ALLWISE
55417.2760643;15.304;0.37;ALLWISE;WISE(W2);ALLWISE
55417.2760643;15.291;0.119;ALLWISE;WISE(W1);ALLWISE
55417.3421526;15.082;0.315;ALLWISE;WISE(W2);ALLWISE
55417.3421526;15.733;0.205;ALLWISE;WISE(W1);ALLWISE
55417.4083682;14.95;0.293;ALLWISE;WISE(W2);ALLWISE
55417.4083682;15.572;0.148;ALLWISE;WISE(W1);ALLWISE
55417.4744565;15.061;0.313;ALLWISE;WISE(W2);ALLWISE
55417.4744565;15.55;0.144;ALLWISE;WISE(W1);ALLWISE
55417.5406721;15.187;0.105;ALLWISE;WISE(W1);ALLWISE
55417.5406721;14.863;0.247;ALLWISE;WISE(W2);ALLWISE
55417.6067604;15.623;0.201;ALLWISE;WISE(W1);ALLWISE
55417.6067604;15.253;0.376;ALLWISE;WISE(W2);ALLWISE
55417.6729759;15.465;0.447;ALLWISE;WISE(W2);ALLWISE
55417.6729759;15.835;0.18;ALLWISE;WISE(W1);ALLWISE
55417.7390642;15.782;0.182;ALLWISE;WISE(W1);ALLWISE
55417.8713682;15.114;0.315;ALLWISE;WISE(W2);ALLWISE
55417.8713682;15.48;0.14;ALLWISE;WISE(W1);ALLWISE
55418.003672;15.113;0.318;ALLWISE;WISE(W2);ALLWISE
55418.003672;15.448;0.134;ALLWISE;WISE(W1);ALLWISE
55675.3983;19.59;0.27;CRTS;CRTS(CL);CRTS
55675.41045;19.44;0.25;CRTS;CRTS(CL);CRTS
55706.3754;19.58;0.23;CRTS;CRTS(CL);CRTS
55706.38473;19.35;0.21;CRTS;CRTS(CL);CRTS
55706.39405;20.28;0.34;CRTS;CRTS(CL);CRTS
55706.40336;19.41;0.21;CRTS;CRTS(CL);CRTS
55861.8875758;19.3249;0.014478;PS1;PS1(z);PS1
55946.50244;19.44;0.21;CRTS;CRTS(CL);CRTS
55946.50752;19.76;0.25;CRTS;CRTS(CL);CRTS
55946.51269;19.38;0.2;CRTS;CRTS(CL);CRTS
55946.51783;19.63;0.23;CRTS;CRTS(CL);CRTS
55981.46512;19.54;0.22;CRTS;CRTS(CL);CRTS
55981.4719;20.17;0.3;CRTS;CRTS(CL);CRTS
55981.4855;19.98;0.27;CRTS;CRTS(CL);CRTS
56003.40252;19.57;0.22;CRTS;CRTS(CL);CRTS
56003.41963;19.58;0.22;CRTS;CRTS(CL);CRTS
56003.42825;20.4;0.34;CRTS;CRTS(CL);CRTS
56035.39374;19.87;0.26;CRTS;CRTS(CL);CRTS
56035.39658;19.56;0.22;CRTS;CRTS(CL);CRTS
56035.3994;19.3;0.2;CRTS;CRTS(CL);CRTS
56035.40227;19.47;0.21;CRTS;CRTS(CL);CRTS
56046.29937;19.39;0.18;CRTS;CRTS(CL);CRTS
56046.30967;19.65;0.2;CRTS;CRTS(CL);CRTS
56046.31992;19.48;0.19;CRTS;CRTS(CL);CRTS
56046.3302;19.56;0.19;CRTS;CRTS(CL);CRTS
56062.44095;19.08;0.17;CRTS;CRTS(CL);CRTS
56062.44211;19.85;0.25;CRTS;CRTS(CL);CRTS
56062.44328;19.47;0.21;CRTS;CRTS(CL);CRTS
56062.44445;19.55;0.22;CRTS;CRTS(CL);CRTS
56071.5101354;20.1828;0.015896;PS1;PS1(r);PS1
56072.28545;19.57;0.22;CRTS;CRTS(CL);CRTS
56072.29189;19.63;0.23;CRTS;CRTS(CL);CRTS
56088.29039;20.77;0.41;CRTS;CRTS(CL);CRTS
56088.29598;19.31;0.19;CRTS;CRTS(CL);CRTS
56088.30162;19.72;0.23;CRTS;CRTS(CL);CRTS
56088.3073;19.35;0.19;CRTS;CRTS(CL);CRTS
56094.31712;19.7;0.24;CRTS;CRTS(CL);CRTS
56094.3256;19.12;0.18;CRTS;CRTS(CL);CRTS
56094.33411;19.65;0.23;CRTS;CRTS(CL);CRTS
56094.34265;19.66;0.23;CRTS;CRTS(CL);CRTS
56190.11226;19.79;0.26;CRTS;CRTS(CL);CRTS
56301.1012902;21.6966;0.048642;PS1;PS1(g);PS1
56324.4779572;19.43655776977539;0.1120879277586937;PTF;PTF(R);PTF
56324.5244872;19.73357391357422;0.09979232400655746;PTF;PTF(R);PTF
56324.5737972;20.359113693237305;0.38099032640457153;PTF;PTF(R);PTF
56327.4708072;19.628751754760742;0.10666080564260483;PTF;PTF(R);PTF
56337.4584872;19.500110626220703;0.09724372625350952;PTF;PTF(R);PTF
56354.4218172;19.422792434692383;0.1854497790336609;PTF;PTF(R);PTF
56354.4513872;19.666667938232422;0.20771989226341248;PTF;PTF(R);PTF
56354.4810372;20.156015396118164;0.18469394743442535;PTF;PTF(R);PTF
56356.4662972;19.513099670410156;0.27061179280281067;PTF;PTF(R);PTF
56358.50304;19.51;0.22;CRTS;CRTS(CL);CRTS
56358.51041;19.6;0.23;CRTS;CRTS(CL);CRTS
56358.51783;19.68;0.23;CRTS;CRTS(CL);CRTS
56358.52534;19.51;0.22;CRTS;CRTS(CL);CRTS
56362.0162201;19.6297;0.006975;PS1;PS1(i);PS1
56363.4727372;19.496910095214844;0.07189426571130753;PTF;PTF(R);PTF
56363.5035172;19.443387985229492;0.07843253016471863;PTF;PTF(R);PTF
56363.5329372;19.599828720092773;0.08662467449903488;PTF;PTF(R);PTF
56364.4727672;19.553842544555664;0.07095270603895187;PTF;PTF(R);PTF
56368.4257972;19.629671096801758;0.08993566781282425;PTF;PTF(R);PTF
56369.4880772;19.488811492919922;0.11381746083498001;PTF;PTF(R);PTF
56369.5181172;19.478776931762695;0.10798750817775726;PTF;PTF(R);PTF
56372.4827472;19.539196014404297;0.5029193162918091;PTF;PTF(R);PTF
56385.3879872;19.655622482299805;0.11235330998897552;PTF;PTF(R);PTF
56385.4178772;19.580781936645508;0.09982160478830338;PTF;PTF(R);PTF
56385.4478972;19.611988067626953;0.11517064273357391;PTF;PTF(R);PTF
56387.4622372;19.48661231994629;0.07310686260461807;PTF;PTF(R);PTF
56387.4918072;19.558870315551758;0.07221081107854843;PTF;PTF(R);PTF
56387.5208372;19.428335189819336;0.08275473117828369;PTF;PTF(R);PTF
56388.4885;20.23;0.27;CRTS;CRTS(CL);CRTS
56388.5133572;19.656108856201172;0.08706557750701904;PTF;PTF(R);PTF
56389.4712572;19.628765106201172;0.07919377088546753;PTF;PTF(R);PTF
56392.3806872;19.598285675048828;0.10223940759897232;PTF;PTF(R);PTF
56392.4107472;19.68800163269043;0.08639591932296753;PTF;PTF(R);PTF
56392.4407172;19.516206741333008;0.09348325431346893;PTF;PTF(R);PTF
56394.3466672;19.647083282470703;0.20047731697559357;PTF;PTF(R);PTF
56395.3451572;19.63612937927246;0.06577766686677933;PTF;PTF(R);PTF
56396.3477972;19.4995059967041;0.07728825509548187;PTF;PTF(R);PTF
56396.3778372;19.528982162475586;0.08382036536931992;PTF;PTF(R);PTF
56396.4224072;19.52609634399414;0.06936196982860565;PTF;PTF(R);PTF
56399.4745172;19.61542510986328;0.08451958745718002;PTF;PTF(R);PTF
56400.3370972;19.630887985229492;0.08924967795610428;PTF;PTF(R);PTF
56400.3673872;19.605785369873047;0.06918729841709137;PTF;PTF(R);PTF
56400.3965672;19.774139404296875;0.08313781023025513;PTF;PTF(R);PTF
56401.4074;19.39;0.21;CRTS;CRTS(CL);CRTS
56401.41245;19.8;0.25;CRTS;CRTS(CL);CRTS
56401.41762;19.58;0.23;CRTS;CRTS(CL);CRTS
56401.42282;19.77;0.25;CRTS;CRTS(CL);CRTS
56401.4355672;19.561382293701172;0.07602596282958984;PTF;PTF(R);PTF
56401.4955072;19.47611427307129;0.09773427993059158;PTF;PTF(R);PTF
56402.4414272;19.517311096191406;0.0837656557559967;PTF;PTF(R);PTF
56402.4707072;19.505945205688477;0.09656977653503418;PTF;PTF(R);PTF
56402.5006672;19.43889617919922;0.10039779543876648;PTF;PTF(R);PTF
56403.4036172;19.82158088684082;0.11521534621715546;PTF;PTF(R);PTF
56403.4338272;19.423175811767578;0.0790819525718689;PTF;PTF(R);PTF
56403.4628872;19.68809700012207;0.07275708764791489;PTF;PTF(R);PTF
56404.3727172;19.634033203125;0.10231635719537735;PTF;PTF(R);PTF
56404.4323672;19.601497650146484;0.07982783764600754;PTF;PTF(R);PTF
56405.3509272;19.710878372192383;0.1348792463541031;PTF;PTF(R);PTF
56405.3809872;19.839366912841797;0.1412666290998459;PTF;PTF(R);PTF
56412.2577272;19.56549072265625;0.07510785758495331;PTF;PTF(R);PTF
56412.2872872;19.600778579711914;0.08759032189846039;PTF;PTF(R);PTF
56412.3174172;19.478273391723633;0.11770932376384735;PTF;PTF(R);PTF
56413.3023572;19.711164474487305;0.07686326652765274;PTF;PTF(R);PTF
56413.3344272;19.70906639099121;0.10171564668416977;PTF;PTF(R);PTF
56416.4022572;19.496774673461914;0.12405041605234146;PTF;PTF(R);PTF
56416.4442372;19.545135498046875;0.1346355527639389;PTF;PTF(R);PTF
56416.4738272;19.676273345947266;0.1220150887966156;PTF;PTF(R);PTF
56417.3759372;19.484642028808594;0.08648432791233063;PTF;PTF(R);PTF
56417.4352572;19.776775360107422;0.10804750770330429;PTF;PTF(R);PTF
56424.3704572;19.331851959228516;0.07192648202180862;PTF;PTF(R);PTF
56425.4610272;18.04081916809082;0.05109768733382225;PTF;PTF(R);PTF
56427.3856872;19.699886322021484;0.07827795296907425;PTF;PTF(R);PTF
56427.4254672;19.592910766601562;0.08214227110147476;PTF;PTF(R);PTF
56427.4549972;19.26910972595215;0.10043144226074219;PTF;PTF(R);PTF
56431.25658;19.99;0.29;CRTS;CRTS(CL);CRTS
56431.26161;20.0;0.29;CRTS;CRTS(CL);CRTS
56431.26669;20.25;0.33;CRTS;CRTS(CL);CRTS
56431.27181;19.8;0.26;CRTS;CRTS(CL);CRTS
56431.3516672;19.744640350341797;0.08448619395494461;PTF;PTF(R);PTF
56433.3386972;19.421419143676758;0.09295853227376938;PTF;PTF(R);PTF
56433.4240172;19.559673309326172;0.07684405148029327;PTF;PTF(R);PTF
56433.4536172;19.914047241210938;0.0830085426568985;PTF;PTF(R);PTF
56443.37065;19.65;0.25;CRTS;CRTS(CL);CRTS
56443.37748;19.71;0.26;CRTS;CRTS(CL);CRTS
56459.2240672;19.551820755004883;0.10016043484210968;PTF;PTF(R);PTF
56459.3092372;19.73514175415039;0.10107715427875519;PTF;PTF(R);PTF
56459.31382;19.36;0.22;CRTS;CRTS(CL);CRTS
56459.32258;19.68;0.26;CRTS;CRTS(CL);CRTS
56459.33137;19.25;0.21;CRTS;CRTS(CL);CRTS
56459.34023;19.95;0.3;CRTS;CRTS(CL);CRTS
56460.2307872;19.498918533325195;0.08988388627767563;PTF;PTF(R);PTF
56460.3050372;19.8481502532959;0.0920591652393341;PTF;PTF(R);PTF
56461.2211472;19.66481590270996;0.12191563099622726;PTF;PTF(R);PTF
56461.2861172;19.607736587524414;0.08417390286922455;PTF;PTF(R);PTF
56462.1951472;19.895315170288086;0.10039076209068298;PTF;PTF(R);PTF
56462.2787772;19.199888229370117;0.09045074880123138;PTF;PTF(R);PTF
56463.2201572;19.638626098632812;0.13055555522441864;PTF;PTF(R);PTF
56463.2758172;19.719697952270508;0.11941754817962646;PTF;PTF(R);PTF
56700.59567343;15.631;0.155;NEOWISE;WISE(W1);NEOWISE
56700.59567343;15.043;0.347;NEOWISE;WISE(W2);NEOWISE
56700.72746821;15.663;0.158;NEOWISE;WISE(W1);NEOWISE
56700.85913576;15.249;0.474;NEOWISE;WISE(W2);NEOWISE
56700.85913576;15.461;0.167;NEOWISE;WISE(W1);NEOWISE
56700.92509689;15.504;0.156;NEOWISE;WISE(W1);NEOWISE
56700.92509689;14.819;0.312;NEOWISE;WISE(W2);NEOWISE
56700.99093065;15.726;0.177;NEOWISE;WISE(W1);NEOWISE
56700.99093065;14.616;0.24;NEOWISE;WISE(W2);NEOWISE
56701.0567644;15.341;0.127;NEOWISE;WISE(W1);NEOWISE
56701.0567644;15.367;0.426;NEOWISE;WISE(W2);NEOWISE
56701.12259821;15.179;0.47;NEOWISE;WISE(W2);NEOWISE
56701.12259821;15.541;0.169;NEOWISE;WISE(W1);NEOWISE
56701.18855928;15.19;0.396;NEOWISE;WISE(W2);NEOWISE
56701.18855928;15.757;0.189;NEOWISE;WISE(W1);NEOWISE
56701.25439303;15.509;0.133;NEOWISE;WISE(W1);NEOWISE
56701.25439303;15.091;0.419;NEOWISE;WISE(W2);NEOWISE
56701.32022679;15.098;0.451;NEOWISE;WISE(W2);NEOWISE
56701.32022679;15.351;0.123;NEOWISE;WISE(W1);NEOWISE
56701.45202167;15.216;0.383;NEOWISE;WISE(W2);NEOWISE
56701.45202167;15.462;0.138;NEOWISE;WISE(W1);NEOWISE
56701.58368089;15.39;0.178;NEOWISE;WISE(W1);NEOWISE
56818.1969672;19.906293869018555;0.13673095405101776;PTF;PTF(R);PTF
56818.2326772;19.448488235473633;0.13290651142597198;PTF;PTF(R);PTF
56823.2028572;17.708274841308594;0.1104782447218895;PTF;PTF(R);PTF
56881.63132323;15.165;0.122;NEOWISE;WISE(W1);NEOWISE
56881.63132323;15.089;0.388;NEOWISE;WISE(W2);NEOWISE
56881.76286319;15.543;0.166;NEOWISE;WISE(W1);NEOWISE
56881.89440317;15.596;0.187;NEOWISE;WISE(W1);NEOWISE
56881.96023686;15.887;0.196;NEOWISE;WISE(W1);NEOWISE
56881.96023686;14.911;0.304;NEOWISE;WISE(W2);NEOWISE
56882.02594318;15.379;0.134;NEOWISE;WISE(W1);NEOWISE
56882.0260705;14.632;0.213;NEOWISE;WISE(W2);NEOWISE
56882.0260705;15.392;0.139;NEOWISE;WISE(W1);NEOWISE
56882.09177683;14.773;0.291;NEOWISE;WISE(W2);NEOWISE
56882.09177683;15.93;0.206;NEOWISE;WISE(W1);NEOWISE
56882.15761047;15.554;0.15;NEOWISE;WISE(W1);NEOWISE
56882.15761047;15.053;0.31;NEOWISE;WISE(W2);NEOWISE
56882.28915044;15.518;0.146;NEOWISE;WISE(W1);NEOWISE
56882.35485672;15.25;0.138;NEOWISE;WISE(W1);NEOWISE
56882.35485672;15.198;0.375;NEOWISE;WISE(W2);NEOWISE
56882.48652406;14.382;0.263;NEOWISE;WISE(W2);NEOWISE
56882.48652406;15.558;0.14;NEOWISE;WISE(W1);NEOWISE
56882.61806403;15.258;0.44;NEOWISE;WISE(W2);NEOWISE
56882.61806403;15.519;0.162;NEOWISE;WISE(W1);NEOWISE
56882.74960405;15.843;0.209;NEOWISE;WISE(W1);NEOWISE
56882.74960405;14.605;0.27;NEOWISE;WISE(W2);NEOWISE
57062.50314557;15.649;0.198;NEOWISE;WISE(W1);NEOWISE
57062.6344311;15.806;0.192;NEOWISE;WISE(W1);NEOWISE
57062.6344311;14.647;0.272;NEOWISE;WISE(W2);NEOWISE
57062.63455846;15.299;0.171;NEOWISE;WISE(W1);NEOWISE
57062.63455846;14.945;0.361;NEOWISE;WISE(W2);NEOWISE
57062.76584404;15.272;0.117;NEOWISE;WISE(W1);NEOWISE
57062.76584404;14.439;0.296;NEOWISE;WISE(W2);NEOWISE
57062.9629634;15.059;0.326;NEOWISE;WISE(W2);NEOWISE
57062.9629634;15.708;0.185;NEOWISE;WISE(W1);NEOWISE
57063.02866992;15.32;0.134;NEOWISE;WISE(W1);NEOWISE
57063.09437639;14.964;0.189;NEOWISE;WISE(W1);NEOWISE
57063.09437639;14.962;0.333;NEOWISE;WISE(W2);NEOWISE
57063.1599555;16.128;0.258;NEOWISE;WISE(W1);NEOWISE
57063.1599555;15.008;0.415;NEOWISE;WISE(W2);NEOWISE
57063.22566192;15.326;0.512;NEOWISE;WISE(W2);NEOWISE
57063.22566192;15.737;0.206;NEOWISE;WISE(W1);NEOWISE
57063.29136839;14.524;0.212;NEOWISE;WISE(W2);NEOWISE
57063.29136839;15.539;0.143;NEOWISE;WISE(W1);NEOWISE
57063.61977337;14.98;0.35;NEOWISE;WISE(W2);NEOWISE
57063.61977337;15.635;0.15;NEOWISE;WISE(W1);NEOWISE
57065.52462466;15.429;0.136;NEOWISE;WISE(W1);NEOWISE
57065.52462466;15.189;0.401;NEOWISE;WISE(W2);NEOWISE
57065.6560375;14.845;0.477;NEOWISE;WISE(W2);NEOWISE
57065.6560375;15.312;0.121;NEOWISE;WISE(W1);NEOWISE
57065.78745044;15.532;0.138;NEOWISE;WISE(W1);NEOWISE
57065.78745044;15.067;0.409;NEOWISE;WISE(W2);NEOWISE
57065.85315691;15.348;0.126;NEOWISE;WISE(W1);NEOWISE
57065.85315691;15.439;0.532;NEOWISE;WISE(W2);NEOWISE
57065.91873602;15.077;0.523;NEOWISE;WISE(W2);NEOWISE
57065.91873602;15.451;0.157;NEOWISE;WISE(W1);NEOWISE
57065.98444249;15.397;0.123;NEOWISE;WISE(W1);NEOWISE
57066.05014896;15.557;0.158;NEOWISE;WISE(W1);NEOWISE
57066.1815619;15.319;0.128;NEOWISE;WISE(W1);NEOWISE
57066.3785539;15.683;0.199;NEOWISE;WISE(W1);NEOWISE
57066.3785539;15.128;0.539;NEOWISE;WISE(W2);NEOWISE
57066.50996675;15.395;0.119;NEOWISE;WISE(W1);NEOWISE
57066.50996675;14.999;0.358;NEOWISE;WISE(W2);NEOWISE
57240.42210834;15.293;0.108;NEOWISE;WISE(W1);NEOWISE
57240.42210834;15.162;0.391;NEOWISE;WISE(W2);NEOWISE
57240.68442409;15.415;0.146;NEOWISE;WISE(W1);NEOWISE
57240.81570934;15.201;0.118;NEOWISE;WISE(W1);NEOWISE
57240.88128831;14.627;0.259;NEOWISE;WISE(W2);NEOWISE
57240.88128831;15.318;0.143;NEOWISE;WISE(W1);NEOWISE
57241.07802516;14.857;0.376;NEOWISE;WISE(W2);NEOWISE
57241.07802516;15.668;0.168;NEOWISE;WISE(W1);NEOWISE
57241.1437315;15.673;0.165;NEOWISE;WISE(W1);NEOWISE
57241.1437315;14.297;0.24;NEOWISE;WISE(W2);NEOWISE
57241.20931042;15.55;0.139;NEOWISE;WISE(W1);NEOWISE
57241.27488929;15.498;0.153;NEOWISE;WISE(W1);NEOWISE
57241.40604719;15.358;0.128;NEOWISE;WISE(W1);NEOWISE
57429.64002479;14.903;0.378;NEOWISE;WISE(W2);NEOWISE
57429.64002479;15.414;0.132;NEOWISE;WISE(W1);NEOWISE
57429.77118347;15.514;0.215;NEOWISE;WISE(W1);NEOWISE
57429.90221479;15.348;0.142;NEOWISE;WISE(W1);NEOWISE
57429.96779411;14.902;0.295;NEOWISE;WISE(W2);NEOWISE
57429.96779411;15.191;0.109;NEOWISE;WISE(W1);NEOWISE
57430.03337343;15.058;0.451;NEOWISE;WISE(W2);NEOWISE
57430.03337343;15.201;0.123;NEOWISE;WISE(W1);NEOWISE
57430.09895274;15.082;0.344;NEOWISE;WISE(W2);NEOWISE
57430.09895274;15.837;0.184;NEOWISE;WISE(W1);NEOWISE
57430.16440475;15.712;0.218;NEOWISE;WISE(W1);NEOWISE
57430.22998406;15.396;0.135;NEOWISE;WISE(W1);NEOWISE
57430.36114264;15.786;0.193;NEOWISE;WISE(W1);NEOWISE
57430.62333259;15.024;0.324;NEOWISE;WISE(W2);NEOWISE
57430.62333259;15.639;0.153;NEOWISE;WISE(W1);NEOWISE
57599.26987013;14.982;0.318;NEOWISE;WISE(W2);NEOWISE
57599.26987013;15.547;0.178;NEOWISE;WISE(W1);NEOWISE
57599.26999744;15.27;0.387;NEOWISE;WISE(W2);NEOWISE
57599.26999744;15.447;0.128;NEOWISE;WISE(W1);NEOWISE
57599.40102802;15.421;0.123;NEOWISE;WISE(W1);NEOWISE
57599.40102802;14.786;0.343;NEOWISE;WISE(W2);NEOWISE
57599.53193124;15.548;0.483;NEOWISE;WISE(W2);NEOWISE
57599.53193124;15.446;0.24;NEOWISE;WISE(W1);NEOWISE
57599.66296183;15.099;0.383;NEOWISE;WISE(W2);NEOWISE
57599.66296183;15.621;0.264;NEOWISE;WISE(W1);NEOWISE
