MJD;Magnitude;Error;Facility;Filter;Observer
51833.1017;13.98;0.064;2MASS;2MASS(K);2MASS
51833.1017;14.367;0.083;2MASS;2MASS(H);2MASS
51833.1017;15.006;0.065;2MASS;2MASS(J);2MASS
55328.5920322;13.224;0.078;ALLWISE;WISE(W2);ALLWISE
55328.5920322;13.31;0.04;ALLWISE;WISE(W1);ALLWISE
55328.7243362;13.227;0.035;ALLWISE;WISE(W1);ALLWISE
55328.7243362;13.299;0.09;ALLWISE;WISE(W2);ALLWISE
55328.8566404;13.32;0.088;ALLWISE;WISE(W2);ALLWISE
55328.8566404;13.22;0.038;ALLWISE;WISE(W1);ALLWISE
55328.9889446;13.15;0.074;ALLWISE;WISE(W2);ALLWISE
55328.9889446;13.255;0.039;ALLWISE;WISE(W1);ALLWISE
55329.055033;13.218;0.036;ALLWISE;WISE(W1);ALLWISE
55329.055033;13.286;0.074;ALLWISE;WISE(W2);ALLWISE
55329.1212487;13.25;0.038;ALLWISE;WISE(W1);ALLWISE
55329.1212487;13.273;0.08;ALLWISE;WISE(W2);ALLWISE
55329.1873371;13.274;0.039;ALLWISE;WISE(W1);ALLWISE
55329.1873371;13.141;0.066;ALLWISE;WISE(W2);ALLWISE
55329.2535528;13.315;0.044;ALLWISE;WISE(W1);ALLWISE
55329.2535528;13.315;0.088;ALLWISE;WISE(W2);ALLWISE
55329.3196412;13.258;0.071;ALLWISE;WISE(W2);ALLWISE
55329.3196412;13.32;0.039;ALLWISE;WISE(W1);ALLWISE
55329.4519454;13.168;0.037;ALLWISE;WISE(W1);ALLWISE
55329.4519454;13.199;0.073;ALLWISE;WISE(W2);ALLWISE
55329.5842411;13.303;0.042;ALLWISE;WISE(W1);ALLWISE
55329.5842411;13.248;0.074;ALLWISE;WISE(W2);ALLWISE
55329.5843684;13.26;0.075;ALLWISE;WISE(W2);ALLWISE
55329.5843684;13.243;0.039;ALLWISE;WISE(W1);ALLWISE
55329.7165451;13.249;0.048;ALLWISE;WISE(W1);ALLWISE
55329.7165451;13.206;0.069;ALLWISE;WISE(W2);ALLWISE
55507.7516713;13.308;0.08;ALLWISE;WISE(W2);ALLWISE
55507.7516713;13.278;0.044;ALLWISE;WISE(W1);ALLWISE
55507.8839754;13.321;0.084;ALLWISE;WISE(W2);ALLWISE
55507.8839754;13.252;0.044;ALLWISE;WISE(W1);ALLWISE
55508.0162795;13.305;0.038;ALLWISE;WISE(W1);ALLWISE
55508.0162795;13.151;0.068;ALLWISE;WISE(W2);ALLWISE
55508.0823679;13.238;0.037;ALLWISE;WISE(W1);ALLWISE
55508.0823679;13.261;0.073;ALLWISE;WISE(W2);ALLWISE
55508.1485836;13.24;0.073;ALLWISE;WISE(W2);ALLWISE
55508.1485836;13.244;0.043;ALLWISE;WISE(W1);ALLWISE
55508.2146719;13.285;0.081;ALLWISE;WISE(W2);ALLWISE
55508.2146719;13.221;0.041;ALLWISE;WISE(W1);ALLWISE
55508.2807603;13.396;0.085;ALLWISE;WISE(W2);ALLWISE
55508.2807603;13.369;0.038;ALLWISE;WISE(W1);ALLWISE
55508.346976;13.412;0.081;ALLWISE;WISE(W2);ALLWISE
55508.346976;13.169;0.036;ALLWISE;WISE(W1);ALLWISE
55508.4130644;13.321;0.076;ALLWISE;WISE(W2);ALLWISE
55508.4130644;13.353;0.038;ALLWISE;WISE(W1);ALLWISE
55508.4791527;13.118;0.067;ALLWISE;WISE(W2);ALLWISE
55508.4791527;13.307;0.038;ALLWISE;WISE(W1);ALLWISE
55508.6114569;13.326;0.037;ALLWISE;WISE(W1);ALLWISE
55508.6114569;13.173;0.071;ALLWISE;WISE(W2);ALLWISE
55508.7437609;13.301;0.04;ALLWISE;WISE(W1);ALLWISE
55508.7437609;13.168;0.072;ALLWISE;WISE(W2);ALLWISE
55514.166707;13.276;0.091;ALLWISE;WISE(W2);ALLWISE
55514.166707;13.3;0.039;ALLWISE;WISE(W1);ALLWISE
55751.2148072;16.281269073486328;0.03367435559630394;PTF;PTF(R);PTF
55751.2597272;16.203075408935547;0.0327848345041275;PTF;PTF(R);PTF
55754.3204772;16.18711280822754;0.0275109875947237;PTF;PTF(R);PTF
55779.3234972;16.14395523071289;0.028396304696798325;PTF;PTF(R);PTF
55796.2426672;17.039836883544922;0.02722162753343582;PTF;PTF(g);PTF
55796.2884072;17.119327545166016;0.026996036991477013;PTF;PTF(g);PTF
55803.2659872;17.102937698364258;0.027304118499159813;PTF;PTF(g);PTF
55803.3096772;17.025997161865234;0.027308588847517967;PTF;PTF(g);PTF
55806.2533372;17.072437286376953;0.02883114665746689;PTF;PTF(g);PTF
55822.3252472;16.185073852539062;0.02594420127570629;PTF;PTF(R);PTF
55827.3211372;17.19212532043457;0.03883069381117821;PTF;PTF(g);PTF
55827.3646872;17.119409561157227;0.039235640317201614;PTF;PTF(g);PTF
55865.1278672;17.066875457763672;0.030418597161769867;PTF;PTF(g);PTF
55865.1812272;17.140140533447266;0.030847471207380295;PTF;PTF(g);PTF
56790.79373374;13.369;0.099;NEOWISE;WISE(W2);NEOWISE
56790.79373374;13.303;0.032;NEOWISE;WISE(W1);NEOWISE
56790.9252738;13.331;0.035;NEOWISE;WISE(W1);NEOWISE
56790.9252738;13.219;0.086;NEOWISE;WISE(W2);NEOWISE
56791.05694117;13.313;0.032;NEOWISE;WISE(W1);NEOWISE
56791.05694117;13.399;0.104;NEOWISE;WISE(W2);NEOWISE
56791.12277483;13.189;0.07;NEOWISE;WISE(W2);NEOWISE
56791.12277483;13.383;0.042;NEOWISE;WISE(W1);NEOWISE
56791.18848113;13.379;0.089;NEOWISE;WISE(W2);NEOWISE
56791.18848113;13.261;0.037;NEOWISE;WISE(W1);NEOWISE
56791.25431475;13.301;0.031;NEOWISE;WISE(W1);NEOWISE
56791.25431475;13.319;0.085;NEOWISE;WISE(W2);NEOWISE
56791.32014841;13.294;0.074;NEOWISE;WISE(W2);NEOWISE
56791.32014841;13.295;0.038;NEOWISE;WISE(W1);NEOWISE
56791.38598212;13.273;0.032;NEOWISE;WISE(W1);NEOWISE
56791.38598212;13.374;0.091;NEOWISE;WISE(W2);NEOWISE
56791.45168841;13.336;0.097;NEOWISE;WISE(W2);NEOWISE
56791.45168841;13.442;0.045;NEOWISE;WISE(W1);NEOWISE
56791.45181579;13.145;0.072;NEOWISE;WISE(W2);NEOWISE
56791.45181579;13.183;0.036;NEOWISE;WISE(W1);NEOWISE
56791.51752204;13.251;0.074;NEOWISE;WISE(W2);NEOWISE
56791.51752204;13.267;0.033;NEOWISE;WISE(W1);NEOWISE
56791.64918941;13.202;0.034;NEOWISE;WISE(W1);NEOWISE
56791.64918941;13.419;0.113;NEOWISE;WISE(W2);NEOWISE
56791.78072942;13.28;0.043;NEOWISE;WISE(W1);NEOWISE
56791.78072942;13.318;0.091;NEOWISE;WISE(W2);NEOWISE
56903.1667072;16.950815200805664;0.03598802909255028;PTF;PTF(g);PTF
56903.1906572;17.177881240844727;0.03493794798851013;PTF;PTF(g);PTF
56904.1703672;17.203163146972656;0.03876819089055061;PTF;PTF(g);PTF
56911.2124572;17.22234344482422;0.10349496454000473;PTF;PTF(g);PTF
56911.2460872;17.240306854248047;0.10351648181676865;PTF;PTF(g);PTF
56912.2207872;17.159948348999023;0.2369789034128189;PTF;PTF(g);PTF
56912.2459772;17.226877212524414;0.23704226315021515;PTF;PTF(g);PTF
56914.2268072;17.0554141998291;0.03730028122663498;PTF;PTF(g);PTF
56914.2623472;17.113502502441406;0.038187745958566666;PTF;PTF(g);PTF
56915.2566472;17.037689208984375;0.03637092933058739;PTF;PTF(g);PTF
56916.2684372;17.08124542236328;0.03719063475728035;PTF;PTF(g);PTF
56917.2156272;17.139232635498047;0.03761773556470871;PTF;PTF(g);PTF
56917.2513272;17.083595275878906;0.03765463829040527;PTF;PTF(g);PTF
56920.2985572;17.088518142700195;0.034790728241205215;PTF;PTF(g);PTF
56921.2142172;17.132869720458984;0.034992821514606476;PTF;PTF(g);PTF
56921.2499272;17.086435317993164;0.035166654735803604;PTF;PTF(g);PTF
56922.2079772;17.027191162109375;0.03388559818267822;PTF;PTF(g);PTF
56922.2366672;17.035932540893555;0.03394851088523865;PTF;PTF(g);PTF
56923.2065472;17.04820442199707;0.035596396774053574;PTF;PTF(g);PTF
56923.2352872;17.083337783813477;0.035372596234083176;PTF;PTF(g);PTF
56924.2054672;17.113561630249023;0.03356873616576195;PTF;PTF(g);PTF
56924.2341372;17.089689254760742;0.03352990373969078;PTF;PTF(g);PTF
56925.2638372;17.08257484436035;0.03242804482579231;PTF;PTF(g);PTF
56925.2925472;17.080425262451172;0.03269098326563835;PTF;PTF(g);PTF
56926.2097472;17.05023193359375;0.04066675156354904;PTF;PTF(g);PTF
56926.2384172;17.056766510009766;0.04066270962357521;PTF;PTF(g);PTF
56927.2195772;17.090667724609375;0.03775918111205101;PTF;PTF(g);PTF
56927.2488672;17.084516525268555;0.03770093992352486;PTF;PTF(g);PTF
56928.2150072;17.06359100341797;0.04593433067202568;PTF;PTF(g);PTF
56928.2484172;17.06951332092285;0.04606439173221588;PTF;PTF(g);PTF
56931.2483072;17.050933837890625;0.03526347130537033;PTF;PTF(g);PTF
56931.2768572;17.111703872680664;0.03507166728377342;PTF;PTF(g);PTF
56940.1743372;17.026437759399414;0.0912749171257019;PTF;PTF(g);PTF
56940.2030572;17.18340492248535;0.09184731543064117;PTF;PTF(g);PTF
56942.2053372;17.2777042388916;0.03848933428525925;PTF;PTF(g);PTF
56942.2340072;17.21100616455078;0.03987511247396469;PTF;PTF(g);PTF
56943.1753372;17.041522979736328;0.03802881017327309;PTF;PTF(g);PTF
56943.2040772;17.14830780029297;0.03791935369372368;PTF;PTF(g);PTF
56944.1030972;17.175262451171875;0.03441877290606499;PTF;PTF(g);PTF
56944.1343872;17.074966430664062;0.034241802990436554;PTF;PTF(g);PTF
56946.1025572;17.15058708190918;0.03507760539650917;PTF;PTF(g);PTF
56946.1338072;17.05423355102539;0.035042986273765564;PTF;PTF(g);PTF
56949.0995372;17.14774513244629;0.037627410143613815;PTF;PTF(g);PTF
56949.1307372;17.109533309936523;0.03743021935224533;PTF;PTF(g);PTF
56950.0992872;17.032094955444336;0.03554509952664375;PTF;PTF(g);PTF
56950.1305172;17.1076602935791;0.03510868549346924;PTF;PTF(g);PTF
56951.0985172;17.050607681274414;0.04685183987021446;PTF;PTF(g);PTF
56951.1357672;17.067975997924805;0.04676491394639015;PTF;PTF(g);PTF
56952.0993372;17.080060958862305;0.0355556420981884;PTF;PTF(g);PTF
56952.1307272;17.023221969604492;0.03512653335928917;PTF;PTF(g);PTF
56953.1274672;17.05841064453125;0.11328046768903732;PTF;PTF(g);PTF
56954.1458472;17.0561466217041;0.035145364701747894;PTF;PTF(g);PTF
56955.0990872;17.077678680419922;0.03872504457831383;PTF;PTF(g);PTF
56955.1300672;17.10943031311035;0.03872010484337807;PTF;PTF(g);PTF
56956.0976072;17.091232299804688;0.2748904228210449;PTF;PTF(g);PTF
56956.1288372;17.08098793029785;0.27486953139305115;PTF;PTF(g);PTF
56958.0928772;17.094541549682617;0.03521471843123436;PTF;PTF(g);PTF
56958.1241172;17.172880172729492;0.03495791181921959;PTF;PTF(g);PTF
56971.1937272;16.147850036621094;0.030189400538802147;PTF;PTF(R);PTF
56971.2303072;16.220077514648438;0.030822614207863808;PTF;PTF(R);PTF
56972.38754993;13.31;0.036;NEOWISE;WISE(W1);NEOWISE
56972.38754993;13.341;0.141;NEOWISE;WISE(W2);NEOWISE
56972.5189627;13.294;0.037;NEOWISE;WISE(W1);NEOWISE
56972.5189627;13.251;0.082;NEOWISE;WISE(W2);NEOWISE
56972.65050287;13.439;0.041;NEOWISE;WISE(W1);NEOWISE
56972.65050287;13.148;0.082;NEOWISE;WISE(W2);NEOWISE
56972.71620929;13.186;0.079;NEOWISE;WISE(W2);NEOWISE
56972.71620929;13.261;0.041;NEOWISE;WISE(W1);NEOWISE
56972.78204304;13.331;0.103;NEOWISE;WISE(W2);NEOWISE
56972.78204304;13.354;0.037;NEOWISE;WISE(W1);NEOWISE
56972.84774947;13.746;0.154;NEOWISE;WISE(W2);NEOWISE
56972.84774947;13.641;0.041;NEOWISE;WISE(W1);NEOWISE
56972.9134559;13.132;0.082;NEOWISE;WISE(W2);NEOWISE
56972.9134559;13.345;0.034;NEOWISE;WISE(W1);NEOWISE
56972.97916228;13.342;0.041;NEOWISE;WISE(W1);NEOWISE
56972.97916228;13.207;0.074;NEOWISE;WISE(W2);NEOWISE
56972.97928964;13.172;0.078;NEOWISE;WISE(W2);NEOWISE
56972.97928964;13.259;0.041;NEOWISE;WISE(W1);NEOWISE
56973.04499602;13.315;0.089;NEOWISE;WISE(W2);NEOWISE
56973.11070245;13.293;0.089;NEOWISE;WISE(W2);NEOWISE
56973.11070245;13.284;0.033;NEOWISE;WISE(W1);NEOWISE
56973.24224258;13.266;0.09;NEOWISE;WISE(W2);NEOWISE
56973.24224258;13.262;0.033;NEOWISE;WISE(W1);NEOWISE
56973.37365544;13.283;0.032;NEOWISE;WISE(W1);NEOWISE
56973.37365544;13.186;0.081;NEOWISE;WISE(W2);NEOWISE
57152.58847547;13.151;0.088;NEOWISE;WISE(W2);NEOWISE
57152.58847547;13.321;0.035;NEOWISE;WISE(W1);NEOWISE
57152.71963347;13.229;0.094;NEOWISE;WISE(W2);NEOWISE
57152.71963347;13.321;0.04;NEOWISE;WISE(W1);NEOWISE
57152.85091887;13.385;0.133;NEOWISE;WISE(W2);NEOWISE
57152.85091887;13.354;0.038;NEOWISE;WISE(W1);NEOWISE
57152.91662523;13.224;0.096;NEOWISE;WISE(W2);NEOWISE
57152.91662523;13.292;0.04;NEOWISE;WISE(W1);NEOWISE
57152.98220427;13.357;0.102;NEOWISE;WISE(W2);NEOWISE
57152.98220427;13.188;0.039;NEOWISE;WISE(W1);NEOWISE
57153.04778326;13.358;0.04;NEOWISE;WISE(W1);NEOWISE
57153.04778326;13.217;0.091;NEOWISE;WISE(W2);NEOWISE
57153.04791058;13.446;0.143;NEOWISE;WISE(W2);NEOWISE
57153.04791058;13.387;0.041;NEOWISE;WISE(W1);NEOWISE
57153.11348963;13.339;0.041;NEOWISE;WISE(W1);NEOWISE
57153.11348963;13.085;0.097;NEOWISE;WISE(W2);NEOWISE
57153.17906867;13.269;0.042;NEOWISE;WISE(W1);NEOWISE
57153.17906867;13.338;0.105;NEOWISE;WISE(W2);NEOWISE
57155.47611733;13.308;0.035;NEOWISE;WISE(W1);NEOWISE
57155.47611733;13.326;0.09;NEOWISE;WISE(W2);NEOWISE
57155.47624464;13.241;0.042;NEOWISE;WISE(W1);NEOWISE
57155.47624464;13.148;0.071;NEOWISE;WISE(W2);NEOWISE
57155.60740264;13.292;0.032;NEOWISE;WISE(W1);NEOWISE
57155.60740264;13.32;0.102;NEOWISE;WISE(W2);NEOWISE
57155.73868799;13.295;0.035;NEOWISE;WISE(W1);NEOWISE
57155.73868799;13.258;0.078;NEOWISE;WISE(W2);NEOWISE
57155.86997334;13.415;0.12;NEOWISE;WISE(W2);NEOWISE
57155.86997334;13.302;0.033;NEOWISE;WISE(W1);NEOWISE
57155.93555238;13.163;0.08;NEOWISE;WISE(W2);NEOWISE
57155.93555238;13.315;0.034;NEOWISE;WISE(W1);NEOWISE
57156.00125875;13.368;0.093;NEOWISE;WISE(W2);NEOWISE
57156.00125875;13.276;0.034;NEOWISE;WISE(W1);NEOWISE
57156.06683779;13.274;0.076;NEOWISE;WISE(W2);NEOWISE
57156.06683779;13.273;0.032;NEOWISE;WISE(W1);NEOWISE
57156.13241674;13.182;0.1;NEOWISE;WISE(W2);NEOWISE
57156.13241674;13.314;0.038;NEOWISE;WISE(W1);NEOWISE
57156.13254416;13.245;0.077;NEOWISE;WISE(W2);NEOWISE
57156.13254416;13.297;0.036;NEOWISE;WISE(W1);NEOWISE
57156.1981231;13.113;0.089;NEOWISE;WISE(W2);NEOWISE
57156.1981231;13.337;0.036;NEOWISE;WISE(W1);NEOWISE
57156.3294084;13.076;0.108;NEOWISE;WISE(W2);NEOWISE
57156.3294084;13.415;0.046;NEOWISE;WISE(W1);NEOWISE
57156.46056645;13.284;0.082;NEOWISE;WISE(W2);NEOWISE
57156.46056645;13.408;0.052;NEOWISE;WISE(W1);NEOWISE
57156.46069376;13.236;0.036;NEOWISE;WISE(W1);NEOWISE
57156.46069376;13.013;0.101;NEOWISE;WISE(W2);NEOWISE
57156.59172443;13.288;0.035;NEOWISE;WISE(W1);NEOWISE
57156.59172443;13.289;0.121;NEOWISE;WISE(W2);NEOWISE
57222.411128;16.356;0.025;ATLAS;ATLAS(o);ATLAS
57222.411776;16.375;0.022;ATLAS;ATLAS(o);ATLAS
57222.412409;16.353;0.021;ATLAS;ATLAS(o);ATLAS
57222.413039;16.34;0.024;ATLAS;ATLAS(o);ATLAS
57222.413779;16.35;0.022;ATLAS;ATLAS(o);ATLAS
57230.430772;16.294;0.028;ATLAS;ATLAS(o);ATLAS
57230.465519;16.365;0.033;ATLAS;ATLAS(o);ATLAS
57248.401536;16.968;0.03;ATLAS;ATLAS(c);ATLAS
57248.407918;16.97;0.03;ATLAS;ATLAS(c);ATLAS
57248.443682;17.017;0.036;ATLAS;ATLAS(c);ATLAS
57248.446216;16.935;0.029;ATLAS;ATLAS(c);ATLAS
57248.453802;16.991;0.034;ATLAS;ATLAS(c);ATLAS
57248.45695;16.914;0.031;ATLAS;ATLAS(c);ATLAS
57250.403168;16.834;0.065;ATLAS;ATLAS(c);ATLAS
57250.409328;16.986;0.085;ATLAS;ATLAS(c);ATLAS
57250.444188;16.984;0.043;ATLAS;ATLAS(c);ATLAS
57250.446676;17.016;0.082;ATLAS;ATLAS(c);ATLAS
57250.45411;16.891;0.156;ATLAS;ATLAS(c);ATLAS
57250.457395;16.838;0.211;ATLAS;ATLAS(c);ATLAS
57277.341814;16.873;0.026;ATLAS;ATLAS(c);ATLAS
57277.363241;16.911;0.027;ATLAS;ATLAS(c);ATLAS
57277.388901;16.908;0.029;ATLAS;ATLAS(c);ATLAS
57277.408968;16.941;0.031;ATLAS;ATLAS(c);ATLAS
57313.283208;16.886;0.039;ATLAS;ATLAS(c);ATLAS
57313.295724;16.87;0.034;ATLAS;ATLAS(c);ATLAS
57313.325993;16.904;0.057;ATLAS;ATLAS(c);ATLAS
57313.328853;17.017;0.037;ATLAS;ATLAS(c);ATLAS
57313.354202;16.931;0.051;ATLAS;ATLAS(c);ATLAS
57313.357069;16.88;0.035;ATLAS;ATLAS(c);ATLAS
57322.271093;16.42;0.064;ATLAS;ATLAS(o);ATLAS
57322.287836;16.284;0.061;ATLAS;ATLAS(o);ATLAS
57322.304615;16.428;0.059;ATLAS;ATLAS(o);ATLAS
57322.324739;16.386;0.079;ATLAS;ATLAS(o);ATLAS
57323.277929;16.265;0.047;ATLAS;ATLAS(o);ATLAS
57323.294199;16.258;0.048;ATLAS;ATLAS(o);ATLAS
57323.296782;16.173;0.067;ATLAS;ATLAS(o);ATLAS
57323.317468;16.34;0.048;ATLAS;ATLAS(o);ATLAS
57323.320049;16.155;0.058;ATLAS;ATLAS(o);ATLAS
57323.341373;16.331;0.052;ATLAS;ATLAS(o);ATLAS
57326.242617;16.291;0.03;ATLAS;ATLAS(o);ATLAS
57326.268803;16.322;0.032;ATLAS;ATLAS(o);ATLAS
57326.285263;16.314;0.026;ATLAS;ATLAS(o);ATLAS
57326.304333;16.353;0.033;ATLAS;ATLAS(o);ATLAS
57327.265945;16.145;0.041;ATLAS;ATLAS(o);ATLAS
57327.28244;16.24;0.041;ATLAS;ATLAS(o);ATLAS
57330.203254;16.254;0.053;ATLAS;ATLAS(o);ATLAS
57330.245681;16.342;0.03;ATLAS;ATLAS(o);ATLAS
57330.268047;16.32;0.037;ATLAS;ATLAS(o);ATLAS
57331.46439235;13.068;0.088;NEOWISE;WISE(W2);NEOWISE
57331.46439235;13.318;0.037;NEOWISE;WISE(W1);NEOWISE
57331.59555484;13.247;0.036;NEOWISE;WISE(W1);NEOWISE
57331.59555484;13.116;0.094;NEOWISE;WISE(W2);NEOWISE
57331.72671315;13.379;0.097;NEOWISE;WISE(W2);NEOWISE
57331.72671315;13.309;0.043;NEOWISE;WISE(W1);NEOWISE
57331.85787146;13.31;0.036;NEOWISE;WISE(W1);NEOWISE
57331.85787146;13.242;0.076;NEOWISE;WISE(W2);NEOWISE
57331.92345065;13.275;0.04;NEOWISE;WISE(W1);NEOWISE
57331.92345065;13.301;0.092;NEOWISE;WISE(W2);NEOWISE
57331.98902983;13.266;0.034;NEOWISE;WISE(W1);NEOWISE
57331.98902983;13.225;0.071;NEOWISE;WISE(W2);NEOWISE
57331.98915714;13.315;0.081;NEOWISE;WISE(W2);NEOWISE
57331.98915714;13.454;0.048;NEOWISE;WISE(W1);NEOWISE
57332.05460896;13.345;0.038;NEOWISE;WISE(W1);NEOWISE
57332.05460896;13.236;0.09;NEOWISE;WISE(W2);NEOWISE
57332.05473632;13.425;0.09;NEOWISE;WISE(W2);NEOWISE
57332.05473632;13.345;0.039;NEOWISE;WISE(W1);NEOWISE
57332.12018809;13.333;0.079;NEOWISE;WISE(W2);NEOWISE
57332.12018809;13.313;0.038;NEOWISE;WISE(W1);NEOWISE
57332.12031541;13.31;0.08;NEOWISE;WISE(W2);NEOWISE
57332.12031541;13.274;0.043;NEOWISE;WISE(W1);NEOWISE
57332.18589454;13.349;0.093;NEOWISE;WISE(W2);NEOWISE
57332.18589454;13.312;0.037;NEOWISE;WISE(W1);NEOWISE
57332.31705289;13.288;0.036;NEOWISE;WISE(W1);NEOWISE
57332.31705289;13.136;0.071;NEOWISE;WISE(W2);NEOWISE
57332.4482112;13.282;0.034;NEOWISE;WISE(W1);NEOWISE
57332.4482112;13.251;0.072;NEOWISE;WISE(W2);NEOWISE
57332.57936947;13.232;0.082;NEOWISE;WISE(W2);NEOWISE
57332.57936947;13.308;0.038;NEOWISE;WISE(W1);NEOWISE
57334.242381;17.094;0.075;ATLAS;ATLAS(c);ATLAS
57334.2673;16.904;0.031;ATLAS;ATLAS(c);ATLAS
57334.293695;17.021;0.039;ATLAS;ATLAS(c);ATLAS
57334.319957;16.904;0.039;ATLAS;ATLAS(c);ATLAS
57341.294171;16.86;0.041;ATLAS;ATLAS(c);ATLAS
57341.301252;16.851;0.034;ATLAS;ATLAS(c);ATLAS
57342.26697;16.936;0.043;ATLAS;ATLAS(c);ATLAS
57342.274051;16.933;0.033;ATLAS;ATLAS(c);ATLAS
57342.28695;16.895;0.038;ATLAS;ATLAS(c);ATLAS
57342.294071;17.019;0.04;ATLAS;ATLAS(c);ATLAS
57343.217225;16.96;0.044;ATLAS;ATLAS(c);ATLAS
57343.238607;16.97;0.044;ATLAS;ATLAS(c);ATLAS
57343.254112;16.861;0.046;ATLAS;ATLAS(c);ATLAS
57343.257973;16.963;0.042;ATLAS;ATLAS(c);ATLAS
57343.273559;16.821;0.046;ATLAS;ATLAS(c);ATLAS
57343.277519;16.905;0.038;ATLAS;ATLAS(c);ATLAS
57360.197829;16.408;0.034;ATLAS;ATLAS(o);ATLAS
57366.19541;16.38;0.068;ATLAS;ATLAS(o);ATLAS
57366.224662;16.305;0.031;ATLAS;ATLAS(o);ATLAS
57366.241114;16.264;0.031;ATLAS;ATLAS(o);ATLAS
57519.55715686;13.324;0.034;NEOWISE;WISE(W1);NEOWISE
57519.55715686;13.306;0.075;NEOWISE;WISE(W2);NEOWISE
57519.68818765;13.103;0.084;NEOWISE;WISE(W2);NEOWISE
57519.68818765;13.265;0.033;NEOWISE;WISE(W1);NEOWISE
57519.8192185;13.242;0.036;NEOWISE;WISE(W1);NEOWISE
57519.8192185;13.35;0.081;NEOWISE;WISE(W2);NEOWISE
57519.81934586;13.445;0.098;NEOWISE;WISE(W2);NEOWISE
57519.81934586;13.338;0.035;NEOWISE;WISE(W1);NEOWISE
57519.95037664;13.291;0.034;NEOWISE;WISE(W1);NEOWISE
57519.95037664;13.499;0.105;NEOWISE;WISE(W2);NEOWISE
57520.01582838;13.349;0.034;NEOWISE;WISE(W1);NEOWISE
57520.01582838;13.058;0.063;NEOWISE;WISE(W2);NEOWISE
57520.08140748;13.309;0.042;NEOWISE;WISE(W1);NEOWISE
57520.08140748;13.23;0.104;NEOWISE;WISE(W2);NEOWISE
57520.14685921;13.39;0.087;NEOWISE;WISE(W2);NEOWISE
57520.14685921;13.308;0.034;NEOWISE;WISE(W1);NEOWISE
57520.21243828;13.315;0.091;NEOWISE;WISE(W2);NEOWISE
57520.21243828;13.323;0.049;NEOWISE;WISE(W1);NEOWISE
57520.27788997;13.304;0.076;NEOWISE;WISE(W2);NEOWISE
57520.27788997;13.286;0.035;NEOWISE;WISE(W1);NEOWISE
57520.40904811;13.407;0.08;NEOWISE;WISE(W2);NEOWISE
57520.40904811;13.29;0.039;NEOWISE;WISE(W1);NEOWISE
57520.54007885;13.272;0.104;NEOWISE;WISE(W2);NEOWISE
57520.54007885;13.287;0.037;NEOWISE;WISE(W1);NEOWISE
57520.67110969;13.267;0.034;NEOWISE;WISE(W1);NEOWISE
57520.67110969;13.163;0.068;NEOWISE;WISE(W2);NEOWISE
57525.594571;16.34;0.027;ATLAS;ATLAS(o);ATLAS
57525.610933;16.342;0.026;ATLAS;ATLAS(o);ATLAS
57537.581779;16.998;0.048;ATLAS;ATLAS(c);ATLAS
57537.597766;16.991;0.04;ATLAS;ATLAS(c);ATLAS
57537.598249;16.982;0.051;ATLAS;ATLAS(c);ATLAS
57537.60557;16.984;0.046;ATLAS;ATLAS(c);ATLAS
57537.606055;16.977;0.044;ATLAS;ATLAS(c);ATLAS
57543.563901;16.933;0.028;ATLAS;ATLAS(c);ATLAS
57543.590926;16.965;0.03;ATLAS;ATLAS(c);ATLAS
57543.597013;16.959;0.029;ATLAS;ATLAS(c);ATLAS
57543.616793;17.035;0.048;ATLAS;ATLAS(c);ATLAS
57547.56929;16.994;0.03;ATLAS;ATLAS(c);ATLAS
57547.575337;16.981;0.029;ATLAS;ATLAS(c);ATLAS
57547.57582;16.914;0.029;ATLAS;ATLAS(c);ATLAS
57547.589962;16.942;0.027;ATLAS;ATLAS(c);ATLAS
57547.592771;16.983;0.029;ATLAS;ATLAS(c);ATLAS
57562.529302;16.221;0.047;ATLAS;ATLAS(o);ATLAS
57562.541257;16.342;0.052;ATLAS;ATLAS(o);ATLAS
57562.544895;16.381;0.042;ATLAS;ATLAS(o);ATLAS
57562.556743;16.352;0.039;ATLAS;ATLAS(o);ATLAS
57562.561179;16.401;0.041;ATLAS;ATLAS(o);ATLAS
57562.573355;16.349;0.04;ATLAS;ATLAS(o);ATLAS
57562.577831;16.335;0.036;ATLAS;ATLAS(o);ATLAS
57562.589886;16.323;0.045;ATLAS;ATLAS(o);ATLAS
57562.593797;16.287;0.051;ATLAS;ATLAS(o);ATLAS
57562.60571;16.299;0.044;ATLAS;ATLAS(o);ATLAS
57566.51831;16.348;0.052;ATLAS;ATLAS(o);ATLAS
57566.530738;16.364;0.125;ATLAS;ATLAS(o);ATLAS
57566.534469;16.309;0.081;ATLAS;ATLAS(o);ATLAS
57566.545808;16.296;0.065;ATLAS;ATLAS(o);ATLAS
57566.55017;16.393;0.047;ATLAS;ATLAS(o);ATLAS
57566.562017;16.425;0.081;ATLAS;ATLAS(o);ATLAS
57566.565977;16.432;0.053;ATLAS;ATLAS(o);ATLAS
57566.578292;16.397;0.077;ATLAS;ATLAS(o);ATLAS
57566.582275;16.362;0.051;ATLAS;ATLAS(o);ATLAS
57566.594593;16.29;0.041;ATLAS;ATLAS(o);ATLAS
57574.518748;16.972;0.029;ATLAS;ATLAS(c);ATLAS
57574.53511;16.948;0.026;ATLAS;ATLAS(c);ATLAS
