MJD;Magnitude;Error;Facility;Filter;Observer
59216.4724074;19.9561501;0.138805196;ZTF;ZTF(zi);ZTF
59217.3901042;20.0805874;0.139498591;ZTF;ZTF(zr);ZTF
59223.4076389;20.7278919;0.198899984;ZTF;ZTF(zg);ZTF
59223.4288079;19.9585285;0.139007136;ZTF;ZTF(zi);ZTF
59226.4767824;19.7794266;0.124061003;ZTF;ZTF(zi);ZTF
59227.468912;21.6051445;0.276420236;ZTF;ZTF(zg);ZTF
59231.4309954;21.1655025;0.237570405;ZTF;ZTF(zg);ZTF
59231.4891319;20.3405228;0.164736986;ZTF;ZTF(zr);ZTF
59248.4541204;20.2315636;0.154001713;ZTF;ZTF(zr);ZTF
59249.3631713;19.2877464;0.0880845934;ZTF;ZTF(zi);ZTF
59250.3604745;20.879488;0.212296128;ZTF;ZTF(zg);ZTF
59252.3290856;20.3729343;0.167944685;ZTF;ZTF(zr);ZTF
59260.3410648;20.1274586;0.153394908;ZTF;ZTF(zi);ZTF
59265.3702431;20.2097397;0.151871413;ZTF;ZTF(zr);ZTF
59275.3620486;20.0131645;0.143659621;ZTF;ZTF(zi);ZTF
59275.3889468;20.4989357;0.180322915;ZTF;ZTF(zr);ZTF
59276.3903704;20.2660141;0.157381207;ZTF;ZTF(zr);ZTF
59278.3512153;20.6124458;0.188698292;ZTF;ZTF(zg);ZTF
59278.4486343;20.3380737;0.164494693;ZTF;ZTF(zr);ZTF
59278.4496759;20.4148712;0.172089487;ZTF;ZTF(zr);ZTF
59280.3459028;19.9605484;0.139178783;ZTF;ZTF(zi);ZTF
59290.3027894;21.8391685;0.297100306;ZTF;ZTF(zg);ZTF
59290.3249074;21.5622215;0.272627354;ZTF;ZTF(zg);ZTF
59290.3506481;20.4821415;0.178690463;ZTF;ZTF(zr);ZTF
59290.3647801;20.3344383;0.16413492;ZTF;ZTF(zr);ZTF
59290.3657176;20.5330391;0.183231592;ZTF;ZTF(zr);ZTF
59290.4359144;21.5334778;0.270087361;ZTF;ZTF(zg);ZTF
59290.4500463;19.9124489;0.135106444;ZTF;ZTF(zi);ZTF
59291.3067593;21.1927719;0.239980102;ZTF;ZTF(zg);ZTF
59291.3442708;20.5606308;0.185651422;ZTF;ZTF(zr);ZTF
59292.325162;21.2890091;0.248484254;ZTF;ZTF(zg);ZTF
59292.3497338;20.5336914;0.183288813;ZTF;ZTF(zr);ZTF
59292.364838;20.5049248;0.180765986;ZTF;ZTF(zr);ZTF
59292.3838542;20.2929993;0.160039619;ZTF;ZTF(zr);ZTF
59293.2177431;20.1956177;0.150498107;ZTF;ZTF(zr);ZTF
59295.2438889;20.5640221;0.185948849;ZTF;ZTF(zr);ZTF
59295.2457639;20.2021332;0.151131272;ZTF;ZTF(zr);ZTF
59295.3652778;19.9761105;0.140501916;ZTF;ZTF(zi);ZTF
59295.4165972;20.3053246;0.161256507;ZTF;ZTF(zr);ZTF
59297.2764815;20.2630043;0.157085106;ZTF;ZTF(zr);ZTF
59298.413125;20.1091137;0.142191559;ZTF;ZTF(zr);ZTF
59300.4379977;19.9877396;0.130923018;ZTF;ZTF(zr);ZTF
59303.4378009;20.0928497;0.140653029;ZTF;ZTF(zr);ZTF
59305.3827662;19.9956551;0.142166421;ZTF;ZTF(zi);ZTF
59305.444375;20.5240288;0.182441473;ZTF;ZTF(zr);ZTF
59306.2609375;20.5919228;0.188395858;ZTF;ZTF(zr);ZTF
59306.2778472;21.322094;0.251407981;ZTF;ZTF(zg);ZTF
59306.4801389;20.4406395;0.174627453;ZTF;ZTF(zr);ZTF
59307.2605556;20.3894119;0.169574559;ZTF;ZTF(zr);ZTF
59307.2639583;20.2524643;0.156049669;ZTF;ZTF(zr);ZTF
59307.3330556;21.3552856;0.254341006;ZTF;ZTF(zg);ZTF
59307.3714468;20.4267597;0.173261449;ZTF;ZTF(zr);ZTF
59308.279375;20.3511009;0.165783972;ZTF;ZTF(zr);ZTF
59308.3237037;19.9084663;0.134770691;ZTF;ZTF(zi);ZTF
59308.3500116;21.5175781;0.268682241;ZTF;ZTF(zg);ZTF
59308.4465509;20.2696686;0.157740533;ZTF;ZTF(zr);ZTF
59309.2585185;20.4335976;0.173934713;ZTF;ZTF(zr);ZTF
59309.2850116;20.3199959;0.162706286;ZTF;ZTF(zr);ZTF
59309.3886458;20.4103966;0.171647862;ZTF;ZTF(zr);ZTF
59310.3259606;20.4209805;0.172691911;ZTF;ZTF(zr);ZTF
59310.4057407;20.4445305;0.175009832;ZTF;ZTF(zr);ZTF
59311.1818866;20.4840755;0.178878799;ZTF;ZTF(zr);ZTF
59311.2415046;21.1585922;0.236959696;ZTF;ZTF(zg);ZTF
59311.2647454;20.1663837;0.156678408;ZTF;ZTF(zi);ZTF
59311.4821875;20.4990139;0.180330545;ZTF;ZTF(zr);ZTF
59312.2774653;20.3411827;0.164802328;ZTF;ZTF(zr);ZTF
59312.3409259;21.2474747;0.244814038;ZTF;ZTF(zg);ZTF
59312.3846991;20.2489586;0.15570575;ZTF;ZTF(zr);ZTF
59313.2043634;20.3581161;0.166478202;ZTF;ZTF(zr);ZTF
59313.2831713;21.4419556;0.261999726;ZTF;ZTF(zg);ZTF
59313.3449074;20.4715252;0.177654654;ZTF;ZTF(zr);ZTF
59314.2599537;20.4335918;0.173934236;ZTF;ZTF(zr);ZTF
59314.2834606;20.4249992;0.173088074;ZTF;ZTF(zr);ZTF
59314.301412;20.1334915;0.15390569;ZTF;ZTF(zi);ZTF
59315.2373958;20.6309738;0.191820621;ZTF;ZTF(zr);ZTF
59316.2785301;20.4683933;0.177348703;ZTF;ZTF(zr);ZTF
59316.2968866;20.3973198;0.170356289;ZTF;ZTF(zr);ZTF
59316.3217824;21.6991177;0.284724474;ZTF;ZTF(zg);ZTF
59316.3602315;21.4863396;0.265921831;ZTF;ZTF(zg);ZTF
59317.2040625;20.4386673;0.174433619;ZTF;ZTF(zr);ZTF
59317.2418519;21.572361;0.273523331;ZTF;ZTF(zg);ZTF
59317.2625116;21.1954613;0.240217805;ZTF;ZTF(zg);ZTF
59317.2823032;21.3931847;0.257689953;ZTF;ZTF(zg);ZTF
59317.3047222;20.0901909;0.150229678;ZTF;ZTF(zi);ZTF
59317.3274421;20.5704765;0.186514974;ZTF;ZTF(zr);ZTF
59319.2244792;20.4181252;0.172410488;ZTF;ZTF(zr);ZTF
59321.242419;21.4765892;0.265060186;ZTF;ZTF(zg);ZTF
59321.2828125;20.7331562;0.20078218;ZTF;ZTF(zr);ZTF
59321.28375;20.3724022;0.167892069;ZTF;ZTF(zr);ZTF
59321.3372454;20.2582245;0.16426447;ZTF;ZTF(zi);ZTF
59321.3704282;21.3788605;0.256424189;ZTF;ZTF(zg);ZTF
59321.4142593;20.4420624;0.174767375;ZTF;ZTF(zr);ZTF
59322.2455787;20.2658386;0.157363862;ZTF;ZTF(zr);ZTF
59322.2873611;20.2639751;0.157180503;ZTF;ZTF(zr);ZTF
59323.3100347;21.2163334;0.242062211;ZTF;ZTF(zg);ZTF
59323.3449653;20.2961731;0.160352781;ZTF;ZTF(zr);ZTF
59323.3693287;20.4484482;0.175394505;ZTF;ZTF(zr);ZTF
59324.3070833;20.0323868;0.145299852;ZTF;ZTF(zi);ZTF
59325.2800116;20.4927979;0.179727316;ZTF;ZTF(zr);ZTF
59328.2666088;20.0840263;0.132224753;ZTF;ZTF(zr);ZTF
59328.2670718;20.4279213;0.154153794;ZTF;ZTF(zr);ZTF
59334.3077894;20.0140076;0.143731415;ZTF;ZTF(zi);ZTF
59335.264375;21.1123524;0.232873678;ZTF;ZTF(zg);ZTF
59335.2653009;21.2325535;0.243495464;ZTF;ZTF(zg);ZTF
59335.3058218;20.5871124;0.187973976;ZTF;ZTF(zr);ZTF
59335.3077546;20.267849;0.157561541;ZTF;ZTF(zr);ZTF
59336.2798727;20.9603481;0.219441533;ZTF;ZTF(zg);ZTF
59336.321169;20.5212669;0.18219924;ZTF;ZTF(zr);ZTF
59338.2840972;20.4640274;0.176921487;ZTF;ZTF(zr);ZTF
59338.2850463;20.4209194;0.172686011;ZTF;ZTF(zr);ZTF
59338.3233102;20.9659958;0.219940543;ZTF;ZTF(zg);ZTF
59339.1977315;20.0222168;0.144432038;ZTF;ZTF(zi);ZTF
59339.2465625;21.6751785;0.282608986;ZTF;ZTF(zg);ZTF
59339.2787963;20.5124416;0.181425214;ZTF;ZTF(zr);ZTF
59340.3047685;20.2883453;0.159580559;ZTF;ZTF(zr);ZTF
59340.3057176;20.5015812;0.180472732;ZTF;ZTF(zr);ZTF
59341.2467824;20.4638748;0.176906541;ZTF;ZTF(zr);ZTF
59342.197037;20.0257607;0.144734383;ZTF;ZTF(zi);ZTF
59342.3048843;20.3791046;0.16855517;ZTF;ZTF(zr);ZTF
59342.3082292;20.3535995;0.166031271;ZTF;ZTF(zr);ZTF
59343.2202083;20.5029182;0.180590034;ZTF;ZTF(zr);ZTF
59344.2367708;20.4096184;0.17157115;ZTF;ZTF(zr);ZTF
59344.3087731;21.5249939;0.269337654;ZTF;ZTF(zg);ZTF
59344.3913426;20.3738251;0.168032929;ZTF;ZTF(zr);ZTF
59345.1794444;21.5605698;0.272481322;ZTF;ZTF(zg);ZTF
59345.228206;21.4091663;0.259102225;ZTF;ZTF(zg);ZTF
59346.3104167;20.296669;0.160401717;ZTF;ZTF(zr);ZTF
59346.3470602;21.2876949;0.248368144;ZTF;ZTF(zg);ZTF
59346.3902778;20.2290077;0.153751776;ZTF;ZTF(zr);ZTF
59347.60332368;16.164;0.22;NEOWISE;WISE(W1);NEOWISE
59347.66864795;14.141;0.078;NEOWISE;WISE(W1);NEOWISE
59347.73397227;16.094;0.313;NEOWISE;WISE(W1);NEOWISE
59347.99552417;14.521;0.404;NEOWISE;WISE(W2);NEOWISE
59348.12617274;14.703;0.331;NEOWISE;WISE(W2);NEOWISE
59348.12617274;16.676;0.351;NEOWISE;WISE(W1);NEOWISE
59348.2998148;20.4109783;0.171705276;ZTF;ZTF(zr);ZTF
59348.3038542;20.4721298;0.177713796;ZTF;ZTF(zr);ZTF
59348.3500579;21.4590664;0.263511777;ZTF;ZTF(zg);ZTF
59349.2828588;20.3371201;0.164400309;ZTF;ZTF(zr);ZTF
59350.2863426;20.38097;0.168739855;ZTF;ZTF(zr);ZTF
59353.2061806;20.6296806;0.191707253;ZTF;ZTF(zr);ZTF
59353.2628935;20.0618305;0.14781262;ZTF;ZTF(zi);ZTF
59354.2442245;20.2344189;0.154281154;ZTF;ZTF(zr);ZTF
59356.266875;20.3694763;0.167602584;ZTF;ZTF(zr);ZTF
59356.3267593;19.7264175;0.119780414;ZTF;ZTF(zi);ZTF
59359.2267245;20.4414597;0.174708068;ZTF;ZTF(zr);ZTF
59362.2636343;20.4760971;0.178101152;ZTF;ZTF(zr);ZTF
59362.2646296;20.4425793;0.174817979;ZTF;ZTF(zr);ZTF
59364.3074537;20.3567944;0.166347474;ZTF;ZTF(zr);ZTF
59364.3083912;20.3344975;0.164140821;ZTF;ZTF(zr);ZTF
59366.238831;21.1200371;0.233552694;ZTF;ZTF(zg);ZTF
59367.2224306;20.2894039;0.159684956;ZTF;ZTF(zr);ZTF
59367.2379051;21.1439781;0.235668302;ZTF;ZTF(zg);ZTF
59367.3275694;20.0226173;0.144466221;ZTF;ZTF(zi);ZTF
59368.2201273;20.2637005;0.157153532;ZTF;ZTF(zr);ZTF
59369.1975926;20.1660805;0.147640079;ZTF;ZTF(zr);ZTF
59369.2187731;21.3267708;0.25182116;ZTF;ZTF(zg);ZTF
59370.201169;20.26828;0.165075928;ZTF;ZTF(zi);ZTF
59370.2627083;20.3575287;0.166420162;ZTF;ZTF(zr);ZTF
59373.200625;19.9917107;0.14183037;ZTF;ZTF(zi);ZTF
59375.219919;20.408165;0.171427578;ZTF;ZTF(zr);ZTF
59375.2701505;20.8684349;0.211319327;ZTF;ZTF(zg);ZTF
59376.2275694;21.2011318;0.240718842;ZTF;ZTF(zg);ZTF
59377.2204745;20.4858971;0.179056138;ZTF;ZTF(zr);ZTF
59377.221412;20.4564152;0.176176146;ZTF;ZTF(zr);ZTF
59377.3486574;20.8869495;0.212955475;ZTF;ZTF(zg);ZTF
59377.3495949;20.9273052;0.216521621;ZTF;ZTF(zg);ZTF
59379.1991319;21.3341141;0.252470136;ZTF;ZTF(zg);ZTF
59379.200081;21.5254898;0.269381404;ZTF;ZTF(zg);ZTF
59379.2213657;20.7017555;0.198028326;ZTF;ZTF(zr);ZTF
59379.2664352;20.2405739;0.162829638;ZTF;ZTF(zi);ZTF
59381.2053704;20.2581615;0.156609222;ZTF;ZTF(zr);ZTF
59385.2402894;20.3007298;0.160802543;ZTF;ZTF(zr);ZTF
59387.201088;20.4158154;0.17218262;ZTF;ZTF(zr);ZTF
59387.2084722;20.2368011;0.154514283;ZTF;ZTF(zr);ZTF
59390.2806829;20.2085419;0.151754856;ZTF;ZTF(zr);ZTF
59392.2207523;21.1443024;0.235697031;ZTF;ZTF(zg);ZTF
59393.2256481;20.5518494;0.18488133;ZTF;ZTF(zr);ZTF
59393.2265856;20.3818932;0.16883114;ZTF;ZTF(zr);ZTF
59396.2421759;21.2034664;0.240925193;ZTF;ZTF(zg);ZTF
59397.2152778;20.5575333;0.185379863;ZTF;ZTF(zr);ZTF
59397.2420833;21.1783009;0.238701344;ZTF;ZTF(zg);ZTF
59399.2040972;20.434967;0.174069613;ZTF;ZTF(zr);ZTF
59400.2022801;20.5347977;0.183385849;ZTF;ZTF(zr);ZTF
59401.2008912;20.1213207;0.152874887;ZTF;ZTF(zi);ZTF
59401.2229745;20.575779;0.185458183;ZTF;ZTF(zg);ZTF
59402.2286921;20.369379;0.167592913;ZTF;ZTF(zr);ZTF
59403.1967593;20.3302422;0.163719773;ZTF;ZTF(zr);ZTF
59409.2697801;19.8528519;0.130111158;ZTF;ZTF(zi);ZTF
59412.2023032;20.0621338;0.147838429;ZTF;ZTF(zi);ZTF
59424.1860648;20.1551228;0.15573141;ZTF;ZTF(zi);ZTF
59424.2050579;20.4178581;0.172384158;ZTF;ZTF(zr);ZTF
59428.1951157;20.3296967;0.163665742;ZTF;ZTF(zr);ZTF
59453.1505787;20.4191036;0.172506884;ZTF;ZTF(zr);ZTF
59453.1520023;20.3768692;0.168334156;ZTF;ZTF(zr);ZTF
59454.1477199;20.3240395;0.163106158;ZTF;ZTF(zr);ZTF
59454.1491435;20.2597198;0.156762421;ZTF;ZTF(zr);ZTF
59454.1505671;20.3139286;0.162106469;ZTF;ZTF(zr);ZTF
59454.1519907;19.9823532;0.130435154;ZTF;ZTF(zr);ZTF
59458.1477431;20.413311;0.171935409;ZTF;ZTF(zr);ZTF
59458.1497106;20.1749096;0.148492411;ZTF;ZTF(zr);ZTF
59459.1432986;20.6661015;0.194901347;ZTF;ZTF(zr);ZTF
59459.1472454;20.1153336;0.142782062;ZTF;ZTF(zr);ZTF
59459.1511806;20.1211929;0.143339187;ZTF;ZTF(zr);ZTF
59460.1422917;20.4898682;0.179442525;ZTF;ZTF(zr);ZTF
59460.1462384;20.5586586;0.185478568;ZTF;ZTF(zr);ZTF
59460.1482176;20.4285431;0.173437089;ZTF;ZTF(zr);ZTF
59460.1501852;20.3376427;0.164451987;ZTF;ZTF(zr);ZTF
59462.1404167;20.1915169;0.150100142;ZTF;ZTF(zr);ZTF
59463.1398264;20.3685722;0.167513162;ZTF;ZTF(zr);ZTF
59463.141875;20.2315845;0.154003799;ZTF;ZTF(zr);ZTF
59463.1459722;20.2645836;0.15724054;ZTF;ZTF(zr);ZTF
59463.1480208;20.1446705;0.145581871;ZTF;ZTF(zr);ZTF
59464.1390856;19.9356861;0.126255363;ZTF;ZTF(zr);ZTF
59464.1431829;20.1143665;0.142690077;ZTF;ZTF(zr);ZTF
59464.1472685;20.3526917;0.165941343;ZTF;ZTF(zr);ZTF
59465.1380787;20.1398125;0.145116717;ZTF;ZTF(zr);ZTF
59465.1401273;19.9199772;0.124867849;ZTF;ZTF(zr);ZTF
59531.5160764;19.923954;0.136077702;ZTF;ZTF(zi);ZTF
59550.5129977;20.353899;0.166060746;ZTF;ZTF(zr);ZTF
59556.2241485;16.367;0.44;NEOWISE;WISE(W1);NEOWISE
59622.5278588;20.5293312;0.182906508;ZTF;ZTF(zr);ZTF
59624.4070139;20.3127861;0.161993593;ZTF;ZTF(zr);ZTF
59624.4714583;19.9924469;0.141893044;ZTF;ZTF(zi);ZTF
59636.3849074;20.1232796;0.153040797;ZTF;ZTF(zi);ZTF
59636.4698843;20.2069073;0.151595622;ZTF;ZTF(zr);ZTF
59639.3017824;20.2976265;0.160496324;ZTF;ZTF(zr);ZTF
59639.369375;19.7342682;0.12040922;ZTF;ZTF(zi);ZTF
59641.3433218;21.3100204;0.250341058;ZTF;ZTF(zg);ZTF
59670.3786227;20.4691162;0.177419335;ZTF;ZTF(zr);ZTF
59671.3506829;20.5133495;0.181504846;ZTF;ZTF(zr);ZTF
59671.4107292;21.6425171;0.27972281;ZTF;ZTF(zg);ZTF
59671.4434144;21.5929089;0.275339007;ZTF;ZTF(zg);ZTF
59672.3276042;21.421278;0.260172486;ZTF;ZTF(zg);ZTF
59673.3000116;20.4100513;0.171613723;ZTF;ZTF(zr);ZTF
59673.3240162;21.282177;0.247880578;ZTF;ZTF(zg);ZTF
59674.3312963;20.3528252;0.165954575;ZTF;ZTF(zr);ZTF
59675.3281944;21.2153606;0.241976261;ZTF;ZTF(zg);ZTF
59675.406956;20.5593586;0.185539961;ZTF;ZTF(zr);ZTF
59677.2830093;19.8691483;0.131470531;ZTF;ZTF(zi);ZTF
59677.4142824;20.1321087;0.144380152;ZTF;ZTF(zr);ZTF
59679.1951968;20.4611206;0.176636994;ZTF;ZTF(zr);ZTF
59679.2442014;20.3412914;0.164812952;ZTF;ZTF(zr);ZTF
59679.363588;20.1578255;0.146845192;ZTF;ZTF(zr);ZTF
59680.2414583;20.4884357;0.179303199;ZTF;ZTF(zr);ZTF
59682.2710764;19.8763123;0.132069692;ZTF;ZTF(zi);ZTF
59682.2819329;20.3927841;0.169908091;ZTF;ZTF(zr);ZTF
59683.378912;20.30126;0.16085504;ZTF;ZTF(zr);ZTF
59684.3442824;19.9823742;0.130437106;ZTF;ZTF(zr);ZTF
59684.4065162;19.9250298;0.125313058;ZTF;ZTF(zr);ZTF
59685.2265625;20.5375557;0.183627725;ZTF;ZTF(zr);ZTF
59685.2647454;20.3355865;0.148998231;ZTF;ZTF(zr);ZTF
59687.3439468;20.1392441;0.145062163;ZTF;ZTF(zr);ZTF
59688.3041204;19.8204155;0.127422631;ZTF;ZTF(zi);ZTF
59688.3219444;20.2134151;0.152229637;ZTF;ZTF(zr);ZTF
59688.3576157;20.3591137;0.166576833;ZTF;ZTF(zr);ZTF
59688.3728241;20.4206867;0.153779894;ZTF;ZTF(zr);ZTF
59690.2425347;20.5036297;0.18065238;ZTF;ZTF(zr);ZTF
59690.3032523;20.9790077;0.221090317;ZTF;ZTF(zg);ZTF
59690.3434722;20.1484699;0.145946354;ZTF;ZTF(zr);ZTF
59697.324537;20.303566;0.161082715;ZTF;ZTF(zr);ZTF
59699.3188542;20.4568443;0.176218212;ZTF;ZTF(zr);ZTF
59701.3057292;20.9377537;0.217444897;ZTF;ZTF(zg);ZTF
59702.2579514;20.5546188;0.185124278;ZTF;ZTF(zr);ZTF
59707.2244792;19.944025;0.126995891;ZTF;ZTF(zr);ZTF
59707.2871296;20.0314522;0.13492243;ZTF;ZTF(zr);ZTF
59708.1810069;20.3399048;0.164675891;ZTF;ZTF(zr);ZTF
59709.2824653;20.2082615;0.151727468;ZTF;ZTF(zr);ZTF
59711.2803356;19.6772575;0.104785532;ZTF;ZTF(zr);ZTF
59713.3410648;20.1773224;0.146079212;ZTF;ZTF(zg);ZTF
59714.319193;16.28;0.253;NEOWISE;WISE(W1);NEOWISE
59714.64543329;16.277;0.255;NEOWISE;WISE(W1);NEOWISE
59714.77595466;15.976;0.261;NEOWISE;WISE(W1);NEOWISE
59714.97180042;16.324;0.297;NEOWISE;WISE(W1);NEOWISE
59715.03712478;16.354;0.343;NEOWISE;WISE(W1);NEOWISE
59715.23284312;16.248;0.264;NEOWISE;WISE(W1);NEOWISE
59718.3503472;20.2969704;0.160431594;ZTF;ZTF(zr);ZTF
59719.1998148;20.4993973;0.180367738;ZTF;ZTF(zr);ZTF
59719.263125;20.4427586;0.174835771;ZTF;ZTF(zr);ZTF
59723.2214931;19.9193134;0.135685652;ZTF;ZTF(zi);ZTF
59726.2403472;21.5252953;0.269364238;ZTF;ZTF(zg);ZTF
59731.2472222;20.3053722;0.161261216;ZTF;ZTF(zr);ZTF
59731.2670833;19.777462;0.123900957;ZTF;ZTF(zi);ZTF
59733.2346528;20.4394264;0.174508154;ZTF;ZTF(zr);ZTF
59734.2881481;19.7617855;0.122627623;ZTF;ZTF(zi);ZTF
59736.2028588;20.3942642;0.170054436;ZTF;ZTF(zr);ZTF
59738.2376736;20.3742733;0.16807726;ZTF;ZTF(zr);ZTF
59740.1969097;20.3436661;0.165047973;ZTF;ZTF(zr);ZTF
59743.2435185;19.9774208;0.140613392;ZTF;ZTF(zi);ZTF
59749.1980208;20.1658478;0.147617787;ZTF;ZTF(zr);ZTF
59751.2403935;20.4187164;0.172468811;ZTF;ZTF(zr);ZTF
59751.3046875;20.2288914;0.161873013;ZTF;ZTF(zi);ZTF
59753.2425;21.1788139;0.238746643;ZTF;ZTF(zg);ZTF
59756.2050347;20.3608818;0.166751936;ZTF;ZTF(zr);ZTF
59758.279919;20.498436;0.180274367;ZTF;ZTF(zr);ZTF
59764.2012153;19.9625473;0.139348626;ZTF;ZTF(zi);ZTF
59772.1994329;20.3333588;0.164028063;ZTF;ZTF(zr);ZTF
59819.1484491;20.6480141;0.193315148;ZTF;ZTF(zr);ZTF
59819.1512963;20.3215942;0.162864491;ZTF;ZTF(zr);ZTF
59819.1527199;20.5405197;0.18388772;ZTF;ZTF(zr);ZTF
59819.1541435;20.0411701;0.135820955;ZTF;ZTF(zr);ZTF
59820.1532639;19.934288;0.12613143;ZTF;ZTF(zr);ZTF
59823.1470718;20.2343063;0.154269949;ZTF;ZTF(zr);ZTF
59824.1459722;20.1397114;0.145106882;ZTF;ZTF(zr);ZTF
59824.1479398;20.3272209;0.163420975;ZTF;ZTF(zr);ZTF
59824.1518866;20.579443;0.187301278;ZTF;ZTF(zr);ZTF
59825.1508796;20.1474552;0.145848915;ZTF;ZTF(zr);ZTF
59826.1420255;20.0663719;0.138166413;ZTF;ZTF(zr);ZTF
59826.1479398;20.2358475;0.154420942;ZTF;ZTF(zr);ZTF
59829.1475347;19.8657455;0.120156601;ZTF;ZTF(zr);ZTF
59898.4851389;20.7502499;0.202281237;ZTF;ZTF(zr);ZTF
59909.4495023;20.471714;0.177673042;ZTF;ZTF(zr);ZTF
59920.27086225;16.289;0.268;NEOWISE;WISE(W1);NEOWISE
59920.40112904;16.482;0.315;NEOWISE;WISE(W1);NEOWISE
59920.59659292;14.689;0.417;NEOWISE;WISE(W2);NEOWISE
59920.59659292;16.674;0.495;NEOWISE;WISE(W1);NEOWISE
59920.79205679;16.163;0.468;NEOWISE;WISE(W1);NEOWISE
59923.4900579;19.9212761;0.124982253;ZTF;ZTF(zr);ZTF
59968.4516204;20.1703606;0.14805311;ZTF;ZTF(zr);ZTF
59972.4496296;20.8105373;0.206203103;ZTF;ZTF(zg);ZTF
59972.4723843;20.0440769;0.136090308;ZTF;ZTF(zr);ZTF
59979.475;20.5729179;0.186729074;ZTF;ZTF(zr);ZTF
59980.3127199;20.2298279;0.153831974;ZTF;ZTF(zr);ZTF
60029.3869907;20.9732971;0.220585704;ZTF;ZTF(zg);ZTF
60029.4254398;20.4383354;0.174400762;ZTF;ZTF(zr);ZTF
60032.3437037;20.0145645;0.133369073;ZTF;ZTF(zr);ZTF
60054.2915856;20.5467453;0.184433699;ZTF;ZTF(zr);ZTF
60076.2870023;21.7641678;0.290472746;ZTF;ZTF(zg);ZTF
60078.3253472;21.4493866;0.26265645;ZTF;ZTF(zg);ZTF
60078.78365056;16.291;0.261;NEOWISE;WISE(W1);NEOWISE
60078.97847757;16.571;0.341;NEOWISE;WISE(W1);NEOWISE
60079.36800415;16.127;0.228;NEOWISE;WISE(W1);NEOWISE
60079.43294652;16.568;0.342;NEOWISE;WISE(W1);NEOWISE
60079.43294652;14.629;0.401;NEOWISE;WISE(W2);NEOWISE
60082.4083449;20.9760246;0.220826745;ZTF;ZTF(zg);ZTF
60084.1808102;21.2575798;0.245707035;ZTF;ZTF(zg);ZTF
60086.267963;21.0775852;0.229801416;ZTF;ZTF(zg);ZTF
60088.2830903;21.3754044;0.256118774;ZTF;ZTF(zg);ZTF
60090.1774421;20.2348175;0.154320121;ZTF;ZTF(zr);ZTF
60105.2175579;21.4314423;0.261070728;ZTF;ZTF(zg);ZTF
60111.2377662;21.3725471;0.255866289;ZTF;ZTF(zg);ZTF
60122.2711111;19.9648647;0.128858805;ZTF;ZTF(zr);ZTF
60287.4461806;19.5022316;0.0919695199;ZTF;ZTF(zr);ZTF
60287.64274186;14.717;0.388;NEOWISE;WISE(W2);NEOWISE
60288.09491907;14.875;0.433;NEOWISE;WISE(W2);NEOWISE
60288.09491907;16.975;0.526;NEOWISE;WISE(W1);NEOWISE
60356.4722801;21.3800583;0.256530046;ZTF;ZTF(zg);ZTF
60398.4114005;20.3712349;0.167776465;ZTF;ZTF(zr);ZTF
60417.3230903;21.338028;0.252815962;ZTF;ZTF(zg);ZTF
60429.2854167;20.9064083;0.21467495;ZTF;ZTF(zg);ZTF
60431.3014583;21.2431221;0.24442935;ZTF;ZTF(zg);ZTF
60438.3089236;21.0414581;0.226608992;ZTF;ZTF(zg);ZTF
60481.1971991;20.750145;0.200866461;ZTF;ZTF(zg);ZTF
