MJD;Magnitude;Error;Facility;Filter;Observer
60077.288206;19.6692848;0.115864292;ZTF;ZTF(zg);ZTF
60077.3057639;19.2075958;0.0741496012;ZTF;ZTF(zr);ZTF
60077.3057639;19.2075958;0.0743988305;ZTF;ZTF(zr);ZTF
60079.3065972;19.163414;0.0716595501;ZTF;ZTF(zr);ZTF
60079.3065972;19.163414;0.071908772;ZTF;ZTF(zr);ZTF
60081.2771759;19.171217;0.0720933378;ZTF;ZTF(zr);ZTF
60081.2771759;19.171217;0.072342582;ZTF;ZTF(zr);ZTF
60086.2379514;19.8171616;0.127959162;ZTF;ZTF(zg);ZTF
60086.2379514;19.8171616;0.12888667;ZTF;ZTF(zg);ZTF
60089.2060185;18.9148998;0.0843341425;ZTF;ZTF(zi);ZTF
60089.2060185;18.9148998;0.0850274488;ZTF;ZTF(zi);ZTF
60097.246713;19.1664906;0.0720795169;ZTF;ZTF(zr);ZTF
60097.246713;19.1664906;0.0718302876;ZTF;ZTF(zr);ZTF
60105.1988773;18.7079353;0.072037369;ZTF;ZTF(zi);ZTF
60105.1988773;18.7079353;0.0726040974;ZTF;ZTF(zi);ZTF
60114.2020486;18.8420067;0.080449529;ZTF;ZTF(zi);ZTF
60114.2020486;18.8420067;0.0798036829;ZTF;ZTF(zi);ZTF
60220.4413773;19.5906525;0.109387957;ZTF;ZTF(zg);ZTF
60220.4413773;19.5906525;0.108633772;ZTF;ZTF(zg);ZTF
60220.4904977;19.0973816;0.0680902451;ZTF;ZTF(zr);ZTF
60220.4904977;19.0973816;0.0683391392;ZTF;ZTF(zr);ZTF
60220.65608684;15.185;0.14;NEOWISE;WISE(W1);NEOWISE
60220.65608684;15.102;0.381;NEOWISE;WISE(W2);NEOWISE
60220.78546206;15.479;0.142;NEOWISE;WISE(W1);NEOWISE
60220.78546206;15.029;0.429;NEOWISE;WISE(W2);NEOWISE
60220.91496464;15.519;0.149;NEOWISE;WISE(W1);NEOWISE
60220.97965233;15.192;0.105;NEOWISE;WISE(W1);NEOWISE
60220.97965233;14.705;0.292;NEOWISE;WISE(W2);NEOWISE
60221.04433997;15.188;0.109;NEOWISE;WISE(W1);NEOWISE
60221.04433997;15.172;0.374;NEOWISE;WISE(W2);NEOWISE
60221.04446728;15.338;0.115;NEOWISE;WISE(W1);NEOWISE
60221.10915492;15.236;0.542;NEOWISE;WISE(W2);NEOWISE
60221.10915492;15.253;0.112;NEOWISE;WISE(W1);NEOWISE
60221.23853009;14.533;0.217;NEOWISE;WISE(W2);NEOWISE
60221.23853009;15.785;0.288;NEOWISE;WISE(W1);NEOWISE
60221.23865745;15.267;0.502;NEOWISE;WISE(W2);NEOWISE
60221.23865745;15.508;0.143;NEOWISE;WISE(W1);NEOWISE
60221.30334509;14.459;0.311;NEOWISE;WISE(W2);NEOWISE
60221.30334509;15.589;0.175;NEOWISE;WISE(W1);NEOWISE
60221.36803272;15.477;0.14;NEOWISE;WISE(W1);NEOWISE
60221.43272031;15.368;0.147;NEOWISE;WISE(W1);NEOWISE
60221.43272031;14.39;0.221;NEOWISE;WISE(W2);NEOWISE
60221.56222347;15.237;0.501;NEOWISE;WISE(W2);NEOWISE
60221.56222347;15.56;0.229;NEOWISE;WISE(W1);NEOWISE
60221.69172605;15.5;0.154;NEOWISE;WISE(W1);NEOWISE
60221.69172605;14.319;0.233;NEOWISE;WISE(W2);NEOWISE
60221.75641369;15.569;0.16;NEOWISE;WISE(W1);NEOWISE
60221.75641369;14.77;0.259;NEOWISE;WISE(W2);NEOWISE
60221.82110133;15.082;0.356;NEOWISE;WISE(W2);NEOWISE
60221.82110133;15.455;0.167;NEOWISE;WISE(W1);NEOWISE
60221.88591632;15.181;0.456;NEOWISE;WISE(W2);NEOWISE
60221.88591632;15.47;0.13;NEOWISE;WISE(W1);NEOWISE
60222.0152916;15.38;0.126;NEOWISE;WISE(W1);NEOWISE
60222.0152916;14.866;0.398;NEOWISE;WISE(W2);NEOWISE
60222.27416936;14.572;0.25;NEOWISE;WISE(W2);NEOWISE
60222.27416936;15.331;0.192;NEOWISE;WISE(W1);NEOWISE
60222.27429668;15.117;0.348;NEOWISE;WISE(W2);NEOWISE
60222.27429668;15.56;0.147;NEOWISE;WISE(W1);NEOWISE
60222.4909028;19.0078888;0.0637824163;ZTF;ZTF(zr);ZTF
60222.4909028;19.0078888;0.0635345131;ZTF;ZTF(zr);ZTF
60223.89301607;15.266;0.116;NEOWISE;WISE(W1);NEOWISE
60223.95770369;15.641;0.174;NEOWISE;WISE(W1);NEOWISE
60223.95770369;14.8;0.335;NEOWISE;WISE(W2);NEOWISE
60224.02251865;15.147;0.139;NEOWISE;WISE(W1);NEOWISE
60224.02251865;14.795;0.3;NEOWISE;WISE(W2);NEOWISE
60224.08720628;15.393;0.134;NEOWISE;WISE(W1);NEOWISE
60224.15189387;15.274;0.429;NEOWISE;WISE(W2);NEOWISE
60224.15189387;15.846;0.178;NEOWISE;WISE(W1);NEOWISE
60224.21670882;15.383;0.14;NEOWISE;WISE(W1);NEOWISE
60224.21670882;14.525;0.257;NEOWISE;WISE(W2);NEOWISE
60224.28139646;15.535;0.151;NEOWISE;WISE(W1);NEOWISE
60224.28139646;15.062;0.379;NEOWISE;WISE(W2);NEOWISE
60224.34608404;15.412;0.121;NEOWISE;WISE(W1);NEOWISE
60224.34608404;14.549;0.273;NEOWISE;WISE(W2);NEOWISE
60224.41077172;14.851;0.336;NEOWISE;WISE(W2);NEOWISE
60224.41077172;15.949;0.333;NEOWISE;WISE(W1);NEOWISE
60224.4407523;20.1589661;0.161484301;ZTF;ZTF(zg);ZTF
60224.4407523;20.1589661;0.16282469;ZTF;ZTF(zg);ZTF
60224.47558672;14.939;0.486;NEOWISE;WISE(W2);NEOWISE
60224.47558672;15.643;0.156;NEOWISE;WISE(W1);NEOWISE
60224.5073148;19.2094154;0.0742539763;ZTF;ZTF(zr);ZTF
60224.5073148;19.2094154;0.0745032132;ZTF;ZTF(zr);ZTF
60224.6049619;15.746;0.199;NEOWISE;WISE(W1);NEOWISE
60224.6049619;15.107;0.376;NEOWISE;WISE(W2);NEOWISE
60224.66964949;15.23;0.471;NEOWISE;WISE(W2);NEOWISE
60224.66964949;16.1;0.395;NEOWISE;WISE(W1);NEOWISE
60224.73446444;15.388;0.211;NEOWISE;WISE(W1);NEOWISE
60224.79915213;14.706;0.263;NEOWISE;WISE(W2);NEOWISE
60224.79915213;15.308;0.115;NEOWISE;WISE(W1);NEOWISE
60224.86383971;15.186;0.462;NEOWISE;WISE(W2);NEOWISE
60224.86383971;15.525;0.245;NEOWISE;WISE(W1);NEOWISE
60224.99334235;14.355;0.268;NEOWISE;WISE(W2);NEOWISE
60224.99334235;15.701;0.163;NEOWISE;WISE(W1);NEOWISE
60225.12271757;15.192;0.488;NEOWISE;WISE(W2);NEOWISE
60225.12271757;15.693;0.294;NEOWISE;WISE(W1);NEOWISE
60225.12284493;15.223;0.51;NEOWISE;WISE(W2);NEOWISE
60225.12284493;15.419;0.137;NEOWISE;WISE(W1);NEOWISE
60225.2522201;15.731;0.179;NEOWISE;WISE(W1);NEOWISE
60225.2522201;15.008;0.316;NEOWISE;WISE(W2);NEOWISE
60232.4913194;19.19133;0.0732232779;ZTF;ZTF(zr);ZTF
60232.4913194;19.19133;0.0734725222;ZTF;ZTF(zr);ZTF
60236.4076389;19.7624607;0.123062827;ZTF;ZTF(zg);ZTF
60236.4076389;19.7624607;0.123942778;ZTF;ZTF(zg);ZTF
60236.4651505;19.1551857;0.071204938;ZTF;ZTF(zr);ZTF
60236.4651505;19.1551857;0.0714541525;ZTF;ZTF(zr);ZTF
60238.493588;19.1336956;0.0700308233;ZTF;ZTF(zr);ZTF
60238.493588;19.1336956;0.0702799484;ZTF;ZTF(zr);ZTF
60241.4098727;18.9241314;0.0597986281;ZTF;ZTF(zr);ZTF
60241.4098727;18.9241314;0.0595521741;ZTF;ZTF(zr);ZTF
60241.4449306;19.6878929;0.116621494;ZTF;ZTF(zg);ZTF
60241.4449306;19.6878929;0.117442794;ZTF;ZTF(zg);ZTF
60244.4722569;19.1542168;0.071400784;ZTF;ZTF(zr);ZTF
60244.4722569;19.1542168;0.0711515769;ZTF;ZTF(zr);ZTF
60246.3865856;18.9742813;0.0685600936;ZTF;ZTF(zg);ZTF
60246.3865856;18.9742813;0.0690516979;ZTF;ZTF(zg);ZTF
60246.4964931;18.8670349;0.0572319478;ZTF;ZTF(zr);ZTF
60246.4964931;18.8670349;0.0569867305;ZTF;ZTF(zr);ZTF
60250.3776736;19.1931305;0.0733252391;ZTF;ZTF(zr);ZTF
60250.3776736;19.1931305;0.0735744908;ZTF;ZTF(zr);ZTF
60252.4100579;19.3479919;0.0826250464;ZTF;ZTF(zr);ZTF
60252.4100579;19.3479919;0.0828730762;ZTF;ZTF(zr);ZTF
60252.4740509;19.6607056;0.11514245;ZTF;ZTF(zg);ZTF
60252.4740509;19.6607056;0.114340924;ZTF;ZTF(zg);ZTF
60254.4942824;19.1743736;0.0725187957;ZTF;ZTF(zr);ZTF
60254.4942824;19.1743736;0.0722695515;ZTF;ZTF(zr);ZTF
60258.3379282;19.8984089;0.135490716;ZTF;ZTF(zg);ZTF
60258.3379282;19.8984089;0.136496872;ZTF;ZTF(zg);ZTF
60258.4309491;19.1230259;0.0694550425;ZTF;ZTF(zr);ZTF
60258.4309491;19.1230259;0.0697041079;ZTF;ZTF(zr);ZTF
60260.3428472;19.6006126;0.109430335;ZTF;ZTF(zg);ZTF
60260.3428472;19.6006126;0.110190958;ZTF;ZTF(zg);ZTF
60260.3649653;19.2381649;0.0761705264;ZTF;ZTF(zr);ZTF
60260.3649653;19.2381649;0.0759213716;ZTF;ZTF(zr);ZTF
60262.4901505;19.3237648;0.0811000541;ZTF;ZTF(zr);ZTF
60262.4901505;19.3237648;0.081348449;ZTF;ZTF(zr);ZTF
60287.2533796;19.162569;0.0718619525;ZTF;ZTF(zr);ZTF
60287.2533796;19.162569;0.0716127232;ZTF;ZTF(zr);ZTF
60287.3034606;19.9040298;0.13602297;ZTF;ZTF(zg);ZTF
60287.3034606;19.9040298;0.137034938;ZTF;ZTF(zg);ZTF
60289.386412;19.9469318;0.140130177;ZTF;ZTF(zg);ZTF
60289.386412;19.9469318;0.141188398;ZTF;ZTF(zg);ZTF
60291.3679861;19.1339111;0.0700425133;ZTF;ZTF(zr);ZTF
60291.3679861;19.1339111;0.0702916309;ZTF;ZTF(zr);ZTF
60291.4076968;19.657795;0.114098996;ZTF;ZTF(zg);ZTF
60291.4076968;19.657795;0.114898443;ZTF;ZTF(zg);ZTF
60296.3493171;20.0064487;0.14595671;ZTF;ZTF(zg);ZTF
60296.3493171;20.0064487;0.147084564;ZTF;ZTF(zg);ZTF
60296.4408796;19.1336689;0.0700294003;ZTF;ZTF(zr);ZTF
60296.4408796;19.1336689;0.0702785254;ZTF;ZTF(zr);ZTF
60308.4867593;19.0450191;0.0653861165;ZTF;ZTF(zr);ZTF
60308.4867593;19.0450191;0.0656345114;ZTF;ZTF(zr);ZTF
60315.3153472;19.1127262;0.0689036548;ZTF;ZTF(zr);ZTF
60315.3153472;19.1127262;0.0691526607;ZTF;ZTF(zr);ZTF
60315.4021991;19.2451859;0.0763339549;ZTF;ZTF(zr);ZTF
60315.4021991;19.2451859;0.0765830651;ZTF;ZTF(zr);ZTF
60322.3977778;19.090868;0.0677478537;ZTF;ZTF(zr);ZTF
60322.3977778;19.090868;0.0679967031;ZTF;ZTF(zr);ZTF
60322.4969213;19.6334667;0.11209286;ZTF;ZTF(zg);ZTF
60322.4969213;19.6334667;0.112875387;ZTF;ZTF(zg);ZTF
60324.2397801;19.17733;0.0724349618;ZTF;ZTF(zr);ZTF
60324.2397801;19.17733;0.0726842135;ZTF;ZTF(zr);ZTF
60326.3919329;19.0894928;0.0679245964;ZTF;ZTF(zr);ZTF
60326.3919329;19.0894928;0.0676757544;ZTF;ZTF(zr);ZTF
60352.3275579;19.1170197;0.0693820342;ZTF;ZTF(zr);ZTF
60352.3275579;19.1170197;0.0691329986;ZTF;ZTF(zr);ZTF
60357.3047569;19.1579533;0.071606718;ZTF;ZTF(zr);ZTF
60357.3047569;19.1579533;0.0713574961;ZTF;ZTF(zr);ZTF
60369.3118634;19.1698303;0.0722652599;ZTF;ZTF(zr);ZTF
60369.3118634;19.1698303;0.0720160231;ZTF;ZTF(zr);ZTF
60378.09596564;15.2;0.103;NEOWISE;WISE(W1);NEOWISE
60378.09596564;15.088;0.442;NEOWISE;WISE(W2);NEOWISE
60378.22470438;15.334;0.118;NEOWISE;WISE(W1);NEOWISE
60378.22470438;15.206;0.412;NEOWISE;WISE(W2);NEOWISE
60378.2248727;19.1239471;0.0697536618;ZTF;ZTF(zr);ZTF
60378.2248727;19.1239471;0.0695045888;ZTF;ZTF(zr);ZTF
60378.35344311;15.318;0.121;NEOWISE;WISE(W1);NEOWISE
60378.35344311;14.272;0.26;NEOWISE;WISE(W2);NEOWISE
60378.41774888;14.898;0.329;NEOWISE;WISE(W2);NEOWISE
60378.41774888;15.774;0.212;NEOWISE;WISE(W1);NEOWISE
60378.48154523;15.351;0.136;NEOWISE;WISE(W1);NEOWISE
60378.48154523;15.062;0.348;NEOWISE;WISE(W2);NEOWISE
60378.54597826;14.928;0.333;NEOWISE;WISE(W2);NEOWISE
60378.54597826;15.626;0.155;NEOWISE;WISE(W1);NEOWISE
60378.61079323;15.367;0.222;NEOWISE;WISE(W1);NEOWISE
60378.61079323;14.729;0.437;NEOWISE;WISE(W2);NEOWISE
60378.67509895;15.563;0.149;NEOWISE;WISE(W1);NEOWISE
60378.73953203;15.354;0.117;NEOWISE;WISE(W1);NEOWISE
60378.73953203;15.101;0.449;NEOWISE;WISE(W2);NEOWISE
60378.80383773;15.464;0.133;NEOWISE;WISE(W1);NEOWISE
60378.86814345;15.538;0.152;NEOWISE;WISE(W1);NEOWISE
60378.86814345;14.543;0.242;NEOWISE;WISE(W2);NEOWISE
60378.93257652;15.398;0.132;NEOWISE;WISE(W1);NEOWISE
60378.99688223;15.535;0.202;NEOWISE;WISE(W1);NEOWISE
60378.99688223;14.545;0.235;NEOWISE;WISE(W2);NEOWISE
60379.06118794;15.56;0.159;NEOWISE;WISE(W1);NEOWISE
60379.06118794;15.353;0.426;NEOWISE;WISE(W2);NEOWISE
60379.12511167;15.385;0.132;NEOWISE;WISE(W1);NEOWISE
60379.12511167;15.182;0.372;NEOWISE;WISE(W2);NEOWISE
60379.25423235;15.356;0.133;NEOWISE;WISE(W1);NEOWISE
60379.25423235;14.323;0.197;NEOWISE;WISE(W2);NEOWISE
60379.318666;15.164;0.109;NEOWISE;WISE(W1);NEOWISE
60379.44727742;14.59;0.285;NEOWISE;WISE(W2);NEOWISE
60379.44727742;15.644;0.154;NEOWISE;WISE(W1);NEOWISE
60379.57601616;15.596;0.155;NEOWISE;WISE(W1);NEOWISE
60379.7047549;14.634;0.269;NEOWISE;WISE(W2);NEOWISE
60379.7047549;15.055;0.154;NEOWISE;WISE(W1);NEOWISE
60387.81262486;14.821;0.346;NEOWISE;WISE(W2);NEOWISE
60387.81262486;15.565;0.164;NEOWISE;WISE(W1);NEOWISE
60388.2219907;19.102026;0.0685843602;ZTF;ZTF(zr);ZTF
60388.2219907;19.102026;0.0683354214;ZTF;ZTF(zr);ZTF
60388.2802546;19.8137817;0.128576979;ZTF;ZTF(zg);ZTF
60388.2802546;19.8137817;0.127652541;ZTF;ZTF(zg);ZTF
60390.3656366;19.1626606;0.0718670338;ZTF;ZTF(zr);ZTF
60390.3656366;19.1626606;0.0716178045;ZTF;ZTF(zr);ZTF
60398.3882292;19.0838432;0.0676293001;ZTF;ZTF(zr);ZTF
60398.3882292;19.0838432;0.0673805177;ZTF;ZTF(zr);ZTF
60404.1615046;19.2132072;0.0744718686;ZTF;ZTF(zr);ZTF
60404.1615046;19.2132072;0.0747210905;ZTF;ZTF(zr);ZTF
60416.2162847;19.0925236;0.0678347349;ZTF;ZTF(zr);ZTF
60416.2162847;19.0925236;0.0680835918;ZTF;ZTF(zr);ZTF
60416.3036921;19.3918037;0.0944013149;ZTF;ZTF(zg);ZTF
60418.2380671;19.7282162;0.120923042;ZTF;ZTF(zg);ZTF
60418.2380671;19.7282162;0.120070875;ZTF;ZTF(zg);ZTF
60420.3659144;19.2093487;0.0742501467;ZTF;ZTF(zr);ZTF
60420.3659144;19.2093487;0.0744993836;ZTF;ZTF(zr);ZTF
60422.2412963;19.8019352;0.126581863;ZTF;ZTF(zg);ZTF
60422.2412963;19.8019352;0.127495721;ZTF;ZTF(zg);ZTF
60422.2815162;19.115921;0.0690742284;ZTF;ZTF(zr);ZTF
60422.2815162;19.115921;0.0693232492;ZTF;ZTF(zr);ZTF
60430.2630671;19.1528225;0.0713240504;ZTF;ZTF(zr);ZTF
60430.2630671;19.1528225;0.0710748509;ZTF;ZTF(zr);ZTF
60432.3213889;19.1991863;0.0739185289;ZTF;ZTF(zr);ZTF
60432.3213889;19.1991863;0.0736692697;ZTF;ZTF(zr);ZTF
60434.2631597;19.1489353;0.070861429;ZTF;ZTF(zr);ZTF
60434.2631597;19.1489353;0.0711106136;ZTF;ZTF(zr);ZTF
60434.3245718;19.8035889;0.126730993;ZTF;ZTF(zg);ZTF
60434.3245718;19.8035889;0.127646312;ZTF;ZTF(zg);ZTF
60437.2360301;19.1691818;0.0719799101;ZTF;ZTF(zr);ZTF
60437.2360301;19.1691818;0.072229147;ZTF;ZTF(zr);ZTF
60437.2813426;19.8830624;0.13404505;ZTF;ZTF(zg);ZTF
60437.2813426;19.8830624;0.13503556;ZTF;ZTF(zg);ZTF
60437.3289699;18.5238991;0.0630028918;ZTF;ZTF(zi);ZTF
60437.3289699;18.5238991;0.0625292733;ZTF;ZTF(zi);ZTF
60438.2385764;19.1028023;0.0683764815;ZTF;ZTF(zr);ZTF
60438.2385764;19.1028023;0.0686254203;ZTF;ZTF(zr);ZTF
60438.2768981;18.5947666;0.0660372749;ZTF;ZTF(zi);ZTF
60438.2768981;18.5947666;0.0665447786;ZTF;ZTF(zi);ZTF
60447.2795255;19.908577;0.136454433;ZTF;ZTF(zg);ZTF
60447.2795255;19.908577;0.137471154;ZTF;ZTF(zg);ZTF
60575.4875579;18.5827675;0.0659316108;ZTF;ZTF(zi);ZTF
60575.5077662;19.1967411;0.0735301971;ZTF;ZTF(zr);ZTF
60576.4717708;18.621521;0.0679318979;ZTF;ZTF(zi);ZTF
60576.4884144;19.7524529;0.123054244;ZTF;ZTF(zg);ZTF
60576.5065394;19.1547527;0.0711810514;ZTF;ZTF(zr);ZTF
60577.470463;19.1074886;0.0686249062;ZTF;ZTF(zr);ZTF
60577.5077431;18.5246677;0.0630403012;ZTF;ZTF(zi);ZTF
60595.4946296;19.1470604;0.07075876;ZTF;ZTF(zr);ZTF
60596.4928356;19.1529713;0.071083039;ZTF;ZTF(zr);ZTF
60598.4298843;19.286417;0.0788006857;ZTF;ZTF(zr);ZTF
60598.469838;19.7237167;0.120530672;ZTF;ZTF(zg);ZTF
60600.4486574;19.0316143;0.0647113994;ZTF;ZTF(zr);ZTF
60603.5138079;19.175602;0.0723382011;ZTF;ZTF(zr);ZTF
60607.4752662;19.1466446;0.0707359985;ZTF;ZTF(zr);ZTF
60609.3883218;19.8859291;0.135307729;ZTF;ZTF(zg);ZTF
60609.4887847;19.1480122;0.0708108619;ZTF;ZTF(zr);ZTF
60611.4497685;18.9783115;0.0620978475;ZTF;ZTF(zr);ZTF
