MJD;Magnitude;Error;Facility;Filter;Observer
56650.48202537;12.694;0.026;NEOWISE;WISE(W1);NEOWISE
56650.61382038;12.529;0.045;NEOWISE;WISE(W2);NEOWISE
56650.61382038;12.66;0.025;NEOWISE;WISE(W1);NEOWISE
56650.74548807;12.957;0.064;NEOWISE;WISE(W2);NEOWISE
56650.74548807;13.286;0.035;NEOWISE;WISE(W1);NEOWISE
56650.74561538;12.669;0.051;NEOWISE;WISE(W2);NEOWISE
56650.74561538;12.834;0.029;NEOWISE;WISE(W1);NEOWISE
56650.87728307;12.571;0.046;NEOWISE;WISE(W2);NEOWISE
56650.87728307;12.591;0.034;NEOWISE;WISE(W1);NEOWISE
56651.00907807;12.524;0.047;NEOWISE;WISE(W2);NEOWISE
56651.00907807;12.642;0.024;NEOWISE;WISE(W1);NEOWISE
56651.0750392;13.02;0.064;NEOWISE;WISE(W2);NEOWISE
56651.0750392;12.935;0.029;NEOWISE;WISE(W1);NEOWISE
56651.14087302;12.58;0.055;NEOWISE;WISE(W2);NEOWISE
56651.14087302;12.681;0.027;NEOWISE;WISE(W1);NEOWISE
56651.2068342;12.653;0.063;NEOWISE;WISE(W2);NEOWISE
56651.2068342;12.659;0.027;NEOWISE;WISE(W1);NEOWISE
56651.27266807;12.567;0.064;NEOWISE;WISE(W2);NEOWISE
56651.27266807;12.654;0.028;NEOWISE;WISE(W1);NEOWISE
56651.66805313;12.552;0.048;NEOWISE;WISE(W2);NEOWISE
56651.66805313;12.652;0.025;NEOWISE;WISE(W1);NEOWISE
56651.79984812;12.678;0.026;NEOWISE;WISE(W1);NEOWISE
56651.79984812;12.68;0.053;NEOWISE;WISE(W2);NEOWISE
56651.93151576;12.492;0.047;NEOWISE;WISE(W2);NEOWISE
56651.93151576;12.736;0.027;NEOWISE;WISE(W1);NEOWISE
56651.93164313;12.636;0.031;NEOWISE;WISE(W1);NEOWISE
56651.93164313;12.598;0.054;NEOWISE;WISE(W2);NEOWISE
56652.06331072;12.685;0.025;NEOWISE;WISE(W1);NEOWISE
56652.06331072;12.551;0.046;NEOWISE;WISE(W2);NEOWISE
56652.19510573;12.562;0.049;NEOWISE;WISE(W2);NEOWISE
56652.19510573;12.702;0.025;NEOWISE;WISE(W1);NEOWISE
56652.32690068;12.478;0.05;NEOWISE;WISE(W2);NEOWISE
56652.32690068;12.689;0.026;NEOWISE;WISE(W1);NEOWISE
56652.45869564;12.527;0.048;NEOWISE;WISE(W2);NEOWISE
56652.45869564;12.65;0.024;NEOWISE;WISE(W1);NEOWISE
56652.59049064;12.711;0.063;NEOWISE;WISE(W2);NEOWISE
56652.59049064;12.684;0.025;NEOWISE;WISE(W1);NEOWISE
56652.72228564;12.659;0.055;NEOWISE;WISE(W2);NEOWISE
56652.72228564;12.688;0.025;NEOWISE;WISE(W1);NEOWISE
56652.85408064;12.625;0.048;NEOWISE;WISE(W2);NEOWISE
56652.85408064;12.667;0.025;NEOWISE;WISE(W1);NEOWISE
56652.98574828;12.592;0.053;NEOWISE;WISE(W2);NEOWISE
56652.98574828;12.663;0.026;NEOWISE;WISE(W1);NEOWISE
56652.98587564;12.495;0.055;NEOWISE;WISE(W2);NEOWISE
56652.98587564;12.628;0.03;NEOWISE;WISE(W1);NEOWISE
56653.24933824;12.621;0.06;NEOWISE;WISE(W2);NEOWISE
56653.24933824;12.645;0.024;NEOWISE;WISE(W1);NEOWISE
56653.38113319;12.675;0.061;NEOWISE;WISE(W2);NEOWISE
56653.38113319;12.683;0.025;NEOWISE;WISE(W1);NEOWISE
56653.51292819;12.706;0.024;NEOWISE;WISE(W1);NEOWISE
56653.51292819;12.562;0.049;NEOWISE;WISE(W2);NEOWISE
56653.64472324;12.617;0.025;NEOWISE;WISE(W1);NEOWISE
56653.64472324;12.619;0.079;NEOWISE;WISE(W2);NEOWISE
56653.77651819;12.591;0.033;NEOWISE;WISE(W1);NEOWISE
56653.77651819;12.683;0.059;NEOWISE;WISE(W2);NEOWISE
56653.90831319;12.649;0.025;NEOWISE;WISE(W1);NEOWISE
56653.90831319;12.57;0.058;NEOWISE;WISE(W2);NEOWISE
56654.03998083;12.606;0.029;NEOWISE;WISE(W1);NEOWISE
56654.03998083;12.581;0.046;NEOWISE;WISE(W2);NEOWISE
56654.04010821;12.654;0.03;NEOWISE;WISE(W1);NEOWISE
56654.04010821;12.622;0.048;NEOWISE;WISE(W2);NEOWISE
56654.17177584;12.601;0.057;NEOWISE;WISE(W2);NEOWISE
56654.17177584;12.733;0.028;NEOWISE;WISE(W1);NEOWISE
56654.30357089;12.664;0.06;NEOWISE;WISE(W2);NEOWISE
56654.30357089;12.63;0.028;NEOWISE;WISE(W1);NEOWISE
56654.43536589;12.703;0.025;NEOWISE;WISE(W1);NEOWISE
56654.43536589;12.68;0.059;NEOWISE;WISE(W2);NEOWISE
56654.56716084;12.679;0.024;NEOWISE;WISE(W1);NEOWISE
56654.56716084;12.661;0.056;NEOWISE;WISE(W2);NEOWISE
56654.69895585;12.544;0.059;NEOWISE;WISE(W2);NEOWISE
56654.69895585;12.708;0.028;NEOWISE;WISE(W1);NEOWISE
56654.83075086;12.603;0.048;NEOWISE;WISE(W2);NEOWISE
56654.83075086;12.634;0.03;NEOWISE;WISE(W1);NEOWISE
56654.96241854;12.652;0.028;NEOWISE;WISE(W1);NEOWISE
56654.96241854;12.527;0.053;NEOWISE;WISE(W2);NEOWISE
56654.96254586;12.494;0.068;NEOWISE;WISE(W2);NEOWISE
56654.96254586;12.676;0.031;NEOWISE;WISE(W1);NEOWISE
56655.09421354;12.706;0.027;NEOWISE;WISE(W1);NEOWISE
56655.09421354;12.501;0.056;NEOWISE;WISE(W2);NEOWISE
56655.22600854;12.635;0.053;NEOWISE;WISE(W2);NEOWISE
56655.22600854;12.664;0.029;NEOWISE;WISE(W1);NEOWISE
56655.35780354;12.66;0.055;NEOWISE;WISE(W2);NEOWISE
56655.35780354;12.572;0.028;NEOWISE;WISE(W1);NEOWISE
56655.4895985;12.539;0.081;NEOWISE;WISE(W2);NEOWISE
56655.4895985;12.736;0.027;NEOWISE;WISE(W1);NEOWISE
56655.6213935;12.659;0.025;NEOWISE;WISE(W1);NEOWISE
56655.6213935;12.653;0.07;NEOWISE;WISE(W2);NEOWISE
56655.75318851;12.639;0.026;NEOWISE;WISE(W1);NEOWISE
56655.75318851;12.628;0.089;NEOWISE;WISE(W2);NEOWISE
56655.88485619;12.66;0.029;NEOWISE;WISE(W1);NEOWISE
56655.88485619;12.182;0.046;NEOWISE;WISE(W2);NEOWISE
56656.01665119;12.671;0.055;NEOWISE;WISE(W2);NEOWISE
56656.01665119;12.652;0.027;NEOWISE;WISE(W1);NEOWISE
56656.14857351;12.611;0.059;NEOWISE;WISE(W2);NEOWISE
56656.14857351;12.628;0.027;NEOWISE;WISE(W1);NEOWISE
56656.28036851;12.528;0.053;NEOWISE;WISE(W2);NEOWISE
56656.28036851;12.682;0.025;NEOWISE;WISE(W1);NEOWISE
56656.41216346;12.702;0.027;NEOWISE;WISE(W1);NEOWISE
56656.41216346;12.667;0.054;NEOWISE;WISE(W2);NEOWISE
56656.54395843;12.447;0.048;NEOWISE;WISE(W2);NEOWISE
56656.54395843;12.662;0.026;NEOWISE;WISE(W1);NEOWISE
56656.67575343;12.622;0.056;NEOWISE;WISE(W2);NEOWISE
56656.67575343;12.644;0.029;NEOWISE;WISE(W1);NEOWISE
56656.80742111;12.662;0.029;NEOWISE;WISE(W1);NEOWISE
56656.80754843;12.616;0.031;NEOWISE;WISE(W1);NEOWISE
56656.80754843;12.606;0.056;NEOWISE;WISE(W2);NEOWISE
56656.93921611;12.495;0.058;NEOWISE;WISE(W2);NEOWISE
56656.93921611;12.612;0.033;NEOWISE;WISE(W1);NEOWISE
56657.07101111;12.733;0.026;NEOWISE;WISE(W1);NEOWISE
56657.07101111;12.509;0.056;NEOWISE;WISE(W2);NEOWISE
56657.20280606;12.712;0.027;NEOWISE;WISE(W1);NEOWISE
56657.20280606;12.572;0.047;NEOWISE;WISE(W2);NEOWISE
56657.33460106;12.578;0.056;NEOWISE;WISE(W2);NEOWISE
56657.33460106;12.671;0.025;NEOWISE;WISE(W1);NEOWISE
56825.29561538;13.329;0.039;NEOWISE;WISE(W1);NEOWISE
56825.29561538;13.19;0.077;NEOWISE;WISE(W2);NEOWISE
56825.2957427;12.695;0.063;NEOWISE;WISE(W2);NEOWISE
56825.2957427;12.624;0.03;NEOWISE;WISE(W1);NEOWISE
56825.55882219;12.96;0.061;NEOWISE;WISE(W2);NEOWISE
56825.55882219;12.924;0.028;NEOWISE;WISE(W1);NEOWISE
56825.69048928;12.647;0.029;NEOWISE;WISE(W1);NEOWISE
56825.69048928;12.632;0.055;NEOWISE;WISE(W2);NEOWISE
56825.82202912;12.739;0.053;NEOWISE;WISE(W2);NEOWISE
56825.82202912;12.769;0.029;NEOWISE;WISE(W1);NEOWISE
56825.95356885;12.645;0.05;NEOWISE;WISE(W2);NEOWISE
56825.95356885;12.735;0.031;NEOWISE;WISE(W1);NEOWISE
56826.21677575;12.773;0.049;NEOWISE;WISE(W2);NEOWISE
56826.21677575;12.862;0.028;NEOWISE;WISE(W1);NEOWISE
56826.34831544;12.758;0.035;NEOWISE;WISE(W1);NEOWISE
56826.34831544;12.728;0.055;NEOWISE;WISE(W2);NEOWISE
56826.3484428;12.642;0.057;NEOWISE;WISE(W2);NEOWISE
56826.3484428;12.583;0.029;NEOWISE;WISE(W1);NEOWISE
56826.61152223;12.867;0.029;NEOWISE;WISE(W1);NEOWISE
56826.61152223;12.901;0.063;NEOWISE;WISE(W2);NEOWISE
56826.74318934;12.664;0.057;NEOWISE;WISE(W2);NEOWISE
56826.74318934;12.701;0.028;NEOWISE;WISE(W1);NEOWISE
56826.87472909;12.624;0.057;NEOWISE;WISE(W2);NEOWISE
56826.87472909;12.752;0.034;NEOWISE;WISE(W1);NEOWISE
56827.00626891;12.65;0.053;NEOWISE;WISE(W2);NEOWISE
56827.00626891;12.719;0.041;NEOWISE;WISE(W1);NEOWISE
56827.13793602;12.724;0.065;NEOWISE;WISE(W2);NEOWISE
56827.13793602;12.725;0.028;NEOWISE;WISE(W1);NEOWISE
56827.26947581;13.022;0.034;NEOWISE;WISE(W1);NEOWISE
56827.26947581;12.9;0.07;NEOWISE;WISE(W2);NEOWISE
56827.53268029;12.824;0.056;NEOWISE;WISE(W2);NEOWISE
56827.53268029;12.892;0.03;NEOWISE;WISE(W1);NEOWISE
56827.66422001;12.894;0.028;NEOWISE;WISE(W1);NEOWISE
56827.66422001;12.806;0.064;NEOWISE;WISE(W2);NEOWISE
56827.79575977;12.712;0.049;NEOWISE;WISE(W2);NEOWISE
56827.79575977;12.962;0.032;NEOWISE;WISE(W1);NEOWISE
56827.79588708;12.528;0.045;NEOWISE;WISE(W2);NEOWISE
56827.79588708;12.734;0.032;NEOWISE;WISE(W1);NEOWISE
56827.92742689;12.584;0.061;NEOWISE;WISE(W2);NEOWISE
56827.92742689;12.705;0.031;NEOWISE;WISE(W1);NEOWISE
56828.0589666;12.84;0.078;NEOWISE;WISE(W2);NEOWISE
56828.0589666;12.784;0.028;NEOWISE;WISE(W1);NEOWISE
56828.19050637;12.701;0.063;NEOWISE;WISE(W2);NEOWISE
56828.19050637;12.89;0.033;NEOWISE;WISE(W1);NEOWISE
56828.19063373;12.789;0.029;NEOWISE;WISE(W1);NEOWISE
56828.19063373;12.701;0.053;NEOWISE;WISE(W2);NEOWISE
56828.32217339;12.712;0.026;NEOWISE;WISE(W1);NEOWISE
56828.32217339;12.601;0.06;NEOWISE;WISE(W2);NEOWISE
56828.58538074;12.861;0.056;NEOWISE;WISE(W2);NEOWISE
56828.58538074;12.759;0.029;NEOWISE;WISE(W1);NEOWISE
56828.7169205;12.794;0.026;NEOWISE;WISE(W1);NEOWISE
56828.7169205;12.654;0.057;NEOWISE;WISE(W2);NEOWISE
56828.84846027;12.783;0.027;NEOWISE;WISE(W1);NEOWISE
56828.84846027;12.742;0.053;NEOWISE;WISE(W2);NEOWISE
56828.98012734;12.6;0.053;NEOWISE;WISE(W2);NEOWISE
56828.98012734;12.687;0.028;NEOWISE;WISE(W1);NEOWISE
56829.24320676;12.803;0.056;NEOWISE;WISE(W2);NEOWISE
56829.24320676;12.711;0.034;NEOWISE;WISE(W1);NEOWISE
56829.37487383;12.89;0.03;NEOWISE;WISE(W1);NEOWISE
56829.37487383;12.722;0.053;NEOWISE;WISE(W2);NEOWISE
56829.5064135;12.706;0.059;NEOWISE;WISE(W2);NEOWISE
56829.5064135;12.798;0.027;NEOWISE;WISE(W1);NEOWISE
56829.63795326;12.642;0.047;NEOWISE;WISE(W2);NEOWISE
56829.63795326;12.877;0.031;NEOWISE;WISE(W1);NEOWISE
56829.76962034;12.772;0.028;NEOWISE;WISE(W1);NEOWISE
56829.76962034;12.656;0.057;NEOWISE;WISE(W2);NEOWISE
56829.90116009;12.696;0.025;NEOWISE;WISE(W1);NEOWISE
56829.90116009;12.694;0.055;NEOWISE;WISE(W2);NEOWISE
56830.03269985;12.828;0.027;NEOWISE;WISE(W1);NEOWISE
56830.03269985;12.77;0.067;NEOWISE;WISE(W2);NEOWISE
56830.16436693;12.788;0.027;NEOWISE;WISE(W1);NEOWISE
56830.16436693;12.675;0.05;NEOWISE;WISE(W2);NEOWISE
56830.29590664;12.793;0.055;NEOWISE;WISE(W2);NEOWISE
56830.29590664;12.805;0.027;NEOWISE;WISE(W1);NEOWISE
56830.55911338;12.765;0.027;NEOWISE;WISE(W1);NEOWISE
56830.55911338;12.719;0.054;NEOWISE;WISE(W2);NEOWISE
56830.69065304;12.739;0.05;NEOWISE;WISE(W2);NEOWISE
56830.69065304;12.792;0.027;NEOWISE;WISE(W1);NEOWISE
56830.82219285;12.753;0.054;NEOWISE;WISE(W2);NEOWISE
56830.82219285;12.74;0.029;NEOWISE;WISE(W1);NEOWISE
56830.95385998;12.646;0.053;NEOWISE;WISE(W2);NEOWISE
56830.95385998;12.72;0.027;NEOWISE;WISE(W1);NEOWISE
56831.21706671;12.739;0.026;NEOWISE;WISE(W1);NEOWISE
56831.21706671;12.744;0.052;NEOWISE;WISE(W2);NEOWISE
56831.34860642;12.672;0.026;NEOWISE;WISE(W1);NEOWISE
56831.34860642;12.818;0.057;NEOWISE;WISE(W2);NEOWISE
56831.48014613;12.787;0.032;NEOWISE;WISE(W1);NEOWISE
56831.48014613;12.658;0.049;NEOWISE;WISE(W2);NEOWISE
56831.48027345;12.757;0.054;NEOWISE;WISE(W2);NEOWISE
56831.48027345;12.828;0.032;NEOWISE;WISE(W1);NEOWISE
56831.61181316;12.899;0.028;NEOWISE;WISE(W1);NEOWISE
56831.61181316;12.879;0.056;NEOWISE;WISE(W2);NEOWISE
56831.74335293;12.997;0.028;NEOWISE;WISE(W1);NEOWISE
56831.74335293;12.826;0.062;NEOWISE;WISE(W2);NEOWISE
57015.28601777;12.65;0.027;NEOWISE;WISE(W1);NEOWISE
57015.28601777;12.603;0.046;NEOWISE;WISE(W2);NEOWISE
57015.28614508;12.666;0.055;NEOWISE;WISE(W2);NEOWISE
57015.28614508;12.715;0.031;NEOWISE;WISE(W1);NEOWISE
57015.41755813;12.587;0.03;NEOWISE;WISE(W1);NEOWISE
57015.41755813;12.606;0.046;NEOWISE;WISE(W2);NEOWISE
57015.54897179;12.612;0.044;NEOWISE;WISE(W2);NEOWISE
57015.54897179;12.659;0.025;NEOWISE;WISE(W1);NEOWISE
57015.68038484;12.68;0.025;NEOWISE;WISE(W1);NEOWISE
57015.68038484;12.563;0.044;NEOWISE;WISE(W2);NEOWISE
57015.81179793;12.683;0.025;NEOWISE;WISE(W1);NEOWISE
57015.81179793;12.6;0.048;NEOWISE;WISE(W2);NEOWISE
57015.94321097;12.684;0.024;NEOWISE;WISE(W1);NEOWISE
57015.94321097;12.474;0.053;NEOWISE;WISE(W2);NEOWISE
57016.07462403;12.606;0.047;NEOWISE;WISE(W2);NEOWISE
57016.07462403;12.661;0.024;NEOWISE;WISE(W1);NEOWISE
57016.20603707;12.649;0.025;NEOWISE;WISE(W1);NEOWISE
57016.20603707;12.576;0.043;NEOWISE;WISE(W2);NEOWISE
57016.33757738;12.602;0.047;NEOWISE;WISE(W2);NEOWISE
57016.33757738;12.681;0.027;NEOWISE;WISE(W1);NEOWISE
57016.46899043;12.565;0.045;NEOWISE;WISE(W2);NEOWISE
57016.46899043;12.678;0.025;NEOWISE;WISE(W1);NEOWISE
57016.60027616;12.463;0.066;NEOWISE;WISE(W2);NEOWISE
57016.60027616;12.673;0.025;NEOWISE;WISE(W1);NEOWISE
57016.7316892;12.616;0.049;NEOWISE;WISE(W2);NEOWISE
57016.7316892;12.71;0.025;NEOWISE;WISE(W1);NEOWISE
57016.86310226;12.602;0.05;NEOWISE;WISE(W2);NEOWISE
57016.86310226;12.629;0.025;NEOWISE;WISE(W1);NEOWISE
57016.99451535;12.648;0.046;NEOWISE;WISE(W2);NEOWISE
57016.99451535;12.668;0.026;NEOWISE;WISE(W1);NEOWISE
57016.99464266;12.691;0.03;NEOWISE;WISE(W1);NEOWISE
57016.99464266;12.613;0.048;NEOWISE;WISE(W2);NEOWISE
57017.25746876;12.565;0.051;NEOWISE;WISE(W2);NEOWISE
57017.25746876;12.68;0.025;NEOWISE;WISE(W1);NEOWISE
57017.38888176;12.583;0.057;NEOWISE;WISE(W2);NEOWISE
57017.38888176;12.683;0.024;NEOWISE;WISE(W1);NEOWISE
57017.52029485;12.8;0.065;NEOWISE;WISE(W2);NEOWISE
57017.52029485;12.705;0.025;NEOWISE;WISE(W1);NEOWISE
57017.65170794;12.676;0.024;NEOWISE;WISE(W1);NEOWISE
57017.65170794;12.481;0.054;NEOWISE;WISE(W2);NEOWISE
57017.78312098;12.645;0.025;NEOWISE;WISE(W1);NEOWISE
57017.78312098;12.512;0.051;NEOWISE;WISE(W2);NEOWISE
57017.91453409;12.64;0.026;NEOWISE;WISE(W1);NEOWISE
57017.91453409;12.665;0.055;NEOWISE;WISE(W2);NEOWISE
57018.04594713;12.584;0.049;NEOWISE;WISE(W2);NEOWISE
57018.04594713;12.662;0.027;NEOWISE;WISE(W1);NEOWISE
57018.17736017;12.578;0.043;NEOWISE;WISE(W2);NEOWISE
57018.17736017;12.762;0.033;NEOWISE;WISE(W1);NEOWISE
57018.30877317;12.628;0.049;NEOWISE;WISE(W2);NEOWISE
57018.30877317;12.703;0.03;NEOWISE;WISE(W1);NEOWISE
57018.30890053;12.719;0.028;NEOWISE;WISE(W1);NEOWISE
57018.30890053;12.643;0.059;NEOWISE;WISE(W2);NEOWISE
57018.44031359;12.711;0.028;NEOWISE;WISE(W1);NEOWISE
57018.44031359;12.65;0.049;NEOWISE;WISE(W2);NEOWISE
57018.57172668;12.802;0.078;NEOWISE;WISE(W2);NEOWISE
57018.57172668;12.727;0.026;NEOWISE;WISE(W1);NEOWISE
57018.70313972;12.601;0.052;NEOWISE;WISE(W2);NEOWISE
57018.70313972;12.641;0.025;NEOWISE;WISE(W1);NEOWISE
57018.83455277;12.7;0.027;NEOWISE;WISE(W1);NEOWISE
57018.83455277;12.61;0.053;NEOWISE;WISE(W2);NEOWISE
57018.96596587;12.632;0.053;NEOWISE;WISE(W2);NEOWISE
57018.96596587;12.68;0.025;NEOWISE;WISE(W1);NEOWISE
57019.09737896;12.724;0.028;NEOWISE;WISE(W1);NEOWISE
57019.09737896;12.589;0.055;NEOWISE;WISE(W2);NEOWISE
57019.22879196;12.555;0.032;NEOWISE;WISE(W1);NEOWISE
57019.22879196;12.442;0.057;NEOWISE;WISE(W2);NEOWISE
57019.36020505;12.581;0.052;NEOWISE;WISE(W2);NEOWISE
57019.36020505;12.67;0.033;NEOWISE;WISE(W1);NEOWISE
57019.4916181;12.589;0.049;NEOWISE;WISE(W2);NEOWISE
57019.4916181;12.719;0.027;NEOWISE;WISE(W1);NEOWISE
57019.62303119;12.716;0.028;NEOWISE;WISE(W1);NEOWISE
57019.62303119;12.547;0.061;NEOWISE;WISE(W2);NEOWISE
57019.75444424;12.55;0.045;NEOWISE;WISE(W2);NEOWISE
57019.75444424;12.695;0.029;NEOWISE;WISE(W1);NEOWISE
57019.88585728;12.701;0.053;NEOWISE;WISE(W2);NEOWISE
57019.88585728;12.72;0.027;NEOWISE;WISE(W1);NEOWISE
57020.01727038;12.491;0.047;NEOWISE;WISE(W2);NEOWISE
57020.01727038;12.741;0.033;NEOWISE;WISE(W1);NEOWISE
57020.01739774;12.488;0.049;NEOWISE;WISE(W2);NEOWISE
57020.01739774;12.64;0.028;NEOWISE;WISE(W1);NEOWISE
57020.14855616;12.683;0.033;NEOWISE;WISE(W1);NEOWISE
57020.14855616;12.609;0.045;NEOWISE;WISE(W2);NEOWISE
57020.14868347;12.646;0.031;NEOWISE;WISE(W1);NEOWISE
57020.14868347;12.535;0.063;NEOWISE;WISE(W2);NEOWISE
57020.28009659;12.656;0.052;NEOWISE;WISE(W2);NEOWISE
57020.28009659;12.64;0.027;NEOWISE;WISE(W1);NEOWISE
57020.41150963;12.703;0.028;NEOWISE;WISE(W1);NEOWISE
57020.41150963;12.501;0.048;NEOWISE;WISE(W2);NEOWISE
57020.54292267;12.625;0.026;NEOWISE;WISE(W1);NEOWISE
57020.54292267;12.593;0.048;NEOWISE;WISE(W2);NEOWISE
57020.67433576;12.531;0.046;NEOWISE;WISE(W2);NEOWISE
57020.67433576;12.623;0.03;NEOWISE;WISE(W1);NEOWISE
57020.80574887;12.607;0.046;NEOWISE;WISE(W2);NEOWISE
57020.80574887;12.623;0.029;NEOWISE;WISE(W1);NEOWISE
57020.93716191;12.594;0.026;NEOWISE;WISE(W1);NEOWISE
57020.93716191;12.589;0.044;NEOWISE;WISE(W2);NEOWISE
57021.068575;12.638;0.027;NEOWISE;WISE(W1);NEOWISE
57021.068575;12.583;0.061;NEOWISE;WISE(W2);NEOWISE
57021.199988;12.633;0.057;NEOWISE;WISE(W2);NEOWISE
57021.199988;12.654;0.026;NEOWISE;WISE(W1);NEOWISE
57021.3314011;12.674;0.028;NEOWISE;WISE(W1);NEOWISE
57021.3314011;12.66;0.047;NEOWISE;WISE(W2);NEOWISE
57184.24095812;12.714;0.026;NEOWISE;WISE(W1);NEOWISE
57184.24095812;12.61;0.046;NEOWISE;WISE(W2);NEOWISE
57184.37224322;12.591;0.028;NEOWISE;WISE(W1);NEOWISE
57184.37224322;12.629;0.045;NEOWISE;WISE(W2);NEOWISE
57184.50340109;12.619;0.061;NEOWISE;WISE(W2);NEOWISE
57184.50340109;12.684;0.026;NEOWISE;WISE(W1);NEOWISE
57184.63455888;12.735;0.027;NEOWISE;WISE(W1);NEOWISE
57184.63455888;12.627;0.054;NEOWISE;WISE(W2);NEOWISE
57184.76584411;12.68;0.027;NEOWISE;WISE(W1);NEOWISE
57184.76584411;12.6;0.081;NEOWISE;WISE(W2);NEOWISE
57184.89700198;12.697;0.03;NEOWISE;WISE(W1);NEOWISE
57184.89700198;12.619;0.05;NEOWISE;WISE(W2);NEOWISE
57185.02828718;12.645;0.025;NEOWISE;WISE(W1);NEOWISE
57185.02828718;12.599;0.062;NEOWISE;WISE(W2);NEOWISE
57185.29073014;12.545;0.058;NEOWISE;WISE(W2);NEOWISE
57185.29073014;12.758;0.029;NEOWISE;WISE(W1);NEOWISE
57185.42201528;12.656;0.027;NEOWISE;WISE(W1);NEOWISE
57185.42201528;12.616;0.049;NEOWISE;WISE(W2);NEOWISE
57185.55317316;12.676;0.062;NEOWISE;WISE(W2);NEOWISE
57185.55317316;12.623;0.027;NEOWISE;WISE(W1);NEOWISE
57185.6844583;12.5;0.086;NEOWISE;WISE(W2);NEOWISE
57185.6844583;12.703;0.028;NEOWISE;WISE(W1);NEOWISE
57185.81561617;12.605;0.045;NEOWISE;WISE(W2);NEOWISE
57185.81561617;12.678;0.026;NEOWISE;WISE(W1);NEOWISE
57185.94690137;12.747;0.028;NEOWISE;WISE(W1);NEOWISE
57185.94690137;12.66;0.053;NEOWISE;WISE(W2);NEOWISE
57186.07805928;12.886;0.031;NEOWISE;WISE(W1);NEOWISE
57186.07805928;12.922;0.065;NEOWISE;WISE(W2);NEOWISE
57186.34063014;12.641;0.03;NEOWISE;WISE(W1);NEOWISE
57186.34063014;12.544;0.06;NEOWISE;WISE(W2);NEOWISE
57186.6030731;12.709;0.029;NEOWISE;WISE(W1);NEOWISE
57186.6030731;12.596;0.051;NEOWISE;WISE(W2);NEOWISE
57186.73423093;12.64;0.049;NEOWISE;WISE(W2);NEOWISE
57186.73423093;12.659;0.026;NEOWISE;WISE(W1);NEOWISE
57186.86551617;12.626;0.057;NEOWISE;WISE(W2);NEOWISE
57186.86551617;12.678;0.026;NEOWISE;WISE(W1);NEOWISE
57186.99667399;12.638;0.035;NEOWISE;WISE(W1);NEOWISE
57186.99667399;12.661;0.06;NEOWISE;WISE(W2);NEOWISE
57187.25911706;12.728;0.028;NEOWISE;WISE(W1);NEOWISE
57187.25911706;12.655;0.049;NEOWISE;WISE(W2);NEOWISE
57187.39040215;12.647;0.048;NEOWISE;WISE(W2);NEOWISE
57187.39040215;12.663;0.027;NEOWISE;WISE(W1);NEOWISE
57187.52155998;12.684;0.03;NEOWISE;WISE(W1);NEOWISE
57187.52155998;12.586;0.045;NEOWISE;WISE(W2);NEOWISE
57187.52168729;12.68;0.027;NEOWISE;WISE(W1);NEOWISE
57187.52168729;12.594;0.045;NEOWISE;WISE(W2);NEOWISE
57187.65284517;12.628;0.048;NEOWISE;WISE(W2);NEOWISE
57187.65284517;12.749;0.025;NEOWISE;WISE(W1);NEOWISE
57187.78413036;12.534;0.044;NEOWISE;WISE(W2);NEOWISE
57187.78413036;12.722;0.028;NEOWISE;WISE(W1);NEOWISE
57187.91528823;12.57;0.047;NEOWISE;WISE(W2);NEOWISE
57187.91528823;12.711;0.026;NEOWISE;WISE(W1);NEOWISE
57188.04657347;12.685;0.026;NEOWISE;WISE(W1);NEOWISE
57188.04657347;12.445;0.05;NEOWISE;WISE(W2);NEOWISE
57188.30901644;12.71;0.025;NEOWISE;WISE(W1);NEOWISE
57188.30901644;12.562;0.052;NEOWISE;WISE(W2);NEOWISE
57188.44017421;12.711;0.025;NEOWISE;WISE(W1);NEOWISE
57188.44017421;12.777;0.063;NEOWISE;WISE(W2);NEOWISE
57188.57145941;12.635;0.027;NEOWISE;WISE(W1);NEOWISE
57188.57145941;12.638;0.058;NEOWISE;WISE(W2);NEOWISE
57188.70261723;12.623;0.048;NEOWISE;WISE(W2);NEOWISE
57188.70261723;12.714;0.025;NEOWISE;WISE(W1);NEOWISE
57188.83390247;12.69;0.052;NEOWISE;WISE(W2);NEOWISE
57188.83390247;12.683;0.025;NEOWISE;WISE(W1);NEOWISE
57188.9650603;12.713;0.024;NEOWISE;WISE(W1);NEOWISE
57188.9650603;12.612;0.047;NEOWISE;WISE(W2);NEOWISE
57189.22750331;12.732;0.049;NEOWISE;WISE(W2);NEOWISE
57189.22750331;12.759;0.026;NEOWISE;WISE(W1);NEOWISE
57189.35878903;12.681;0.025;NEOWISE;WISE(W1);NEOWISE
57189.35878903;12.592;0.05;NEOWISE;WISE(W2);NEOWISE
57189.62123204;12.581;0.046;NEOWISE;WISE(W2);NEOWISE
57189.62123204;12.635;0.023;NEOWISE;WISE(W1);NEOWISE
57189.75238986;12.71;0.027;NEOWISE;WISE(W1);NEOWISE
57189.75238986;12.56;0.052;NEOWISE;WISE(W2);NEOWISE
57189.75251718;12.554;0.049;NEOWISE;WISE(W2);NEOWISE
57189.75251718;12.657;0.03;NEOWISE;WISE(W1);NEOWISE
57189.8836751;12.612;0.046;NEOWISE;WISE(W2);NEOWISE
57189.8836751;12.703;0.025;NEOWISE;WISE(W1);NEOWISE
