MJD;Magnitude;Error;Facility;Filter;Observer
59425.2251968;19.6746464;0.0931308419;ZTF;ZTF(zg);ZTF
59425.2261343;19.7601223;0.0981038436;ZTF;ZTF(zg);ZTF
59425.2261343;19.7601223;0.0987130851;ZTF;ZTF(zg);ZTF
59425.305547;18.854;0.069;ATLAS;ATLAS(c);ATLAS
59425.309232;18.839;0.076;ATLAS;ATLAS(c);ATLAS
59425.315687;18.879;0.082;ATLAS;ATLAS(c);ATLAS
59425.334611;18.959;0.081;ATLAS;ATLAS(c);ATLAS
59425.387148;18.713;0.086;ATLAS;ATLAS(c);ATLAS
59426.2487847;18.7587719;0.0615879223;ZTF;ZTF(zr);ZTF
59426.2487847;18.7587719;0.0620840751;ZTF;ZTF(zr);ZTF
59427.1799884;18.803484;0.0634962544;ZTF;ZTF(zr);ZTF
59427.1799884;18.803484;0.0640002564;ZTF;ZTF(zr);ZTF
59427.2681944;19.536272;0.0841103494;ZTF;ZTF(zg);ZTF
59427.2681944;19.536272;0.0846427679;ZTF;ZTF(zg);ZTF
59427.2691319;19.713789;0.0956556797;ZTF;ZTF(zg);ZTF
59427.2691319;19.713789;0.0950615257;ZTF;ZTF(zg);ZTF
59427.30692;18.236;0.064;ATLAS;ATLAS(o);ATLAS
59427.310157;18.294;0.066;ATLAS;ATLAS(o);ATLAS
59427.31569;18.29;0.064;ATLAS;ATLAS(o);ATLAS
59427.32622;18.351;0.086;ATLAS;ATLAS(o);ATLAS
59428.1922917;18.7993984;0.0638223737;ZTF;ZTF(zr);ZTF
59428.1922917;18.7993984;0.0633191019;ZTF;ZTF(zr);ZTF
59428.2122454;19.7499084;0.09803278;ZTF;ZTF(zg);ZTF
59428.2122454;19.7499084;0.0974268094;ZTF;ZTF(zg);ZTF
59429.2664236;19.6558685;0.0913642049;ZTF;ZTF(zg);ZTF
59429.2664236;19.6558685;0.091938749;ZTF;ZTF(zg);ZTF
59429.2673611;19.5214043;0.083771877;ZTF;ZTF(zg);ZTF
59429.2673611;19.5214043;0.0832447931;ZTF;ZTF(zg);ZTF
59429.303044;18.794;0.073;ATLAS;ATLAS(c);ATLAS
59429.308573;18.871;0.071;ATLAS;ATLAS(c);ATLAS
59429.312722;18.723;0.069;ATLAS;ATLAS(c);ATLAS
59429.326577;18.856;0.08;ATLAS;ATLAS(c);ATLAS
59430.1799537;18.4714527;0.0583865866;ZTF;ZTF(zi);ZTF
59430.1799537;18.4714527;0.0580043904;ZTF;ZTF(zi);ZTF
59430.205081;19.7398281;0.0967621356;ZTF;ZTF(zg);ZTF
59430.205081;19.7398281;0.0973648503;ZTF;ZTF(zg);ZTF
59430.2256829;18.8264427;0.0645023733;ZTF;ZTF(zr);ZTF
59430.2256829;18.8264427;0.0650105774;ZTF;ZTF(zr);ZTF
59431.292307;18.254;0.058;ATLAS;ATLAS(o);ATLAS
59431.2983;18.161;0.064;ATLAS;ATLAS(o);ATLAS
59431.301515;18.131;0.055;ATLAS;ATLAS(o);ATLAS
59431.312516;18.204;0.068;ATLAS;ATLAS(o);ATLAS
59433.288791;18.72;0.079;ATLAS;ATLAS(c);ATLAS
59433.292031;18.814;0.08;ATLAS;ATLAS(c);ATLAS
59433.298945;18.857;0.092;ATLAS;ATLAS(c);ATLAS
59433.303553;18.85;0.077;ATLAS;ATLAS(c);ATLAS
59433.310039;18.744;0.064;ATLAS;ATLAS(c);ATLAS
59433.311417;18.936;0.086;ATLAS;ATLAS(c);ATLAS
59433.321101;19.116;0.104;ATLAS;ATLAS(c);ATLAS
59433.326198;18.735;0.071;ATLAS;ATLAS(c);ATLAS
59434.2284028;19.7802353;0.0994474739;ZTF;ZTF(zg);ZTF
59434.2284028;19.7802353;0.100063041;ZTF;ZTF(zg);ZTF
59435.29733;18.276;0.071;ATLAS;ATLAS(o);ATLAS
59435.300095;18.337;0.088;ATLAS;ATLAS(o);ATLAS
59435.307469;18.249;0.064;ATLAS;ATLAS(o);ATLAS
59435.317583;18.201;0.057;ATLAS;ATLAS(o);ATLAS
59436.1753241;18.5236855;0.0602441691;ZTF;ZTF(zi);ZTF
59436.1753241;18.5236855;0.0606383383;ZTF;ZTF(zi);ZTF
59436.1933218;18.8156967;0.0645354465;ZTF;ZTF(zr);ZTF
59436.1933218;18.8156967;0.0640292317;ZTF;ZTF(zr);ZTF
59436.246412;19.0421772;0.0598988831;ZTF;ZTF(zg);ZTF
59436.246412;19.0421772;0.0595372245;ZTF;ZTF(zg);ZTF
59437.248804;18.89;0.094;ATLAS;ATLAS(c);ATLAS
59437.252029;18.754;0.07;ATLAS;ATLAS(c);ATLAS
59437.252489;18.768;0.071;ATLAS;ATLAS(c);ATLAS
59437.255712;18.886;0.072;ATLAS;ATLAS(c);ATLAS
59437.257553;18.69;0.057;ATLAS;ATLAS(c);ATLAS
59437.260871;18.879;0.075;ATLAS;ATLAS(c);ATLAS
59437.267516;18.983;0.088;ATLAS;ATLAS(c);ATLAS
59437.271323;18.873;0.068;ATLAS;ATLAS(c);ATLAS
59438.176169;18.7878189;0.0628200248;ZTF;ZTF(zr);ZTF
59438.176169;18.7878189;0.0633212253;ZTF;ZTF(zr);ZTF
59438.2009838;19.7441387;0.0976500511;ZTF;ZTF(zg);ZTF
59438.2009838;19.7441387;0.0970459431;ZTF;ZTF(zg);ZTF
59439.1776389;19.7709255;0.0994365364;ZTF;ZTF(zg);ZTF
59439.1776389;19.7709255;0.0988238752;ZTF;ZTF(zg);ZTF
59439.2085532;18.6810436;0.0589099154;ZTF;ZTF(zr);ZTF
59439.2085532;18.6810436;0.0584264174;ZTF;ZTF(zr);ZTF
59439.246261;18.358;0.108;ATLAS;ATLAS(o);ATLAS
59439.249462;18.288;0.081;ATLAS;ATLAS(o);ATLAS
59439.272606;18.233;0.072;ATLAS;ATLAS(o);ATLAS
59439.288686;18.212;0.083;ATLAS;ATLAS(o);ATLAS
59440.1876389;18.434967;0.0564949177;ZTF;ZTF(zi);ZTF
59440.1876389;18.434967;0.0568692163;ZTF;ZTF(zi);ZTF
59440.2042245;19.5891151;0.0872516707;ZTF;ZTF(zg);ZTF
59440.2042245;19.5891151;0.0878028944;ZTF;ZTF(zg);ZTF
59440.2280671;18.6419678;0.0569094494;ZTF;ZTF(zr);ZTF
59440.2280671;18.6419678;0.0573870018;ZTF;ZTF(zr);ZTF
59441.1867014;18.8333244;0.0648074821;ZTF;ZTF(zr);ZTF
59441.1867014;18.8333244;0.0653169677;ZTF;ZTF(zr);ZTF
59441.1876389;18.8047733;0.0640564859;ZTF;ZTF(zr);ZTF
59441.1876389;18.8047733;0.0635522529;ZTF;ZTF(zr);ZTF
59441.2127546;19.692358;0.0936796218;ZTF;ZTF(zg);ZTF
59441.2127546;19.692358;0.0942666009;ZTF;ZTF(zg);ZTF
59441.282499;18.476;0.073;ATLAS;ATLAS(o);ATLAS
59441.289877;18.335;0.082;ATLAS;ATLAS(o);ATLAS
59441.308615;18.273;0.076;ATLAS;ATLAS(o);ATLAS
59441.323171;18.316;0.083;ATLAS;ATLAS(o);ATLAS
59443.1717593;19.5590153;0.0854499042;ZTF;ZTF(zg);ZTF
59443.1717593;19.5590153;0.0859904438;ZTF;ZTF(zg);ZTF
59443.1837616;19.7604008;0.0981223881;ZTF;ZTF(zg);ZTF
59443.1837616;19.7604008;0.0987317115;ZTF;ZTF(zg);ZTF
59443.2495949;18.6860275;0.0591076091;ZTF;ZTF(zr);ZTF
59443.2495949;18.6860275;0.0586233363;ZTF;ZTF(zr);ZTF
59443.28153;18.277;0.092;ATLAS;ATLAS(o);ATLAS
59443.28474;18.279;0.104;ATLAS;ATLAS(o);ATLAS
59443.290237;18.342;0.098;ATLAS;ATLAS(o);ATLAS
59443.301255;18.392;0.138;ATLAS;ATLAS(o);ATLAS
59444.1668981;18.344944;0.0533139966;ZTF;ZTF(zi);ZTF
59444.1668981;18.344944;0.0529576764;ZTF;ZTF(zi);ZTF
59445.236587;18.154;0.108;ATLAS;ATLAS(o);ATLAS
59445.239809;18.283;0.089;ATLAS;ATLAS(o);ATLAS
59445.2521;18.297;0.075;ATLAS;ATLAS(o);ATLAS
59445.257882;18.37;0.077;ATLAS;ATLAS(o);ATLAS
59449.310846;18.468;0.102;ATLAS;ATLAS(o);ATLAS
59449.314096;18.188;0.119;ATLAS;ATLAS(o);ATLAS
59451.268027;18.248;0.057;ATLAS;ATLAS(o);ATLAS
59451.271691;18.355;0.078;ATLAS;ATLAS(o);ATLAS
59451.277191;18.234;0.07;ATLAS;ATLAS(o);ATLAS
59451.278112;18.343;0.089;ATLAS;ATLAS(o);ATLAS
59451.281319;18.243;0.083;ATLAS;ATLAS(o);ATLAS
59451.286821;18.094;0.077;ATLAS;ATLAS(o);ATLAS
59451.290023;18.29;0.096;ATLAS;ATLAS(o);ATLAS
59451.298297;18.082;0.1;ATLAS;ATLAS(o);ATLAS
59454.1717824;19.4783764;0.0812967122;ZTF;ZTF(zg);ZTF
59454.1717824;19.4783764;0.0807850808;ZTF;ZTF(zg);ZTF
59455.231479;18.475;0.259;ATLAS;ATLAS(c);ATLAS
59455.237092;18.655;0.118;ATLAS;ATLAS(c);ATLAS
59455.247226;18.723;0.109;ATLAS;ATLAS(c);ATLAS
59455.250892;18.882;0.121;ATLAS;ATLAS(c);ATLAS
59457.274168;18.529;0.491;ATLAS;ATLAS(o);ATLAS
59457.294923;18.132;0.386;ATLAS;ATLAS(o);ATLAS
59458.1970486;18.6869812;0.0591455251;ZTF;ZTF(zr);ZTF
59458.1970486;18.6869812;0.0586610995;ZTF;ZTF(zr);ZTF
59460.1834028;19.5229626;0.083335124;ZTF;ZTF(zg);ZTF
59460.1834028;19.5229626;0.0838627666;ZTF;ZTF(zg);ZTF
59460.2270833;18.7841377;0.0631628707;ZTF;ZTF(zr);ZTF
59460.2270833;18.7841377;0.0626623183;ZTF;ZTF(zr);ZTF
59461.251642;18.24;0.058;ATLAS;ATLAS(o);ATLAS
59461.254875;18.403;0.071;ATLAS;ATLAS(o);ATLAS
59461.262252;18.262;0.057;ATLAS;ATLAS(o);ATLAS
59461.272405;18.495;0.07;ATLAS;ATLAS(o);ATLAS
59462.1752199;19.7492542;0.0973835513;ZTF;ZTF(zg);ZTF
59462.1752199;19.7492542;0.0979892984;ZTF;ZTF(zg);ZTF
59463.1841667;18.3254795;0.0522268228;ZTF;ZTF(zi);ZTF
59463.1841667;18.3254795;0.0525795259;ZTF;ZTF(zi);ZTF
59465.255949;18.404;0.065;ATLAS;ATLAS(o);ATLAS
59465.25826;18.524;0.081;ATLAS;ATLAS(o);ATLAS
59465.25918;18.411;0.063;ATLAS;ATLAS(o);ATLAS
59465.261941;18.342;0.063;ATLAS;ATLAS(o);ATLAS
59465.264708;18.301;0.058;ATLAS;ATLAS(o);ATLAS
59465.267948;18.564;0.124;ATLAS;ATLAS(o);ATLAS
59465.276704;18.396;0.08;ATLAS;ATLAS(o);ATLAS
59465.281771;18.403;0.083;ATLAS;ATLAS(o);ATLAS
59466.194375;18.5584316;0.0617867671;ZTF;ZTF(zi);ZTF
59466.194375;18.5584316;0.0621893667;ZTF;ZTF(zi);ZTF
59470.1422222;18.9392471;0.0697135925;ZTF;ZTF(zr);ZTF
59470.1422222;18.9392471;0.070244357;ZTF;ZTF(zr);ZTF
59473.1831134;19.3285351;0.0731986389;ZTF;ZTF(zg);ZTF
59473.1831134;19.3285351;0.0727406368;ZTF;ZTF(zg);ZTF
59474.1782523;18.5241165;0.0606572852;ZTF;ZTF(zi);ZTF
59474.1782523;18.5241165;0.0602630079;ZTF;ZTF(zi);ZTF
59475.225394;17.872;0.192;ATLAS;ATLAS(o);ATLAS
59475.229054;18.72;0.252;ATLAS;ATLAS(o);ATLAS
59475.235463;19.043;0.621;ATLAS;ATLAS(o);ATLAS
59475.246011;18.153;0.332;ATLAS;ATLAS(o);ATLAS
59481.219813;18.072;0.143;ATLAS;ATLAS(o);ATLAS
59481.223962;18.205;0.112;ATLAS;ATLAS(o);ATLAS
59481.226734;18.057;0.088;ATLAS;ATLAS(o);ATLAS
59481.230418;18.425;0.14;ATLAS;ATLAS(o);ATLAS
59481.239182;18.295;0.112;ATLAS;ATLAS(o);ATLAS
59481.243332;18.223;0.113;ATLAS;ATLAS(o);ATLAS
59483.21968;18.429;0.142;ATLAS;ATLAS(o);ATLAS
59483.222909;18.177;0.089;ATLAS;ATLAS(o);ATLAS
59483.228404;18.154;0.075;ATLAS;ATLAS(o);ATLAS
59483.239409;18.29;0.085;ATLAS;ATLAS(o);ATLAS
59487.212524;17.689;0.27;ATLAS;ATLAS(o);ATLAS
59487.215734;18.149;0.177;ATLAS;ATLAS(o);ATLAS
59487.222642;18.248;0.13;ATLAS;ATLAS(o);ATLAS
59487.233668;18.116;0.112;ATLAS;ATLAS(o);ATLAS
59488.1147454;18.6561298;0.0579334423;ZTF;ZTF(zr);ZTF
59488.1147454;18.6561298;0.0574537627;ZTF;ZTF(zr);ZTF
59488.1176736;18.7532959;0.0613587499;ZTF;ZTF(zr);ZTF
59488.1176736;18.7532959;0.0618539751;ZTF;ZTF(zr);ZTF
59488.1206134;18.9338913;0.0699854642;ZTF;ZTF(zr);ZTF
59488.1206134;18.9338913;0.0694558397;ZTF;ZTF(zr);ZTF
59488.1235532;18.8348732;0.0648763627;ZTF;ZTF(zr);ZTF
59488.1235532;18.8348732;0.0653861389;ZTF;ZTF(zr);ZTF
59488.1264815;18.812336;0.0638820156;ZTF;ZTF(zr);ZTF
59488.1264815;18.812336;0.0643876269;ZTF;ZTF(zr);ZTF
59489.1140856;19.0862236;0.0777720287;ZTF;ZTF(zr);ZTF
59489.1140856;19.0862236;0.077206172;ZTF;ZTF(zr);ZTF
59489.1170255;18.7870331;0.0632873997;ZTF;ZTF(zr);ZTF
59489.1170255;18.7870331;0.0627863333;ZTF;ZTF(zr);ZTF
59489.1199653;18.8447304;0.0653167665;ZTF;ZTF(zr);ZTF
59489.1199653;18.8447304;0.0658284053;ZTF;ZTF(zr);ZTF
59489.1228935;18.8833027;0.067072697;ZTF;ZTF(zr);ZTF
59489.1228935;18.8833027;0.0675918609;ZTF;ZTF(zr);ZTF
59489.1258218;18.6632786;0.058211647;ZTF;ZTF(zr);ZTF
59489.1258218;18.6632786;0.0577308871;ZTF;ZTF(zr);ZTF
59491.208185;18.147;0.186;ATLAS;ATLAS(o);ATLAS
59491.211388;18.421;0.207;ATLAS;ATLAS(o);ATLAS
59491.217797;18.387;0.119;ATLAS;ATLAS(o);ATLAS
59491.228334;18.329;0.198;ATLAS;ATLAS(o);ATLAS
59497.1125926;18.6902752;0.0587917641;ZTF;ZTF(zr);ZTF
59497.1125926;18.6902752;0.0592767037;ZTF;ZTF(zr);ZTF
59498.093831;18.7843876;0.0626730248;ZTF;ZTF(zr);ZTF
59498.093831;18.7843876;0.0631736219;ZTF;ZTF(zr);ZTF
59498.0962269;18.7230606;0.0601112098;ZTF;ZTF(zr);ZTF
59498.0962269;18.7230606;0.0606014132;ZTF;ZTF(zr);ZTF
59498.0986111;18.7278843;0.0603082329;ZTF;ZTF(zr);ZTF
59498.0986111;18.7278843;0.0607992187;ZTF;ZTF(zr);ZTF
59498.1009838;18.9496994;0.0707526356;ZTF;ZTF(zr);ZTF
59498.1009838;18.9496994;0.0702195987;ZTF;ZTF(zr);ZTF
59498.1033681;18.794466;0.0631059557;ZTF;ZTF(zr);ZTF
59498.1033681;18.794466;0.0636083335;ZTF;ZTF(zr);ZTF
59502.0933681;18.4662437;0.0506493673;ZTF;ZTF(zr);ZTF
59502.0933681;18.4662437;0.0511031747;ZTF;ZTF(zr);ZTF
59502.0982523;18.2743893;0.0452040024;ZTF;ZTF(zr);ZTF
59502.0982523;18.2743893;0.0447717644;ZTF;ZTF(zr);ZTF
59502.1006829;18.7555923;0.0619503222;ZTF;ZTF(zr);ZTF
59502.1006829;18.7555923;0.0614547059;ZTF;ZTF(zr);ZTF
59503.0925694;17.7792931;0.0337445773;ZTF;ZTF(zr);ZTF
59503.0925694;17.7792931;0.0333550833;ZTF;ZTF(zr);ZTF
59504.094213;18.6152916;0.0563744828;ZTF;ZTF(zr);ZTF
59504.094213;18.6152916;0.0559008382;ZTF;ZTF(zr);ZTF
59504.0990741;18.5202522;0.0529396757;ZTF;ZTF(zr);ZTF
59504.0990741;18.5202522;0.0524790436;ZTF;ZTF(zr);ZTF
59505.0910069;18.8010674;0.0633914098;ZTF;ZTF(zr);ZTF
59505.0910069;18.8010674;0.0638949648;ZTF;ZTF(zr);ZTF
59505.0983218;18.925457;0.0690521076;ZTF;ZTF(zr);ZTF
59505.0983218;18.925457;0.0695799291;ZTF;ZTF(zr);ZTF
59510.0871875;19.0544338;0.0760732144;ZTF;ZTF(zr);ZTF
59510.0871875;19.0544338;0.0755155757;ZTF;ZTF(zr);ZTF
59510.0895718;18.6516685;0.0577606522;ZTF;ZTF(zr);ZTF
59510.0895718;18.6516685;0.0572816506;ZTF;ZTF(zr);ZTF
59510.091956;18.5828056;0.054701414;ZTF;ZTF(zr);ZTF
59510.091956;18.5828056;0.0551704578;ZTF;ZTF(zr);ZTF
59565.63889;18.035;0.142;ATLAS;ATLAS(o);ATLAS
59565.646697;18.195;0.168;ATLAS;ATLAS(o);ATLAS
59565.651233;18.05;0.098;ATLAS;ATLAS(o);ATLAS
59573.637835;18.182;0.115;ATLAS;ATLAS(o);ATLAS
59573.652404;18.19;0.108;ATLAS;ATLAS(o);ATLAS
59573.657958;18.094;0.115;ATLAS;ATLAS(o);ATLAS
59573.664454;18.238;0.188;ATLAS;ATLAS(o);ATLAS
59589.612191;18.08;0.072;ATLAS;ATLAS(o);ATLAS
59589.617735;18.055;0.067;ATLAS;ATLAS(o);ATLAS
59589.62096;18.259;0.088;ATLAS;ATLAS(o);ATLAS
59589.641451;18.255;0.072;ATLAS;ATLAS(o);ATLAS
59591.600152;18.531;0.115;ATLAS;ATLAS(c);ATLAS
59591.60429;18.819;0.143;ATLAS;ATLAS(c);ATLAS
59591.607965;19.002;0.172;ATLAS;ATLAS(c);ATLAS
59591.613939;18.645;0.13;ATLAS;ATLAS(c);ATLAS
59591.614396;18.649;0.109;ATLAS;ATLAS(c);ATLAS
59591.624963;19.09;0.17;ATLAS;ATLAS(c);ATLAS
59597.580748;18.303;0.156;ATLAS;ATLAS(o);ATLAS
59597.584436;18.113;0.114;ATLAS;ATLAS(o);ATLAS
59597.59088;18.293;0.145;ATLAS;ATLAS(o);ATLAS
59597.601472;18.132;0.129;ATLAS;ATLAS(o);ATLAS
59600.44375;19.6408329;0.0904238969;ZTF;ZTF(zg);ZTF
59600.44375;19.6408329;0.0909932554;ZTF;ZTF(zg);ZTF
59601.648295;18.066;0.107;ATLAS;ATLAS(o);ATLAS
59601.654602;18.195;0.111;ATLAS;ATLAS(o);ATLAS
59601.658785;18.07;0.099;ATLAS;ATLAS(o);ATLAS
59601.664517;18.023;0.096;ATLAS;ATLAS(o);ATLAS
59606.593579;18.194;0.091;ATLAS;ATLAS(o);ATLAS
59606.602451;18.214;0.088;ATLAS;ATLAS(o);ATLAS
59606.60904;18.346;0.091;ATLAS;ATLAS(o);ATLAS
59606.619227;18.176;0.087;ATLAS;ATLAS(o);ATLAS
59607.570478;18.128;0.085;ATLAS;ATLAS(o);ATLAS
59607.573268;18.174;0.078;ATLAS;ATLAS(o);ATLAS
59607.581193;18.314;0.086;ATLAS;ATLAS(o);ATLAS
59607.593131;18.251;0.091;ATLAS;ATLAS(o);ATLAS
59609.14571729;15.049;0.127;NEOWISE;WISE(W1);NEOWISE
59609.14571729;14.847;0.314;NEOWISE;WISE(W2);NEOWISE
59609.27687545;15.07;0.102;NEOWISE;WISE(W1);NEOWISE
59609.27687545;15.154;0.429;NEOWISE;WISE(W2);NEOWISE
59609.40752429;15.201;0.113;NEOWISE;WISE(W1);NEOWISE
59609.53766377;14.703;0.35;NEOWISE;WISE(W2);NEOWISE
59609.53766377;15.068;0.149;NEOWISE;WISE(W1);NEOWISE
59609.60349756;15.289;0.485;NEOWISE;WISE(W2);NEOWISE
59609.60349756;15.114;0.106;NEOWISE;WISE(W1);NEOWISE
59609.640245;18.335;0.051;ATLAS;ATLAS(o);ATLAS
59609.646402;18.413;0.071;ATLAS;ATLAS(o);ATLAS
59609.658728;18.28;0.058;ATLAS;ATLAS(o);ATLAS
59609.66882192;14.913;0.359;NEOWISE;WISE(W2);NEOWISE
59609.66882192;14.926;0.099;NEOWISE;WISE(W1);NEOWISE
59609.672025;18.247;0.082;ATLAS;ATLAS(o);ATLAS
59609.73414634;14.802;0.292;NEOWISE;WISE(W2);NEOWISE
59609.73414634;15.319;0.131;NEOWISE;WISE(W1);NEOWISE
59609.79947076;14.62;0.27;NEOWISE;WISE(W2);NEOWISE
59609.79947076;15.4;0.127;NEOWISE;WISE(W1);NEOWISE
59609.86479523;15.057;0.11;NEOWISE;WISE(W1);NEOWISE
59609.86479523;14.39;0.3;NEOWISE;WISE(W2);NEOWISE
59609.99544407;15.306;0.154;NEOWISE;WISE(W1);NEOWISE
59609.99544407;14.283;0.253;NEOWISE;WISE(W2);NEOWISE
59610.12609292;15.18;0.164;NEOWISE;WISE(W1);NEOWISE
59610.12609292;14.854;0.408;NEOWISE;WISE(W2);NEOWISE
59610.25674176;15.058;0.1;NEOWISE;WISE(W1);NEOWISE
59610.25674176;14.381;0.362;NEOWISE;WISE(W2);NEOWISE
59610.63161;18.119;0.063;ATLAS;ATLAS(o);ATLAS
59610.634832;17.782;0.061;ATLAS;ATLAS(o);ATLAS
59610.640503;18.127;0.056;ATLAS;ATLAS(o);ATLAS
59610.659;18.189;0.061;ATLAS;ATLAS(o);ATLAS
59610.669413;18.25;0.136;ATLAS;ATLAS(o);ATLAS
59612.629334;18.345;0.068;ATLAS;ATLAS(o);ATLAS
59612.63861;18.151;0.067;ATLAS;ATLAS(o);ATLAS
59612.664827;18.312;0.08;ATLAS;ATLAS(o);ATLAS
59613.634699;18.936;0.108;ATLAS;ATLAS(c);ATLAS
59613.639865;18.794;0.08;ATLAS;ATLAS(c);ATLAS
59613.665208;18.92;0.104;ATLAS;ATLAS(c);ATLAS
59613.674572;18.695;0.223;ATLAS;ATLAS(c);ATLAS
59614.645029;18.786;0.085;ATLAS;ATLAS(c);ATLAS
59614.664937;19.042;0.139;ATLAS;ATLAS(c);ATLAS
59614.668046;18.763;0.1;ATLAS;ATLAS(c);ATLAS
59614.67215;18.809;0.182;ATLAS;ATLAS(c);ATLAS
59615.628321;18.222;0.066;ATLAS;ATLAS(o);ATLAS
59615.633879;17.548;0.039;ATLAS;ATLAS(o);ATLAS
59615.660151;18.168;0.063;ATLAS;ATLAS(o);ATLAS
59615.671951;18.284;0.318;ATLAS;ATLAS(o);ATLAS
59617.555513;18.813;0.099;ATLAS;ATLAS(c);ATLAS
59617.562434;18.732;0.106;ATLAS;ATLAS(c);ATLAS
59617.568448;18.547;0.083;ATLAS;ATLAS(c);ATLAS
59617.579464;18.904;0.123;ATLAS;ATLAS(c);ATLAS
59618.626183;18.237;0.058;ATLAS;ATLAS(o);ATLAS
59618.628023;18.282;0.066;ATLAS;ATLAS(o);ATLAS
59618.635472;18.301;0.078;ATLAS;ATLAS(o);ATLAS
59618.652806;18.096;0.06;ATLAS;ATLAS(o);ATLAS
59619.62347;18.201;0.057;ATLAS;ATLAS(o);ATLAS
59619.62675;18.315;0.09;ATLAS;ATLAS(o);ATLAS
59619.634848;18.294;0.069;ATLAS;ATLAS(o);ATLAS
59619.659812;18.162;0.065;ATLAS;ATLAS(o);ATLAS
59620.538092;18.117;0.069;ATLAS;ATLAS(o);ATLAS
59620.547393;18.178;0.056;ATLAS;ATLAS(o);ATLAS
59620.549234;18.185;0.077;ATLAS;ATLAS(o);ATLAS
59620.559376;18.193;0.066;ATLAS;ATLAS(o);ATLAS
59622.533573;18.218;0.074;ATLAS;ATLAS(o);ATLAS
59622.543223;18.267;0.071;ATLAS;ATLAS(o);ATLAS
59622.550133;18.295;0.082;ATLAS;ATLAS(o);ATLAS
59622.561606;18.602;0.087;ATLAS;ATLAS(o);ATLAS
59622.613779;18.226;0.064;ATLAS;ATLAS(o);ATLAS
59622.618875;18.157;0.057;ATLAS;ATLAS(o);ATLAS
59622.643724;18.197;0.062;ATLAS;ATLAS(o);ATLAS
59622.651387;18.137;0.056;ATLAS;ATLAS(o);ATLAS
59623.4640046;18.8202248;0.0642281026;ZTF;ZTF(zr);ZTF
59623.4640046;18.8202248;0.0647351518;ZTF;ZTF(zr);ZTF
59623.519685;18.29;0.134;ATLAS;ATLAS(o);ATLAS
59623.522449;18.148;0.099;ATLAS;ATLAS(o);ATLAS
59623.5233796;19.5505028;0.0849463791;ZTF;ZTF(zg);ZTF
59623.5233796;19.5505028;0.0854838714;ZTF;ZTF(zg);ZTF
59623.534;18.295;0.129;ATLAS;ATLAS(o);ATLAS
59623.542317;18.103;0.102;ATLAS;ATLAS(o);ATLAS
59624.4758796;18.5236378;0.0602420717;ZTF;ZTF(zi);ZTF
59624.4758796;18.5236378;0.0606362373;ZTF;ZTF(zi);ZTF
59624.566717;18.118;0.098;ATLAS;ATLAS(o);ATLAS
59624.572728;18.104;0.107;ATLAS;ATLAS(o);ATLAS
59624.576898;18.394;0.124;ATLAS;ATLAS(o);ATLAS
59624.593291;18.145;0.09;ATLAS;ATLAS(o);ATLAS
59625.4858912;18.8411083;0.0651545152;ZTF;ZTF(zr);ZTF
59625.4858912;18.8411083;0.0656654686;ZTF;ZTF(zr);ZTF
59625.524846;18.283;0.11;ATLAS;ATLAS(o);ATLAS
59625.533162;18.473;0.123;ATLAS;ATLAS(o);ATLAS
59625.536367;18.328;0.117;ATLAS;ATLAS(o);ATLAS
59625.550644;18.243;0.111;ATLAS;ATLAS(o);ATLAS
59626.557784;18.063;0.131;ATLAS;ATLAS(o);ATLAS
59626.569043;18.186;0.152;ATLAS;ATLAS(o);ATLAS
59626.572241;18.431;0.169;ATLAS;ATLAS(o);ATLAS
59626.57798;18.634;0.221;ATLAS;ATLAS(o);ATLAS
59627.307495;18.458;0.212;ATLAS;ATLAS(o);ATLAS
59627.31253;18.54;0.208;ATLAS;ATLAS(o);ATLAS
59627.3159;18.068;0.201;ATLAS;ATLAS(o);ATLAS
59627.325719;18.284;0.191;ATLAS;ATLAS(o);ATLAS
59627.583466;18.234;0.166;ATLAS;ATLAS(o);ATLAS
59627.585757;18.382;0.183;ATLAS;ATLAS(o);ATLAS
59627.5885;18.005;0.142;ATLAS;ATLAS(o);ATLAS
59627.598602;18.063;0.211;ATLAS;ATLAS(o);ATLAS
59627.6673;18.24;0.226;ATLAS;ATLAS(o);ATLAS
59628.4651968;18.5738258;0.0548432395;ZTF;ZTF(zr);ZTF
59628.4651968;18.5738258;0.0543754324;ZTF;ZTF(zr);ZTF
59628.4989468;19.4481487;0.0790972114;ZTF;ZTF(zg);ZTF
59628.4989468;19.4481487;0.0795979649;ZTF;ZTF(zg);ZTF
59628.601804;18.332;0.307;ATLAS;ATLAS(o);ATLAS
59628.607299;18.219;0.156;ATLAS;ATLAS(o);ATLAS
59628.61234;18.284;0.126;ATLAS;ATLAS(o);ATLAS
59630.4438079;19.7333031;0.0963338166;ZTF;ZTF(zg);ZTF
59630.4438079;19.7333031;0.096934393;ZTF;ZTF(zg);ZTF
59630.4959375;18.8125153;0.064395532;ZTF;ZTF(zr);ZTF
59630.4959375;18.8125153;0.0638898909;ZTF;ZTF(zr);ZTF
59630.54501;18.3;0.154;ATLAS;ATLAS(o);ATLAS
59630.551391;17.93;0.126;ATLAS;ATLAS(o);ATLAS
59630.554142;18.428;0.171;ATLAS;ATLAS(o);ATLAS
59630.563734;18.308;0.164;ATLAS;ATLAS(o);ATLAS
59631.32676;18.196;0.163;ATLAS;ATLAS(o);ATLAS
