MJD;Magnitude;Error;Facility;Filter;Observer
57805.50134;18.015;0.146;ATLAS;ATLAS(o);ATLAS
57807.443235;18.106;0.169;ATLAS;ATLAS(o);ATLAS
57807.45493;17.877;0.135;ATLAS;ATLAS(o);ATLAS
57807.467978;18.01;0.138;ATLAS;ATLAS(o);ATLAS
57807.479869;17.794;0.122;ATLAS;ATLAS(o);ATLAS
57809.44547;18.513;0.092;ATLAS;ATLAS(c);ATLAS
57809.448983;18.495;0.094;ATLAS;ATLAS(c);ATLAS
57809.449479;18.413;0.09;ATLAS;ATLAS(c);ATLAS
57809.452784;17.717;0.308;ATLAS;ATLAS(o);ATLAS
57809.464722;17.768;0.484;ATLAS;ATLAS(o);ATLAS
57809.468214;18.376;0.084;ATLAS;ATLAS(c);ATLAS
57809.46871;18.195;0.094;ATLAS;ATLAS(c);ATLAS
57809.473672;18.404;0.11;ATLAS;ATLAS(c);ATLAS
57809.477276;17.295;0.337;ATLAS;ATLAS(o);ATLAS
57809.489725;17.178;0.449;ATLAS;ATLAS(o);ATLAS
57809.490467;18.162;0.129;ATLAS;ATLAS(c);ATLAS
57809.497916;18.657;0.254;ATLAS;ATLAS(c);ATLAS
57809.498411;18.368;0.162;ATLAS;ATLAS(c);ATLAS
57809.513027;18.622;0.259;ATLAS;ATLAS(c);ATLAS
57817.344416;18.307;0.113;ATLAS;ATLAS(c);ATLAS
57817.348754;18.511;0.13;ATLAS;ATLAS(c);ATLAS
57817.365335;18.37;0.116;ATLAS;ATLAS(c);ATLAS
57817.389084;18.206;0.098;ATLAS;ATLAS(c);ATLAS
57817.40207;18.393;0.113;ATLAS;ATLAS(c);ATLAS
57817.412625;17.931;0.121;ATLAS;ATLAS(o);ATLAS
57817.42462;18.026;0.119;ATLAS;ATLAS(o);ATLAS
57817.437305;17.955;0.113;ATLAS;ATLAS(o);ATLAS
57817.449676;17.966;0.115;ATLAS;ATLAS(o);ATLAS
57819.394104;18.089;0.145;ATLAS;ATLAS(o);ATLAS
57819.408497;18.023;0.144;ATLAS;ATLAS(o);ATLAS
57819.423027;17.989;0.144;ATLAS;ATLAS(o);ATLAS
57819.437859;17.89;0.133;ATLAS;ATLAS(o);ATLAS
57826.506559;17.93;0.215;ATLAS;ATLAS(o);ATLAS
57826.523448;17.93;0.257;ATLAS;ATLAS(o);ATLAS
57826.524876;17.771;0.169;ATLAS;ATLAS(o);ATLAS
57826.527358;17.778;0.215;ATLAS;ATLAS(o);ATLAS
57826.541384;17.99;0.245;ATLAS;ATLAS(o);ATLAS
57826.545236;17.834;0.185;ATLAS;ATLAS(o);ATLAS
57826.550704;18.218;0.391;ATLAS;ATLAS(o);ATLAS
57826.568172;17.648;0.221;ATLAS;ATLAS(o);ATLAS
57827.395479;18.052;0.148;ATLAS;ATLAS(o);ATLAS
57827.408281;18.308;0.227;ATLAS;ATLAS(o);ATLAS
57827.416272;17.694;0.156;ATLAS;ATLAS(o);ATLAS
57827.420995;18.167;0.166;ATLAS;ATLAS(o);ATLAS
57827.421487;17.963;0.196;ATLAS;ATLAS(o);ATLAS
57827.432566;17.998;0.209;ATLAS;ATLAS(o);ATLAS
57827.433051;18.024;0.152;ATLAS;ATLAS(o);ATLAS
57827.45024;18.152;0.283;ATLAS;ATLAS(o);ATLAS
57827.526613;17.969;0.177;ATLAS;ATLAS(o);ATLAS
57827.542144;18.062;0.181;ATLAS;ATLAS(o);ATLAS
57827.545974;18.185;0.212;ATLAS;ATLAS(o);ATLAS
57827.568408;17.942;0.19;ATLAS;ATLAS(o);ATLAS
57829.355763;17.988;0.116;ATLAS;ATLAS(o);ATLAS
57829.381753;17.914;0.107;ATLAS;ATLAS(o);ATLAS
57829.38989;17.991;0.113;ATLAS;ATLAS(o);ATLAS
57829.393912;17.844;0.1;ATLAS;ATLAS(o);ATLAS
57829.394515;18.096;0.142;ATLAS;ATLAS(o);ATLAS
57829.399377;17.94;0.157;ATLAS;ATLAS(o);ATLAS
57829.410917;18.058;0.125;ATLAS;ATLAS(o);ATLAS
57829.412254;17.801;0.147;ATLAS;ATLAS(o);ATLAS
57829.425341;17.926;0.17;ATLAS;ATLAS(o);ATLAS
57829.432972;17.935;0.1;ATLAS;ATLAS(o);ATLAS
57829.437891;17.811;0.155;ATLAS;ATLAS(o);ATLAS
57829.440898;18.05;0.106;ATLAS;ATLAS(o);ATLAS
57831.375817;17.948;0.097;ATLAS;ATLAS(o);ATLAS
57831.388035;18.164;0.119;ATLAS;ATLAS(o);ATLAS
57831.400454;18.015;0.105;ATLAS;ATLAS(o);ATLAS
57831.413699;18.026;0.106;ATLAS;ATLAS(o);ATLAS
57833.386523;18.405;0.111;ATLAS;ATLAS(c);ATLAS
57833.405367;18.297;0.097;ATLAS;ATLAS(c);ATLAS
57833.405883;18.411;0.119;ATLAS;ATLAS(c);ATLAS
57833.410052;18.452;0.118;ATLAS;ATLAS(c);ATLAS
57833.427857;18.479;0.124;ATLAS;ATLAS(c);ATLAS
57833.434442;18.274;0.105;ATLAS;ATLAS(c);ATLAS
57833.434969;18.437;0.111;ATLAS;ATLAS(c);ATLAS
57833.450999;18.553;0.116;ATLAS;ATLAS(c);ATLAS
57833.451533;18.404;0.122;ATLAS;ATLAS(c);ATLAS
57833.459748;18.504;0.124;ATLAS;ATLAS(c);ATLAS
57835.363765;18.321;0.129;ATLAS;ATLAS(o);ATLAS
57835.376654;18.157;0.134;ATLAS;ATLAS(o);ATLAS
57835.389395;18.013;0.115;ATLAS;ATLAS(o);ATLAS
57835.401872;17.878;0.098;ATLAS;ATLAS(o);ATLAS
57836.37416;18.105;0.124;ATLAS;ATLAS(o);ATLAS
57836.414437;17.757;0.113;ATLAS;ATLAS(o);ATLAS
57837.388316;18.486;0.136;ATLAS;ATLAS(c);ATLAS
57837.40706;18.172;0.108;ATLAS;ATLAS(c);ATLAS
57837.429211;18.568;0.132;ATLAS;ATLAS(c);ATLAS
57837.436413;18.502;0.126;ATLAS;ATLAS(c);ATLAS
57837.459869;18.34;0.106;ATLAS;ATLAS(c);ATLAS
57839.350157;17.976;0.106;ATLAS;ATLAS(o);ATLAS
57839.363724;17.899;0.109;ATLAS;ATLAS(o);ATLAS
57839.39084;17.832;0.094;ATLAS;ATLAS(o);ATLAS
57840.345978;17.939;0.108;ATLAS;ATLAS(o);ATLAS
57840.358486;17.911;0.106;ATLAS;ATLAS(o);ATLAS
57840.360408;18.072;0.146;ATLAS;ATLAS(o);ATLAS
57840.370709;17.888;0.122;ATLAS;ATLAS(o);ATLAS
57840.373089;18.266;0.161;ATLAS;ATLAS(o);ATLAS
57840.383351;18.091;0.12;ATLAS;ATLAS(o);ATLAS
57840.398453;17.76;0.104;ATLAS;ATLAS(o);ATLAS
57841.385004;18.636;0.172;ATLAS;ATLAS(c);ATLAS
57841.404463;18.694;0.172;ATLAS;ATLAS(c);ATLAS
57841.410628;18.378;0.121;ATLAS;ATLAS(c);ATLAS
57841.425545;18.692;0.16;ATLAS;ATLAS(c);ATLAS
57841.446451;18.267;0.109;ATLAS;ATLAS(c);ATLAS
57843.354603;17.9;0.091;ATLAS;ATLAS(o);ATLAS
57843.368109;18.04;0.111;ATLAS;ATLAS(o);ATLAS
57843.381686;17.96;0.096;ATLAS;ATLAS(o);ATLAS
57843.394938;17.867;0.1;ATLAS;ATLAS(o);ATLAS
57844.349025;18.185;0.127;ATLAS;ATLAS(o);ATLAS
57844.376379;17.902;0.097;ATLAS;ATLAS(o);ATLAS
57844.390172;17.877;0.092;ATLAS;ATLAS(o);ATLAS
57845.312541;18.38;0.12;ATLAS;ATLAS(c);ATLAS
57845.321877;18.411;0.128;ATLAS;ATLAS(c);ATLAS
57845.48415999999;19.1;0.0508159442560561;Gaia Alerts;GSA(G);Gaia Alerts
57847.339265;18.263;0.162;ATLAS;ATLAS(o);ATLAS
57847.352862;18.262;0.151;ATLAS;ATLAS(o);ATLAS
57847.366323;18.543;0.208;ATLAS;ATLAS(o);ATLAS
57847.379854;18.065;0.136;ATLAS;ATLAS(o);ATLAS
57848.309576;17.95;0.194;ATLAS;ATLAS(o);ATLAS
57848.323939;18.353;0.317;ATLAS;ATLAS(o);ATLAS
57848.338752;18.269;0.343;ATLAS;ATLAS(o);ATLAS
57848.353339;17.923;0.21;ATLAS;ATLAS(o);ATLAS
57851.316401;17.923;0.436;ATLAS;ATLAS(o);ATLAS
57851.32959;17.782;0.38;ATLAS;ATLAS(o);ATLAS
57851.342631;17.926;0.424;ATLAS;ATLAS(o);ATLAS
57852.311905;17.884;0.244;ATLAS;ATLAS(o);ATLAS
57852.325723;17.871;0.241;ATLAS;ATLAS(o);ATLAS
57852.327163;18.133;0.415;ATLAS;ATLAS(o);ATLAS
57852.33933;17.928;0.248;ATLAS;ATLAS(o);ATLAS
57852.340554;18.142;0.463;ATLAS;ATLAS(o);ATLAS
57852.353813;17.503;0.212;ATLAS;ATLAS(o);ATLAS
57853.352504;17.257;0.507;ATLAS;ATLAS(o);ATLAS
57853.354923;17.631;0.504;ATLAS;ATLAS(o);ATLAS
57853.370111;17.21;0.436;ATLAS;ATLAS(o);ATLAS
57853.37687;18.036;0.584;ATLAS;ATLAS(o);ATLAS
57853.404486;17.967;0.399;ATLAS;ATLAS(o);ATLAS
57854.73823999986;19.06;0.049613515358556924;Gaia Alerts;GSA(G);Gaia Alerts
57854.91439000005;19.19;0.05362903718008594;Gaia Alerts;GSA(G);Gaia Alerts
57855.318675;18.044;0.181;ATLAS;ATLAS(o);ATLAS
57855.332406;18.298;0.261;ATLAS;ATLAS(o);ATLAS
57855.34591;18.77;0.349;ATLAS;ATLAS(o);ATLAS
57855.359723;17.896;0.171;ATLAS;ATLAS(o);ATLAS
57856.275764;18.423;0.239;ATLAS;ATLAS(o);ATLAS
57856.295813;17.734;0.137;ATLAS;ATLAS(o);ATLAS
57856.298231;17.854;0.161;ATLAS;ATLAS(o);ATLAS
57856.320382;18.043;0.182;ATLAS;ATLAS(o);ATLAS
57859.287412;18.284;0.243;ATLAS;ATLAS(o);ATLAS
57859.304596;17.916;0.106;ATLAS;ATLAS(o);ATLAS
57859.318834;17.943;0.129;ATLAS;ATLAS(o);ATLAS
57859.320751;17.906;0.113;ATLAS;ATLAS(o);ATLAS
57859.33314;18.041;0.145;ATLAS;ATLAS(o);ATLAS
57859.348138;18.406;0.197;ATLAS;ATLAS(o);ATLAS
57860.287248;17.858;0.101;ATLAS;ATLAS(o);ATLAS
57860.303391;17.897;0.107;ATLAS;ATLAS(o);ATLAS
57860.317354;17.919;0.113;ATLAS;ATLAS(o);ATLAS
57860.331455;18.076;0.123;ATLAS;ATLAS(o);ATLAS
57863.434999;17.954;0.176;ATLAS;ATLAS(o);ATLAS
57863.450287;18.044;0.207;ATLAS;ATLAS(o);ATLAS
57864.414681;17.986;0.128;ATLAS;ATLAS(o);ATLAS
57864.43042;18.078;0.149;ATLAS;ATLAS(o);ATLAS
57864.445124;17.631;0.203;ATLAS;ATLAS(o);ATLAS
57867.418775;18.794;0.868;ATLAS;ATLAS(o);ATLAS
57867.430433;18.919;0.789;ATLAS;ATLAS(o);ATLAS
57867.433029;18.128;0.311;ATLAS;ATLAS(o);ATLAS
57867.442567;17.562;0.398;ATLAS;ATLAS(o);ATLAS
57867.458371;17.149;0.689;ATLAS;ATLAS(o);ATLAS
57868.400655;17.576;0.752;ATLAS;ATLAS(o);ATLAS
57868.450665;17.171;0.372;ATLAS;ATLAS(o);ATLAS
57869.412728;18.524;0.097;ATLAS;ATLAS(c);ATLAS
57869.427411;18.561;0.083;ATLAS;ATLAS(c);ATLAS
57869.442131;18.301;0.084;ATLAS;ATLAS(c);ATLAS
57869.456495;18.448;0.111;ATLAS;ATLAS(c);ATLAS
57871.08141106;14.99;0.105;NEOWISE;WISE(W1);NEOWISE
57871.08141106;14.805;0.286;NEOWISE;WISE(W2);NEOWISE
57871.21244192;14.598;0.238;NEOWISE;WISE(W2);NEOWISE
57871.21244192;15.099;0.152;NEOWISE;WISE(W1);NEOWISE
57871.34334536;14.894;0.126;NEOWISE;WISE(W1);NEOWISE
57871.4742489;14.835;0.265;NEOWISE;WISE(W2);NEOWISE
57871.4742489;14.946;0.109;NEOWISE;WISE(W1);NEOWISE
57871.53982796;15.037;0.324;NEOWISE;WISE(W2);NEOWISE
57871.53982796;15.052;0.11;NEOWISE;WISE(W1);NEOWISE
57871.60527966;15.136;0.135;NEOWISE;WISE(W1);NEOWISE
57871.60527966;15.077;0.329;NEOWISE;WISE(W2);NEOWISE
57871.67073141;14.851;0.311;NEOWISE;WISE(W2);NEOWISE
57871.67073141;15.318;0.141;NEOWISE;WISE(W1);NEOWISE
57871.73618315;15.032;0.373;NEOWISE;WISE(W2);NEOWISE
57871.73618315;15.004;0.101;NEOWISE;WISE(W1);NEOWISE
57871.8016349;14.86;0.09;NEOWISE;WISE(W1);NEOWISE
57871.8016349;14.744;0.354;NEOWISE;WISE(W2);NEOWISE
57871.93266575;14.768;0.259;NEOWISE;WISE(W2);NEOWISE
57871.93266575;15.046;0.104;NEOWISE;WISE(W1);NEOWISE
57872.06356929;14.51;0.236;NEOWISE;WISE(W2);NEOWISE
57872.06356929;15.153;0.112;NEOWISE;WISE(W1);NEOWISE
57880.238859;18.016;0.171;ATLAS;ATLAS(o);ATLAS
57880.239358;17.877;0.148;ATLAS;ATLAS(o);ATLAS
57880.243595;18.045;0.142;ATLAS;ATLAS(o);ATLAS
57880.256595;17.874;0.127;ATLAS;ATLAS(o);ATLAS
57881.293815;18.269;0.14;ATLAS;ATLAS(o);ATLAS
57881.314199;18.039;0.121;ATLAS;ATLAS(o);ATLAS
57881.324128;18.043;0.122;ATLAS;ATLAS(o);ATLAS
57881.33404;18.192;0.13;ATLAS;ATLAS(o);ATLAS
57882.232875;18.028;0.586;ATLAS;ATLAS(o);ATLAS
57882.237153;18.0;0.261;ATLAS;ATLAS(o);ATLAS
57882.244855;18.018;0.196;ATLAS;ATLAS(o);ATLAS
57885.235005;18.046;0.113;ATLAS;ATLAS(o);ATLAS
57885.235527;18.155;0.14;ATLAS;ATLAS(o);ATLAS
57885.236057;18.067;0.119;ATLAS;ATLAS(o);ATLAS
57885.255045;18.092;0.06;ATLAS;ATLAS(o);ATLAS
57889.275203;18.066;0.063;ATLAS;ATLAS(o);ATLAS
57893.13482999988;19.19;0.05362903718008594;Gaia Alerts;GSA(G);Gaia Alerts
57893.208819999825;19.14;0.05204751511705225;Gaia Alerts;GSA(G);Gaia Alerts
57893.287352;18.367;0.065;ATLAS;ATLAS(c);ATLAS
57893.298845;18.365;0.078;ATLAS;ATLAS(c);ATLAS
57893.310911;18.451;0.089;ATLAS;ATLAS(c);ATLAS
57893.323457;18.511;0.096;ATLAS;ATLAS(c);ATLAS
57893.336567;18.509;0.09;ATLAS;ATLAS(c);ATLAS
57901.261126;18.442;0.076;ATLAS;ATLAS(c);ATLAS
57901.266905;18.377;0.073;ATLAS;ATLAS(c);ATLAS
57901.2707;18.496;0.086;ATLAS;ATLAS(c);ATLAS
57909.25932;18.191;0.131;ATLAS;ATLAS(o);ATLAS
57909.266931;17.94;0.076;ATLAS;ATLAS(o);ATLAS
57913.257187;18.755;0.535;ATLAS;ATLAS(o);ATLAS
57913.257675;17.733;0.176;ATLAS;ATLAS(o);ATLAS
57913.265384;18.02;0.261;ATLAS;ATLAS(o);ATLAS
57913.288427;18.18;0.177;ATLAS;ATLAS(o);ATLAS
57913.288916;18.179;0.209;ATLAS;ATLAS(o);ATLAS
57913.30068;17.788;0.172;ATLAS;ATLAS(o);ATLAS
57913.304521;17.764;0.144;ATLAS;ATLAS(o);ATLAS
57913.321581;17.913;0.184;ATLAS;ATLAS(o);ATLAS
57917.312557;18.027;0.073;ATLAS;ATLAS(o);ATLAS
57920.284339;17.915;0.621;ATLAS;ATLAS(o);ATLAS
57920.29286;18.161;0.146;ATLAS;ATLAS(o);ATLAS
57920.303531;18.017;0.117;ATLAS;ATLAS(o);ATLAS
57926.288239;17.853;0.106;ATLAS;ATLAS(o);ATLAS
58033.49123999989;19.19;0.05362903718008594;Gaia Alerts;GSA(G);Gaia Alerts
58033.741409999784;19.22;0.05460092497542742;Gaia Alerts;GSA(G);Gaia Alerts
58035.613306;17.752;0.662;ATLAS;ATLAS(o);ATLAS
58035.616172;17.667;0.489;ATLAS;ATLAS(o);ATLAS
58047.17383000022;19.22;0.05460092497542742;Gaia Alerts;GSA(G);Gaia Alerts
58047.24784999993;19.19;0.05362903718008594;Gaia Alerts;GSA(G);Gaia Alerts
58061.527571;17.719;0.174;ATLAS;ATLAS(o);ATLAS
58061.532636;17.617;0.141;ATLAS;ATLAS(o);ATLAS
58061.540444;17.902;0.165;ATLAS;ATLAS(o);ATLAS
58076.6181356;14.737;0.364;NEOWISE;WISE(W2);NEOWISE
58076.6181356;14.808;0.091;NEOWISE;WISE(W1);NEOWISE
58076.74903912;14.44;0.275;NEOWISE;WISE(W2);NEOWISE
58076.74903912;14.942;0.099;NEOWISE;WISE(W1);NEOWISE
58076.87994259;14.752;0.085;NEOWISE;WISE(W1);NEOWISE
58076.87994259;14.693;0.324;NEOWISE;WISE(W2);NEOWISE
58077.0108461;14.427;0.219;NEOWISE;WISE(W2);NEOWISE
58077.0108461;15.007;0.114;NEOWISE;WISE(W1);NEOWISE
58077.07642525;15.179;0.439;NEOWISE;WISE(W2);NEOWISE
58077.07642525;14.983;0.105;NEOWISE;WISE(W1);NEOWISE
58077.14187693;14.956;0.102;NEOWISE;WISE(W1);NEOWISE
58077.14187693;14.816;0.408;NEOWISE;WISE(W2);NEOWISE
58077.20732867;15.016;0.105;NEOWISE;WISE(W1);NEOWISE
58077.20732867;14.969;0.4;NEOWISE;WISE(W2);NEOWISE
58077.2727804;15.139;0.117;NEOWISE;WISE(W1);NEOWISE
58077.2727804;14.438;0.336;NEOWISE;WISE(W2);NEOWISE
58077.33823214;14.937;0.104;NEOWISE;WISE(W1);NEOWISE
58077.33823214;14.584;0.26;NEOWISE;WISE(W2);NEOWISE
58077.46913561;14.856;0.342;NEOWISE;WISE(W2);NEOWISE
58077.46913561;15.374;0.175;NEOWISE;WISE(W1);NEOWISE
58077.60003909;14.824;0.124;NEOWISE;WISE(W1);NEOWISE
58077.60016645;14.781;0.304;NEOWISE;WISE(W2);NEOWISE
58077.60016645;14.919;0.103;NEOWISE;WISE(W1);NEOWISE
58081.640614;17.841;0.362;ATLAS;ATLAS(o);ATLAS
58081.657949;17.131;0.303;ATLAS;ATLAS(o);ATLAS
58081.664147;17.529;0.788;ATLAS;ATLAS(o);ATLAS
58081.90523000015;19.27;0.056260035257954394;Gaia Alerts;GSA(G);Gaia Alerts
58093.575384;18.608;0.441;ATLAS;ATLAS(o);ATLAS
58093.593576;18.158;0.969;ATLAS;ATLAS(o);ATLAS
58097.615416;17.994;0.086;ATLAS;ATLAS(o);ATLAS
58097.626346;18.12;0.097;ATLAS;ATLAS(o);ATLAS
58097.637233;18.195;0.085;ATLAS;ATLAS(o);ATLAS
58097.645786;18.004;0.076;ATLAS;ATLAS(o);ATLAS
58099.598477;18.012;0.116;ATLAS;ATLAS(o);ATLAS
58099.603018;18.029;0.098;ATLAS;ATLAS(o);ATLAS
58099.608032;17.909;0.1;ATLAS;ATLAS(o);ATLAS
58099.6125;18.027;0.124;ATLAS;ATLAS(o);ATLAS
58099.617154;18.207;0.159;ATLAS;ATLAS(o);ATLAS
58099.620968;17.94;0.087;ATLAS;ATLAS(o);ATLAS
58099.62584;17.918;0.081;ATLAS;ATLAS(o);ATLAS
58099.629699;18.099;0.169;ATLAS;ATLAS(o);ATLAS
58101.591871;17.919;0.055;ATLAS;ATLAS(o);ATLAS
58101.600915;18.083;0.065;ATLAS;ATLAS(o);ATLAS
58101.609485;18.007;0.072;ATLAS;ATLAS(o);ATLAS
58101.618865;17.902;0.056;ATLAS;ATLAS(o);ATLAS
58105.586198;18.115;0.063;ATLAS;ATLAS(o);ATLAS
58105.588307;18.017;0.06;ATLAS;ATLAS(o);ATLAS
58105.596295;17.925;0.075;ATLAS;ATLAS(o);ATLAS
58105.604553;17.965;0.056;ATLAS;ATLAS(o);ATLAS
58109.592018;18.039;0.057;ATLAS;ATLAS(o);ATLAS
58109.605946;17.97;0.055;ATLAS;ATLAS(o);ATLAS
58109.616463;17.974;0.051;ATLAS;ATLAS(o);ATLAS
58109.627086;18.102;0.064;ATLAS;ATLAS(o);ATLAS
58113.570839;17.999;0.057;ATLAS;ATLAS(o);ATLAS
58113.573465;18.066;0.068;ATLAS;ATLAS(o);ATLAS
58113.573924;18.025;0.059;ATLAS;ATLAS(o);ATLAS
58113.576589;18.024;0.068;ATLAS;ATLAS(o);ATLAS
58113.586107;17.92;0.058;ATLAS;ATLAS(o);ATLAS
58113.58793;18.019;0.057;ATLAS;ATLAS(o);ATLAS
58113.593613;18.074;0.07;ATLAS;ATLAS(o);ATLAS
58113.597478;17.907;0.054;ATLAS;ATLAS(o);ATLAS
58117.508727;18.12;0.098;ATLAS;ATLAS(o);ATLAS
58117.509185;17.774;0.081;ATLAS;ATLAS(o);ATLAS
58117.522692;17.984;0.076;ATLAS;ATLAS(o);ATLAS
58117.529744;18.219;0.1;ATLAS;ATLAS(o);ATLAS
58119.541441;18.416;0.164;ATLAS;ATLAS(o);ATLAS
58119.545742;17.837;0.075;ATLAS;ATLAS(o);ATLAS
58119.55145;17.944;0.097;ATLAS;ATLAS(o);ATLAS
58119.555572;18.037;0.119;ATLAS;ATLAS(o);ATLAS
58119.562061;17.994;0.115;ATLAS;ATLAS(o);ATLAS
58119.566386;17.928;0.092;ATLAS;ATLAS(o);ATLAS
58119.572739;17.912;0.11;ATLAS;ATLAS(o);ATLAS
58119.577008;18.107;0.11;ATLAS;ATLAS(o);ATLAS
58121.470163;18.411;0.237;ATLAS;ATLAS(o);ATLAS
58121.471099;18.069;0.176;ATLAS;ATLAS(o);ATLAS
58121.474019;17.764;0.137;ATLAS;ATLAS(o);ATLAS
58121.475408;18.059;0.181;ATLAS;ATLAS(o);ATLAS
58121.476865;17.935;0.155;ATLAS;ATLAS(o);ATLAS
58121.486148;18.164;0.171;ATLAS;ATLAS(o);ATLAS
58121.48755;18.006;0.185;ATLAS;ATLAS(o);ATLAS
58121.488465;17.802;0.155;ATLAS;ATLAS(o);ATLAS
58125.659356;17.983;0.086;ATLAS;ATLAS(o);ATLAS
58125.672422;18.465;0.321;ATLAS;ATLAS(o);ATLAS
58127.542666;18.007;0.05;ATLAS;ATLAS(o);ATLAS
58127.544743;18.123;0.054;ATLAS;ATLAS(o);ATLAS
58127.556304;18.12;0.058;ATLAS;ATLAS(o);ATLAS
58127.559212;18.082;0.05;ATLAS;ATLAS(o);ATLAS
58127.565717;18.13;0.062;ATLAS;ATLAS(o);ATLAS
58127.567286;18.031;0.056;ATLAS;ATLAS(o);ATLAS
58127.567741;18.041;0.05;ATLAS;ATLAS(o);ATLAS
58127.58017;17.985;0.056;ATLAS;ATLAS(o);ATLAS
58129.64046;17.796;0.196;ATLAS;ATLAS(o);ATLAS
58129.650548;17.722;0.26;ATLAS;ATLAS(o);ATLAS
58131.586897;17.997;0.048;ATLAS;ATLAS(o);ATLAS
58131.597148;18.065;0.048;ATLAS;ATLAS(o);ATLAS
58131.609348;18.123;0.051;ATLAS;ATLAS(o);ATLAS
58131.61895;18.056;0.056;ATLAS;ATLAS(o);ATLAS
58133.569595;18.434;0.322;ATLAS;ATLAS(o);ATLAS
58133.572458;18.01;0.065;ATLAS;ATLAS(o);ATLAS
58133.577859;18.101;0.059;ATLAS;ATLAS(o);ATLAS
58133.58025;18.242;0.097;ATLAS;ATLAS(o);ATLAS
58133.590224;17.936;0.067;ATLAS;ATLAS(o);ATLAS
58133.591146;18.083;0.065;ATLAS;ATLAS(o);ATLAS
58133.601004;17.94;0.055;ATLAS;ATLAS(o);ATLAS
58133.601919;17.95;0.063;ATLAS;ATLAS(o);ATLAS
58135.577254;18.494;0.069;ATLAS;ATLAS(c);ATLAS
58135.58809;18.552;0.066;ATLAS;ATLAS(c);ATLAS
58135.609527;18.441;0.064;ATLAS;ATLAS(c);ATLAS
58135.620778;18.463;0.08;ATLAS;ATLAS(c);ATLAS
58137.55205;17.943;0.057;ATLAS;ATLAS(o);ATLAS
58137.561821;17.899;0.062;ATLAS;ATLAS(o);ATLAS
58137.574097;18.067;0.074;ATLAS;ATLAS(o);ATLAS
58137.584638;18.024;0.071;ATLAS;ATLAS(o);ATLAS
58139.573885;18.053;0.052;ATLAS;ATLAS(o);ATLAS
58139.587512;18.058;0.054;ATLAS;ATLAS(o);ATLAS
58139.595345;18.161;0.058;ATLAS;ATLAS(o);ATLAS
58139.606191;18.043;0.055;ATLAS;ATLAS(o);ATLAS
58147.585024;18.107;0.097;ATLAS;ATLAS(o);ATLAS
58147.59165;18.296;0.221;ATLAS;ATLAS(o);ATLAS
58147.598703;18.01;0.093;ATLAS;ATLAS(o);ATLAS
58147.605312;18.025;0.109;ATLAS;ATLAS(o);ATLAS
58147.612519;17.996;0.088;ATLAS;ATLAS(o);ATLAS
58147.625421;18.173;0.105;ATLAS;ATLAS(o);ATLAS
58153.521403;17.811;0.103;ATLAS;ATLAS(o);ATLAS
58153.526386;18.012;0.121;ATLAS;ATLAS(o);ATLAS
58153.530692;18.319;0.149;ATLAS;ATLAS(o);ATLAS
58153.53309;18.018;0.082;ATLAS;ATLAS(o);ATLAS
58153.541758;18.242;0.163;ATLAS;ATLAS(o);ATLAS
58157.609254;18.058;0.091;ATLAS;ATLAS(o);ATLAS
58157.622162;18.135;0.108;ATLAS;ATLAS(o);ATLAS
58157.63527;18.132;0.112;ATLAS;ATLAS(o);ATLAS
58157.648516;17.986;0.126;ATLAS;ATLAS(o);ATLAS
58161.583352;17.992;0.066;ATLAS;ATLAS(o);ATLAS
58161.596457;18.099;0.071;ATLAS;ATLAS(o);ATLAS
58161.609513;18.09;0.079;ATLAS;ATLAS(o);ATLAS
58161.622827;17.966;0.075;ATLAS;ATLAS(o);ATLAS
58165.601673;17.976;0.076;ATLAS;ATLAS(o);ATLAS
58165.60744;18.152;0.08;ATLAS;ATLAS(o);ATLAS
58165.614485;18.053;0.095;ATLAS;ATLAS(o);ATLAS
58165.620267;17.969;0.081;ATLAS;ATLAS(o);ATLAS
58165.627381;18.276;0.117;ATLAS;ATLAS(o);ATLAS
58165.633086;18.015;0.105;ATLAS;ATLAS(o);ATLAS
58165.64033;18.087;0.121;ATLAS;ATLAS(o);ATLAS
58165.646069;17.751;0.094;ATLAS;ATLAS(o);ATLAS
58167.524133;18.344;0.067;ATLAS;ATLAS(c);ATLAS
58167.529384;18.436;0.076;ATLAS;ATLAS(c);ATLAS
58167.54091;18.612;0.082;ATLAS;ATLAS(c);ATLAS
58167.549386;18.457;0.069;ATLAS;ATLAS(c);ATLAS
58169.575977;18.171;0.092;ATLAS;ATLAS(o);ATLAS
58169.588642;17.936;0.082;ATLAS;ATLAS(o);ATLAS
58169.601468;18.076;0.102;ATLAS;ATLAS(o);ATLAS
58169.613845;17.993;0.1;ATLAS;ATLAS(o);ATLAS
58171.488445;18.444;0.068;ATLAS;ATLAS(c);ATLAS
58171.49447;18.633;0.078;ATLAS;ATLAS(c);ATLAS
58171.506775;18.61;0.075;ATLAS;ATLAS(c);ATLAS
58171.51602;18.53;0.075;ATLAS;ATLAS(c);ATLAS
58183.457899;18.091;0.079;ATLAS;ATLAS(o);ATLAS
58183.469264;18.014;0.067;ATLAS;ATLAS(o);ATLAS
58183.480497;18.155;0.088;ATLAS;ATLAS(o);ATLAS
58183.493712;18.162;0.085;ATLAS;ATLAS(o);ATLAS
58185.4494;18.301;0.188;ATLAS;ATLAS(o);ATLAS
58185.453935;17.759;0.078;ATLAS;ATLAS(o);ATLAS
