"TDE_name","mjd_start","mjd_stop","inst","src_flux","src_flux_errinf","src_flux_errsup","src_flux_UL","src_flux_SNR","src_sign","temp_bb","temp_bb_errinf","temp_bb_errsup","flux_fit_bb","flux_fit_bb_errinf","flux_fit_bb_errsup","chi2_bb","AIC_bb","gamma_pl","gamma_pl_errinf","gamma_pl_errsup","flux_fit_pl","flux_fit_pl_errinf","flux_fit_pl_errsup","chi2_pl","AIC_pl","flux_fit","flux_fit_errinf","flux_fit_errsup","best_model"
"ASASSN-14li",57230.3743426071,57230.3743426071,"xrt",2.902e-12,3.577e-13,3.577e-13,4.041e-12,8.11298076923077,Inf,0.0447223907610816,0.00614268480772761,0.00738850952049046,6.76135836875376e-12,4.73250805176455e-12,9.2357281402471e-12,0.000898145315362443,4.00089814531536,7.42948481321591,1.03814399296175,1.09881788728382,8.98014630553444e-12,7.1017393508384e-12,2.03347305893675e-11,0.160087636334533,4.16008763633453,6.76135836875376e-12,4.73250805176455e-12,9.2357281402471e-12,"BB"
"ASASSN-14li",57236.3606827343,57236.3606827343,"xrt",3.011e-12,2.311e-13,2.311e-13,3.716e-12,13.030303030303,Inf,0.0525483338201934,0.00462298627121886,0.00515349289250626,5.80536810951394e-12,2.73871203376994e-12,3.61527088194045e-12,0.615989282544553,7.07994641272276,6.12042973197927,0.565430070806821,0.584318803607478,5.95551414587134e-12,3.42921663051568e-12,6.61451886163252e-12,0.557356458772126,6.78678229386063,5.95551414587134e-12,3.42921663051568e-12,6.61451886163252e-12,"PL"
"ASASSN-14li",57238.8204647741,57238.8204647741,"xrt",3.026e-12,2.356e-13,2.356e-13,3.74e-12,12.8461538461538,Inf,0.0638757026513068,0.0090324243473984,0.0116886826642243,4.8122951665431e-12,2.50109227579646e-12,3.53048263944591e-12,1.26851307741222,9.07405230964886,5.04287197283006,0.916676294072176,0.930187792118339,6.25978981839258e-12,4.01824970355731e-12,1.23777634915774e-11,0.925013201174758,7.70005280469903,6.25978981839258e-12,4.01824970355731e-12,1.23777634915774e-11,"PL"
"ASASSN-14li",57242.0810643088,57242.0810643088,"xrt",2.767e-12,2.186e-13,2.186e-13,3.436e-12,12.65625,Inf,0.0511836363979833,0.00522882176395194,0.00629694394685074,5.20161548297338e-12,2.61821512473713e-12,3.45394466216847e-12,0.466908000031573,6.33454000015786,5.92907002409852,0.690098254937807,0.68509700467721,6.05976788774669e-12,3.75105990498029e-12,7.49515183140087e-12,0.219795814100426,5.09897907050213,6.05976788774669e-12,3.75105990498029e-12,7.49515183140087e-12,"PL"
"ASASSN-14li",57246.8667843994,57246.8667843994,"xrt",2.212e-12,1.97e-13,1.97e-13,2.824e-12,11.2280701754386,Inf,0.0530021622075256,0.00604287865280872,0.00739226476400754,3.7396903388039e-12,2.10190896232794e-12,3.24955641780118e-12,0.836180195216918,6.50854058565075,5.87922489770234,0.807641233433308,0.812906540947687,4.40412225725892e-12,2.84456692893605e-12,7.2731957083513e-12,1.00114534168002,7.00343602504005,3.7396903388039e-12,2.10190896232794e-12,3.24955641780118e-12,"BB"
"ASASSN-14li",57340.7033561049,57340.7033561049,"xrt",1.953e-12,1.67e-13,1.67e-13,2.461e-12,11.6949152542373,Inf,0.0445269597105979,0.00472531121277047,0.00567263761034324,3.7650417631394e-12,2.28458672738671e-12,4.25936998011227e-12,0.495053400944636,5.48516020283391,6.61284777882558,0.81801128107055,0.81801166874388,4.34297343885405e-12,2.97321054564712e-12,7.63325421773273e-12,0.665825790206958,5.99747737062087,3.7650417631394e-12,2.28458672738671e-12,4.25936998011227e-12,"BB"
"ASASSN-14li",57351.8063797158,57351.8063797158,"xrt",1.403e-12,1.753e-13,1.753e-13,1.962e-12,8,Inf,0.07,0,0,2.70734406495755e-12,5.26430861989042e-13,5.40236957699495e-13,0.0508449568599635,2.05084495685996,1.8,0,0,1.41407491970534e-11,2.87707439268794e-12,2.57870616667361e-12,1.41429795909139,3.41429795909139,2.70734406495755e-12,5.26430861989042e-13,5.40236957699495e-13,"BB"
"ASASSN-14li",57354.6602731801,57354.6602731801,"xrt",1.495e-12,1.7e-13,1.7e-13,2.029e-12,8.79216539717084,Inf,0.0619131434610777,0.0165397023631877,0.032690568044255,2.580145227808e-12,2.22705908301636e-12,3.56267754618317e-12,2.7564994498888,6.7564994498888,5.17647424533347,2.11948826036365,2.0550249304117,4.13711723085769e-12,3.1572221046409e-12,2.2242423842447e-11,2.21771884299321,6.21771884299321,,,,""
"ASASSN-14li",57357.3246924577,57357.3246924577,"xrt",1.832e-12,1.798e-13,1.798e-13,2.396e-12,10.1923076923077,Inf,0.0481068829198909,0.00689580113387379,0.00937367713202376,3.7571835206717e-12,2.5630533934193e-12,4.41409452385819e-12,0.0672422266029129,4.13448445320583,5.90926686001355,1.1118898436394,1.08732634253533,4.08216450977988e-12,2.90958363621119e-12,9.53292872502075e-12,0.186610904449221,4.37322180889844,3.7571835206717e-12,2.5630533934193e-12,4.41409452385819e-12,"BB"
"ASASSN-14li",57360.1802008909,57360.1802008909,"xrt",2.077e-12,2.242e-13,2.242e-13,2.778e-12,9.26315789473684,Inf,0.0548204506411722,0.00731294880230383,0.0092413392616174,3.33946354533319e-12,2.0259545053607e-12,3.30898210929328e-12,0.20360614680034,4.40721229360068,5.74482857480356,0.917735222076082,0.92549441194811,4.01020446568728e-12,2.86077629741238e-12,7.4239324925754e-12,0.214412027647985,4.42882405529597,3.33946354533319e-12,2.0259545053607e-12,3.30898210929328e-12,"BB"
"ASASSN-14li",57363.9110508183,57363.9110508183,"xrt",2.666e-12,2.216e-13,2.216e-13,3.342e-12,12.0325203252033,Inf,0.0600350661535102,0.00641129833566339,0.00795157297138904,4.07249318251601e-12,1.85949239415747e-12,2.33949954194505e-12,0.339200105464262,5.35680042185705,4.91075357039424,0.683589046788611,0.673310089942824,4.72923720929939e-12,2.78654813777758e-12,5.48238511622341e-12,0.520049565506806,6.08019826202722,4.07249318251601e-12,1.85949239415747e-12,2.33949954194505e-12,"BB"
"ASASSN-14li",57366.483900463,57366.483900463,"xmm",2.13646990047586e-13,9.68817257757908e-16,9.68817257757908e-16,2.2e-12,220.523518069878,Inf,0.0534758889803236,0.000206515992259029,0.000207685578850272,2.62903342166279e-11,5.21997742952231e-13,5.60497523841192e-13,0.802317869267774,-1177.77617198888,1.80037308136713,0,0,9.06006298228273e-13,7.21994097184303e-13,1.40178164253347e-11,0.186812554894252,20.2526922757999,2.62903342166279e-11,5.21997742952231e-13,5.60497523841192e-13,"BB"
"ASASSN-14li",57366.8965556165,57366.8965556165,"xrt",2.473e-12,2.102e-13,2.102e-13,3.12e-12,11.7647058823529,Inf,0.0522874470536683,0.00673369746671462,0.00881064633686861,4.74265909201483e-12,2.80403610971028e-12,4.15511528978687e-12,0.262535235450481,5.05014094180192,5.56926712252015,0.908134566370841,0.888046131308475,5.61376017127892e-12,3.84075285277293e-12,1.01084214004066e-11,0.155936493529222,4.62374597411689,5.61376017127892e-12,3.84075285277293e-12,1.01084214004066e-11,"PL"
"ASASSN-14li",57369.8276160889,57369.8276160889,"xrt",1.625e-12,1.714e-13,1.714e-13,2.162e-12,9.48186528497409,Inf,0.0546493825159653,0.00743042403482765,0.00922276418404525,3.56174517162746e-12,2.14052225739755e-12,3.16896196396491e-12,1.36885935841934,6.73771871683867,5.72756957283682,0.926504075709706,0.946753554019619,4.56219421337202e-12,3.27118978620853e-12,8.22291006249956e-12,1.14182494084946,6.28364988169892,4.56219421337202e-12,3.27118978620853e-12,8.22291006249956e-12,"PL"
"ASASSN-14li",57372.2131596672,57372.2131596672,"xrt",1.134e-12,1.514e-13,1.514e-13,1.624e-12,7.49343832020997,Inf,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57375.5383283135,57375.5383283135,"xrt",1.272e-12,1.797e-13,1.797e-13,1.856e-12,7.07818930041152,Inf,0.07,0,0,3.08409098200314e-12,6.21377965382196e-13,6.45581701405272e-13,1.00677482106648,3.00677482106648,,,,,,,,,3.08409098200314e-12,6.21377965382196e-13,6.45581701405272e-13,"BB"
"ASASSN-14li",57378.0749090959,57378.0749090959,"xrt",2.154e-12,2.236e-13,2.236e-13,2.852e-12,9.63076923076923,Inf,0.0405890915858708,0.00738094523269568,0.0109352920886916,4.7958717175636e-12,3.7679809477467e-12,8.46150766042531e-12,0.059323490782622,4.05932349078262,7.37546740767962,1.71779602141201,1.67268667142745,5.06617681897314e-12,4.11558617260988e-12,1.99047879785624e-11,0.00614374570236736,4.00614374570237,5.06617681897314e-12,4.11558617260988e-12,1.99047879785624e-11,"PL"
"ASASSN-14li",57383.2007563646,57383.2007563646,"xrt",9.514e-13,3.046e-13,3.046e-13,2.106e-12,3.12320916905444,6.27903382224588,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57399.1770833333,57399.1770833333,"xmm",1.7378270731843e-12,2.55541420299796e-14,2.55541420299796e-14,2.125e-12,68.0056904726253,Inf,0.0418078194994504,0.000768185455497936,0.000774810645330727,4.99694934143392e-12,6.54705078304221e-13,6.77301211014442e-13,0.351283428329561,39.8309096896152,8.34831204486895,0.115692633130633,0.120069378228052,5.08083063769428e-12,7.57148198701492e-13,9.91522592035979e-13,0.974313949917146,103.380022891549,4.99694934143392e-12,6.54705078304221e-13,6.77301211014442e-13,"BB"
"ASASSN-14li",57411.4450457584,57411.4450457584,"xrt",1.585e-12,1.955e-13,1.955e-13,2.21e-12,8.10744810744811,Inf,0.07,0,0,2.23452334697866e-12,4.37073232157081e-13,4.89202348409814e-13,2.66544367763218,4.66544367763218,,,,,,,,,,,,""
"ASASSN-14li",57415.611212533,57415.611212533,"chandra",3.9267343731e-12,1.004160423e-13,1.01413263e-13,4.2279708366e-12,39.104651838086,Inf,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57417.4853495908,57417.4853495908,"xrt",1.838e-12,1.967e-13,1.967e-13,2.455e-12,9.34443288241415,Inf,0.0772872400230855,0.0177183312279526,0.0341743401719542,3.10917412130139e-12,2.15458238522785e-12,3.26434237369123e-12,0.764575773812602,4.7645757738126,3.62161302873031,1.58254695803034,1.48484493694031,6.63276832825188e-12,4.20736256883282e-12,1.32774188019595e-11,0.933360539192268,4.93336053919227,3.10917412130139e-12,2.15458238522785e-12,3.26434237369123e-12,"BB"
"ASASSN-14li",57423.0030667593,57423.0030667593,"xrt",1.076e-12,2.612e-13,2.612e-13,2.02e-12,4.11764705882353,Inf,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57426.4647651408,57426.4647651408,"xrt",7.737e-13,2.782e-13,2.782e-13,1.913e-12,2.78091872791519,7.64377592681739,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57427.7201848915,57427.7201848915,"xrt",1.389e-12,1.793e-13,1.793e-13,1.964e-12,7.74842767295597,Inf,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57429.6658188848,57429.6658188848,"xrt",7.508e-13,2.192e-13,2.192e-13,1.575e-12,3.42541436464088,7.71852493581944,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57432.7875504146,57432.7875504146,"xrt",9.241e-13,1.514e-13,1.514e-13,1.428e-12,6.10410094637224,Inf,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57435.7062963943,57435.7062963943,"xrt",1.065e-12,1.564e-13,1.564e-13,1.576e-12,6.81241184767278,Inf,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57519.7773329262,57519.7773329262,"xrt",8.265e-13,1.315e-13,1.315e-13,1.262e-12,6.28614916286149,Inf,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57522.5024949507,57522.5024949507,"xrt",5.307e-13,1.019e-13,1.019e-13,8.783e-13,5.20947176684882,Inf,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57526.6907587116,57526.6907587116,"xrt",4.898e-13,1.032e-13,1.032e-13,8.476e-13,4.74609375,Inf,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57542.6478030619,57542.6478030619,"xrt",4.786e-13,1.11e-13,1.11e-13,8.707e-13,4.3099787685775,Inf,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57543.9781828704,57543.9781828704,"xmm",6.49085949571663e-13,1.0270939404939e-14,1.0270939404939e-14,7.968e-13,63.1963566311703,Inf,0.038565366140257,0.000694849591577236,0.000697126909722498,1.92044324497151e-12,2.68454496054395e-13,2.99905043614241e-13,0.546020363413489,55.3259141608679,9.07112369745526,0.132406724879143,0.136158354889055,1.94917154720053e-12,3.66456915176587e-13,3.95966294203301e-13,1.60576835207991,154.942225095512,1.92044324497151e-12,2.68454496054395e-13,2.99905043614241e-13,"BB"
"ASASSN-14li",57545.4535403257,57545.4535403257,"xrt",7.329e-13,2.732e-13,2.732e-13,1.847e-12,2.6830985915493,6.27996129657981,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57546.3647445984,57546.3647445984,"xrt",4.809e-13,1.212e-13,1.212e-13,9.172e-13,3.96713615023474,Inf,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57550.0939601262,57550.0939601262,"xrt",1.051e-12,1.573e-13,1.573e-13,1.566e-12,6.68122270742358,Inf,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57554.3418936012,57554.3418936012,"xrt",2.023e-13,6.961e-14,6.961e-14,4.752e-13,2.90566037735849,6.1833109968215,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57603.547677391,57603.547677391,"chandra",2.24173088e-12,5.40912383999997e-14,5.46389248000001e-14,2.4040262144e-12,41.4435118571812,Inf,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57718.0037611206,57718.0037611206,"xrt",6.843e-13,1.146e-13,1.146e-13,1.066e-12,5.97087378640777,Inf,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57726.6006018519,57726.6006018519,"xmm",4.34783128760686e-13,1.06641187393543e-14,1.06641187393543e-14,5.572e-13,40.7706571342071,Inf,0.0386875332906065,0.00180106389755173,0.00187310645345381,1.32437588816564e-12,4.59099562748546e-13,5.60589680399752e-13,0.271062536522697,16.4688766800441,8.33748154223447,0.375057169205746,0.384313309605275,1.25027802793275e-12,5.5094840455698e-13,9.68260429982643e-13,0.390104339614088,21.944799622248,1.32437588816564e-12,4.59099562748546e-13,5.60589680399752e-13,"BB"
"ASASSN-14li",57819.5978474239,57819.5978474239,"xrt",1.777e-13,1.325e-13,1.325e-13,8.398e-13,1.34090909090909,2.86521418034797,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57820.3987870963,57820.3987870963,"xrt",1.543e-13,6.697e-14,6.697e-14,4.256e-13,2.3041958041958,4.29827879578649,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57821.9357633628,57821.9357633628,"xrt",5.983e-13,1.333e-13,1.333e-13,1.069e-12,4.48936170212766,Inf,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57826.8442750743,57826.8442750743,"xrt",2.634e-13,8.756e-14,8.756e-14,5.955e-13,3.00859598853868,5.72101337769218,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57828.5630625507,57828.5630625507,"xrt",5.215e-13,1.62e-13,1.62e-13,1.141e-12,3.2183908045977,7.00735102850439,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57833.4923977401,57833.4923977401,"xrt",9.025e-14,8.068e-14,8.068e-14,4.92e-13,1.11864406779661,2.32188688664136,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57912.0429282407,57912.0429282407,"xmm",8.67324927131305e-14,2.55483234763934e-15,2.55483234763934e-15,3.297e-13,33.948408706063,Inf,,,,,,,,,9.8876652948761,1.00982634382013,0,9.60715092785737e-14,8.81450171813127e-14,3.35819649953618e-13,0.18992829444063,7.41870929993133,9.60715092785737e-14,8.81450171813127e-14,3.35819649953618e-13,"PL"
"ASASSN-14li",57968.772376782,57968.772376782,"chandra",9.874956808e-13,8.90540584000001e-14,8.99460056e-14,1.254657856e-12,11.0887218229237,Inf,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57969.348838477,57969.348838477,"chandra",6.68212407e-13,5.5814469e-14,5.63708790000001e-14,8.35652541e-13,11.9720283821029,Inf,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",57970.595429551,57970.595429551,"chandra",9.985428112e-13,5.49077138000001e-14,5.54568892e-14,1.163269228e-12,18.1858384203933,Inf,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58092.3694444444,58092.3694444444,"xmm",1.51134415667085e-13,4.98134451727984e-15,4.98134451727984e-15,2.263e-13,30.3400849194054,Inf,0.0324377639924163,0.00133462712755722,0.00137767961554294,4.29121899247992e-13,1.60674214908555e-13,1.9286230940558e-13,0.471528092716066,28.0479327285193,9.86898916470023,0.318767975826397,0,5.82956541300598e-14,5.3389979586489e-14,2.06008727686563e-13,0.476653345357904,28.3093206132531,4.29121899247992e-13,1.60674214908555e-13,1.9286230940558e-13,"BB"
"ASASSN-14li",58223.0153033672,58223.0153033672,"xrt",9.445e-15,4.293e-14,4.293e-14,3.099e-13,0.22,1.34041518273728,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58223.2014794498,58223.2014794498,"xrt",3.195e-14,3.737e-14,3.737e-14,2.402e-13,0.855172413793103,2.03237616597264,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58223.3334256975,58223.3334256975,"xrt",1.221e-13,6.415e-14,6.415e-14,3.962e-13,1.90322580645161,3.56178916881982,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58223.4667572285,58223.4667572285,"xrt",1.602e-13,6.841e-14,6.841e-14,4.46e-13,2.34210526315789,4.81223992737961,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58223.6667711426,58223.6667711426,"xrt",0,3.068e-14,3.068e-14,2.025e-13,0,0.740877586246091,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58223.8017262651,58223.8017262651,"xrt",1.593e-13,7.111e-14,7.111e-14,4.551e-13,2.23970037453184,4.38125994888192,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58223.9398357723,58223.9398357723,"xrt",2.851e-14,3.725e-14,3.725e-14,2.367e-13,0.76551724137931,1.86837909287855,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58224.1308489984,58224.1308489984,"xrt",1.317e-13,6.557e-14,6.557e-14,4.119e-13,2.00806451612903,3.90562008667005,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58224.2641822417,58224.2641822417,"xrt",1.089e-13,5.989e-14,5.989e-14,3.751e-13,1.81858407079646,3.58923155927399,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58224.3956782692,58224.3956782692,"xrt",1.138e-13,5.871e-14,5.871e-14,3.76e-13,1.93777777777778,4.03793816085612,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58224.529457725,58224.529457725,"xrt",0,1.203e-14,1.203e-14,1.61e-13,0,0.27480724362107,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58224.6618889071,58224.6618889071,"xrt",3.574e-14,3.784e-14,3.784e-14,2.477e-13,0.944444444444444,2.20945424761057,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58224.7973443324,58224.7973443324,"xrt",6.752e-14,5.036e-14,5.036e-14,3.192e-13,1.34090909090909,2.8686938322126,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58224.9436360859,58224.9436360859,"xrt",3.702e-14,4.283e-14,4.283e-14,3.396e-13,0.864356435643564,2.67769128450848,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58225.132353929,58225.132353929,"xrt",2.501e-14,3.719e-14,3.719e-14,2.322e-13,0.672602739726027,1.72784100836428,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58225.2658122931,58225.2658122931,"xrt",5.199e-14,4.316e-14,4.316e-14,2.678e-13,1.20454545454545,2.49254730545334,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58225.3963656292,58225.3963656292,"xrt",1.455e-13,6.643e-14,6.643e-14,4.219e-13,2.19101123595506,4.19335269434352,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58225.5312385401,58225.5312385401,"xrt",0,3.077e-14,3.077e-14,1.957e-13,0,0.52144993847725,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58225.6637174223,58225.6637174223,"xrt",4.306e-14,6.429e-14,6.429e-14,4.015e-13,0.66986301369863,1.72784100836428,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58225.7931778956,58225.7931778956,"xrt",2.938e-15,4.561e-14,4.561e-14,2.602e-13,0.0644,1.04444479777463,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58225.9493048123,58225.9493048123,"xrt",0,2.338e-12,2.338e-12,1.08e-10,0,1.55415847070772,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58304.6864351852,58304.6864351852,"xmm",7.40666324889643e-14,3.94052741211566e-15,3.94052741211566e-15,1.236e-13,18.7961216209884,Inf,0.034886305927518,0.00293741826675941,0.00322168455063935,1.76614045464512e-13,1.0769830654096e-13,1.98876744286429e-13,0.315120978584939,9.04193565735902,9.24650176876107,0.621065462767948,0.671925752112314,1.5793820573913e-13,9.69262055647471e-14,1.78169763268706e-13,0.379265323936301,10.0682451829808,1.76614045464512e-13,1.0769830654096e-13,1.98876744286429e-13,"BB"
"ASASSN-14li",58304.6922337963,58304.6922337963,"xmmcat",1.46577847405192e-13,3.44353207895796e-15,3.44353207895796e-15,,42.5661338545007,,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58462.5495138889,58462.5495138889,"xmm",4.1180815262063e-14,3.16539776528567e-15,3.16539776528567e-15,6.505e-14,13.0096810308282,Inf,0.0330985894130397,0.00146597317192814,0.00152508499337686,1.33784407025026e-13,5.27425967467552e-14,6.69121142965276e-14,0.922548788698966,-10.9431460294393,9.51279516376173,0.338372457605226,0.351344084535437,1.16559071700489e-13,4.70296901262438e-14,7.55818577430928e-14,0.876402645428196,-12.6966994737285,1.16559071700489e-13,4.70296901262438e-14,7.55818577430928e-14,"PL"
"ASASSN-14li",58575.0614211297,58575.0614211297,"xrt",1.175e-13,6.265e-14,6.265e-14,3.96e-13,1.87610619469027,3.80439471527125,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58582.683031913,58582.683031913,"xrt",5.335e-14,7.295e-14,7.295e-14,5.652e-13,0.731372549019608,2.20745223894089,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58585.8057593061,58585.8057593061,"xrt",0,2.597e-14,2.597e-14,6.918e-13,0,0.995384356987553,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58589.4035047555,58589.4035047555,"xrt",3.81e-14,3.943e-14,3.943e-14,2.34e-13,0.966292134831461,2.04226029560475,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58596.2274979831,58596.2274979831,"xrt",4.498e-14,4.021e-14,4.021e-14,2.452e-13,1.11864406779661,2.32188688664136,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58603.2785692727,58603.2785692727,"xrt",1.043e-13,7.331e-14,7.331e-14,4.726e-13,1.42285714285714,3.11465010786897,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58610.1101682936,58610.1101682936,"xrt",2.421e-14,3.602e-14,3.602e-14,2.03e-13,0.672222222222222,1.61133347633127,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58616.551884373,58616.551884373,"xrt",0,2.227e-14,2.227e-14,1.422e-13,0,0.565244208981234,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",58640.8055208333,58640.8055208333,"xmm",3.38087548459135e-14,1.88590491880171e-15,1.88590491880171e-15,5.749e-14,17.927072838537,Inf,0.0315137515086674,0.00157173128635493,0.00165904969115242,1.22919753610461e-13,5.38157269941793e-14,8.2543272990883e-14,0.752773321619721,29.5942929350705,9.85037648106771,0.393577994340406,0,1.44398067798892e-14,1.28627763443297e-14,5.70058167457294e-14,0.742453485974375,29.2434185231287,1.44398067798892e-14,1.28627763443297e-14,5.70058167457294e-14,"PL"
"ASASSN-14li",58830.26,58831.26,"erass",1.008e-13,3.08397632867515e-14,3.08397632867515e-14,2.133e-13,3.26850757779009,7.01224532018935,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",59550.1042172334,59550.1042172334,"xrt",5.53e-15,2.198e-14,2.198e-14,1.002e-13,0.251550387596899,1.05686333136983,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",59896.7608772042,59896.7608772042,"xrt",6.806e-15,3.041e-14,3.041e-14,2.196e-13,0.223809523809524,1.34481305943916,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",59926.3830162878,59926.3830162878,"xrt",2.359e-14,4.113e-14,4.113e-14,2.523e-13,0.573469387755102,1.58946102414935,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",59956.0693588551,59956.0693588551,"xrt",0,1.917e-14,1.917e-14,2.961e-13,0,0.407878019711778,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",59958.8521773304,59958.8521773304,"xrt",0,3.516e-14,3.516e-14,2.344e-13,0,0.751810940609807,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",60117.1856825623,60117.1856825623,"xrt",0,2.555e-14,2.555e-14,1.769e-13,0,1.00356715367913,,,,,,,,,,,,,,,,,,,,""
"ASASSN-14li",60535.0229489568,60535.0229489568,"xrt",1.631e-13,1.429e-13,1.429e-13,8.246e-13,1.14146341463415,2.20949372423798,,,,,,,,,,,,,,,,,,,,""
