4.981776737299789602e+03 3.761214054922282912e+01
4.982863240348940963e+03 3.711999701209114733e+01
4.983950071174083860e+03 3.758348325507903809e+01
4.985037381498322247e+03 3.498345774518520557e+01
4.986123872213672257e+03 3.523419739426591946e+01
4.987210059286351679e+03 3.516272712894462416e+01
4.988296732078119021e+03 3.358372153998114840e+01
4.989383570665027037e+03 3.764754854016771901e+01
4.990470542674449462e+03 3.525025593960052817e+01
4.991556508599326662e+03 3.672731777275921417e+01
4.992643302570882042e+03 3.597020284759642550e+01
4.993729985634524382e+03 3.724632836271037206e+01
4.994816309704506239e+03 3.444724702868018795e+01
4.995903632567774366e+03 3.543940032701088683e+01
4.996989982952194623e+03 3.681126212007501408e+01
4.998075531824221798e+03 3.697198490941882909e+01
4.999162450607289429e+03 3.529295168316081543e+01
5.000250007589716006e+03 3.389611450128076342e+01
5.001334936424963416e+03 3.721761916821738936e+01
5.002421886964907571e+03 3.659559210354587577e+01
5.003508621654467788e+03 3.873072852212906980e+01
5.004594413635453748e+03 3.482838941264754595e+01
5.005681361714001468e+03 3.851871069562820793e+01
5.006768057251454593e+03 3.631956255030514313e+01
5.007853562362663979e+03 3.421118143109597298e+01
5.008940218123826526e+03 3.607804355656963935e+01
5.010026948523155625e+03 3.749222693201224388e+01
5.011113139328910620e+03 3.706680955853897075e+01
5.012199067788067623e+03 3.732342494082091378e+01
5.013286793468524593e+03 4.075434937969979643e+01
5.014371746431731481e+03 3.336253503183651503e+01
5.015458118806704988e+03 3.632338982024612051e+01
5.016544346345702252e+03 3.642642578935931397e+01
5.017630637460186335e+03 3.753641003227657080e+01
5.018716628010200111e+03 3.431269033216675979e+01
5.019803190628367702e+03 4.010011027733104072e+01
5.020889317891543215e+03 3.468360065971534567e+01
5.021975566439752583e+03 3.453805732698494069e+01
5.023061782501900780e+03 3.644388944176243683e+01
5.024148063878385074e+03 3.416682935723715531e+01
5.025233908502808845e+03 3.573296775023978711e+01
5.026320154778565666e+03 3.380177264926082614e+01
5.027405572487017707e+03 3.505520264561834409e+01
5.028492370353897968e+03 3.674279862344044290e+01
5.029579107893939181e+03 3.241916260957293616e+01
5.030665108968577442e+03 3.464181356315790339e+01
5.031750380526760637e+03 3.104533451447754544e+01
5.032836538690779889e+03 3.254175455964433183e+01
5.033922114810578933e+03 3.624600374809061520e+01
5.035008156006332683e+03 3.361151608388453127e+01
5.036094402447414723e+03 3.055267647204207648e+01
5.037180316273530480e+03 3.262402495421100923e+01
5.038266382455172788e+03 3.779178135331578403e+01
5.039352095953102435e+03 3.509721646099015402e+01
5.040437578817443864e+03 3.559700171530887047e+01
5.041524626238356177e+03 3.151195437532507171e+01
5.042609812755707026e+03 3.399562060227968630e+01
5.043695078472178466e+03 3.524649938420292017e+01
5.044781265961503777e+03 3.441625708452361465e+01
5.045866803572919707e+03 3.359751109089138055e+01
5.046953171116308113e+03 3.431315623585766872e+01
5.048038534905204870e+03 3.608539661886140948e+01
5.049124025590337624e+03 3.589160992361340163e+01
5.050209960358580247e+03 3.414901436073975560e+01
5.051296112813372019e+03 3.408869380719004738e+01
5.052382161068343521e+03 3.665586138564020047e+01
5.053466792654560777e+03 3.080464921556997027e+01
5.054552587304333429e+03 3.611427176655001148e+01
5.055638564896897151e+03 3.540237014830656648e+01
5.056724186907073090e+03 3.241684133422135261e+01
5.057809614175739625e+03 3.381250686562682972e+01
5.058895538109833979e+03 3.388692291280173663e+01
5.059980619987864884e+03 3.291290172631667588e+01
5.061066893859648189e+03 3.399111382917954671e+01
5.062152127750011459e+03 3.527271991339279111e+01
5.063237416951556042e+03 3.502831804064724963e+01
5.064323185576095966e+03 3.457903661718135879e+01
5.065409433315778188e+03 3.432507651951063110e+01
5.066493848999868533e+03 3.570800061674857773e+01
5.067580079244315129e+03 3.329255858136872348e+01
5.068664892746019177e+03 3.600496587604196463e+01
5.069750303613487631e+03 3.578038276954997343e+01
5.070836178789375481e+03 3.210540428699578541e+01
5.071920819699475942e+03 3.286687157034581475e+01
5.073006535212673953e+03 3.424745054957214307e+01
5.074092315059679095e+03 3.512309962733259994e+01
5.075177690809727210e+03 3.415495705237410107e+01
5.076262235058922670e+03 3.806515449452582089e+01
5.077348714701171048e+03 3.551977740900201042e+01
5.078433360195291243e+03 3.366201743413206771e+01
5.079518324131075133e+03 3.823299888588140760e+01
5.080603545786738323e+03 3.319686035215561049e+01
5.081689375794479929e+03 3.747172252840974238e+01
5.082773672127748796e+03 3.340616674429877264e+01
5.083860336454676144e+03 3.438051503919412966e+01
5.084944544118796330e+03 3.436995550871619542e+01
5.086029533657825596e+03 3.432050984308367703e+01
5.087115016744850436e+03 3.547452551635241491e+01
5.088199996293114054e+03 3.571451972903479088e+01
5.089285120754685522e+03 3.238477212452578158e+01
5.090369809416764838e+03 3.422674769141062967e+01
5.091455455594717023e+03 3.424826900561866694e+01
5.092540586664686089e+03 3.178465438543274146e+01
5.093625073622566561e+03 3.535863721271687155e+01
5.094710362103929583e+03 3.458555495150723402e+01
5.095795411938825055e+03 3.305023445762261503e+01
5.096880711643283576e+03 3.336978950424840207e+01
5.097965557469387022e+03 3.521107276561532728e+01
5.099049776854194533e+03 3.254039102545004170e+01
5.100135286599963365e+03 3.532226457692804189e+01
5.101221019020751555e+03 3.448574414061236126e+01
5.102305204671068168e+03 3.661979104095138382e+01
5.103389778051191570e+03 3.743644785303857248e+01
5.104474968678958248e+03 3.514569719446828344e+01
5.105559448249490742e+03 3.721799087087654101e+01
5.106644795283034910e+03 3.611854554418898289e+01
5.107728740612386900e+03 3.586782232742690724e+01
5.108813737294455677e+03 3.480161844581676434e+01
5.109898939984010212e+03 3.578272205080499901e+01
5.110983037968255303e+03 3.799989951254874399e+01
5.112067665448043954e+03 3.473417174451331135e+01
5.113152866363446265e+03 3.535233491312751397e+01
5.114237685298448014e+03 3.562129613008265494e+01
5.115322460294206394e+03 3.313634991968955035e+01
5.116407110390113303e+03 3.499716498693520350e+01
5.117491373551741162e+03 3.503506586838845749e+01
5.118575419573858198e+03 3.768782708953747118e+01
5.119661049542278306e+03 3.863612781584460265e+01
5.120745505907533698e+03 3.614756372701604903e+01
5.121828947364508167e+03 3.602150331570285147e+01
5.122913757126035307e+03 3.466378876821024591e+01
5.123998265467324018e+03 3.903295073908024193e+01
5.125083397845684885e+03 3.273588017397503336e+01
5.126167487782055105e+03 3.524291102926996189e+01
5.127252013551558775e+03 3.706669008714199265e+01
5.128335992254943449e+03 3.692961593828697886e+01
5.129420277960446583e+03 3.628396822075244188e+01
5.130504838234773160e+03 3.676646426524700928e+01
5.131589582170111498e+03 3.659913650114382477e+01
5.132673540440860961e+03 3.858906185858241855e+01
5.133757627134470567e+03 3.719532282151070746e+01
5.134842145975263520e+03 3.685497435514362508e+01
5.135927434491653003e+03 3.653127743239915048e+01
5.137011087824505921e+03 3.725306566908069072e+01
5.138094585789212033e+03 3.676163811469298537e+01
5.139179427976009720e+03 3.481399459216373771e+01
5.140263561074811150e+03 3.503182807804086707e+01
5.141347136370028238e+03 3.621992422306635717e+01
5.142432200900307180e+03 3.661330823976809512e+01
5.143515795616485775e+03 3.298199830415234857e+01
5.144600570669361332e+03 3.771071715349975761e+01
5.145684223331144494e+03 3.911257438610002879e+01
5.146767860600814856e+03 3.526417444925004219e+01
5.147852635193938113e+03 3.447133885220421945e+01
5.148936177307456092e+03 3.610018625666150172e+01
5.150020935382584867e+03 3.345083019983886885e+01
5.151104239439832781e+03 3.542215890426651015e+01
5.152188463247446634e+03 3.733050589819720955e+01
5.153272038340465770e+03 3.739355896705791338e+01
5.154355956970232910e+03 3.713499757130288970e+01
5.155440560000231926e+03 3.555213560940615736e+01
5.156523638616250537e+03 3.234691992745980116e+01
5.157607733292910780e+03 3.847586843803674839e+01
5.158693820153496745e+03 4.236526432615644921e+01
5.159775497970231299e+03 3.357837959781104331e+01
5.160859372098730091e+03 3.728574407336355279e+01
5.161943064893838709e+03 3.902645042927291996e+01
5.163026992338581294e+03 3.752512130655659206e+01
5.164111064231662567e+03 3.692743634011326037e+01
5.165194241721067556e+03 3.671097188744703033e+01
5.166278514595833258e+03 3.843406764716770851e+01
5.167361946729600277e+03 3.445982591678005491e+01
5.168445135190491783e+03 3.685933774861326384e+01
5.169528961406515918e+03 3.715465697571515591e+01
5.170613318341978811e+03 3.807844094191455753e+01
5.171696333278739075e+03 3.776547171300600780e+01
5.172780100187870630e+03 3.830877051212434736e+01
5.173863362041627624e+03 3.544038063852558196e+01
5.174946900182110767e+03 3.812651772303636477e+01
5.176030341461801072e+03 3.822810153944988087e+01
5.177113704512154982e+03 3.804481812487152581e+01
5.178197060730712110e+03 3.816716117988264756e+01
5.179280842196142657e+03 3.550194831500395054e+01
5.180363872145348068e+03 3.987648452452096848e+01
5.181447674358907534e+03 3.845083064796609307e+01
5.182530882837626450e+03 3.528898340293889646e+01
5.183614143888814397e+03 3.812671224685353621e+01
5.184697596328519467e+03 3.839698773306523094e+01
5.185781392898957165e+03 3.630531320200238099e+01
5.186863765318500555e+03 3.718011099200195702e+01
5.187947664067634832e+03 3.842893104369362334e+01
5.189030824120307443e+03 3.864564370940354365e+01
5.190113925609383841e+03 3.635691798292366173e+01
5.191197052631159750e+03 4.022623371846876239e+01
5.192280588544754210e+03 4.078209861029389316e+01
5.193363097381944499e+03 3.697195839346372281e+01
5.194448279931506477e+03 4.163967241486905380e+01
5.195530087994131463e+03 3.582603126665246407e+01
5.196612994245894697e+03 3.561135684028750603e+01
5.197695749526109466e+03 3.566723478148674786e+01
5.198779893667479882e+03 3.663997444678523152e+01
5.199861997497603625e+03 3.909278414853906014e+01
5.200945304990171280e+03 3.653738234286188913e+01
5.202028232734276571e+03 3.866053370340621598e+01
5.203111002889355404e+03 3.701919444187635122e+01
5.204194545279033264e+03 3.903338217054302106e+01
5.205276856552772188e+03 3.829045644401956849e+01
5.206360258186969077e+03 3.751024127097434047e+01
5.207442814830457792e+03 3.884678127175988749e+01
5.208525216253838153e+03 3.897541615082602107e+01
5.209609005076337780e+03 3.681014814213877173e+01
5.210691442954323065e+03 3.811186556742434561e+01
5.211774040100081038e+03 3.854019443182023252e+01
5.212856209279710129e+03 4.029605940911384465e+01
5.213939931396185784e+03 3.620178887609046114e+01
5.215020748239111526e+03 3.442490079373114042e+01
5.216104978091556404e+03 3.980212235950001087e+01
5.217187613181513370e+03 3.790068707973485118e+01
5.218269830064507914e+03 4.023602057121674136e+01
5.219352673336004045e+03 3.917644459202215046e+01
5.220436500182411692e+03 3.757511270602716280e+01
5.221518040714827293e+03 3.877462206171880155e+01
5.222600820634450429e+03 3.657364433036757134e+01
5.223684723742610004e+03 4.007560762303065616e+01
5.224765800949880031e+03 3.435690081260562323e+01
5.225847822656973221e+03 3.894429764877554589e+01
5.226930431705569390e+03 3.580643837667032159e+01
5.228012436273001185e+03 3.801900282414638355e+01
5.229096087910827009e+03 3.666088262621131122e+01
5.230178215647331854e+03 3.753447855991201720e+01
5.231260361025120801e+03 3.980609483373846302e+01
5.232342120761732986e+03 3.941281100671435667e+01
5.233424917312329853e+03 4.019560978870389079e+01
5.234506828925290392e+03 3.769140015757870543e+01
5.235588717376642307e+03 3.876804334795484408e+01
5.236672403559144186e+03 4.064576141270363507e+01
5.237754025190991342e+03 3.758319446642781969e+01
5.238836674406689781e+03 3.984833440104929281e+01
5.239918197364517255e+03 4.119345179059933315e+01
5.241000380582802791e+03 3.744551363423160950e+01
5.242082897477007464e+03 3.556805386576669292e+01
5.243164737514101034e+03 3.876563922435791198e+01
5.244247063391088886e+03 3.803166203259539202e+01
5.245329179766812558e+03 3.964435770025433925e+01
5.246411213430528733e+03 3.849908361104556320e+01
5.247492650053399302e+03 3.881953796414529023e+01
5.248574985133133850e+03 3.769606274832858617e+01
5.249656686626889496e+03 3.377001158550662296e+01
5.250738732764548331e+03 3.815662432911734925e+01
5.251820798638618726e+03 4.109181747305386523e+01
5.252903072237872948e+03 3.724281354193731630e+01
5.253984807448216088e+03 3.917132739978564615e+01
5.255066591920353858e+03 3.852180774709037792e+01
5.256148281700079679e+03 3.755288239744571399e+01
5.257229903638510223e+03 3.975773578738479586e+01
5.258311690645236922e+03 4.049953797550924861e+01
5.259393807298961292e+03 3.805344857319932572e+01
5.260475185258601414e+03 4.041911157539796307e+01
5.261557266609963335e+03 3.711457541757560818e+01
5.262638611921593110e+03 4.289285898735256097e+01
5.263720525897056177e+03 3.935809830743177429e+01
5.264802271977882810e+03 3.865836325530609230e+01
5.265883680270416335e+03 3.869700224192845894e+01
5.266965702597771269e+03 3.621108366611225193e+01
5.268046406908181780e+03 3.634194763551625584e+01
5.269128563797349670e+03 3.713132379062607669e+01
5.270209652200911478e+03 4.140003883922680217e+01
5.271291147401745548e+03 4.102524452535642041e+01
5.272372990055521768e+03 3.676615045287054073e+01
5.273453975407136568e+03 3.794037195402286500e+01
5.274536499747106063e+03 3.719164680095501296e+01
5.275617524676176799e+03 3.945590047187778282e+01
5.276698510299711415e+03 4.079931001553073600e+01
5.277779476270160558e+03 3.955438516064455712e+01
5.278861367649633394e+03 4.022868392585387198e+01
5.279941877314740850e+03 4.340780896290619495e+01
5.281024246658199445e+03 3.773849148843462586e+01
5.282105220185346298e+03 3.843216881389360395e+01
5.283185993080947810e+03 4.455050752275202797e+01
5.284267048326541044e+03 4.078773016968714415e+01
5.285348697886484842e+03 3.733275873479345819e+01
5.286429516960906767e+03 4.011726148713015050e+01
5.287510610834519866e+03 4.311881531767363640e+01
5.288591445706388185e+03 4.105824154739878651e+01
5.289672949996849638e+03 4.175467877648674886e+01
5.290753970576503889e+03 3.908586388018537860e+01
5.291835024054438691e+03 3.639559323733914908e+01
5.292915652875037267e+03 3.911371254985740364e+01
5.293996921488409498e+03 4.065118665170244583e+01
5.295077959007569916e+03 3.791901495063449090e+01
5.296158974388365095e+03 4.062208003954081903e+01
5.297239603887937847e+03 3.828262803516278723e+01
5.298319919801052492e+03 4.176189202134775513e+01
5.299401681816432756e+03 4.060356989542778905e+01
5.300482116374972975e+03 4.118496760632884701e+01
5.301562862936802048e+03 3.940545001318598395e+01
5.302643837776459804e+03 3.911051682270252172e+01
5.303724274787091417e+03 4.142345018207246454e+01
5.304804720570013160e+03 4.023283305940810806e+01
5.305885608235405925e+03 4.177485569317654068e+01
5.306966448007532563e+03 3.825638506608219558e+01
5.308047215830325513e+03 4.158609756108543820e+01
5.309127671343348084e+03 4.077750705964992761e+01
5.310208161866695264e+03 3.928211610007307542e+01
5.311288799537127488e+03 3.730804020395743947e+01
5.312369511163520656e+03 3.858717071107933094e+01
5.313449927681994268e+03 4.010226604322242849e+01
5.314530638744047792e+03 4.060255503225202034e+01
5.315610715413946309e+03 4.127074876586538466e+01
5.316691903172824823e+03 3.771430739156378564e+01
5.317771395717576524e+03 4.201243710033924827e+01
5.318852056485393405e+03 4.084873412013921268e+01
5.319932380459241358e+03 3.690105937747007658e+01
5.321012401860529280e+03 3.894373392586381044e+01
5.322092654388875417e+03 3.667032695470749104e+01
5.323173281206994034e+03 3.822182446164053715e+01
5.324253858818008666e+03 4.191392297003844902e+01
